SMILES,cats_euclidean_dist
Cn1cc(-c2nccc(N3CCC(Nc4nnc(-c5nccs5)s4)CC3)n2)cn1,14.966629547095765
Cn1c(-c2nc(Sc3nnnn3-c3ccccc3)ns2)nc2cc(S)ccc21,14.966629547095765
N#Cc1csc(CN2CC(n3nnc4ccc(-c5nnc(NC6CC6)s5)nc43)C2)c1,14.966629547095765
c1csc(CNc2cc(-n3cnnc3-c3cncs3)nc(-c3cncs3)n2)n1,14.966629547095765
CNc1ccc2nc(-c3nnc(Sc4nc5ccccc5s4)n3C)sc2[n+]1[O-],15.033296378372908
Cn1cc(Cn2c(-c3nccs3)nnc2-c2nc(-c3nccs3)cs2)cn1,15.033296378372908
Cc1cc(O)nc(C2CCN(c3nc(-c4ccn5nc(Cl)nc5n4)cs3)CC2)n1,15.066519173319364
CNc1nccc(-c2nnc3c(-c4cn(Cc5cc6ccccc6s5)nn4)ccnn23)n1,15.0996688705415
Cn1c(Sc2sccc2C(=O)O)nnc1-c1nc2nc(N3CCC3)ccc2s1,15.0996688705415
Cn1c(Sc2nc3cccnc3s2)nnc1-c1cc(OC2CCNCC2)ns1,15.0996688705415
Cn1nnnc1N1CCC(n2c(Oc3cccc(Cl)c3)nc3cnccc32)CC1,15.0996688705415
Cn1cc(-c2cc(Nc3nccs3)nc(N3CCCC3)n2)nc1-c1nncs1,15.0996688705415
CSc1nnc(-c2ncc3sn(C4CCN(c5cc(O)ccn5)CC4)c3n2)s1,15.0996688705415
CNc1cccc(-c2nc(-n3ccc(C)n3)nc(-n3c(Cl)nc4sccc43)n2)n1,15.165750888103101
COC(c1ccco1)n1ccc(N2CCC(Nc3nc4nnsc4s3)CC2)n1,15.198684153570664
COc1cn(-c2cccc(-c3nc(Nc4ncc(Cl)s4)nc4ccnn34)c2)nn1,15.198684153570664
Oc1cccc(-n2c(Sc3cccs3)nnc2C2=NS(n3cccn3)=CC=N2)c1,15.198684153570664
CSc1cc2nc(Nc3ccc(-n4cnnn4)cc3)nc(-c3ccnn3C)c2s1,15.231546211727817
Cc1cc(-c2c(Nc3ccnc(C(F)(F)F)n3)nnn2C)n(-c2nc(C)ns2)n1,15.231546211727817
Cc1nc(C)c(-c2nc(N3CCC3)c3ncc(-c4nc5c(cnn5C)s4)n3n2)s1,15.231546211727817
Cc1nsc(-c2ncnn2-c2cccc(NC3CCN(c4nccs4)CC3)n2)n1,15.231546211727817
Cc1cc(-c2nc(-c3nccs3)n(C)n2)c2cc(N)n(CC3CCSS3)c2n1,15.264337522473747
Cn1cnc2ccc(-c3csc(Sc4nsc(N5CCC(N)CC5)n4)n3)cc21,15.297058540778355
Cn1ncc2sc(-c3nc(NCc4cccs4)n4nccc(-n5cncn5)c34)nc21,15.329709716755891
Cc1ccn(-c2cnc(NC3CCOCC3)c3cc(-c4nc(-c5cncs5)no4)cn23)n1,15.329709716755891
O=C(O)Cn1c(-c2csc(N3CCC(n4cccn4)CC3)n2)cnc1-c1nccs1,15.362291495737216
Cn1cc(-c2nc3c(c(Nc4nncs4)n2)C(C)(C)CN(c2nccs2)C3)cn1,15.362291495737216
Cc1nc(N2CC2)nn1-c1nc(-c2cnc(Nc3ccccn3)s2)nc2sccc12,15.362291495737216
CN1CCC(n2cc(-c3scnc3Oc3ccnc(Nc4nccs4)c3)nn2)CC1,15.362291495737216
Cn1c(Sc2nc(-c3nccs3)ns2)nc2cc(-c3nnc(O)s3)ccc21,15.362291495737216
Cc1nc(CNc2nc(-c3nc4cnccc4s3)nc3c2cnn3C2COC2)cs1,15.362291495737216
Cn1c(Sc2nc(-c3cccs3)nn2-c2ccc(O)nc2)nnc1-c1nccs1,15.362291495737216
c1cc(-c2nnc(-c3cnc4nccn4c3)n2CC2CCOCC2)nc(NC2CC2)n1,15.459624833740307
Cn1c(Sc2nnnn2-c2ccccc2Cl)nnc1-c1ccc2sc(O)nc2c1,15.459624833740307
CNc1ccnc(-n2c(-c3cccs3)nn3nc(SCc4nccs4)nc23)n1,15.491933384829668
COC(=O)c1ccc(Nc2nc(-c3nnc(N4CCOC4)s3)nc3sccc23)cc1,15.491933384829668
Cc1nc(N2CCOCC2)c2cc(-c3nnc(-c4nc(CO)cs4)s3)sc2n1,15.491933384829668
CNc1nccc2sc(-c3nnc(Sc4nc5cccnc5s4)n3C)nc12,15.491933384829668
CSc1csc(-c2nc(Nc3ccc(Cn4cncn4)cc3)nc3scnc23)n1,15.491933384829668
Cc1nc(-c2nc3cc(Oc4ccnc(NC5CCOCC5)n4)ccc3s2)ns1,15.491933384829668
Cc1nc(N2CCOCC2)cc(-n2c(-c3nc(C(=O)O)cs3)nc3ccsc32)n1,15.524174696260024
Nc1nc(-c2cnc3n(CCC4CCSSC4)c(-c4cnccn4)nn23)cs1,15.556349186104045
Cc1ccc(-n2cc(-c3nc4c(nc(-c5cncs5)n4C)n3C3CCNCC3)nn2)cn1,15.588457268119896
Cn1c(-c2csc(Nc3ccnc(N4CCCCC4)n3)n2)nnc1-c1nccs1,15.588457268119896
COc1ccc2sc(-c3cnc4n(C5CCNCC5)c(-c5cnn(C)c5)nn34)nc2n1,15.588457268119896
CNc1nsc2c1ncn2C1CCN(c2nc(Cl)nc(-c3nccs3)n2)CC1,15.588457268119896
Cc1csc(-c2nc(Nc3ccc4ncsc4c3)nnc2-c2cn(C)nn2)n1,15.620499351813308
Cc1nc(CNc2nc(-c3nnc(-c4cncs4)s3)cc3cnnn23)cs1,15.620499351813308
Cn1c(-c2nccc(NC3CCN(c4nccs4)CC3)n2)nnc1-c1nccs1,15.620499351813308
Cc1nc(NC2CCN(c3nccs3)CC2)cc(-n2ncnc2-c2nccs2)n1,15.620499351813308
Cc1csnc1-c1nc2ncc(-c3cnn(C)c3)nc2n1-c1ccc2nsnc2c1,15.652475842498529
Cn1c(-c2cnc(Sc3nc(-c4cncs4)cs3)nn2)nc2c1CCC(N)C2,15.684387141358123
CC1(c2nncs2)CCN(c2nnc(-c3ccnc(Nc4ccncc4)n3)s2)C1,15.684387141358123
Cc1nc2nc(Nc3ccc(CN4CCOCC4)cc3)nc(-c3nc(C#N)cs3)n2n1,15.716233645501712
c1ncc(-c2nc3nnc(-n4cnc(NC5CC5)n4)nc3n2CC2CCCCC2)s1,15.716233645501712
Cn1c(-c2nccs2)nc2nc(-n3cnc(-c4nccs4)n3)cc(NC3CC3)c21,15.716233645501712
COc1ccc2nc(-c3nnc(Nc4c(N5CC5)cnc5ccsc45)s3)cn2n1,15.748015748023622
c1cc(-n2c(-c3nccs3)nc3ccc(N4CC4)nc32)nc(NCc2cscn2)n1,15.748015748023622
Cc1cc(-c2nnnn2-c2cccc(NC3CCN(c4nccs4)CC3)n2)sn1,15.748015748023622
Nc1ncc(-c2nnc(SCc3nc4ccccc4s3)n2-c2nccs2)cn1,15.84297951775486
Cc1nnc(-c2nc(-c3ccc(N4CCOCC4)cc3)ns2)c(Nc2nccs2)n1,15.84297951775486
Cn1cnc(-c2nc(Nc3ccc(-n4cncn4)cc3)nc(N3CCCC3)n2)c1Cl,15.84297951775486
CNc1nnc(-c2ccn3c(-c4cc(OC)nc(N5CCCC5)n4)nnc3c2)s1,15.84297951775486
Cc1nsc(-n2ncc(-c3nnn4c(NC5CCOCC5)ncc(Cl)c34)c2C)n1,15.84297951775486
Cc1nsc(-c2nc(-c3nc(NC(C)(C)C)ns3)c(N3CC4CCC(C4)C3)n2C)n1,15.84297951775486
Cc1noc(-c2nc3cnc(Nc4ccc(N5CCOCC5)cc4Cl)nc3n2C)n1,15.84297951775486
Cn1cnc(-c2cc(Nc3ccnc(N4CCC4)c3)n3nnc(-c4cncs4)c3n2)c1,15.84297951775486
CNc1cc(-c2nc3nc(-c4nc(C)cs4)nc(N4CCOCC4)c3s2)sn1,15.874507866387544
Cc1nc(-c2ncc(Nc3cn4ccsc4n3)nc2-c2ccc3c(c2)OCO3)n(C)n1,15.874507866387544
CSc1nnc(-c2cc(-c3c(Nc4ccc5c(c4)OCCO5)cnn3C)on2)s1,15.874507866387544
Cn1cc(-c2nc3cc(Nc4ccc5nnsc5c4)ncc3n2CC2CCCO2)nn1,15.874507866387544
Cn1c(-c2cccc(N3CCC(Nc4nncs4)CC3)n2)nnc1-c1nccs1,15.874507866387544
CSc1nc(-c2ccc3nc(C)sc3c2)n(-c2nc(N3CCCC3)ns2)n1,15.905973720586866
c1cc(N[C@H]2CC[C@@H](Oc3nccs3)C2)nc(-n2snc2-c2nccs2)n1,15.937377450509228
CSc1nc(-c2nc(C)no2)c(-c2ccc3snnc3c2)n1CC1CCNCC1,15.937377450509228
Cc1noc(-c2nc(N3CCCC3)nn2-c2ccc(Nc3nc4ccccc4n3C)s2)n1,15.968719422671311
Cc1nsc(-c2csc(-c3cnn(C4CCOCC4)c3-c3cn(C)nc3O)n2)n1,15.968719422671311
Cc1nc2ccc(N3CCCC3)nc2n1-c1nc(Nc2nccs2)nc2c1ncn2C,16.0
Cn1nnnc1Sc1nc2ccc(-c3nccs3)nc2n1-c1ccc(Cl)s1,16.0
c1cc(-n2nc(-c3nccs3)nc2-c2cscn2)nc(NCc2nccs2)n1,16.0
Cc1ccc(Nc2nccc(-c3nnn(C4CCOCC4)c3-c3nccs3)n2)cn1,16.0
Cn1c(-c2nccs2)nnc1-c1nnc(NC2CCN(c3nccs3)CC2)s1,16.0
Oc1nnc(-n2c(SCc3nc4ccccc4s3)nnc2-c2cccnc2)s1,16.0
Sc1ncsc1-n1cc(-n2nc(Oc3ccccc3)nc2-c2ccccn2)nn1,16.0
Cc1nc(-n2ccnc2-c2nccs2)c2nc(-c3cncs3)n(C3CCNC3)c2n1,16.06237840420901
COc1cnc(Nc2ccc3c(c2)OCCO3)nc1-c1cc(-c2nncs2)nn1C,16.09347693943108
Cn1nccc1-c1cc(-c2cnc(N3CCOCC3)s2)nc(Nc2nncs2)n1,16.09347693943108
Cn1nnnc1-c1csc(-c2csc(Nc3ccc(N4CCCCC4)nc3)n2)n1,16.09347693943108
c1csc(-c2nc(NCc3ccc4c(c3)OCO4)n3nc(-c4nccs4)n3n2)n1,16.1245154965971
COc1ccc(Nc2nc(-c3cnccn3)cn3c(-c4cn5ccnc5s4)cnc23)cn1,16.1245154965971
CSc1nnc(-c2cnc3c(Nc4cccnc4)nc(-c4cnn(C)c4)cn23)s1,16.1245154965971
OC1COC1Cn1nc(Sc2nc3ccccc3s2)nc1-c1ccc2ncnn2c1,16.1245154965971
CNc1nc(-c2cnc3nnn(C4CCN(c5ncc(Cl)s5)CC4)c3n2)cs1,16.217274740226856
COC1CCN(c2nsc(-n3cc(Nc4nc5ccccc5s4)cn3)n2)CC1,16.217274740226856
Cc1cc2ncccc2n1-c1nc(-c2cc(C(=O)O)nn2C)cc(N2CCCCC2)n1,16.217274740226856
Cn1cc(-c2nsc(-c3nnc(NC4CCN(c5nccs5)CC4)s3)n2)cn1,16.24807680927192
Cn1nc(SCc2csc3c(N4CCC4)ncn23)nc1-c1ccc(C(=O)O)nc1,16.24807680927192
COc1ccc(-n2c(-c3cscn3)nnc2-c2nccc(N3CCNCC3)n2)s1,16.24807680927192
Cn1c(-c2cncs2)nn2c(Sc3ccc4nc(NC5CC5)sc4n3)nnc12,16.24807680927192
CC1(C)CCN(c2nc(Sc3cccs3)nc3sc(-c4nnco4)nc23)CO1,16.278820596099706
Cn1c(SCc2nn3cnc(N4CCCC4)c3s2)nnc1-c1ccc(C(=O)O)cc1,16.278820596099706
Cn1c(Sc2nnc(-c3nccs3)n2-c2cccc(Cl)c2)nnc1-c1cnccn1,16.278820596099706
Cc1nsc(-c2nccc(N3CCC(Nc4nc(-c5cncs5)ns4)C3)n2)n1,16.30950643030009
Cc1csc(-n2c(-c3ccnc(N4CCC(N)CC4)n3)cnc2-c2nccs2)n1,16.30950643030009
Cc1csc(-n2c(-c3cccc(N4CCC(c5nc(C)no5)CC4)n3)n[nH]c2=S)n1,16.30950643030009
Cc1cc(-c2nc(-c3ncnn3C3CCN(C)CC3)cs2)nc(Nc2nncs2)n1,16.34013463836819
CC(C)n1nnc2c(-n3cnc(C(C)(C)C)c3)nc(-c3cnn(C4CCNCC4)c3)nc21,16.34013463836819
COc1ccc(Cl)cc1-c1nnc2c(Nc3cc(-n4cncn4)ns3)ccnn12,16.34013463836819
Cc1nn(-c2nc(Cl)nnc2NC2CCC3(CCN(C)C3)O2)cc1-c1nccs1,16.34013463836819
CNc1cccc(-c2nc(SC)c3ncc(-n4cnc(-c5cncs5)c4)n3n2)n1,16.3707055437449
Cc1nnc(Sc2noc(-c3c(-c4cccs4)nnn3C3CCNCC3)n2)s1,16.3707055437449
Cc1nc(N2CCC(Nc3ncc(C#N)s3)CC2)c2nc(-c3cscn3)n(C)c2n1,16.3707055437449
Nc1ccc(-n2c(SCc3nc4ccccc4s3)nnc2-c2nccs2)cn1,16.431676725154983
NC1CCN(c2ncnc3sc(OCc4nnc(-c5ccc(F)cc5)s4)nc23)C1,16.431676725154983
Cc1nc2c(-c3nnc(Sc4nc(-c5ccccc5)ns4)s3)cc(N)cn2n1,16.46207763315433
COc1cccc(Nc2nc(-c3nc4ccnc(N5CCOCC5)c4s3)ns2)n1,16.46207763315433
Cc1cc(-n2cnnn2)cc(-c2nc(Nc3ccc(N4CCOCC4)cc3)ns2)n1,16.46207763315433
Cc1nc(NC2CCN(c3nc(-c4cncs4)cs3)C2)nc(-c2nccs2)n1,16.46207763315433
Cc1ncn(-c2ccc(Nc3nccc(-c4cn5nc(N6CCC6)sc5n4)n3)cc2)n1,16.46207763315433
Cn1ncc2c(NC3CC3)nc(Sc3nc4ccc(-c5cncs5)cc4n3C)nc21,16.46207763315433
COc1nc(SCc2nc3ccccc3s2)n(-c2nsc3nc(O)ccc23)n1,16.492422502470642
C=Cc1nccc(N2CCC(n3cnc4sc(-c5nnc(NC)s5)nc43)CC2)n1,16.492422502470642
Oc1nnc(-c2nnc(SCc3nc4ccccc4s3)n2-c2cccnc2)s1,16.492422502470642
Cn1c(-n2cnc3cnccc32)nc2c(NCc3cccs3)nc(-n3cccn3)nc21,16.583123951777
c1csc(-c2nc(Nc3ccc(N4CCOCC4)cc3)nc(-c3nncs3)n2)n1,16.583123951777
Cc1noc(-c2nsc(N3CCC(Nc4nc(C)nc5sccc45)CC3)n2)n1,16.61324772583615
Cc1nnc(-c2ccc(Nc3nnc(-c4ccnc(N5CCCC5)n4)s3)s2)s1,16.61324772583615
Cn1c(Sc2nc3cccnc3s2)nnc1-c1csc(NC2CCOCC2)n1,16.61324772583615
Cn1c(Sc2nnc(SC3CCCC3)n2-c2cccc(Cl)c2)nn2nnnc12,16.64331697709324
Cn1cnc(-c2nnc(Sc3nc4ccccc4s3)n2-c2ccc(O)cc2)n1,16.703293088490067
CSc1nnc(-c2c3ncnc(Nc4ccc5c(c4)OCCO5)c3nn2C)s1,16.703293088490067
Cn1c(Sc2cc(Nc3ccc4c(c3)OCCO4)ncn2)nnc1-c1nccs1,16.703293088490067
Cc1nc2nc(N3CCC(C)CC3)nc(Nc3nnc(-c4cncs4)s3)c2s1,16.703293088490067
Cc1cn(-c2cccc(-c3nc(Nc4ccc5ncsc5c4)n4nccc4n3)n2)nn1,16.73320053068151
Cn1nc(Nc2nc(-c3nc(C(=O)OC(C)(C)C)ns3)cs2)cc1N1CCC1,16.73320053068151
Cn1cc(-c2nc(-c3ccnn3C3CCOCC3)cn2-c2nc(C(=O)O)cs2)cn1,16.73320053068151
Cc1nsc(-c2nsc(NC3CCN(c4nc5cccnc5s4)CC3)n2)n1,16.73320053068151
Cn1c(Sc2nsc(=S)n2-c2ccccc2)nnc1-c1nc(C(=O)O)cs1,16.76305461424021
CSc1nc(NC2CCN(c3nnc(Cl)s3)CC2)nc(-c2nccs2)n1,16.792855623746664
Cn1cc(-c2nc(Nc3ccsc3)nc(N3CCCC3)n2)nc1-c1cscn1,16.822603841260722
COc1nc2ccc(Cl)nc2cc1-c1nnc(-n2cnc(C)n2)n1C1CCNCC1,16.822603841260722
Cn1c(-c2nsc(Nc3ccc(N4CCOCC4)nc3)n2)nnc1-c1nccs1,16.822603841260722
Cc1nc(Nc2ccc(-n3ncnc3-c3nccs3)cc2)nc(N2CCOCC2)n1,16.822603841260722
Cc1ncn(-c2cc(Oc3nccc(-c4csn4C4CCNCC4)n3)ccn2)n1,16.822603841260722
Cc1cnn(-c2cc(-c3noc(NC4CCN(c5nccs5)CC4)n3)cs2)n1,16.822603841260722
Cc1noc(-c2nc(C#N)c(NC3CCN(C)CC3)n2-c2ccc3scnc3c2)n1,16.822603841260722
Cc1nc(N2CCCC2)sc1-c1nnc2c(cnn2-c2ccc3snc(N)c3c2)n1,16.822603841260722
Cc1nc(NC2CCN(c3nsc(-c4nnc(C)s4)n3)CC2)c2ccsc2n1,16.852299546352718
CNc1ncc(Sc2nc3cc(OC)c(-c4cscn4)nc3s2)n2ccnc12,16.852299546352718
O=C(O)Cn1nc(-c2nccs2)cc1-c1nc(N2CCCC2)cc(-n2ccs2)n1,16.852299546352718
Cc1cn(-c2nc(N3CCCC3)nc(F)c2-c2cnc(Nc3nccs3)s2)nn1,16.852299546352718
Cc1noc(-c2ncc(N3CCC(Nc4nc(-n5cc(F)cn5)cs4)CC3)s2)n1,16.941074346097416
Cn1cc(-c2nc3cc(Cl)nc(Nc4cc(Oc5ccccc5)ns4)n3n2)nn1,16.941074346097416
Cc1noc(-c2nc(F)c(N3CCC(Nc4nc(-n5cccn5)cs4)CC3)s2)n1,16.941074346097416
Cc1nsc(-n2c(NC3CCN(c4ncccn4)CC3)cnc2-c2cncs2)n1,16.97056274847714
CN(C)c1nc(-c2nc(Nc3cccs3)nc(-n3nnc4ccccc43)n2)cs1,16.97056274847714
Cn1cc(-c2nc(Sc3nc4ccccc4n3C)nc(-n3ncc4c3NCC4)n2)cn1,16.97056274847714
Cc1nc(-c2cn(-c3cc(Nc4nccs4)nc(N4CCCC4)n3)nn2)cs1,16.97056274847714
CNc1nsc2c1nnn2C1CCN(c2cc(F)nc(-c3nc(C)cs3)n2)CC1,16.97056274847714
Cc1nc(N2CCC(c3cccc(O)c3)CC2)nc(-n2snc2-c2cscn2)n1,17.05872210923198
Cn1nc(-c2ncnc(Nc3ccc(N4CCOCC4)cc3)n2)c(-c2nccs2)n1,17.05872210923198
c1ccc2c(c1)ncn2-c1nsc(NCc2nc(-c3cncs3)n(C3CC3)n2)n1,17.05872210923198
Cc1csc(-c2nc(Nc3cnccc3Cl)nn3nc(-c4cnn(C)c4)nc23)n1,17.05872210923198
Cn1nc(N2CCCC2)cc1-c1c(-c2nnnc(Nc3cccs3)n2)c(F)nn1C,17.08800749063506
COc1ccc2nc(-c3nc(N4CCC(c5nc6ccccc6s5)C4)n(C)n3)cn2n1,17.08800749063506
CNc1ccc(-c2nc3ccc(Oc4nccs4)cn3n2)c(-n2cc(C3CC3)nn2)n1,17.08800749063506
Cn1c(-c2nnc(N3CCCC3)s2)cc(Sc2ccc(O)cn2)c1-n1nccn1,17.08800749063506
Cn1ccnc1-c1cc(N2CCC(Nc3nccs3)CC2)nc(-c2nncs2)n1,17.08800749063506
Cn1c(-c2ccoc2)cnc1Sc1nc2c(N3CCC(C(=O)O)CC3)ncnc2s1,17.08800749063506
Cn1c(CSc2nnc(-c3cc4ncnc(N)n4n3)s2)nc2cc(Cl)ccc21,17.146428199482248
Sc1nnc(Sc2ccc(-c3nc(Cl)nc(N4CCCC4)n3)cn2)n1C1CC1,17.146428199482248
c1csc(-c2nnc(Nc3nc(N4CCCC4)nc4c3cnn4CC3CC3)s2)n1,17.175564037317667
CSc1cc2nc(-c3nnc(Nc4ccnc(C)n4)s3)cnc2n1C1CCOCC1,17.175564037317667
Cc1nnc(-c2nccs2)n1-c1ccnc(Nc2cccc(N3CCOCC3)n2)n1,17.175564037317667
Cn1c(-c2cscn2)nnc1-c1cc(Nc2ccccn2)nc(N2CCOCC2)n1,17.175564037317667
CNc1nc2nc(-c3nc4c(N5CCCC5)nc(-c5nccs5)nc4s3)ccc2n1C,17.204650534085253
CNc1nnc(-c2nc(=S)n3ncnc3n2-c2cccc(Oc3ccccc3)c2)s1,17.204650534085253
CSc1nc(-c2cncs2)n(-c2nc(NCc3cccs3)nc3cccnc23)n1,17.204650534085253
Cn1cc(-c2nn(-c3nsc4c(NC5CC5)ncnc34)nc2Oc2ccccc2)cn1,17.204650534085253
CNc1ncnc2sc(-c3nc(Oc4ccccc4)nn3-c3nc(C)cs3)nc12,17.204650534085253
CSc1nc(Nc2ccc3ncnn3c2)nc(-n2c(F)cnc2-c2cccs2)n1,17.204650534085253
CSc1ncc(-c2nc(NCc3cccs3)nc(-n3cnc4cccnc43)n2)s1,17.204650534085253
CNc1nc(C)nc2sc(-c3cn(-c4nc(N5CCCC5)ns4)nc3C)nc12,17.204650534085253
[C-]#[N+]c1nc(-c2cnn(C)c2)c(-c2nc(Oc3ccncc3)nn2C2CCNCC2)s1,17.233687939614086
Cc1noc(-c2nn(C3CCN(c4nc(O)cs4)CC3)nc2-c2ccc(F)cc2)n1,17.291616465790582
Cc1ncn(-c2nc(Nc3cccc(N4CCOCC4)n3)cc(-c3cscn3)n2)n1,17.291616465790582
CSc1nc(NCc2ccc(-c3nnsn3)s2)nc(-n2ncc3ccccc32)n1,17.291616465790582
Cn1c(Sc2nc(Nc3ccccc3)c3nccn3n2)nnc1-c1nc(F)cs1,17.320508075688775
CSc1nc(-c2nc(C)no2)n(-c2cc(O)cc(-c3cnc(N4CCCC4)s3)c2)n1,17.320508075688775
Nc1nnc(SCc2nc(-c3nccs3)n(-c3nc(C(F)(F)F)cs3)n2)s1,17.406895185529212
Fc1ccnc(OC2CN(c3ncccn3)C2)c1-c1csc(Nc2nncs2)n1,17.406895185529212
Cn1cnc2c(Nc3ccc(F)cn3)nc(-n3cnnc3Sc3cccs3)nc21,17.435595774162696
CSc1cc(-n2nc(-c3nc(C)ns3)c(C3CCNCC3)n2)cc2nsnc12,17.435595774162696
Cn1cnc(Nc2nc(Sc3nc4sccc4c(=O)n3-c3ccccc3)ns2)n1,17.435595774162696
Cc1ncn(-c2nc(-c3nccs3)nnc2Nc2nc(-c3ccccc3)cs2)n1,17.435595774162696
CC(C)Nc1nsc(-c2nc(N3CCOCC3)c3nc(-c4cccs4)oc3n2)n1,17.435595774162696
Cc1nn(-c2nc(NCc3cccs3)c3nc(-c4nccs4)nn3n2)cc1Cl,17.4928556845359
CCn1c(Nc2nncs2)nnc1-c1nc2c(N3CCOCC3)nc(C)cc2s1,17.52141546793523
CSc1nnc(-c2cc(-c3ccnn3C)nc(Nc3ccc4c(c3)OCCO4)n2)s1,17.52141546793523
Cc1csc2nc(Sc3nnc(-c4csc(N)n4)n3-c3ccccc3)nnc12,17.52141546793523
Cc1cccc(-c2nc3sc(NC4CC4)nc3n2-c2nc(-c3nccs3)nn2C)n1,17.52141546793523
COc1nc(NC2CCN(c3nnc(-c4nncs4)s3)CC2)c2ccsc2n1,17.52141546793523
Cc1noc(C2CCN(c3nc(Nc4ccncc4)cc(-c4nccs4)n3)CC2)n1,17.549928774784245
Cc1ccn(-c2nc(Nc3sc(-c4nncs4)cc3F)nc(N3CCCC3)n2)n1,17.549928774784245
CN(C)c1ccc(Nc2nc(-c3nccs3)nc3c2nnn3-c2cccs2)nc1,17.549928774784245
CNc1ncc(-c2ncc3nc(-c4nnc(N5CCCC5)s4)n(CC4CC4)c3n2)cn1,17.60681686165901
Cc1ccn(-c2nnc(Nc3ccc(N4CCOCC4)cc3)c(-c3nc(C)ns3)n2)n1,17.635192088548397
COc1nc(Sc2nnnn2-c2ccccc2Cl)cc2sc(NC3CC3)nc12,17.635192088548397
Cn1c(-c2cscn2)nnc1-c1nc(F)c(-n2ccnc2)nc1NC1CCOCC1,17.663521732655695
Cn1c(-c2nccs2)nnc1-c1nc(F)cnc1Nc1ccc(N2CCCC2)nc1,17.663521732655695
Cc1csc(-c2nsc(N3CCC(Nc4nc(C)nc5ncsc45)CC3)n2)n1,17.663521732655695
Cc1nsc(-c2nc3ccc(-c4nc(O)sc4NC4CCOCC4)nc3s2)n1,17.72004514666935
Cn1cnc2cnc(Nc3ccc(Oc4nc(N5CCCCC5)ns4)s3)nc21,17.74823934929885
Cn1c(Sc2nncnc2-c2csc(Nc3cccnn3)n2)nc2ccccc21,17.74823934929885
Cc1ncn(-c2cc(Nc3nc(-c4nccs4)cs3)nc(N3CCCC3)n2)n1,17.776388834631177
Cn1cnc(-c2ncc(F)nc2Oc2ccc(Nc3nc4ccccc4s3)nc2)n1,17.776388834631177
Cn1c(-c2nc3ccccc3s2)nnc1N1CCC(c2nsc(NC3CC3)n2)C1,17.832554500127006
c1cc(OC2CCN(c3nc(-c4nccs4)ns3)C2)nc(Nc2nccs2)n1,17.832554500127006
Cn1c(Sc2ccc3c(c2)OCO3)nnc1-c1nnc(NC2CCOCC2)s1,17.86057109949175
COc1nc(-c2cnn(C)c2)cc2c1nc(Sc1nccs1)n2C1CCNCC1,17.86057109949175
Cc1nnc(C2CCN(c3cc(-n4cnc(N)c4)nc(-c4nccs4)n3)CC2)s1,17.86057109949175
CSc1nnc(-c2ccc3nc(-c4nc(C)no4)n(C4CCNCC4)c3n2)s1,17.88854381999832
Cn1cc(Nc2nc(-c3cc(N4CCOCC4)nc(-c4cscn4)n3)cs2)cn1,17.88854381999832
Cc1ccnc(-n2nc(-c3nc4ccccc4s3)nc2NC2CCN(C)CC2C#N)n1,17.97220075561143
CCn1nc(N2CCCCC2)nc1-c1nnc(Nc2ccc(-n3cncn3)s2)s1,17.97220075561143
CSc1ncc(-c2nc3ncccc3o2)c(Nc2cnc(N3CCOCC3)s2)n1,17.97220075561143
Cn1cnnc1Nc1cnc(Sc2cn3ccnc3n2-c2ccccc2Cl)nn1,17.97220075561143
CNc1ccc2nc(-c3nc4c(nc(-c5nccs5)n4-c4nccc(C)n4)s3)cn2n1,18.0
Cc1noc(-c2nsc(C3CCN(c4cc(Nc5cccnc5)sn4)CC3)n2)n1,18.0
Cn1nnnc1Sc1noc(-c2sc(-c3cccs3)nc2C2CCNCC2)n1,18.0
O=C(O)Cn1nnnc1-c1cc(-c2ccnc(Sc3cccs3)n2)cs1,18.027756377319946
Cc1ccc2nc(Nc3ccc(Oc4ncnn4C4CCOC(=O)C4)cc3)sc2n1,18.027756377319946
Cc1nn(-c2nc(NCc3cccs3)c3nnc(-c4nccs4)n3n2)cc1Cl,18.05547008526779
Cn1cncc1-c1nc2c(N3CCC(c4nccc(Nc5nccs5)n4)C3)ncnc2s1,18.05547008526779
CNc1ncc(-c2nccc(-n3nc(N4CCCCC4)nc3-c3cncs3)n2)s1,18.083141320025124
CSc1nnc(-c2ccn3nc(-c4cnc(NC5CCOCC5)nc4)nc3c2)s1,18.083141320025124
CSc1nc(-c2nccs2)n(-c2ncnc3ccsc23)c1NC1CCOCC1,18.083141320025124
Cc1cc(NCC#N)ncc1-n1cc(-c2nc3c(N4CCCCC4)ncnc3s2)cn1,18.083141320025124
COc1csc(-c2nc3c(N4CCC(n5cnc(O)c5)CC4)ncnc3s2)n1,18.110770276274835
CSc1nc2c(nc(-c3nc(-c4ccccc4)n(C)n3)n2C2CCNCC2)s1,18.110770276274835
CNc1nc2cnc(-c3nc(C)ns3)cc2n1C1CCN(c2nncs2)CC1,18.110770276274835
Cc1ccn(-c2nsc(-c3cc(Nc4nccs4)nc(N4CCCC4)n3)n2)n1,18.110770276274835
COc1ccc2nc(Nc3nnc(-c4ccnc(N5CCCC5)n4)s3)sc2c1,18.110770276274835
Cn1c(Sc2nc3ccccc3s2)nnc1-c1cnc(N[C@@H]2CCOC2)nn1,18.16590212458495
Cn1nncc1-c1cc2sc(Sc3cnccn3)nc2c(Nc2ccccn2)n1,18.193405398660254
