SMILES,cats_euclidean_dist
c1csc(-c2nc(NC3CCOCC3)n(-c3nc(-c4csnn4)cs3)n2)c1,16.09347693943108
CNc1nnc(-c2nc3sc(-c4csc(CN5CCOCC5)n4)nc3o2)s1,16.1245154965971
c1csc(-c2ncnn2-c2nc(NC3CC3)nc(-c3ccc(CN4CCOCC4)o3)n2)c1,16.1245154965971
CNc1nnc(-c2nc3sc(-c4nc(CN5CCOCC5)cs4)nc3s2)o1,16.1245154965971
CNc1nnc(-c2nc3sc(-c4nc(CN5CCOCC5)cs4)nc3o2)s1,16.1245154965971
Cn1c(SSc2nc3sc(Cl)cn3n2)nnc1-c1ccc(C(=O)O)cc1,16.1245154965971
Cc1nc(-c2ncc(N3CCN(c4nc(-c5ccc(N)cc5)ns4)C3)s2)ns1,16.217274740226856
Cc1ccc(Nc2nc(N3CCN(c4nc(-c5ncco5)cs4)CC3)ns2)nc1,16.24807680927192
CSc1nc(-c2cc3c(s2)C(=O)NC3)n(-c2csc(-c3nc(C)ns3)n2)n1,16.24807680927192
Cn1nc(-c2cccs2)nc1CNc1nnnc(-c2nc(C(F)(F)F)cs2)n1,16.24807680927192
Cc1ccc2cc(Nc3nnc(-c4nc(-n5ncc(C)n5)ns4)s3)ccc2n1,16.24807680927192
Cc1ccc(-c2nncn2-c2nc(-c3nnc(CN4CCCCC4)s3)ns2)s1,16.24807680927192
COC(=O)c1nnc(-c2nc(Nc3ccc(N4CCSCC4)nc3)cs2)s1,16.24807680927192
Cn1nc(-c2ncc(C(=O)O)s2)nc1-c1nnc(SCC(F)(F)F)s1,16.278820596099706
O=C(O)c1cnc(-c2nc(-c3noc(-c4cc(N5CCOC5)cs4)n3)cs2)s1,16.278820596099706
Cc1ccc(N2CCN(c3nnc(-c4nc(-c5csc(N)n5)ns4)s3)CC2)o1,16.34013463836819
Cc1ccc2nc(Nc3nnc(-c4nnc(CN5CCCCC5)s4)s3)sc2n1,16.34013463836819
c1csc(-c2csc(Nc3nc(-c4csc(CN5CCOCC5)n4)no3)n2)n1,16.3707055437449
c1csc(-c2nc(-c3nnc(NCc4ccc5c(c4)OCO5)s3)n(C3CC3)n2)n1,16.3707055437449
c1csc(-c2csc(Nc3nc(-c4nc(CN5CCOCC5)cs4)no3)n2)n1,16.3707055437449
CSc1csc(-c2cc(-c3cnc(-c4ncco4)s3)nc(N3CCNCC3)n2)n1,16.3707055437449
CC1COCCN1Nc1cc(-n2cnc(-c3cccs3)n2)nc(-c2nccs2)n1,16.3707055437449
CSc1ccc(-c2nc(Cl)c(N3CCN(c4nsc(N)n4)CC3)s2)nn1,16.401219466856727
CSc1nnc(-c2nnc(N3CCN(c4cc5ccccc5c(N)n4)C3)s2)s1,16.431676725154983
Cc1cc(N2CCN(c3csc(-c4csc(-c5csnn5)n4)n3)CC2)nc(N)n1,16.431676725154983
CSc1nnc(Nc2nc(-c3cc4ocnc4c(N4CCOCC4)n3)cs2)s1,16.46207763315433
c1coc(-n2nc(-c3csc(N4CCOCC4)n3)nc2NCc2nccs2)c1,16.46207763315433
Cc1cn(-c2nc(N)nc(-c3cccs3)n2)nc1-c1csc(N2CCOCC2)n1,16.46207763315433
Cc1ccc(CNc2nnc3ccc(-n4nnc(-c5cccs5)n4)cc3n2)s1,16.46207763315433
COc1ccc2nc(Nc3nnc(-c4csc(N5CCOCC5)n4)s3)sc2n1,16.46207763315433
c1cnc(-c2coc(Nc3nnc(-c4nc(CN5CCSCC5)cs4)s3)n2)cn1,16.46207763315433
Cn1cc(-c2nc(-c3nc(-c4nnc(NC5CCOCC5)s4)cs3)ns2)cn1,16.492422502470642
Cc1nc(-c2cccs2)n(-c2nc(-c3cnc(N[C@@H]4CCSC4)nn3)cs2)n1,16.492422502470642
Cc1ccn(-c2nc(-c3nccs3)nn2C(=O)Nc2csc(N3CCCC3)n2)n1,16.492422502470642
Cc1nc(-c2nnc(N3CCC(Sc4nc(-c5cccs5)ns4)C3)s2)no1,16.522711641858304
CSc1nnc(-c2nc(-c3cc(N4CCN(C(C)(C)C)C4)nc(N)n3)cs2)s1,16.55294535724685
Cn1nc(N2CCC2)cc1-c1nc2c(N)nc(-c3nc(-c4cccs4)ns3)nc2s1,16.55294535724685
Cc1nc(-c2nc(-c3nnc(N4CCN(c5cccc(N)n5)CC4)s3)ns2)cs1,16.55294535724685
Cc1noc(-c2ccc(Nc3nnc(-c4nsc(N5CCOCC5)n4)s3)cc2)n1,16.583123951777
S=c1sc2nc(/C=N/Nc3nc(-c4ccccc4)ns3)nnc2n1CCC1CC1,16.583123951777
CSc1nc(NCc2ccc3c(c2)OCO3)nn1-c1nc(-c2csnn2)cs1,16.583123951777
C(=N/Nc1nnc(-c2nnc(N3CCCC3)s2)s1)\c1ccc(-n2cncn2)cc1,16.583123951777
COc1ccc(-c2nsc(N3CC(Nc4nc(-c5cccs5)ns4)C3=O)n2)cc1,16.61324772583615
Nc1nc(-c2nc3nc(-c4cccs4)nn3n2Cc2ccc(N3CCC3)nc2)cs1,16.64331697709324
c1csc(-c2nnn(-c3ncnc(Nc4ccc(CN5CCOCC5)cc4)n3)n2)c1,16.703293088490067
Nn1nc(-c2cccs2)nc1-n1cnc(CSc2nnc(C(F)(F)F)s2)n1,16.703293088490067
CCOC(=O)c1nn(-c2nc(-c3cn(C)c(=S)s3)cc3ncc(N)cc23)s1,16.703293088490067
Cn1ccnc1N1CCC(Nc2nnc(-c3nc(-c4nccs4)ns3)s2)CC1,16.73320053068151
Cn1cc(-c2nsc(-c3ncc(NC4CCN(c5ccccn5)CC4)s3)n2)nn1,16.73320053068151
c1cn2nc(-c3cscn3)nc(NCc3cn(-c4ccc5ncsc5c4)nn3)c2n1,16.73320053068151
Cc1csc(-c2nsc(-n3cc(NC4CCN(c5nccs5)CC4)nn3)n2)n1,16.73320053068151
Cn1cnc(N2CCC(Nc3nnc(-c4nc(-c5nccs5)ns4)s3)CC2)c1,16.73320053068151
Cc1nc(C2CNCCN2c2csc(-c3nc(-c4nccs4)ns3)n2)no1,16.73320053068151
Cn1nc(-c2cscn2)nc1-c1nnc(NC2CCN(c3nccs3)CC2)s1,16.73320053068151
CN1CCC(Oc2ccc3c(c2)ncn3-c2nnc(-c3nc(C(=O)O)cs3)s2)C1,16.73320053068151
Nc1nc(-c2nc(CN3CCCCC3)cs2)ns1,16.76305461424021
c1cnn(-c2nc3nc(-c4nccs4)nc(NCCc4ccc5ncsc5c4)n3n2)c1,16.852299546352718
CSc1nc2cc(-c3nc4cc(-n5cccn5)ncc4s3)nc(NC3CC3)n2n1,16.852299546352718
Cc1nc(-c2nc(-c3nccs3)nn2C2CCN(c3csc(N)n3)CC2)cs1,16.911534525287763
c1cc(Nc2nnc(-c3cccc(-n4nnc(-c5cccs5)n4)n3)s2)nc(N2CC2)c1,16.941074346097416
c1nc(-c2ccc(CSc3nnc(-c4nsc(N5CCNCC5)n4)s3)cc2)no1,16.941074346097416
C(=N/Nc1csc(-c2nnc(N3CCCC3)s2)n1)\c1nc(-c2cccnc2)ns1,16.941074346097416
c1cnc(Nc2nc(-c3nc(CN4CCN(c5ccsn5)CC4)cs3)no2)nc1,16.941074346097416
CCNc1nc2c(N3CCOCC3)nc(-c3nc(-c4cccs4)ns3)nc2s1,16.97056274847714
c1cc(Nc2nc(-c3ncc(CN4CCCC4)s3)ns2)nc(-n2nccn2)c1,16.97056274847714
c1csc(CNc2nc(-c3nccs3)nn2-c2nnnc(-c3cccs3)n2)c1,16.97056274847714
Cc1nsc(-c2nsc(Nc3nc(-c4cccc(N5CCOCC5)n4)cs3)n2)n1,17.05872210923198
O=C(c1nnc(-c2csc(-c3nsc(N4CCNCC4)n3)n2)s1)C1CCCC1,17.05872210923198
Sc1ncn(Cc2ccc(-c3nsc(-c4cnnc(N5CCCC5)n4)n3)cc2)n1,17.05872210923198
Cc1csc(N2CCC(Nc3ncnc(-c4nc(-c5cccs5)ns4)n3)C2)n1,17.05872210923198
CSc1nc2[nH]nc(-c3ccc(Sc4nc(-c5nccs5)nn4C)cc3)n2n1,17.05872210923198
Cc1csc(-n2nc(N3CCCC3)nc2NCc2nnc(-c3ccccn3)s2)n1,17.08800749063506
Cn1nc(-c2cc(Nc3ccc(-n4cccn4)cc3)nc(-n3nccn3)n2)sc1=S,17.08800749063506
Cc1nsc(-c2nsc(-c3ncc(NC4CCN(c5ncccn5)C4)s3)n2)n1,17.146428199482248
COc1nc(NCc2nnc(-c3cccs3)s2)n2nc(-c3cccs3)nnc12,17.204650534085253
c1csc(-c2noc(Nc3nc(-c4csc(N5CCOCC5)n4)cs3)n2)n1,17.204650534085253
Nc1nc(-n2nc(-c3nnc(CN4CCCCC4)s3)nc2-c2cccs2)cs1,17.233687939614086
c1cnn(-c2csc(Nc3nc(-c4nnc(CN5CCCCC5)s4)ns3)n2)c1,17.291616465790582
COc1ccc(-c2nsc(Nc3ncnc(-c4cc5cccnc5s4)n3)n2)cn1,17.291616465790582
CSc1nnc(-c2nc3c(N)nc(N4CCN(c5ccco5)CC4)cc3s2)s1,17.291616465790582
c1ccc(-c2nccc(Nc3nnc(-c4nnc(CN5CCCC5)s4)s3)n2)nc1,17.291616465790582
Cc1nnc(N2CCC(Nc3cnc(-c4nc(-c5nccs5)ns4)s3)C2)s1,17.291616465790582
Cc1ccnc(N2CCC(Nc3csc(-n4nnc(-c5cscn5)n4)c3)CC2)n1,17.320508075688775
CNc1nc(-c2csc(-c3nccs3)n2)cc(-n2nnc(-c3ccccc3)n2)n1,17.320508075688775
C=Cc1nc(-c2nc(C(=O)O)cs2)sc1-c1nnc(N2CCN(C)CC2)s1,17.349351572897472
Cc1nsc(-c2nnc(-c3nnc(N[C@@H]4CCN(c5cccnc5)C4)s3)s2)n1,17.378147196982766
Cc1nn(-c2csc(N)n2)c2sc(-c3csc(CN4CCOCC4)n3)nc12,17.378147196982766
Cc1ccc(Nc2ncc3nc(-c4nnc(CN5CCOCC5)s4)sc3n2)cn1,17.406895185529212
Cc1ccc2nc(Nc3nc(-c4nnc(CN5CCCCC5)s4)ns3)sc2n1,17.406895185529212
c1ccc(Cn2nc(N3CCCCC3)nc2Nc2nc(-c3nncs3)cs2)nc1,17.406895185529212
c1ccc(-c2noc(CNc3cnc(-c4nsc(N5CCOCC5)n4)s3)n2)cc1,17.435595774162696
Cc1nc(NCc2cscn2)nc(-c2nn3c(-c4ccc(F)cc4)nnc3s2)n1,17.435595774162696
Cc1ccn(-c2nc(-c3cccs3)nn2C2CN(C)c3ncnc4sc(nc34)N2)n1,17.435595774162696
Cn1nc(-c2nc3nc(-c4cccs4)nn3s2)c2nc(NC3CCOCC3)ncc21,17.435595774162696
Cc1nc(-c2nc3sc(-c4csc(CN5CCOCC5)n4)nc3s2)sc1N,17.4928556845359
Nc1nc(-c2nc(-c3cccs3)ns2)nn1Cc1csc(N2CCCC2)n1,17.4928556845359
CN1CCCN(c2ncc(-c3cnc4nc(-c5csc(N)n5)sc4n3)s2)CC1,17.4928556845359
CCOC(=O)c1nc(-c2nc(-c3nn(C)c(=S)s3)c3cc(N)ccn23)cs1,17.52141546793523
Cc1nn(-c2nc(-c3cscn3)ns2)c2nc(Nc3ccc(N4CCC4)cc3)ncc12,17.52141546793523
CNc1nc(-c2cnc(N3CCCCC3)s2)cc(-n2cc(-c3nccs3)nn2)n1,17.52141546793523
CSc1nnc(-c2csc(Nc3nc(N4CCCCC4)nn3C(F)F)n2)s1,17.52141546793523
Cn1c(SSc2nnc(-c3cccs3)n2-c2nccs2)ncc(N)c1=O,17.52141546793523
CSc1nc2c(N)nc(-c3nc(-c4csnn4)cs3)nc2n1CC(F)(F)F,17.52141546793523
Cc1nc(N2CCCCC2)sc1-c1nc2c(C#N)nc(Nc3nccs3)nc2n1C,17.52141546793523
Cn1nc(-c2cscn2)nc1-c1cnc(NC2CCN(c3ncccn3)CC2)s1,17.549928774784245
COc1ccc(-c2nc(NC3CCN(C(C)(C)C)CC3)nc(-n3ncs3)n2)cn1,17.549928774784245
c1cn(Cc2csc(Nc3nc(-c4csc(N5CCOCC5)n4)ns3)n2)cn1,17.549928774784245
COc1nnc(-c2nc(-c3nnc(NC4CCN(C(C)=S)C4)s3)cs2)s1,17.60681686165901
Cn1ccnc1-c1nccc(Nc2nnc(-c3csc(N4CCOCC4)n3)s2)n1,17.635192088548397
Nc1nc(-c2nc(-c3cccs3)ns2)nn1SCc1ccc2c(c1)OCCO2,17.635192088548397
CC1ON(c2csc(-n3cc(-c4nccs4)nn3)n2)N=C1NCc1cccs1,17.663521732655695
CNc1nc(-n2cnc(-c3nccs3)n2)ccc1C(=O)Oc1ccc2c(c1)OCCO2,17.663521732655695
O=C(O)c1cnc(-c2nc3nc(-c4ccc(N5CCOCC5)cc4)nnc3s2)s1,17.663521732655695
Cn1cnc(-c2nc(-c3nnc(NC4CCN(c5nccs5)CC4)s3)cs2)n1,17.663521732655695
Cn1c(-n2nnc(-c3cccs3)n2)nc(NCc2ccc3c(c2)OCO3)nc1=S,17.74823934929885
Cc1noc(-c2nnc(Nc3cc(N4CCN(c5cccs5)CC4)ncn3)s2)n1,17.74823934929885
S=c1nc(NCc2ccc3c(c2)OCO3)nc(-n2nnc(-c3cccs3)n2)s1,17.74823934929885
c1csc(-c2ccc(CNc3nc(-c4nncs4)nc(N4CCCC4)n3)cc2)n1,17.776388834631177
Nc1nc(-c2csc(-n3nc(-c4cscn4)nc3CN3CCCCC3)n2)cs1,17.804493814764857
Cc1nc(-c2cccs2)nn1-c1nc(-c2nnc(N3CCCCC3)s2)c(N)s1,17.804493814764857
Cn1nc(-c2ncnc(Nc3ccc(N4CCC4)cc3)n2)n2nc(-c3cccs3)nc12,17.86057109949175
c1cc(Nc2nnc(-c3nc(CN4CCSCC4)cs3)s2)nc(-n2nccn2)c1,17.86057109949175
O=C(O)c1csc(-c2nc(-c3csnn3)n(Cc3ccc4c(c3)CCS4)n2)n1,17.916472867168917
c1csc(CNc2ncc3c(-n4cnc(-c5cscn5)n4)nn(C4CC4)c3n2)c1,17.97220075561143
c1csc(-c2nnn(-c3cc(Nc4nc(CN5CCCCC5)cs4)sn3)n2)n1,17.97220075561143
COc1ccc2nc(Nc3nnc(-c4nsc(N5CCOCC5)n4)s3)sc2c1,17.97220075561143
CNc1nnc(-c2cc(F)c3nc(-c4csc(CN5CCCC5)n4)nn3n2)s1,18.0
c1csc(-c2ncc(CNc3nc(-c4nnc(N5CCCC5)s4)ns3)cn2)c1,18.0
CN1CCCN(c2nc(-c3csc(-c4ncc(C(=O)O)s4)n3)ns2)CC1,18.0
Clc1ccc(-c2cc3nc(-n4ncc(CNc5nccs5)n4)ncn3n2)s1,18.05547008526779
CNc1nnc(-c2csc(-n3nnc4c(N5CCOC(C)CC5)nccc43)n2)s1,18.05547008526779
CSc1nc2ccccc2n1-c1cc(Nc2nc(-c3cscn3)ns2)nnn1,18.083141320025124
CN(C)c1ccc(-c2nc3c(N)nc(-n4nnc(-c5cccs5)n4)cc3s2)cn1,18.083141320025124
CN1CCN(c2nc(-c3ncc(Nc4ncnc(-c5ccco5)n4)s3)cs2)CC1,18.110770276274835
c1csc(-c2csc(Nc3nc(-c4cscn4)nc(N4CCOCC4)n3)n2)c1,18.110770276274835
O=C(O)c1coc(-c2ncc(-c3nc(-n4cccc4)cnc3N3CCSC3)s2)n1,18.138357147217054
CSc1nsc(-c2csc(Nc3cc(N4CCOCC4)nc(Cl)n3)n2)n1,18.16590212458495
c1cc(-c2nnc(Nc3cc(N4CCCOCC4)ccn3)s2)nc(-n2nccn2)c1,18.16590212458495
CC1CN(c2cc(-c3nnc(N)s3)nc(-n3ccc(-c4cccs4)n3)n2)CCO1,18.193405398660254
Cc1nc2c(Nc3nccs3)nc(-c3nc(CN4CCOCC4)cs3)nc2s1,18.2208671582886
COc1ccc(-c2nc(Nc3cccs3)c3nc(-c4nccs4)n(C)c3n2)nn1,18.2208671582886
CSc1nc(-c2ccc(C(=O)O)s2)nc(-n2nc3cc(N4CCC4)cc-3s2)n1,18.2208671582886
Cc1nsc(-n2nc(N3CCCC3)nc2NCc2nc(-c3cccs3)ns2)n1,18.2208671582886
CCOc1ccc(-c2ncc3nc(-c4nsc(N5CCNCC5)n4)sc3n2)o1,18.2208671582886
Cc1cn(-c2cc(N3CCN(c4cccs4)C3)nc(-c3nc(C(=O)O)cs3)n2)cn1,18.24828759089466
CN1CCCN(c2nc(-c3nncc(Nc4ncc(-c5ncco5)s4)n3)cs2)CC1,18.275666882497067
Cc1nsc(-c2nsc(Nc3cc(N4CCCCC4)nc(-n4cccn4)c3)n2)n1,18.303005217723125
c1ccc(-c2nnc(CSc3nnc(-c4nsc(N5CCNCC5)n4)s3)o2)cc1,18.303005217723125
Cn1nc(-c2cccs2)nc1SSc1nc2nc(C(C)(C)C)cc(N)n2n1,18.303005217723125
Cc1nc(-c2nnn(-c3cc4sc(-c5ccc(N6CC6)cc5)nc4c(N)n3)n2)cs1,18.303005217723125
COc1ccc2sc(Nc3nccc(-c4nsc(N5CCOCC5)n4)n3)nc2c1,18.303005217723125
c1coc(-c2ncnc(NC3CN(Cc4cnc(-c5csnn5)s4)CCS3)n2)c1,18.303005217723125
CN1CCN(c2nc(Nc3nc(-c4ccco4)cs3)nc(-c3cncs3)n2)CC1,18.33030277982336
Cn1nc(-c2csc(C(=O)O)n2)nc1SCc1nc2cccc(F)c2s1,18.33030277982336
[C-]#[N+]c1oc(-c2cc3scnc3c(N3CCNCC3)n2)nc1-c1nnc(SC)n1C,18.384776310850235
c1ccc(-c2ncnc(Nc3cnc(-c4nc(CN5CCOCC5)cs4)s3)n2)nc1,18.411952639521967
CNc1ccc(-c2nnc3nc(-c4nnc(CN5CCOCC5)s4)sc3n2)s1,18.411952639521967
CSc1nc2nc(-c3sc(-c4cnc(N5CCCC5)s4)nc3N)sn2n1,18.411952639521967
CC(=O)NN=C1N(c2csc(-c3nc(-c4nccs4)ns3)n2)CCOC1(C)C,18.411952639521967
c1coc(CN2CCC(Nc3nnc(-c4nc(-c5nccs5)ns4)s3)CC2)n1,18.439088914585774
O=C(O)c1cnc(-c2nc(-c3cccs3)cc(-n3cc(CN4CCCC4)nn3)n2)s1,18.466185312619388
Cc1nc(-c2nsc(-c3nnc(NC4CCN(c5ncccn5)C4)s3)n2)cs1,18.49324200890693
CSc1ncc([N+](=O)[O-])c(-c2cc(-c3nnc(N4CCNCC4)s3)cs2)n1,18.49324200890693
Cc1nsc(-c2nc(-c3nnc(N[C@@H]4CCN(c5ncccn5)C4)s3)cs2)n1,18.49324200890693
Nc1nc(-c2csc(-c3nccs3)n2)nn1Cc1csc(N2CCCC2)n1,18.49324200890693
Cc1nsc(-c2nc(-c3nnc(NC4CCN(c5ncccn5)C4)s3)cs2)n1,18.49324200890693
c1cnc(N2CCC(Nc3nnc(-c4nc(-c5nccs5)ns4)s3)C2)nc1,18.49324200890693
CN1CCN(c2ccnc(Nc3nnc(-c4nc(-c5cccs5)no4)s3)n2)CC1,18.520259177452136
c1sc(-c2nnc(CN3CCOCC3)s2)nc1-c1nnc(NC2CCC2)s1,18.520259177452136
Cn1nc(-c2nc(-c3nccs3)ns2)nc1NC1CCN(c2nccs2)CC1,18.547236990991408
c1csc(-c2ncnc(Nc3cnc(-c4nsc(CN5CCCC5)n4)s3)n2)c1,18.547236990991408
c1csc(-c2nc(NCc3ccc4ncsc4c3)n3nc(-n4nccn4)nc3n2)c1,18.547236990991408
Sc1csc(-c2cc(-c3cnc4cccnn34)nc(NCc3nccs3)n2)n1,18.601075237738275
c1cc(N2CCOCC2)nc(-c2cnc(Nc3nc(-c4cscn4)ns3)s2)n1,18.627936010197157
c1csc(CNc2cn(-c3nc(-c4nnc(N5CCCCC5)s4)ns3)nn2)c1,18.627936010197157
c1cnc(Nc2nc(-c3ccc(CN4CCSCC4)s3)nc(-n3cccn3)n2)nc1,18.627936010197157
C=CCn1cnc2c(N3CCOC(c4csc(N)n4)=N3)nc(-c3cccs3)nc21,18.627936010197157
c1ccc(-c2nnc(CNc3nnc(-c4nc(N5CCCC5)ns4)s3)s2)nc1,18.627936010197157
CN1CCN(c2nc(Nc3nc(-c4nccs4)cs3)nc(-c3ccco3)n2)CC1,18.65475810617763
CN1CCCCN(c2nc(-c3csc(-c4ncc(C(=O)O)s4)n3)ns2)CC1,18.681541692269406
Cc1csc(-c2nc(N3CCCC3)n(-c3cc(-c4nnc(N)s4)cs3)n2)n1,18.708286933869708
CN1CCCC(Nc2ncc3nc(-c4csc(-c5cn(C)nn5)n4)sc3n2)CC1,18.734993995195193
c1csc(-c2ncnc(Nc3nc(-c4csc(CN5CCOCC5)n4)ns3)n2)c1,18.734993995195193
CNc1nsc(-c2nc(-c3ccccn3)cc(-c3csc(N4CCOCC4)n3)n2)n1,18.734993995195193
c1ccc(-c2noc(Nc3cnc(-c4nnc(CN5CCSCC5)s4)s3)n2)nc1,18.734993995195193
COc1ccc2sc(Nc3nc(-c4nccs4)nc(N4CCOCC4)n3)nc2c1,18.734993995195193
Fc1ccc(-c2nsc(Nc3nc(-c4cnc(N5CCOCC5)nc4)no3)n2)cc1,18.734993995195193
c1ccc(-c2coc(Nc3nnc(-c4nsc(CN5CCSCC5)n4)s3)n2)nc1,18.841443681416774
Clc1nn2c(-c3nc(NCc4cccs4)nc(N4CCCCC4)n3)nnc2s1,18.841443681416774
Cc1nc(-c2cscn2)nc(N2CCN(c3nc(-c4ccc(O)cc4)ns3)CC2)n1,18.841443681416774
CN(C)c1ncc2c(n1)NCCN2c1csc(-c2nc(-c3nccs3)ns2)n1,18.841443681416774
CSc1nn(-c2cc(-c3nnc(N)s3)cs2)nc1N1CCCC(C(F)F)O1,18.841443681416774
CSc1nnc(-c2nc(-c3nc(N)sc3C(=O)N3CCSC3)cs2)s1,18.920887928424502
c1sc(Nc2nc(N3CCCCC3)no2)nc1-c1nnc(N2CCOCC2)s1,18.920887928424502
Cc1cnc(N2CCC(Nc3nnc(-c4nc(-c5cccs5)ns4)s3)C2)nn1,18.920887928424502
CSc1nnc(-c2nc(-c3nn(C4CCNCC4)c4nc(C)cnc34)cs2)s1,18.973665961010276
c1csc(-c2ccc(CNc3nc(-c4nsc(N5CCOCC5)n4)no3)cn2)c1,18.973665961010276
O=C(O)c1csc(-c2noc(-c3ccc(N4CCN(c5nccs5)CC4)nc3)n2)n1,18.973665961010276
c1csc(Nc2cc(-n3nccn3)nc(-c3csc(CN4CCCC4)n3)n2)n1,18.973665961010276
COc1ccc(Nc2nnc(-c3nsc(N4CCNCC4)n3)s2)c2cccnc12,19.0
CSc1noc(-c2cnc(N3CCN(c4nc(N)c5ccccc5n4)CC3)s2)n1,19.026297590440446
COc1ccc(-c2nc(Nc3ncnc(Cl)n3)c3c(n2)sc(=S)n3C)cn1,19.026297590440446
c1csc(CNc2nc(-c3csnn3)nc(-c3csc(N4CCOCC4)n3)n2)c1,19.05255888325765
Cn1cc(-c2nsc(N3CCC(Nc4nc(-c5nccs5)ns4)CC3)n2)cn1,19.078784028338912
c1csc(-n2cc(CNc3nc(-c4nccs4)nc(N4CCCC4)n3)nn2)c1,19.078784028338912
O=C(O)c1cnc(-c2nc(-c3nccc(-n4ccc(N5CCCC5)n4)n3)cs2)s1,19.1049731745428
c1cnc2sc(CSc3nnc(-c4nc(N5CCCCC5)ns4)o3)nc2c1,19.1049731745428
Cc1nsc(-c2nc(N3CCCC3)nn2-c2nc(N)sc2-c2ccsc2)n1,19.131126469708992
Cc1nc(-c2nccs2)nc(N2CCC(Nc3nc(-c4cccs4)ns3)C2)n1,19.157244060668017
Nc1ccn2nc(-c3nc(CN4CCSCC4)cs3)c(Oc3nccs3)nc12,19.157244060668017
CSc1nnc(-c2nc(N3CC4CCCC4C3)c(-c3nnc(N)s3)s2)s1,19.157244060668017
O=C(O)c1ccc(-c2nc(/C=N/N3CCOCC3)n(CSc3nccs3)n2)s1,19.183326093250876
CN(C)c1nc(NCc2cccs2)n2nc(-c3nc(-c4cccs4)ns3)nc2n1,19.183326093250876
Cn1cnc(-c2csc(-c3nc(Nc4nccs4)nc(N4CCCC4)n3)n2)c1F,19.183326093250876
CSc1nc2ccnc(NC3CCN(c4nc(-c5cccs5)no4)CC3)n2n1,19.183326093250876
CNc1nc(C)nc(-c2nc3sc(-c4csc(N5CCCCC5)n4)nc3s2)n1,19.261360284258224
CN1CCN(c2nc(-c3nnc(Nc4ccnc(-c5ccccc5)n4)s3)ns2)CC1,19.261360284258224
Cc1csc(N2CCC(Nc3nc(-c4cccs4)nc(-n4cncn4)n3)CC2)n1,19.28730152198591
Cc1nc(NC2CCN(c3nccs3)CC2)nc(-n2cnc(-c3cccs3)n2)n1,19.28730152198591
Nc1nc(-c2nsc(-c3cnc(N4CCN(c5ncccn5)CC4)s3)n2)cs1,19.339079605813716
CC1(C)CCN(c2nc(N)c3sc(-n4ncc(-c5nccs5)n4)nc3n2)CC1,19.339079605813716
Cc1cnn(-c2cc(N3CCC(c4ccsn4)C3)nc(-c3csc(C(=O)O)n3)n2)c1,19.390719429665317
CSc1nc2ncnc(NC3CCN(c4nc(-c5cccs5)cs4)CC3)n2n1,19.390719429665317
CCn1c(-c2csc(N)n2)nc2sc(-c3nsc(N4CCCCC4)n3)nc21,19.4164878389476
CSc1nnc(-c2nnc(NC3CCN(c4ncc(C#N)s4)CC3)s2)s1,19.467922333931785
CNc1nc(-c2nccs2)nc(-n2nc(-c3ccc(OC)nc3)sc2=S)n1,19.467922333931785
c1csc(-c2csc(Nc3cnnc(-c4nnc(CN5CCCC5)s4)n3)n2)n1,19.467922333931785
COc1cc(N)nc(-n2nc(-c3cccs3)nc2Sc2nc3c(s2)CCC3)n1,19.544820285692065
CSc1nc(-c2cnc(N3CCN(c4nsc(N)n4)CC3)s2)c2ccccc2n1,19.544820285692065
Cc1nc(Nc2nc(-c3cccc(-n4nccn4)n3)ns2)ccc1N1CCOCC1,19.570385790780925
Cc1nc(-c2nsc(Nc3ccc(N4CCN(c5ncccn5)CC4)cc3)n2)ns1,19.570385790780925
CSc1nsc(-c2noc(-c3nc(NC4CCN(C(C)(C)C)CC4)ns3)n2)n1,19.672315572906
c1ccc(-c2cccc(Nc3nnc(-c4nsc(N5CCOCC5)n4)s3)n2)nc1,19.672315572906
O=C(O)c1csc(-c2nccc(N3CCN(c4nc(-c5cccs5)no4)CC3)n2)n1,19.697715603592208
Cc1ccc(-c2nccc(Nc3nnc(-c4nsc(N5CCNCC5)n4)s3)n2)o1,19.72308292331602
N#Cc1cc(Nc2csc(-c3nnc(CN4CCCC4)s3)n2)nc(N2CCCC2)n1,19.77371993328519
c1cnc(Nc2cnc(-c3nccs3)nc2-c2ncc(CN3CCOCC3)s2)nc1,19.77371993328519
CNc1nnc(-c2ncc3nc(-c4nc(CN5CCOCC5)cs4)sc3n2)s1,19.77371993328519
O=C(O)c1nc(-c2nn(-c3nccs3)nc2SCc2cccs2)cs1,19.79898987322333
CC1CN(c2cnc(SCc3nc4nnc(-c5nccs5)nc4s3)s2)CO1,19.82422760159901
Cc1csc(-c2nc(Nc3ccc(-n4ccnn4)s3)nc(N3CCCCC3)n2)n1,19.87460691435179
CN1CCC(Nc2ncnc(-c3nn(C)c4nc(-c5nccs5)sc34)n2)CC1,19.8997487421324
COc1cccc(-c2nc(N)c3nc(-c4nnc(CN5CCOCC5)s4)sc3n2)c1,19.949937343260004
Cc1nnc(N2CCC(Nc3nc(-c4nc(-c5cccs5)ns4)cs3)C2)nn1,19.949937343260004
Oc1ccc(-n2nnnc2SCc2nnc(-c3ccc4c(c3)OCO4)s2)cc1,19.974984355438178
CSc1cc(-c2nnc3nc(-c4nc(-c5cccs5)cs4)nn3n2)ccc1N,19.974984355438178
