SMILES,cats_euclidean_dist
S=c1nc(NCCNc2cnc3ccccc3n2)n2nc(-c3cccs3)nc2s1,17.26267650163207
CSc1nn(C2CCNCC2)cc1-c1nc(N)c2nc(-c3cccs3)sc2n1,17.320508075688775
CC(C)(C)C(=O)Nc1nc(NCCc2ccc(-c3nnsn3)cc2)nc(=S)s1,17.320508075688775
S=c1sc(NCCNc2nc(Cl)nc3scnc23)nn1-c1ccccn1,17.349351572897472
C/C(=N\Nc1nsc(=S)n1-c1ccc(O)cc1)c1nnc(N2CCOCC2)s1,17.46424919657298
C/C(=N\Nc1ncc(-c2ccc3nc(S)nn3n2)s1)c1ccc(N2CCCC2)nc1,17.46424919657298
COc1ccc(-c2ccc3nnc(-c4ccc(O)cc4)n3n2)nc1NC1=NCCS1,17.46424919657298
c1csc(Nc2nc(NCCN3CCOCC3)n3nc(-c4cccs4)nc3n2)c1,17.4928556845359
O=C(O)c1nc(N/N=C/c2cnc3c(c2)sc(=S)n3C2CC2)nn1-c1ccccc1,17.52141546793523
CSc1nnc(Nc2nc(N3C=NN(C)CC3)nc3ccc(C(C)(C)C)cc23)s1,17.52141546793523
COc1ccnc(-c2nn3nc(NN=C4CCCS4)sc3c2-c2nccs2)c1,17.549928774784245
C/C(=N\Nc1nc(N2CCN(c3nccs3)CC2)c2scnc2n1)c1cccs1,17.549928774784245
COc1ccc(-c2nc3scc(-c4nnc(N[C@H]5CCNC5)s4)n3n2)nc1Cl,17.578395831246947
S=C(S)NCCOc1ccc(-c2nc(=S)n3nc(-c4ccco4)sc3n2)cn1,17.578395831246947
CCn1ncc2c(=S)n(C(=O)OC)c(-c3nn(-c4ccc(O)cc4)c(=S)s3)nc21,17.578395831246947
CC(C)(C)/C(CSc1nc2ccccc2s1)=N/Nc1cc(-n2ccnn2)nnn1,17.60681686165901
CNc1nc(NC2CCOCC2)c2nc(-c3nc(F)c(-n4cccn4)s3)sc2n1,17.60681686165901
O=C(O)c1ccc(CNc2nc(N3CCOCC3)nc3cc(-c4cccs4)nn23)cc1,17.635192088548397
Cn1cnnc1-c1nc2cnc(NCCNc3nc4ccc(Cl)cc4s3)nc2s1,17.69180601295413
c1csc(Nc2nc(N3CCOCC3)c(Nc3ccc(-n4nccn4)cc3)s2)n1,17.72004514666935
Fc1ccc(-c2nsc(NNc3sc(N4CCOCC4)nc3-c3ncco3)n2)cc1,17.72004514666935
c1ccc2sc(NCCNc3nnc4sc(-c5ccc6c(c5)OCO6)nn34)nc2c1,17.72004514666935
Cc1ccc(-n2nc(NNc3cnc4ccsc4n3)c(=O)n(-c3cccs3)c2=O)cc1,17.804493814764857
COc1ccc2c(cnn2C(S)=NNc2nc(-c3nc4ccccn4n3)cs2)c1,17.832554500127006
Cn1ccc(-c2nc3c(NCc4cccs4)nc(Nc4ccc5c(c4)OCO5)nn3n2)c1,17.832554500127006
COc1ccc(-c2nc3c(=S)sc(-c4ccnc(NN5CCOC5)c4)nn3n2)cc1,17.86057109949175
Oc1ccc(-c2nsc(Nc3ccnc(N4CCN(c5nccs5)CC4)n3)n2)cc1,17.916472867168917
c1csc(-c2ccc(CNc3nc(NN4CCOCC4)nc(-c4cncs4)n3)cc2)n1,17.916472867168917
COc1ccc(NNc2nn3nc(-c4nnc(C(F)(F)F)s4)nc3c(=S)s2)cc1,17.916472867168917
CN1CCC(=NNc2nc(-c3nccs3)cc3nc(-c4ccc(O)cc4)nn23)CC1,17.944358444926362
O=C(O)COc1ccc(Nc2nc(=S)n3c(=S)n2N=C(c2cccs2)N=C3)cc1,17.944358444926362
Nc1nc(Nc2ccc(CN3CCOCC3)cc2)c2nc(-c3csc(=S)s3)nn2n1,18.0
COc1ccc(-c2nc3nc(S)sc3s2)nc1NC(=O)c1cn(C(F)F)nn1,18.027756377319946
CN1CCc2c1nnn2-c1nc2c(N)nc(NCc3ccc(C(C)(C)C)s3)nc2s1,18.027756377319946
CNc1nc(N/N=C/c2ccc(N3CCOCC3)cc2)nc2nnn(-c3ccccc3)c12,18.027756377319946
Cn1c(NCC(=O)Nc2nc3nnc(-c4cccs4)nc3s2)csc1=S,18.05547008526779
Nc1nc(NCc2ccc(Cl)s2)nc2sc(-c3cn(C4CCS4)nn3)nc12,18.110770276274835
Oc1ccc(-c2nnn(-c3nc4sc(NCCN5CCCCC5)nc4s3)n2)cc1,18.138357147217054
Cn1c(S)nc2c1nc(NCc1ccc(Cl)cc1)n1nc(-c3nncs3)nc21,18.138357147217054
Cc1c(-n2nnc3c(Nc4cccs4)nc(S)nc32)nnn1-c1ccccc1F,18.16590212458495
CSc1nc2nc(-c3ccc(N4CCC4)cc3)nc(Nc3ccc4c(c3)OCO4)n2n1,18.16590212458495
Cn1cc(-c2nc3c(Nc4ccc(OCc5cccs5)nc4)nc(=S)[nH]n3n2)cn1,18.193405398660254
C/N=C1\Sc2c(nnn2-c2ccc(O)cc2)SC=C1c1cc(-n2cccn2)n(C)n1,18.2208671582886
C/C(=N/Nc1nsc(=S)c(-n2cnc3sc(N)nc32)n1)c1ccc(F)s1,18.24828759089466
c1ccc2sc(NCCNc3nc(-n4nccn4)ns3)nc2c1,18.24828759089466
c1csc(CNc2nc(NN3CCCOCC3)nc(-n3cnc4ccccc43)n2)c1,18.24828759089466
CNc1nc(N)c2nc(-c3cc4c(nnn4-c4ccccc4)c(=S)s3)n(C)c2n1,18.24828759089466
Fc1ccc(-c2nsc3nc(NCCNc4nc5scnc5s4)nnc23)cc1,18.275666882497067
Nc1nc(NCc2ccc(-c3nc4c(s3)SCC4)nc2)nc2sc(N3CC3)nc12,18.33030277982336
CSc1ccc(-c2nc(NC3CCNCC3)n3nc(-c4cccs4)nc3n2)o1,18.35755975068582
Clc1ccc(-c2nc3c(nc(NCCNc4ncccn4)n4ncnc34)s2)s1,18.35755975068582
COc1cc(-c2nc(NC3CCNCC3)n3nc(-c4cccs4)nc3n2)sc1F,18.35755975068582
COc1ccnc2sc(Nc3nc(N/N=C4/CCSC4)nn3-c3ccccc3)nc12,18.35755975068582
Nc1nsc(-n2nc(NCc3ccc(C(F)(F)F)cc3)nc2Nc2ccsc2)n1,18.384776310850235
CN1CCC(Nc2nc(-c3nnc4sc(-c5ccc(O)cc5)nn34)ns2)CC1,18.384776310850235
C=NNNc1nc(-c2cn3nc(C)cc(F)c3n2)nc2sc(-c3cccs3)nc12,18.384776310850235
Cc1nc(NCCn2nc3nc(-c4cscn4)sc3nc2=S)ncc1Cl,18.411952639521967
Cc1nsc(C2CSC(=S)N2NNc2nc(-c3ccc(O)cc3)cs2)n1,18.411952639521967
COc1ccc(-c2nc3nc(-n4cccn4)nc(N/N=C4/CC5CCC4C5)n3n2)cc1,18.439088914585774
COc1ccc(Nc2nc(N3CCOCC3)c3nc(-c4nccs4)sc3n2)cc1,18.439088914585774
CNc1cc(N)nc(-n2nnc3ccc(-c4csc(N5CCSCC5)c4)nc32)n1,18.439088914585774
CSc1nc2n(-c3cccc(O)c3)c(-c3cc4sc(NC5CC5)nn4n3)cn2n1,18.466185312619388
COc1ccc(Nc2nc(-c3nn4c(=N)nc(N5CCOCC5)nc4s3)cs2)cc1,18.466185312619388
CSc1nnc(-c2nnc(Nc3ccc(C(=O)NN4CCCC4)cc3)s2)s1,18.466185312619388
Oc1ccc(-c2nnn(-c3csc(N/N=C/c4ccc(N5CCOCC5)cc4)n3)n2)cc1,18.466185312619388
O=C(O)C1CCCC/C1=N\Nc1nnc2sc(-c3ccc(N4CCCC4)cc3)nn12,18.49324200890693
Cc1nn(NC(=O)/C(=N/Nc2nc(-c3ccccc3)ns2)c2cccs2)c(=O)s1,18.49324200890693
Oc1ccc(-c2nn(-c3ncnc(N/N=C\c4ccc(N5CCOCC5)cc4)n3)s2)cc1,18.57417562100671
Nc1nnc(SCc2nc(-c3ccc(=S)[nH]n3)n(-c3ccc(Cl)cc3)n2)s1,18.57417562100671
Cc1c(-c2csc(NN=C(S)n3nc4ccccc4n3)n2)nnn1-c1ccccc1,18.601075237738275
O=C(O)C1CCCC/C1=N\Nc1nc(N2CCOCC2)c2sc(-c3ccccc3)nn12,18.601075237738275
Cc1csc(-c2nn3nc(NCc4ccc(C(=O)O)cc4)nc3c(=S)s2)n1,18.627936010197157
Cc1noc2c1N(c1nc(Nc3ccc(CN4CCCCC4)cc3)s[n+]1[O-])CCN2,18.627936010197157
Nc1nc(Nc2ccc(OCCN3CCOCC3)cc2)n2nc(-c3cccs3)nc2n1,18.65475810617763
Nc1nc2sc(=S)n(-c3ccccc3)c2nc1-c1nnc(NCCN2CCC2)s1,18.65475810617763
c1ccc2sc(-c3cc(Nc4nncs4)nc(NCCN4CCOCC4)n3)nc2c1,18.681541692269406
Cc1nc(Nc2ccc(C(=O)N3CCOCC3)cc2)c2nc(-c3ccc(O)cc3)nn2n1,18.681541692269406
Oc1ccc(-c2nc3c(Nc4ccc(CN5CCOCC5)nc4)nc(=S)sn3n2)cc1,18.681541692269406
Clc1cnc(-c2nc3c(nc(NCCNc4ccccn4)n4ncnc34)s2)s1,18.681541692269406
Cc1sc2c(N3CCCCC3)nnc-2nc1-n1ccc(NN=C(S)n2cccc2)n1,18.681541692269406
Oc1ccc(-c2nc3c4nc(Cl)sc4nc(NCCN4CCOCC4)n3n2)cc1,18.681541692269406
Cn1cc(-c2nc(N)c3sc(=S)n(CCNc4nc5ccccc5s4)c3n2)nn1,18.681541692269406
C/C(=N\Nc1nc(-c2cn(-c3ccc(N4CCSCC4)cc3)nn2)cs1)C(=O)O,18.708286933869708
S=C(S)NCCOc1ccc(-c2nc(=S)n3nc(-c4ccncc4)oc3n2)cn1,18.81488772222678
c1ccc2sc(NCCNc3ncnc4sc(-c5cc6n(n5)COC6)nc34)nc2c1,18.81488772222678
COC(=O)c1cc(-n2nnc(-c3nnc(SS)s3)c2C(F)(F)F)ccc1O,18.81488772222678
COc1ccc(-c2nc3sc(-c4ncco4)nn3c(=S)c2NN2CCOCC2)cc1,18.867962264113206
COc1ccc(-c2nc3sc(-c4ccon4)nn3c(=S)c2NN2CCOCC2)cc1,18.867962264113206
Clc1nc2c3nc(-c4cscn4)sc3nc(NCCNc3ccccn3)n2n1,18.894443627691185
Oc1ccc(-c2nnc(N/N=C3/CCSC3)n2-c2ccnc(N3CCCC3)n2)cc1,18.894443627691185
Fc1ccc(CNc2nc(Nc3cccnc3)nc3nc(-c4ccns4)nn23)cc1,18.920887928424502
c1csc(-c2cc3nc(N4CCOCC4)nc(NCCNc4nccs4)n3n2)c1,18.920887928424502
C/C(=N\Nc1nc(N2CCC2)nc2nc(-c3ccc(Cl)s3)nn12)c1nccs1,18.947295321496416
C/C(=N/Nc1nc(N2CCOCC2)nc2nc(-c3ccc(F)cc3)nn12)c1cccs1,18.973665961010276
C/C(=N/Nc1nc(N2CCOCC2)nn2nc(-c3cccs3)nc12)c1cccs1,18.973665961010276
COc1ccc(Nc2nc(-c3nc4sc(N5CCOCC5)nc4s3)ns2)cc1,18.973665961010276
C/C(=N/Nc1nc(N2CCOCC2)nc2nc(-c3ccccc3)nn12)c1cccs1,18.973665961010276
C/C(=N/Nc1nc(N2CCOCC2)nc2nc(-c3cccs3)nn12)c1cccs1,18.973665961010276
Oc1ccc(-c2nnc(N3CCCC3)n2-c2ccc(N/N=C3\CCSC3)nn2)cc1,19.0
O=C(O)C1CN(Cc2ccc(-c3csc(NN=C4SCCS4)n3)s2)CO1,19.026297590440446
c1nc(-c2nc3cnc(Nc4ccc(OCCN5CCOCC5)cc4)nc3s2)ns1,19.05255888325765
CNCc1nc(-c2nc3c(=S)sc(N4CCCC4)nc3n2-c2ccccn2)ns1,19.078784028338912
COc1cccc(-c2nc3sc(Nc4ncnc(N5CCNCC5)n4)nc3s2)c1,19.1049731745428
FC(F)(F)Oc1ccc(CNc2nc(NN3CCOCC3)nc(-c3nccs3)n2)cc1,19.1049731745428
CNc1nc(NC2CCOCC2)nc2nc(-n3snc3-c3cccs3)sc12,19.1049731745428
CC1CCCN(c2nc3c(N)nc(-n4c(S)nnc4-c4ccsc4)nc3s2)C1,19.183326093250876
CN1CCN(c2csc(Nc3ccc(Oc4nc5ccccc5s4)nc3)n2)CC1N,19.209372712298546
CSc1ccc(-c2nc3c4ccsc4nc(N/N=C4/C(C)=NNCN4C)n3n2)cc1,19.209372712298546
Oc1ccc(-c2nnn(-c3csc(N/N=C/c4ccc5c(c4)OCCS5)n3)n2)cc1,19.209372712298546
COc1nc2ccccc2cc1CNc1nc(S)n2nc(-c3cccs3)nc2n1,19.235384061671343
Nc1nc(-c2ccc(OCC3CCSS3)cc2)nc2c1sc(=S)n2CC(=O)O,19.28730152198591
CNc1nc(-c2cc3sc(NC4CC4)nn3n2)nc2sc(-c3cnn(C)c3)cc12,19.313207915827967
COc1csc2c1nnn2C(S)=NNc1nc(-c2ccc(OC(F)F)cc2)ns1,19.313207915827967
Oc1ccc(-c2nc3nc(-n4nccn4)nc(NCc4ccc(Cl)s4)n3n2)cc1F,19.4164878389476
C/C(=N\Nc1ncnc(-c2nc3ccccc3s2)n1)c1ccc(N2CCOCC2)nc1,19.467922333931785
C(=N\Nc1nc(Nc2ccccc2)nc(-n2ncs2)n1)\c1ccc(N2CCOCC2)cc1,19.519221295943137
C/C(=N/Nc1nc(N2CCOCC2)nc2nc(-c3ccc(O)cc3)nn12)c1cccs1,19.519221295943137
c1coc(-c2nc3c4c(nc(NCCNc5ncnc6c5CCS6)n3n2)CSC4)c1,19.519221295943137
CSc1nsc(-c2cn3nc(-c4cccs4)nc3c(NC3CCNCC3)n2)n1,19.544820285692065
COc1ccc(-c2nc(N3CCNCCCO3)n3nc(-c4ccc(O)cc4)nc3n2)cc1,19.595917942265423
C/C(=N/Nc1nnc(N2CCOCC2)c2nc(-c3cccs3)nn12)c1cccs1,19.595917942265423
Nc1csc(SCC(=S)N2CCSc3nc(-c4ccc(O)cc4)nn32)n1,19.595917942265423
C/C(=N/Nc1nnc(N2CCOCC2)c2nc(-c3ccsc3)nn12)c1cccs1,19.595917942265423
O/C(=N\Nc1ncnc2nc(-c3ccc(F)cc3)nn12)c1ccc(N2CCOCC2)cc1,19.621416870348583
CSc1noc(-c2nc(N3CCNCC3)c3sc(-c4ccc(O)cc4)nc3n2)n1,19.621416870348583
Nc1cc(-c2ccc(C(=O)O)s2)nc2nc(-c3ccc(CN4CCOCC4)s3)nn12,19.6468827043885
O=C(c1nc2ccsc2s1)N1CC(/C(O)=N\Nc2nc(-c3ccc(O)cc3)ns2)C1,19.748417658131498
CSc1nc(-c2c(-c3cccs3)nn3nc(NN=C4CCCC4)sc23)nn1C,19.77371993328519
Nc1nc(N/N=C\c2ccc(N3CCOCC3)cc2)n2nc(-c3cccs3)nc2n1,19.79898987322333
CSc1nn2c(=O)cc(NCC(=S)Nc3nc(-c4cccs4)ns3)nc2s1,19.82422760159901
S=c1nc2c(nnn2-c2ccccc2)c(NCCNc2ncc(Cl)cn2)s1,19.82422760159901
c1ccc2sc(NCCNc3cc(N4CCOCC4)nc(-c4nncs4)n3)nc2c1,19.82422760159901
CSc1nn2c(Nc3ccc(C(=O)O)cc3)nc(N3CCOCC3)nc2c1Cl,19.82422760159901
CNc1nc(-c2sc3nc(-c4cccs4)nn3c2NC2CC2)nc2scnc12,19.82422760159901
c1coc(-c2nc3c(N4CCOCC4)nc(NCCNc4nccs4)nc3s2)c1,19.849433241279208
CC(S)=NNc1nc(-c2ncc3c(n2)n(C)c(=S)n3CC(=O)OC(C)(C)C)cs1,19.849433241279208
c1cc2c(cc1CNc1nc(-c3nn4nc(NC5CCC5)nc4s3)cs1)OCO2,19.924858845171276
S=c1nc(NCCNc2nc3ccccc3s2)c2nc(-c3ccncn3)nn2s1,19.924858845171276
c1ccc2sc(NCCNc3nc(-c4ccc5c(c4)OCO5)nn4ncnc34)nc2c1,19.924858845171276
S=c1sc2nc(NCCNc3cnc4ccccc4n3)nnc2n1-c1cccnc1,19.924858845171276
CNc1nc(NN=C2CCCC2)nc2nc(-c3ccc(N4CCSCC4)cc3)nn12,20.024984394500787
CNc1snc2nnc(-c3csc(Nc4ccc(N5CCOCC5)cc4)n3)nc12,20.024984394500787
Sc1nc2nc(-c3ccc4c(c3)OCO4)nc(NCCc3ccc4c(c3)OCO4)n2n1,20.049937655763422
Cc1ccnc(SSc2nnc(-c3cc4sc(NC5CC5)nn4n3)[nH]2)n1,20.049937655763422
COc1ccc(-c2nnn(C(S)=NNc3cc(-c4nc5ccccn5n4)cs3)n2)cc1,20.12461179749811
Cn1c(=S)sc2c(NCCNc3nc4ccccc4s3)nc(-n3nccn3)nc21,20.149441679609886
O=C(CSc1nc(=S)n2nc(-c3ccoc3)sc2n1)Nc1ccc2c(c1)OCCO2,20.174241001832016
CN1CCN(Cc2nsc(-c3nnc(S)s3)n2)C[C@@H](c2ccc(N)cc2)O1,20.199009876724155
Clc1csc(NCCNc2nnc3sc(-c4cccc5c4OCO5)nc3n2)n1,20.199009876724155
Nc1nc(-c2nc3c(N4CCOCC4)nsc3nc2NCc2cccs2)cs1,20.223748416156685
C(=N/Nc1nc(NN2CCCCC2)nc2ccsc12)\c1cn(-c2ccccc2)nn1,20.322401432901575
Oc1ccc(-n2nnc3cnc(N/N=C(/C4=CCOCS4)c4cccs4)nc32)cc1,20.322401432901575
CNc1nc(Nc2nnc(CN3CCCCC3)s2)c2ncn(-c3cccs3)c2n1,20.322401432901575
c1ccc(Nc2nc(NCCN3CCOCC3)c3nc(-c4nncs4)sc3n2)cc1,20.322401432901575
CNc1nc(Nc2nc(CN3CCCCC3)cs2)c2nc(-c3cccs3)nn2n1,20.42057785666214
c1csc(-c2nc3nc(Nc4ccc(N5CCOCC5)cc4)nc(NC4CC4)n3n2)c1,20.445048300260872
Sc1nnc2n(-c3ccccc3)c(-c3ccnc(N/N=C/c4cccs4)n3)nn12,20.445048300260872
C/C(=N\Nc1nc2c(=S)n(N3CCCC3)c(-c3cncs3)nn2n1)c1ccccc1,20.493901531919196
Nc1nc(-c2cccc(O)c2)nc2c1sc(=S)n2Cc1csc(N2CCOCC2)n1,20.518284528683193
S=C(CNc1nc(-c2cn3scnc3n2)no1)Nc1ccc(N2CCOCC2)cc1,20.518284528683193
COc1nn(C)cc1-c1nc2c(s1)-c1c(nnn1-c1ccc(O)cc1)SC(=S)N2,20.518284528683193
COc1ccc(Nc2nn3nc(-c4ccc(N5CCOCC5)c(O)n4)nc3s2)cc1,20.518284528683193
Cn1cccc1-n1c(=S)sc2ncnc(N3CCC(Nc4nccc(N)n4)CC3)c21,20.518284528683193
C=NNNc1ccnc(-n2nnc3ccc(-c4ccc(N5CCSCC5)cc4)nc32)n1,20.54263858417414
CNc1ccc(-c2nnc(SS)s2)c(-c2cn(-c3ccc4c(c3)OCO4)nn2)n1,20.54263858417414
COc1ccc(Nc2nc(N3CCOCC3)c3nc(-c4nncs4)sc3n2)cc1,20.663978319771825
COc1ccc(Nc2nc3n(n2)Sc2c(ncn2-c2sccc2C(N)=O)S3)cc1,20.688160865577203
CSc1ccc(CNc2nc3c(=S)sc(-c4cc5c(nn4)OCO5)nn3n2)cc1,20.688160865577203
COc1ccc(-c2csc(NN3C=NCC/C3=N\Nc3nnc4sccn34)n2)cc1,20.688160865577203
COc1ccc(-c2nc3c(=S)sc(-c4cncnc4NNC(C)(C)C)nn3n2)cc1,20.71231517720798
CSC(S)=NNc1nc(-c2ccc3ncnn3c2)n(-c2ccc3c(c2)CCO3)n1,20.71231517720798
C/C(=N\Nc1nc(N2CCNCC2)nc(C(C)(C)C)n1)c1nsc(-c2cccs2)n1,20.71231517720798
Nc1cc(N2CCOCC2)nc(SSc2nn(-c3ccc(Cl)s3)s2)n1,20.73644135332772
C=NNNc1nc(-c2cc(C)n(C3CC3)n2)nc2sc(=S)n(-c3nccs3)c12,20.73644135332772
c1ccc(Nc2nc3c(c(NCc4cc5nc(-c6cncs6)nn5s4)n2)COC3)cc1,20.73644135332772
C/C(=N\Nc1nc(NN2CCOCC2)nc(-n2sc3cccnc32)n1)c1ccccc1,20.808652046684813
O=C(O)/C(=N/Nc1cnc(N2CCOCC2)c2cc(-c3cccs3)nn12)c1cccs1,20.85665361461421
C#Cc1ncnc2sc(NCCNc3nc4nnc(-c5ccccc5)nc4s3)nc12,20.904544960366874
CC(=NNc1nc(C2=Nn3c(NC4CC4)nc4c3cnn4C2=S)cs1)C(F)(F)F,20.92844953645635
CC(S)=NNc1nc(-c2ncc3nnn(Cc4ccc5c(c4)CCO5)c3n2)cs1,21.0
COc1ccc(-c2nc(N3CCSCC3)n3nc(-c4ccc(O)cc4)nc3n2)cn1,21.047565179849187
Oc1ccc(-n2nc(-c3ncc4nnn(CCN5CCCCC5)c4n3)sc2=S)cc1,21.047565179849187
COC(=S)/C(=N/Nc1nnn(-c2ccc(O)cc2)c1-c1ncsn1)c1ccccc1,21.095023109728988
Nn1c(SCC(=O)Nc2nn(-c3ccccc3)c(=S)s2)nnc1-c1cccs1,21.095023109728988
COc1ccc(C2COCCN2c2nc(-c3ccc(O)cc3)nn3c(S)nnc23)cc1,21.095023109728988
Cc1nc(Nc2nc(-c3nc(-c4cccs4)ns3)cs2)nc(N2CCNCC2)n1,21.095023109728988
Nc1nc(Nc2nc(CN3CCOCC3)cs2)c2nc(-c3ccc(Cl)cc3)nn2n1,21.142374511865974
CSc1nc2nc(Nc3ccc4c(c3)OCCO4)nc(Nc3ccc(C)cc3)n2n1,21.18962010041709
COc1ccc(-c2nnn(C(S)=NNc3cc(-c4ccc(F)nc4)ns3)n2)cc1,21.18962010041709
S=c1sc(Nc2ncnc3c2nnn3CCN2CCCCC2)nn1-c1ccccc1,21.236760581595302
CN(C)c1ccc(-n2cnc3c2Oc2nc(Nc4nccs4)nc(O)c2S3)cc1,21.283796653792763
COc1csc(-c2nc(NC3CCNCC3)n3nc(-c4cccs4)nc3n2)n1,21.307275752662516
COC(=O)Oc1ccc2c(c1)NCCN2Nc1nnc(-c2csc(SC)n2)s1,21.42428528562855
C/C(=N\Nc1nnc2sc(-c3ccc(Sc4ccccc4F)s3)nn12)C(=O)O,21.42428528562855
C/C(=N\Nc1nnc2sc(-c3cccc(Sc4cccs4)c3)nn12)C(=O)O,21.42428528562855
Nc1nnc2cc(-n3c(CN4CCCC4)ccc3-c3nnc(SS)s3)ccc2n1,21.447610589527216
C=NNNc1nc(-c2nc3n(n2)Sc2ccc(-c4cnn(C)c4)cc2S3)cs1,21.470910553583888
Oc1ccc(-n2cc(/C=N/Nc3nnc4n3SCCS4)c(-c3ccccn3)n2)cc1,21.470910553583888
CSc1ccc(-c2nnn(-c3nc(NN4CCNCC4)nc4sccc34)n2)cc1,21.470910553583888
Cn1cc(SCC(=S)Nc2nnc(Nc3ccc4c(c3)OCCO4)s2)nn1,21.494185260204677
c1ccc(-n2c(NNc3ncnc4sc(N5CCC5)nc34)nnc2-c2cccs2)nc1,21.540659228538015
Oc1ccc(-n2nc(CN3CCOc4cccnc4C3)nc2-c2nnc(S)s2)cc1,21.563858652847824
Oc1ccc(-c2nc3ncnc(NC4CCCCN4Cc4cscn4)n3n2)cc1,21.563858652847824
C/C(=N\Nc1nnc2sc(-c3cc(Cl)c(CN4CCCCC4)s3)nn12)C(=O)O,21.587033144922902
CSc1c(-n2nnc(-c3cc(C(=O)O)cs3)n2)ccc(O)c1N1CCSCC1,21.6794833886788
NNc1nnc(-c2ccc(-n3ncnc3SCC(=S)N3CCCCC3)cn2)s1,21.72556098240043
COc1ccc(Nc2nc(N3CCCNCC3)nn3nc(-c4nccs4)nc23)cc1,21.72556098240043
S=c1sc2nc(NCCNc3nnc4ccccc4n3)nnc2n1-c1ccccc1,21.748563170931547
Cn1c(-c2nn3nc(NCc4ccc(C(=O)O)cc4)nc3c(=S)s2)nccc1=S,21.77154105707724
COc1ccc(C2=NN(C(S)=NNc3nn4nc(-c5ccco5)nc4s3)CC2)cc1,21.817424229271428
CSSc1nc(NN=C2CCCC2)n2nc(-c3ccc(Cl)s3)c(=O)n2n1,21.88606862823929
O=C(CSc1nnc2n1CCS2)NNc1nc(-c2csc3ccccc23)ns1,21.93171219946131
C/C(=N\Nc1nnc2n1S1(CCCC1)CCS2)c1ccc(-n2cc(O)nn2)cc1,21.95449840010015
CSc1csc(Nc2nc(-c3ncc[nH]3)nc3snc(N4CCOCC4)c23)n1,21.95449840010015
c1cn(-c2cc(CN3CCOCC3)ccc2-c2nnc(NN=C3CCCC3)s2)nn1,22.0
COc1ccc(Nc2nc(NN=C3CSCCS3)nn2-c2nccs2)cc1,22.02271554554524
CC(=O)NNc1nc2c(c(-c3nsc(=S)s3)n1)CN(c1nc(C)cs1)CC2,22.02271554554524
CC(C)(C)n1nnnc1SCC(S)=NNc1nn(-c2cccnc2)c2ccccc12,22.02271554554524
S=c1nc(Nc2ccc(OCc3cccs3)cc2)c2nc(-c3nnn[nH]3)nn2s1,22.045407685048602
CC(S)=NNc1nc(-c2nnn(CCN3CCCCC3)c3nc4ccccc4c2-3)ns1,22.090722034374522
O=C(NNc1nc(-c2ncc3cnc(SCc4nccs4)n3n2)cs1)C1CC1,22.090722034374522
Clc1ccc(NNc2nc(N3CCOCC3)nc(N3CCC(c4ncco4)C3)n2)cc1,22.090722034374522
c1ccc(-c2nc(NNc3cnc(-c4cccs4)s3)nc(N3CCOCC3)n2)nc1,22.11334438749598
C=NNNc1nc(-c2ccsc2)nc2c(N3CCOCC3)nc(-c3ccsc3)nc12,22.11334438749598
Cn1c(/C(S)=N\Nc2nsc(-n3nnc(-c4ccccc4)n3)n2)nc2ccccc21,22.11334438749598
CC(=O)Oc1cccc(NNc2sc(=S)nc3c2c(-c2ccncn2)nn3C)c1,22.135943621178654
c1ccc(Nc2nc(Nc3ccc(-c4csnn4)s3)nc(N3CCOCC3)n2)cc1,22.20360331117452
CSC(S)=NNc1cc(-c2nnc(-c3ccccc3)s2)n(-c2cn(C)nn2)n1,22.20360331117452
CNc1nc(NC2CCN(c3nccs3)CC2)nc2nc(-c3cccs3)nn12,22.22611077089287
COc1ccc(-c2nc3c(nnn3-c3ccc(O)cc3)c(=S)s2)c(N2CCOC2)n1,22.24859546128699
c1nc(NCCNc2nsc(-c3nc4n(n3)CCCCS4)n2)c2ccsc2n1,22.293496809607955
Sc1nnc(NCc2ccc(-c3nc4cnsc4n3-c3ccccc3)cc2)nn1,22.315913604421397
CC(C)(C)c1nc(NCCNc2nc3ccccc3s2)nc(-n2nccn2)n1,22.315913604421397
N=C1N=C(c2nc3sc(Nc4ccc(OCCN5CCCCC5)cc4)nn3n2)S1,22.47220505424423
CN1CCCc2cc(-n3nnc(-c4csc(NNC(=O)OC(C)(C)C)n4)n3)ccc21,22.47220505424423
c1ccc2sc(NCCNc3nc(-c4ccc5c(c4)OCO5)n4ncnc4n3)nc2c1,22.47220505424423
Clc1cccc2nc(NCCNc3nc(-c4nc5n(n4)SCC5)cs3)nnc12,22.538855339169288
CC(C)(C)c1nc(NCCNc2nc3ccc(Cl)cc3s2)nc(-n2nccn2)n1,22.561028345356956
CSc1cc(NN2CCN(c3nnsn3)C2)nc(-c2ccc(O)c(C(C)(C)C)c2)n1,22.58317958127243
O=C(O)/C(=N/Nc1cnc(N2CCCC2)c2nc(-c3cccs3)nn12)c1cccs1,22.60530911091463
Fc1ccc(-c2csc(Nc3cc(-n4nccn4)nc(NN4CCOCC4)n3)n2)cc1,22.64950330581225
O=C(O)CN1CCN(Cc2ccc(-c3nsc(NN=C4CCCC4)n3)s2)CC1,22.693611435820433
COc1ccc(Nc2nc(NN=C3CCCCS3)nn3c(-c4cnsc4)nn23)cc1,22.737634001804146
COc1ccc(-c2nc(N3CCCCC3)c3nnc(N/N=C4/CCCCS4)n3n2)cc1,22.781571499789035
