SMILES,cats_euclidean_dist
CC1=C(CSc2nnc(-c3ccc(C(=O)O)cc3)n2-c2ccccc2)C(=O)SCC1,18.027756377319946
O=C(O)CCCn1nc(SC2CCCCC2)n(-c2ccc(Cl)c(Cl)c2)c1=O,18.027756377319946
Cc1c(Sc2ccc(C#N)cc2)n(-c2ccc(Cl)c(Cl)c2)c(=O)n1CCC(=O)O,18.027756377319946
Cc1cn(-c2ccc(O)cc2)nc1-c1ccc(Sc2nnnn2-c2ccc(F)cc2)cc1,18.083141320025124
CCn1c(Sc2ccc(-c3c(C(=O)O)nnn3C)cc2F)nc2cc(Cl)ccc21,18.083141320025124
Oc1ccc(-n2nnc(CSc3nncn3-c3ccccc3)c2-c2ccccc2)cc1,18.083141320025124
Cc1ccc(-n2c(=S)sn(-c3ccc(O)c(Oc4ccc(C#N)cc4)c3)c2=O)cc1C,18.110770276274835
CCOC(c1ccccc1Cl)n1c(-c2ccsc2)nn(-c2ccc(C(=O)O)cc2)c1=O,18.110770276274835
COc1ccc(-c2nnn(Cc3ccc(C(=O)O)cc3)c2-c2cc3c(s2)OCC3)cc1,18.110770276274835
O=C(O)n1c(SCCn2ncc(-c3ccccc3C3CC3)n2)cc2ccccc2c1=O,18.110770276274835
Cc1c(-c2cc3nncn3c(SCc3ccc(C(F)(F)F)o3)n2)ccc(CO)c1F,18.110770276274835
CNc1ccc(-c2cc(Sc3nnnn3-c3ccc(Cl)c(Cl)c3)nc(C)n2)cc1,18.110770276274835
COc1cc(Oc2ccc(Cl)cc2)cc2sc(=O)n(-c3ccc(C(=O)O)cc3)c12,18.110770276274835
COc1c2cc(-c3ccc(-n4cc(C)c5sc(C(=O)O)cc5c4=O)cc3)ccc2nn1C,18.138357147217054
O=C(c1ccc(-n2nnnc2Sc2ccc(Cl)cc2)cc1)c1cc(O)ccc1S,18.138357147217054
O=C(O)CCSc1nnn(-c2ccc(Cl)cc2Cl)c1-c1ccc2c(c1)OCO2,18.138357147217054
Cn1oc(-c2ccc(N3CCOCC3)cc2)c1-c1cccc(Oc2ccc(C(=O)O)cc2)c1,18.138357147217054
COc1cccc2c1-c1c(c(CSc3ccccc3)nn1-c1ccc(C(=O)O)cn1)CO2,18.138357147217054
CCOc1cc(-n2nc(Sc3ccc(Cl)cc3)c3c2CCOC3)ccc1C(=O)O,18.193405398660254
O=Cc1ccc(-n2nc(-c3ccc(O)cc3)c(Cn3ccnc3)c2-c2cscn2)cc1F,18.2208671582886
COc1ccc(-c2nn(-c3nc(C(=O)O)cs3)c3c2CC(C)(C)C3)cc1C(F)(F)F,18.2208671582886
COc1ccc(Cn2c(-c3nc(-c4cccc(C(=O)O)c4)cs3)nc3ccccc32)cn1,18.2208671582886
COc1ccc2c(c1-c1cccs1)n(-c1ccc(C(=O)O)cc1)c(=O)n2C1CCOC1,18.2208671582886
COc1ccc2c(c1)n(-c1c(C)oc3ccccc13)c(=O)n2Cc1ccc(C(=O)O)s1,18.2208671582886
COc1ccc(Cn2nc(-c3ccc(-c4cscn4)cc3)c3c2CC(C(=O)O)OC3)cc1,18.2208671582886
O=C(O)Cn1nc(SCc2csc(-c3ccc(F)cc3)n2)nc1-c1ccc(F)cc1,18.2208671582886
COc1cc(-c2ccc(-c3c(C(=O)O)nnn3-c3ccccc3SC)cc2)c(F)cn1,18.24828759089466
CCOc1[nH]ccc1-n1nnc(-c2cnn(-c3ccccc3)n2)c1Sc1ccc(Cl)cc1,18.24828759089466
O=C(O)c1ccc(-n2c(=O)n(-c3cncs3)c3ccc(OCc4ccccc4)cc32)cc1,18.24828759089466
c1ccc(CSc2nnc(Sc3ccc4nn[nH]c4c3)n2-c2ccccc2)cc1,18.275666882497067
COc1ccc(-c2nn(-c3cccc(O)c3)c3c2ccc2c(F)nc(SC)nc23)cc1,18.303005217723125
Cc1cc(-n2sc3c(SCC(=O)c4ccc(Cl)cc4)ncnc32)ccc1C(=O)O,18.303005217723125
Cc1ccccc1-c1cc(Sc2ccc3oc(=O)n(C)c3c2)n(-c2ccccc2O)n1,18.303005217723125
CCn1c(Sc2ccc(Cl)c(C(=O)O)c2)nnc1-c1cccc2c1N(C)CCC2=O,18.33030277982336
Cc1cccc(-n2nc(-c3csc(C(=O)O)c3)cc2-n2c(C)nc(C(F)(F)F)c2C)c1,18.33030277982336
COc1ccc(-n2nnc(C(=O)O)c2-c2ccc(Sc3ccc(F)cc3F)cc2)cc1,18.33030277982336
Cn1c(-c2cc(OCCn3cc(F)c4ccccc43)cs2)nc2ccc(C(=O)O)cc21,18.33030277982336
Cc1ccnn1Cc1ccc(-c2cn(-c3ccc(C(F)(F)F)cc3C(=O)O)nn2)cc1,18.35755975068582
COc1ccccc1-c1nc(C(C)(C)C)nn1-c1cccc2c1cc(C)n2CC(=O)O,18.35755975068582
COc1c(-c2ccncc2)c(-c2ccc3sccc3c2)nn1Cc1ccc(C(=O)O)cc1,18.35755975068582
Cc1cc2nc(C)c(-c3ccc(Sc4cn(-c5cc(F)c(O)c(F)c5)cn4)cc3)nn2n1,18.411952639521967
N[C@]1([O-])C(=O)COc2cc(-n3cc(CSc4ccccc4)c(-c4cccs4)n3)ccc21,18.439088914585774
O=C(O)c1ccc(-n2nnnc2SC2CCCC2)cc1OCc1ccc(Cl)cc1,18.439088914585774
CCc1nn(-c2ccc(N(C)C)cc2)c2cnc3ccc(-c4csc(C(=O)O)n4)cc3c12,18.439088914585774
O=C(O)c1ccc(Cn2cc(-c3csc(CSc4ccc(F)cc4)n3)nn2)cc1F,18.439088914585774
CSc1nc2cc(-c3cn(C)nn3)ccc2n1Cc1ccc(-c2ccc(C(=O)O)cc2)cc1,18.439088914585774
COc1ccc2c(=O)n(-c3ccc(-c4ccc(F)cc4)s3)c(SCC(=O)O)nc2c1,18.439088914585774
COc1cc(-c2ccnc(-n3nc(C)c4cc(N5CCCC5)ccc43)c2)sc1C(=O)O,18.439088914585774
Cc1ccc(-n2c(SCC(=O)O)nc3cc(Sc4ccccc4)ccc3c2=O)cc1,18.439088914585774
COc1ccc(-c2nn(-c3cc(O)nc4ccsc34)cc2-c2ccn(C)c(=O)c2)cc1,18.439088914585774
Cc1ccc(Cn2nc(-c3ncnn3Cc3ccc(C(=O)O)cc3)c3ccccc32)s1,18.466185312619388
COc1ccccc1-c1cc(F)c(-c2ccc(C(=O)O)cc2)c2nc(SC)nn2c1=O,18.466185312619388
O=C(OCc1ccccc1)c1nc(Sc2ccc3c(c2)OCO3)n(-c2ccccc2)c1O,18.466185312619388
Cc1ccnn1-c1cc2c(cc1OCc1ccc(C(=O)O)cc1)OC(c1ccccn1)S2,18.466185312619388
Oc1c(Cl)cc(-c2cn(C3CCCCC3)cn2)cc1-c1nnnn1Cc1ccccc1,18.520259177452136
O=c1c2ccc(Oc3ccnn3O)cc2nc(SCc2ccccc2)n1-c1ccccc1,18.520259177452136
CCOC(OC)c1sc(-c2ccc3c(c2)SCC3=O)cc1/C=C1\SC(=O)NC1=O,18.520259177452136
COc1cccc(-n2nnc(-c3ccc(C(=O)O)cc3)c2Sc2ccc(Cl)cc2)c1,18.520259177452136
CC1CCC(n2c(Sc3ccc(C(=O)O)cc3)nnc2-c2ccc3c(c2)OCCO3)C1,18.547236990991408
Cc1cccc(Sc2c(=O)n(CC3CC3)cc3c2ncn3-c2ccc(C(=O)O)cc2)c1,18.547236990991408
COc1ccc(Cn2c3c(c4ccncc42)C(=O)/C(=C/c2ccc(C(=O)O)s2)C3)cc1,18.547236990991408
COc1ccc(CSc2nc3nnc4ccccc4c3n2-c2ccc(C(=O)O)cc2)cc1,18.57417562100671
COc1ccc(-c2nn(-c3ccccc3)cc2-c2ccc(C(=O)c3cnccn3)s2)cc1,18.601075237738275
Cc1nn(C)c2ccc(-c3ccc(O)n4nc(SCc5cccc(Cl)c5)nc34)cc12,18.627936010197157
Cn1cnnc1Sc1sc2ccccc2c1-c1ccc(-c2ccc(O)c(C=O)n2)cc1,18.627936010197157
COc1ccc(-c2ccc(Cn3nc(O)c4ncnc(-c5cccs5)c43)c(F)c2)nc1,18.627936010197157
COc1ccc2c(-c3nc(C(=O)O)cs3)c(CC3CCN(C4CC4)CC3)c(=O)oc2c1,18.627936010197157
CCn1c(Sc2nc3ccccc3o2)nc(-c2ccc(C(=O)O)cn2)c1-c1ccccc1,18.65475810617763
COc1ccc(-c2c(C)c3ccc4nnc(-c5ccccn5)n4c3n2-c2cccc(O)c2)cc1,18.65475810617763
Cn1c(Sc2ccc(-c3ccc(C(=O)O)c4ccccc34)cc2)nnc1SC1CC1=O,18.65475810617763
Cn1cc(-c2ccc3nc(SCc4ccc(C(=O)O)cc4)n(-c4ccccn4)c3c2)cn1,18.65475810617763
CCSc1ncnc2c1c(-c1cccc(C(F)(F)F)c1)nn2-c1cccc(C(=O)O)c1,18.65475810617763
Cn1cc2ccccc2c1Sc1ccc(-n2ccc(OCC(=O)O)c3ncnc2-3)cc1,18.65475810617763
Cn1cc(C(=O)O)cc1-c1cn2c(=O)c(Cc3ccccc3)c(-c3ccccc3)nc2s1,18.65475810617763
Cc1ccc2c(c1)OCc1c(SCC(=O)O)nn(-c3ccc(-c4cncnc4C)cc3)c1-2,18.681541692269406
Cc1c(C)n2ccnc2n1-c1cccc(-c2cn(CC3CCCC3)c3ncnc(O)c23)c1,18.708286933869708
CCn1cc(-c2ncnc3c2sn3Cc2cc(Cl)ccc2-c2ccc(O)cn2)cn1,18.734993995195193
Cn1ccc(CSc2nnc(-c3cccc(C(=O)O)c3)n2-c2ccc(Cl)cc2)n1,18.734993995195193
O=C(O)c1ccc(Sc2nnc(SCc3ccccc3)n2-c2ccc(Cl)cc2)cc1,18.734993995195193
OCc1cnnc(-n2cc(Sc3ccccc3)c(-c3ccc(-c4ccccc4)cc3)n2)n1,18.734993995195193
O=C(O)c1ccc(-c2cc(N3CC3)cc(-n3nnnc3Sc3ccc(Cl)cc3)c2)cc1,18.76166303929372
Cc1nc(-c2ccc(Oc3cc(C(F)(F)F)nn3-c3cccc(C(=O)O)c3)cc2)n(C)n1,18.76166303929372
COc1ccc(-c2nc3n(c2-c2cccs2)N=C(c2cccc(C)c2)OC3C(=O)O)cc1,18.76166303929372
COc1ccc(-c2nnc(COc3ccc(C(=O)O)cc3)s2)c2c1CSCCC2,18.788294228055936
Cc1cnc(-n2c(=O)n(Cc3ccc(C(=O)O)cc3)c3c(-c4cscn4)cccc32)c(C)c1,18.788294228055936
CSCc1ccc(-n2nc(SCc3ccc(Cl)cc3)c3ncnc(N)c32)cc1,18.788294228055936
COc1ccc(-n2nc(N=O)c3ccc(OCc4ccc(Cl)c(Cl)c4)cc32)cc1,18.81488772222678
C#Cc1sc(-c2cn(-c3cccc(Oc4ccccc4)c3)nn2)cc1C(=O)OCC1CC1,18.81488772222678
CCNc1nc(-c2ccc(Oc3n(-c4ccccc4)nc(C(F)(F)F)[n+]3[O-])nc2)cs1,18.81488772222678
O=C(O)c1c(-n2nnnc2Sc2ccc(Cl)cc2)cc(CCF)n1-c1ccccc1,18.841443681416774
COc1ccc(-c2nnc(SCc3ccccc3Cl)n3ccc(Cl)c23)nc1O,18.841443681416774
CCOc1nn(-c2ccccc2)nc1-c1cn(Cc2ccc(C(=O)O)cc2)c2c1CCS2,18.867962264113206
CCn1c(=O)n(-c2ccc(F)cc2)c(=O)c2ccc(/C=C/c3ccc(C(=O)O)s3)cc21,18.867962264113206
Cc1cnc(Sc2cc(-c3ccc(Cl)cc3)nn2-c2ccc(C(=O)O)cc2)n1C,18.867962264113206
Cn1ncc(-c2ccc3nc(Sc4ccccc4)n(Cc4cccc(C(=O)O)c4)c3c2)n1,18.867962264113206
COc1cc(-c2ccc(Cn3c(=O)sc4c(C(=O)O)nc(C)cc43)cc2)ccc1Cl,18.867962264113206
CCn1c(Sc2sc(-c3ccc(F)cc3)nc2-c2ccccc2)nnc1C(=O)O,18.867962264113206
COc1ccc(-c2nc3c(=O)n(-c4ccc(C(=O)O)cc4)ccc3n2CC2CCCC2)cc1,18.867962264113206
Cc1cc(-c2nc(SCC(=O)O)n(-c3cccnc3)n2)ccc1-n1ccc2ccccc21,18.867962264113206
COc1ccccc1-c1cc2nc(SCC(=O)O)n(-c3ccccc3F)c(=O)c2s1,18.867962264113206
CCOc1cc(-n2nc(Sc3ccc4c(c3)OCO4)c3ccccc32)ccc1C(=O)O,18.894443627691185
Cc1nnc2c(-c3ccc(CO)nc3)nn(Cc3ccc(-c4ccc(Cl)s4)cc3)c2n1,18.920887928424502
Cc1c(Sc2ccc(C#N)cc2)nc(SCC(=O)O)n1-c1ccc(Cl)c(F)c1,18.947295321496416
Cn1c(Sc2cc(C(=O)O)ccc2N2CCCCC2)nnc1-c1cccc(Cl)c1,18.947295321496416
Cc1nc(C#N)cc2c1nc(S)n2Cc1ccc(-c2ccccc2S(C)(=O)=O)cc1,18.947295321496416
Cn1nc(-c2ccc(Oc3ccccc3)cc2)c(-c2nnnn2-c2ccc(O)cc2)c1F,18.947295321496416
O=c1c2cc(OCc3cccs3)ccc2n(-c2ccc(-c3ccccc3)o2)c(=O)n1O,18.947295321496416
COc1ccc(-c2nc(C(F)(F)F)c(SCC(=O)O)n2-c2cccc(Cl)c2)cc1,18.973665961010276
COc1ccc(-n2c(SC)c(Cl)c3c(=O)n(-c4ccc(C(=O)O)cc4)ccc32)cc1,18.973665961010276
COc1cc2c(cc1OC)C(=O)/C(=C/c1cn(-c3cc(C(=O)O)ccc3F)s1)S2,18.973665961010276
COC(=O)c1cc(-c2ccc(-n3cc(C(=O)O)nn3)cc2)ccc1Sc1ccccc1,18.973665961010276
O=C(O)c1ccc(Cn2c(-c3ccc(SCC(F)(F)F)nn3)nc3ccccc32)cc1,18.973665961010276
CCN1Cc2cc(-c3nnn(Cc4ccc(C(=O)O)cc4)c3-c3ccccc3)sc2C1,19.0
Cc1nn(-c2cccc(F)c2)c(-c2ccc(Sc3csn3CC(=O)O)cc2)c1C#N,19.0
COc1ccc(-n2nc(-c3ccc(F)cc3)cc2Sc2ccc(C(=O)O)s2)cc1,19.0
Cn1cncc1-c1nc2ccc(OCc3ccc(C(=O)O)cc3)cc2n1-c1cccs1,19.0
Cc1cc(-c2nnc(NC(=O)C3CC3)s2)cc(Sc2cn(C)c3ccccc23)n1,19.026297590440446
Nc1ccc(-c2nc(CSc3nnnn3Cc3ccc(C(F)(F)F)cc3)cs2)cc1,19.026297590440446
Cn1c(-c2cc(C(=O)O)ccn2)c(Sc2ccc(Cl)cc2)n(-c2ccccn2)c1=O,19.05255888325765
COc1ccc2c(c1)nc(-c1nnn(-c3ccc(Cl)cc3)c1-c1ccc(O)cc1)n2C,19.05255888325765
O=C(O)CCSc1nnnn1-c1cc(-c2cccc3ccccc23)cc(C(F)F)c1,19.05255888325765
CC(C)(C)c1cc(Oc2cccc(CN3CCCCC3)c2)n(-c2cc(C(=O)O)ccn2)n1,19.05255888325765
O=C(O)c1ccc(-n2c(SCc3ccccc3)nc3ncc(-n4ccnc4)cc32)cc1,19.078784028338912
Cc1cc(-c2nn(Cc3ccc(C(=O)O)cc3)c3ccccc23)sc1-c1cnn(C)c1,19.078784028338912
COc1ccc(-n2cnc3ccc(OCc4ccc5nc(C(=O)O)sc5c4)cc32)cc1,19.078784028338912
O=C(O)c1ccc(-n2c(-c3cscn3)nc3cc(OCc4ccccc4)ccc32)cn1,19.078784028338912
Cc1sc(-c2ccccc2)nc1-c1cn(Cc2ccccc2)c2oc(=N)n(C)c(=O)c12,19.078784028338912
COc1cccc(/C=C/c2ccc3c(c2)C(=O)CC(Sc2nnc(C(=O)O)s2)C3)c1,19.078784028338912
O=C(O)CSc1nnc(S(=O)c2ccc(-c3ccccc3)cc2)n1-c1ccccc1,19.078784028338912
CCn1c(=O)n(-c2cccc3nc(C)sc23)c2ccc(-c3ccc(C(=O)O)cc3)cc21,19.078784028338912
COc1ccc2c(c1)nc(Sc1ccc3c(c1)OCO3)n2Cc1ccc(C(=O)O)cc1,19.1049731745428
CCn1c(Sc2ccc(Cl)cc2Cl)c(-c2ccc(C(=O)O)cc2)n2ncnc12,19.1049731745428
CSc1ncnc2c1c(-c1ccc3c(c1)OCO3)c(C)n2Cc1ccc(C(=O)O)cc1,19.1049731745428
COc1ccc(-n2cc(/C=C3/SC(=O)NC3=O)c(-c3ccccc3)c2)cc1OC(C)=O,19.1049731745428
COc1ccc(-c2nc(C(=O)O)c(Sc3ccc4c(c3)OCO4)n2-c2ccccc2)cc1,19.1049731745428
COc1cccc(-c2ccc3c(c2)/C(=N\Nc2nc4c(OC)cccc4s2)C(=O)O3)c1,19.1049731745428
COc1ccc(-c2nn(Cc3ccc(C(=O)O)cc3)c3cc(-n4ccnc4)ccc23)s1,19.1049731745428
O=C(O)c1ccc(-c2ccc(CSc3nnnn3CC3CCCSC3)cc2)cc1,19.1049731745428
O=c1sc2cc(-c3nnc(SCc4ccccc4)n3Cc3ccccc3)ccc2nc1O,19.157244060668017
COc1cccc(-n2ncc(-c3nc4c(O)nsc4n3CC3CC3)c2-c2ccccc2)c1,19.157244060668017
Cc1nc(-c2ccc3cn(C)nc3c2)ccc1Sc1ccnn1-c1ccc(C(=O)O)cc1,19.183326093250876
Cc1ccc(C(=O)O)n1-c1nnc(OCc2ccc(C(F)(F)F)cc2)n1-c1ccccc1,19.209372712298546
Cc1ccccc1-n1c(-c2ccc3c(c2)OCO3)nc(SCC(=O)O)c1-c1ccccn1,19.209372712298546
O=C(CSc1nn(-c2ccc(C(=O)O)s2)c2cc(F)ccc12)Oc1ccccc1,19.261360284258224
Cc1c(Sc2nnc3ccccn23)cnn1Cc1ccc(-c2ccc(C(=O)O)cc2)cc1,19.28730152198591
COc1cccc(Sn2c(=O)n(C3CCCCC3)c3ccc(Cl)c(C(=O)O)c32)c1,19.28730152198591
COc1ccc(-c2nc(Sc3cccc(F)c3)n(-c3cccc(C(=O)O)c3)n2)cc1,19.28730152198591
CC(C)(C)c1cc(-c2nnc(SCC(=O)O)s2)n(-c2ccc(Cl)c(Cl)c2)n1,19.28730152198591
COc1cc(-c2nnc(Sc3ccc(Cl)cc3)n2-c2ccccn2)ccc1C(=O)O,19.28730152198591
COc1cccc(-n2c(SCc3ccccc3)nc3cc(C(=O)O)ccc3c2=O)c1,19.28730152198591
COc1cc(-c2nnc(SC3CC3)n2-c2ccc(Cl)c(Cl)c2)ccc1C(=O)O,19.28730152198591
COc1ccc(-c2cnn(-c3cc4ccc(C(=O)O)nc4s3)c2C)c(N2CCCC2)c1,19.28730152198591
Cc1cc(C(=O)O)ccc1-n1cnc2c(SCc3ccc(C(F)(F)F)cc3)ncnc21,19.28730152198591
COc1ccc(-c2cc(=O)n(-c3ccc(O)c(C(C)(C)C)c3)c(N3CCCCN3)n2)cc1,19.313207915827967
Cc1sc2ncnc(-c3ccccc3)c2c1-c1ccc(Sc2ncnn2C)c(N)c1,19.339079605813716
Cc1cc(-c2nc(SCC(=O)O)c3sc(=O)n(-c4ccccc4)c3n2)ccc1Cl,19.364916731037084
O=C(O)c1cccc(COc2cccc3c2ncn3-c2ccc(OC3CCOC3)cc2)c1,19.364916731037084
O=C(Cn1nc(-c2ccc(C(=O)O)cc2)c2c1Sc1ccccc1S2)OCC1CC1,19.364916731037084
Cc1csc(-c2ccc(-n3c(SCC(=O)O)nc4cc(Cl)ccc4c3=O)cc2)n1,19.364916731037084
N#Cc1c(Sc2ccc(Cl)cc2)nc(SCC(=O)O)n1-c1ccc(Cl)cc1,19.390719429665317
Cc1ccccc1-c1nc(O)c2ncn(Cc3ccc(-c4cn(C)c5ccccc45)cn3)c2n1,19.390719429665317
CCOc1ccc(-c2nn(C(C)(C)C)c3c2SCC3CC(=O)OC(=O)C(C)(C)C)cc1,19.390719429665317
COc1ccc2c(-c3nc4cc(Cl)ccc4n3C)nn(Cc3ccc(C(=O)O)cc3)c2c1,19.390719429665317
CSc1ccc(Cn2nc(C(C)(C)C)nc2-c2ccc3ncn(CC(=O)O)c3c2)cc1,19.390719429665317
COC1CCCCN(c2ccc(-n3nc(C)cc3-c3csc(C(=O)O)n3)cc2)CC1,19.390719429665317
COc1ccc(-c2nn(Cc3ccc(C(F)(F)F)cc3)c3scc(C(=O)O)c23)nc1,19.4164878389476
CN1CCc2cc(-n3nnnc3Sc3ccc(-c4ccc(C(=O)O)cc4)cc3)ccc2C1,19.4164878389476
O=C(O)c1nn(Cc2ccccc2)c2c(-c3cnn(CCF)c3)cc(-c3nccs3)cc12,19.4164878389476
COc1ccc2nc(-c3ccc(Cn4cnc5cc(Cl)ccc54)c(O)c3)n(C)c(=O)c2c1,19.467922333931785
Cc1ccc(-n2c(SCC(=O)O)nc(-c3ccncc3)c2-c2ccc(Cl)cc2)nc1,19.467922333931785
Cc1nc(CSc2nnc(-c3ccsc3)n2-c2ccc(Cl)cc2)ccc1C(=O)O,19.467922333931785
COc1cccc(-c2nn(CC(=O)O)c(Sc3ccc(Cl)c(Cl)c3)cc2=O)c1,19.493588689617926
Cc1c(SCC(=O)c2cc(C(=O)O)cs2)nnn1-c1ccc(Cl)c(Cl)c1,19.493588689617926
CCOc1ccc(-c2c(Sc3ccccc3F)nc3sc(C(=O)O)cn3c2=O)cc1,19.493588689617926
Cc1nc2c(Sc3nccs3)n(-c3cccc(C(=O)O)c3)nc2n1Cc1ccccc1,19.493588689617926
CC1(C)CSc2ccc(-c3nnnn3Cc3ccc(-c4ccc(C(=O)O)cc4)cc3)cc21,19.493588689617926
COc1ccccc1-c1cc2c(ncn2Cc2nc(C(F)(F)F)cs2)c(C(=O)O)n1,19.493588689617926
CSc1ccc(-c2nc3c(SCC(=O)O)ncnc3n2-c2cccc(Cl)c2)cc1,19.493588689617926
COc1ccc(-n2sc(C(=O)Oc3ccc4c(cnn4-c4ccccc4)c3)c2O)cc1,19.519221295943137
Cc1cc2ccccc2c(SCc2nsc(-c3cccc(-c4cn(C)nn4)c3)n2)n1,19.519221295943137
COc1ccc(Cn2c(-c3ccccc3)nc3c(=O)n(-c4ccc(C(=O)O)cc4)sc32)cc1,19.519221295943137
Cc1cn(-c2ccc(-c3cc(Cn4c(S)nc5ccccc54)cc(C(=O)O)c3)cc2)nn1,19.544820285692065
Cc1cn(C)c(-c2ccc(-n3cc(Sc4ccc(C(=O)O)cc4)c4c3C(=O)OC4)cc2)n1,19.570385790780925
Cc1cc(-n2nnnc2Sc2ccc(Cl)cc2)sc1-c1ccc(C(=O)O)cc1,19.570385790780925
Cn1cc(-c2ccc3nc(-c4cc5ccccc5n4Cc4ccc(O)cc4)n(C)c3n2)cn1,19.570385790780925
Cc1csc(-c2cccc(-n3nnnc3SCc3cccc(C(F)(F)F)c3)c2O)n1,19.570385790780925
O=C(O)c1ccc(Sc2cn(CC3CCOC3)c3c2nnn3C2CCCCC2)cc1,19.570385790780925
Cn1cc(-c2ccccc2)nc1-c1cccc(-n2nnnc2SCc2ccccc2)c1O,19.570385790780925
Cc1cc(C(=O)O)ccc1-n1ncc(-c2cnn(C)c2)c1Sc1ccc(Cl)cc1,19.595917942265423
Cn1c(SCc2ccccc2)nnc1-c1nc2ccccc2n1-c1cccc(C(=O)O)c1,19.595917942265423
O=C(O)Sc1ccc(-c2nn(CC3CCCCC3)c3c(N4CCCC4)ncnc23)cc1,19.595917942265423
CCSc1nn2c(=O)c(Cc3ccccc3)c(-c3ccc(C(=O)O)c(F)c3)nc2s1,19.595917942265423
Cn1cc(-c2c(-c3ccccc3)nn(-c3ccc(Cl)c(Cl)c3)c2SCC(=O)O)nn1,19.595917942265423
N#Cc1cncc2c(-c3cccc(O)c3)nn(Cc3ccc(OCc4cccs4)cc3)c12,19.595917942265423
Cc1cn(-c2ccccc2-c2ccc(-c3cn(Cc4ccc(C(=O)O)cc4)nn3)cc2)cn1,19.621416870348583
Cc1c(C(=O)O)n(-c2ccc(OCc3ccccc3)cc2)c2cccc(-n3cncn3)c12,19.621416870348583
Cn1ccc2ccc(-n3cc(OCc4ccccc4)c(-c4nc(C(=O)O)cs4)n3)cc21,19.621416870348583
O=C(O)c1csc(-c2nc3ccccc3n2CCOc2ccc(-n3cccc3)cc2)n1,19.621416870348583
Cn1c(-c2ccccc2)nc2c(=O)n(Cc3ccc(-c4ccccc4C(=O)O)s3)cnc21,19.621416870348583
COc1ccc2c(c1)nc(Sc1cccc(-c3ccc4c(c3)OCCO4)c1)n2CC(=O)O,19.621416870348583
Cc1nc(-c2cc3cc(Cn4ccnc4)ccc3s2)n(-c2ccc(C(=O)O)nc2)c1C,19.621416870348583
Cc1nn(-c2ccc(Cl)cc2Cl)c(SCc2ccc(C(=O)O)cc2)c1C=O,19.621416870348583
O=C(O)c1ccc(-c2ccc(Sc3nncn3Cc3ccc4c(c3)OCO4)cc2)cc1,19.621416870348583
N#Cc1ccc(-n2nc(Sc3ccc(Cl)c(Cl)c3)nc2SCC(=O)O)cc1,19.621416870348583
Cc1oc2ccc(-n3c(SCC(=O)O)nc4sc(C(F)F)cc4c3=O)cc2c1C,19.621416870348583
CC(C)(C)NC(=O)Oc1cc(-n2cc(-c3ccsn3)nn2)ccc1OCc1ccccc1,19.621416870348583
Cc1cc(-c2ccccc2)ccc1-n1c(SCC(=O)O)nnc1-c1ccc2c(c1)OCO2,19.621416870348583
COc1c(-c2ccc(C(=O)O)cc2)ncn1-c1cc(C(C)(C)C)sc1Cn1ccnc1,19.621416870348583
COc1cccc(-n2c(Sc3ccc(-c4cnn(C(N)=O)c4)cc3)nc3ccccc32)c1,19.6468827043885
CCOc1cc(-c2nc3cc(-n4ncc(O)n4)ccc3n2C2CCCCC2)cnc1Cl,19.6468827043885
CCn1c(=O)n(-c2ccc(-c3nnc(SC)nc3-c3ccccc3)cc2)c2ccccc21,19.6468827043885
COc1ccc(-c2nnc(-c3cc(Cl)c(C(=O)O)s3)n2C(C)(C)C)cc1OC,19.672315572906
CCn1c(=O)cc(Sc2cccc(C(=O)O)c2)c2ccc(-n3nc(C)cc3Cl)cc21,19.697715603592208
CCSc1nc(-c2ccc(Cl)cc2)c(-c2ccc3ncn(CC(=O)O)c3c2)s1,19.697715603592208
O=c1oc(-n2cc(O)c3ccccc32)ccc1-c1csc(CSc2ccncc2)n1,19.697715603592208
O=C(O)c1nnc(Sc2nc3ccccc3n2Cc2ccccc2)n1-c1ccccc1,19.697715603592208
Cc1csc(-c2cc3nnn(CC(F)(F)F)c3cc2OCc2ccc(C(=O)O)cc2)n1,19.697715603592208
COc1ccc(-c2c(SC)sc3c(-c4ccc(C)cc4)c(C(=O)O)nn3c2=O)cc1,19.697715603592208
O=C(O)COc1ccc(-n2cc(Sc3ccccc3)c3c(=O)n(C4CC4)cnc32)cc1,19.697715603592208
COc1ccc(-c2nc3ncc(-c4ccc(C(=O)O)cc4)n3nc2-c2cccc(C)c2)cc1,19.697715603592208
COc1cccc(-c2cccc3c(Cn4ccnn4)c(C(=O)O)sc23)c1N1CCCC1,19.697715603592208
Cc1nnc(SCc2ccc(F)cc2)n1-c1ccc(-c2csc(C(=O)O)n2)cc1,19.697715603592208
O=C(CS)Sc1ccc(-c2cn(-c3cccc(OC(=O)c4ccccc4)c3)nn2)cc1,19.72308292331602
Nc1ncnc2c1nc(-c1ccc(OC(F)(F)F)cc1)n2CCSc1ccccc1,19.748417658131498
COC(=O)c1ccc2c(c1)c(Sc1cccc(C(=O)O)c1)cn2-c1ccc(OC)cc1,19.77371993328519
Cc1c(C(=O)O)ccc(-n2sc3c(SCC(=O)c4ccccc4)ncnc32)c1Cl,19.77371993328519
CN1CCC(COc2ccc3nc(-c4cccc(C(=O)O)n4)n(C4CCCCC4)c3c2)CC1,19.77371993328519
Cc1c(C(=O)O)cn(C)c1-c1cc(Sc2nnnn2-c2ccccc2)c(F)cc1Cl,19.77371993328519
