SMILES,cats_euclidean_dist
O=C(O)c1ccc(OCCn2nc(S)nc2-c2ccc(Cl)c(Cl)c2)cc1Cl,17.578395831246947
COc1ccc(-c2cc(Sc3ccc4c(c3)OCO4)n(CC(=O)O)n2)cc1C(C)(C)C,17.578395831246947
COc1ccc(-c2nc(Sc3n/c(=N\O)o[nH]3)n(-c3ccc(Cl)cc3Cl)c2C)cc1,17.60681686165901
COc1ccc(-c2nnn(-c3ccc(Oc4ccnc5c4CCSC5C)cc3)n2)cc1,17.60681686165901
CCn1nc(-c2nnc[nH]2)c(-c2ccc(F)cc2)c1SCc1ccc2c(c1)OCO2,17.60681686165901
COc1ccc(-c2ccc(C(=O)O)cc2)cc1Cn1c(=S)sc(-c2ccccc2)[n+]1[O-],17.635192088548397
Oc1cc(CSc2nnnn2-c2cc(F)cc(-c3ccccc3)c2)nc2ccccc12,17.635192088548397
COc1ccc(-c2nc(SCC(=O)O)n(-c3cc4ccc(Cl)cc4s3)n2)cc1,17.635192088548397
CCn1c(Sc2ccc3c(c2)OCO3)nc2c(NCc3ccc(Cl)cc3)ncnc21,17.635192088548397
COCn1cc(C(=O)O)cc1Sc1nc2ccccc2c(=O)n1-c1ccccc1Cl,17.635192088548397
O=C(O)Cn1c(-c2ccc(Oc3cc(-c4ccsc4)ccn3)cc2)nc2ccncc21,17.663521732655695
COc1cccc(-c2cccc(Sc3nn4nnnc4c(O)c3-c3ccccc3)c2)c1,17.663521732655695
COc1ccc2c(=O)c3ccccc3n(Cc3ccc(-c4nsnc4SC)cc3)c2n1,17.69180601295413
CC(C)(C)c1ccc(C(=O)CSc2nc(-c3ccccc3)nn2-c2ccccc2)nn1,17.69180601295413
Cn1ccc2c(Oc3ccc(NCc4ccccc4-n4cnnn4)c(Cl)c3)ccnc21,17.72004514666935
Cc1cc(Oc2cccc3c2nc(-c2nc4ccccc4n2CC(F)(F)F)n3C)ncn1,17.72004514666935
CN(Cc1cc2c(s1)CCCC2)c1nc(N)nc(Sc2cccc3ncccc23)n1,17.74823934929885
Cc1cccc2nnc(Sc3ccc(-c4cn(-c5cccc(O)c5)c(=O)n4C)cc3)nc12,17.74823934929885
COc1ccc(-c2cc3c(nc2O)C(C)Oc2sc(N4CCCCC4)nc2-3)c(C)n1,17.74823934929885
Cc1cc(N)n2nc(CSc3nc(-c4cc(C(F)(F)F)cs4)cn3C)nc2c1,17.74823934929885
Cn1cc(-c2ccc(Sc3cn(CC(=O)O)c4ncnc(-c5ccccc5)c34)cc2)cn1,17.776388834631177
COc1ccc(-c2ccccc2C(=O)O)cc1Oc1ccnc2c1ccn2-c1nccs1,17.776388834631177
COc1ccc(CSc2nc(O)c3nc(C(C)(C)C)cc(=O)n3n2)c(-c2ccccc2)c1,17.776388834631177
Cn1cnc2cc(-c3ccc(SCc4cn(-c5ccccc5)nn4)c(C(=O)O)c3)ccc21,17.776388834631177
COc1ccc(-c2nc3c(Oc4ccnn4-c4ccccc4)ccc(O)c3s2)cc1,17.776388834631177
Cc1cc(C)cc(Oc2ccc(Cn3nc(-c4cccs4)c4c3C(=O)C(=O)NC4)cc2)c1,17.776388834631177
O=C(O)c1ccc(-c2cccc(Sc3ncnc(=O)n3Cc3cccc(F)c3)c2)cc1,17.776388834631177
Cc1cc(-n2c(SCc3ccccc3)nc3c(-c4ccccn4)cnn32)ccc1C(=O)O,17.776388834631177
COc1ccc(-c2cccc(-n3nnnc3SCc3ccc4ccccc4c3)n2)cc1,17.804493814764857
CCn1c(Sc2ccc(F)cc2)nc2cc(-c3c(C)nc4n3C(N)CCC4)ccc21,17.832554500127006
COc1ccc(-c2ccccc2Sc2cnn3c(CC(F)(F)F)nnc(N)c23)cc1,17.832554500127006
COc1ccc(-c2nc3c(F)c(CSc4nnnn4-c4ccccc4)ccc3[nH]2)cc1,17.832554500127006
COc1ccc(Cn2c3ccccc3n3nc(-c4nccs4)nc23)c(N)c1-c1ccccc1,17.86057109949175
CCOc1c(Sc2cc(O)c3ccccc3n2)nnn1-c1cccc(C(F)(F)F)c1,17.86057109949175
Cc1c(NC(=O)CSc2nnnn2-c2ccccc2Cl)nsc1-c1ccccc1,17.86057109949175
Cc1cc(CNc2ncc(-c3nc4ccccc4s3)nn2)nn1-c1ccc(F)cc1F,17.86057109949175
CCc1ccc(-n2cc(Cl)cc2SCc2ncnc3cc(N)c(Cl)c(=O)n23)s1,17.86057109949175
Cc1nnc(SCC(=O)Nc2ncc(-c3ccncc3)s2)n1-c1ccccc1Cl,17.86057109949175
COc1cccc(-n2c(Sc3cccc(-n4nccc4C(=O)O)c3)nc3ccccc32)c1,17.88854381999832
Cc1ccn2nc(Sc3ccc(OCC(=O)O)c4ccccc34)n(-c3ccccc3)c(=O)c12,17.88854381999832
C#CCn1c(=S)n(CC(=O)O)c2c(Oc3cccc(-c4nc(C)cs4)c3)ccnc21,17.88854381999832
c1ccc(CSc2nc3c(N4CCC4)cccc3n2-c2ccc(-c3ccoc3)nn2)cc1,17.916472867168917
Cc1nc(-c2ccc3nc(-c4cccs4)n(Cc4ccc(F)cc4)c3c2)n(CC(=O)O)n1,17.916472867168917
CCn1nc(-c2ccc(-c3nnn4c(O)nccc34)cc2)cc1Sc1cccc(Cl)c1,17.944358444926362
C#CCn1cc(C)c(Oc2cc(-c3ccc(-c4cnn(C)c4)cc3)ns2)c2ncnc1-2,17.944358444926362
COc1cccc(-c2cc(/C=C3\Cc4c(O)nc(C)nc4C3=O)c3c(c2)nc(Cl)n3C)c1,17.944358444926362
Cn1c(SCc2ccc3nccnc3c2)nc(N)c(Sc2ccccc2Cl)c1=O,17.944358444926362
Cc1ccc(-c2nc(C)sc2Sc2cn(-c3ccc4c(c3)CCC(O)C4)nn2)cc1,17.97220075561143
COc1ccc(-c2nn3ccccc3c2Sc2nnc(O)n2-c2ccccc2)cc1,17.97220075561143
CCOc1ccc(-c2ccc(-c3cn(-c4ccc(Cl)cc4)nn3)c(C(=O)O)c2)s1,18.0
Oc1cccc2c1CCN2/N=C/c1nnc(SCc2ccccc2)nc1-c1ccccc1,18.0
COc1ccc(-c2nn(-c3ccc(Cl)c(Cl)c3)c(SCC(=O)O)c2C#N)cc1,18.0
COc1ccc(-c2cc(CSc3nc(O)c4nc(C(F)(F)F)cn4n3)ccn2)cc1,18.0
O=C(O)c1cccc(-c2nnc(SCc3ccc4c(c3)OCO4)n2-c2ccccc2)c1,18.027756377319946
Cc1nc2cc(OCc3n[nH]c(=S)n3-c3ccccc3F)nnc2cc1-c1ccn(C)c1,18.05547008526779
Cc1cccc(C)c1-n1c(-c2ccc(-c3ccccc3)cc2)nn(-c2csc(N)n2)c1=O,18.05547008526779
COc1ccc(-c2ccc(-c3nc(CSc4nnc5c(=S)[nH]ccn45)co3)cc2)cc1,18.05547008526779
Cc1cc(-c2nc(NCc3ccc4ncccc4c3)n3nc(-c4ccccc4)cc3n2)nn1C,18.083141320025124
NC(=O)n1nnnc1CSc1nc2ccccc2n1Cc1ccc(-c2ccccc2)cc1,18.083141320025124
COc1ccc(-c2nc(SSc3nc4ccc(F)cc4n3C)nc3nc[nH]c23)cc1,18.083141320025124
COc1ccc(-n2ccnc2Sc2cc(-c3ccc4c(c3)OCCO4)cc(N)n2)cc1,18.083141320025124
COc1cccc(-c2cc(Sc3ccc(Cl)c4cccnc34)n(CC(=O)O)n2)c1,18.083141320025124
Cc1cc(Sc2nc3n(n2)CCNC3=O)ccc1-c1ccc(Oc2nccs2)cc1,18.110770276274835
COc1ccc2c(Sc3nnnn3-c3ccc(Cl)c(Cl)c3)c(CO)cnc2c1,18.110770276274835
Cc1cc(Oc2c(C#N)n(C)c(=S)n2-c2ccccc2)ccc1-n1c(O)nc2ccccc21,18.110770276274835
COc1ccc(-c2nc(CSc3cc(O)c4cccc(=O)n4n3)c3ccccc3n2)cc1,18.110770276274835
COc1ccc(-c2nc(Sc3ccc4c(c3)CCc3ccccc3-4)n(CC(=O)O)n2)cc1,18.110770276274835
O=C(O)c1ccc(-c2cc(Oc3ccc(CSc4nc5ccccn5n4)cc3)ccn2)cc1,18.138357147217054
Cc1ccc2nc(-c3cnn(C)c3)n(-c3cccc(Oc4cccc(C(=O)O)c4)c3)c2c1,18.138357147217054
Cc1c(-c2ccc(C#N)cc2)nnn1CCSc1n[nH]c(=S)n1-c1ccccc1Cl,18.138357147217054
Cc1nnc(NC2CC2)nc1Oc1ccc(Cl)c2c1CCN(CC1CCCCC1)C2,18.16590212458495
Cc1ccc2nc(-c3ccc(O)c(OC4CCN(c5ncccn5)CC4C)c3)sc2c1,18.16590212458495
COc1ccc(-c2cc(Cl)nc3nc(CSc4nc5ccccc5n4O)cn23)cc1,18.16590212458495
Cn1c(SCc2ccc(-c3cc(Cl)c(O)cc3F)nn2)nnc1-c1ccccc1,18.16590212458495
Cc1nc(-c2ccc3c(c2)OCO3)c2nc(CNc3ccc4ncccc4c3)n(C)c2c1C,18.193405398660254
O=C(O)c1nnc(SCc2ccc(-c3ccccc3)cc2)n(-c2ccccc2Cl)c1=O,18.193405398660254
Cn1cc(SCc2ccc3sc(-c4cccc(-c5ccnc(O)c5)c4)nc3c2)nn1,18.193405398660254
Cc1cc2ncnc(NCc3ccncc3)c2c(-n2cc(-c3ccc(C)c(C)c3)c(=O)s2)n1,18.193405398660254
c1ccc(Oc2ccc(-c3nnn(-c4cccc(Cn5cnc6c5CCN6)c4)n3)cc2)cc1,18.193405398660254
CNc1ccc(-c2cc(C(F)(F)F)nc(-n3nc(Sc4ccccc4)cc3C)n2)nn1,18.2208671582886
O=C(O)c1cn(-c2ccccc2)n2nc(SCc3ccc(-c4ccccc4)cn3)nc12,18.2208671582886
Cc1csc(NC(=O)Oc2ccc(-c3nnn(C4CCN(C)CC4)c3Cl)c(C)c2)n1,18.2208671582886
Cc1c(-c2ccccc2C#N)nnn1CCSc1n[nH]c(=S)n1-c1ccccc1Cl,18.24828759089466
Cc1cnc(-c2conc2C)c(-c2ccc(-c3cn(CC4SCCS4)nn3)cc2)c1,18.24828759089466
Cc1nc(Oc2cc(F)c(-c3nnnn3-c3ccc(F)cc3)cc2C)c2ccccc2n1,18.24828759089466
Cn1c(-c2ccc(Sc3ccc4c(c3)n(C)c(=O)n4CC(=O)O)cc2)nc2ccccc21,18.24828759089466
COc1ccc(-c2nn(-c3cc(=O)n(C)c4sc5c(c34)CCCC5)cc2C(=O)O)cc1,18.24828759089466
COc1cccc(OC)c1-c1ccc(-n2c(N)nc3cc(C(F)(F)F)cnc3c2=S)o1,18.275666882497067
Cc1ccccc1-n1nnnc1SCc1cccc2c1nc(N)n2Cc1ccc(F)cc1,18.275666882497067
COc1ccc(-c2cc3cc(C(=O)O)nn3c(SCc3ccc4c(c3)CCC4)n2)cc1,18.303005217723125
O=C(O)c1cc(-c2cccc(Cl)c2)nn(CCSc2ccc3ccccc3n2)c1=O,18.303005217723125
COc1ccc(-c2ccc(Nc3nc(-c4ccccc4)nn4c(=O)cc(C)nc34)s2)cc1,18.303005217723125
Cn1c(SCc2ccc(-c3ccc(Cl)c(Cl)c3)cc2)nnc1-c1nnns1,18.35755975068582
NC1CCN(Cc2ccc3sc(-c4ccc(Oc5ncnc6ccccc56)o4)nc3c2)C1,18.35755975068582
Nc1nc(COc2cccc3nc(Sc4ccccc4)n(-c4ccccc4)c(=O)c23)cs1,18.384776310850235
Cc1ccc(-c2ccc(C(=O)O)cc2)c(Sc2nc3c(Cl)c(C)cc(C)n3n2)n1,18.411952639521967
CCn1c(SCC(=O)Nc2ccc3sccc3c2)nnc1-c1cc(Cl)ncn1,18.411952639521967
Oc1cccc(-n2nc(-c3ccnc(Cl)c3)nc2SCc2ccc3c(c2)OCO3)c1,18.411952639521967
CNCc1cccc(-n2nccc2-c2ccc(Oc3nc4ccccc4s3)cc2)n1,18.439088914585774
COc1cc(-c2ccc(C(=O)O)cc2)ccc1Cn1c(=O)sc2nc(Cl)cc(C)c21,18.439088914585774
CCn1c(Sc2ccc3c(c2)OCO3)nc(C(=O)O)c1-c1ccc2c(c1)CCCN2C,18.439088914585774
O=C(O)Cc1cc2cccc(-n3nnc(/C=C/c4cncc(-c5ccccc5)c4)n3)c2s1,18.439088914585774
Cc1c(C(=O)O)cnn1-c1cc(Cl)c(Sc2nc3ccccc3n2C)c(Cl)c1,18.466185312619388
COc1ccc(-c2ccc(C(=O)O)cc2)c(Sc2nnnn2-c2ccc(F)cc2F)c1,18.466185312619388
O=C(O)c1ccc(-c2cccc(Oc3ncnc4c(CN5CCOCC5)csc34)c2)cc1,18.466185312619388
COc1ccc(-c2nnc(SCc3ccc4c(c3)OCO4)n2-c2ccc(Cl)cc2)[nH]1,18.466185312619388
Cc1c(N)nn(-c2cc(CSc3ncnn3-c3ccccc3)cc(C(F)(F)F)n2)c1C,18.49324200890693
Cc1cc(-c2nc3c(OCc4nc5ccccc5s4)ccc(Cl)c3n2C)nnc1O,18.49324200890693
O=C(O)n1c(CC2CCCCC2)nc2cc(SCc3cn(-c4ccccc4)nn3)ccc21,18.520259177452136
COc1ccc(-c2nc3c(Sc4ccc(-c5ccccc5)cc4)ncc(O)n3n2)cc1,18.520259177452136
Cc1c(Sc2nnnn2-c2ccccc2C(F)(F)F)nn(C)c1-c1cccc(O)c1,18.520259177452136
OC1COc2cc(CSc3nnnn3-c3cccc(Oc4ccccc4)c3)ccc2C1,18.547236990991408
COc1ccc(-c2ccc(CSc3nc4c(Cl)cc(Cl)c(O)n4n3)nn2)cc1,18.547236990991408
COc1ccc(-c2ccc(OCc3nn4ccnc4c(O)c3C(F)(F)F)s2)cc1,18.547236990991408
Cn1c(SCc2ccc(-c3ccccc3)cc2)nc2c(=O)n(-c3ccc(O)cc3)cnc21,18.547236990991408
COc1ccc(-c2ccc(Cn3c4ccccc4n4c(SC(=O)O)nnc34)cc2)cc1,18.547236990991408
COc1ccc(Cl)cc1-c1nc(CSc2nnn[nH]2)c(-c2ccc(F)cc2)s1,18.57417562100671
CN1CCC2(CC1)SCc1cc(-c3nnc(COc4ccc(C(=O)O)cc4)o3)ccc12,18.57417562100671
Cn1c(Sc2cccc(-c3ccc(Cl)cc3)c2)nc2c1nnn2Cc1ccncc1,18.57417562100671
COc1ccc(-c2ccc(-n3c(Sc4ccccc4)nc4c(N)ncnc43)cc2)cc1,18.601075237738275
CC1C/C(=N\O)C(=O)c2cc(OCc3cccc(-c4cn(-c5ccccc5)nn4)c3)ccc21,18.601075237738275
CCc1cccc2c1nc(-c1nnc(N)s1)n2-c1cccc(Oc2ccccc2)c1,18.627936010197157
COc1cc(-n2c(=O)n(Sc3cccc(C(=O)O)c3)c3ccccc32)c(C)nc1Cl,18.627936010197157
Cc1c(Cl)ccc2ccc(Oc3cc(-c4cn(C)c(=S)n4CC(=O)O)ccn3)nc12,18.627936010197157
COc1ccc(-c2nc(Oc3ccc(C(=O)O)cc3)nc(N3CCSCC3)c2F)cc1,18.65475810617763
COc1ccc(Cl)cc1-c1cc(Sc2ccc3c(c2)OCCO3)n(CC(=O)O)n1,18.65475810617763
COc1cc(-c2ccccc2)nc2c1nc(-c1cc(C(=O)O)ccn1)n2Cc1cccs1,18.65475810617763
COc1cccc(Cn2c(Sc3ccc4c(c3)OCO4)c(C(=O)O)c3ccccc32)c1,18.65475810617763
COc1cc(C)c2nc(C(=O)O)cnc2c1-c1nc2cccc(N3CCC(F)C3)c2s1,18.65475810617763
COc1ccc(-c2cc(C)nc3ccc(-c4nnc(SC5CCCNC5)o4)nc23)cc1,18.65475810617763
Cc1cn(C2CCN(c3ncc(CC(=O)O)s3)CC2)c2c1c(-c1ccccc1)nn2C,18.681541692269406
COc1ccc(-c2cc(C(=O)O)c(Sc3nncn3-c3ccc(F)cc3F)cn2)cc1,18.681541692269406
COc1ccc(-c2nc(SCC#Cc3ccccc3)n(-c3cc(C(=O)O)ccn3)n2)cc1,18.681541692269406
COc1ccc(-c2cccc(Cn3cnc4c(Sc5nccs5)n[nH]c43)c2)cc(=O)c1,18.708286933869708
COc1ccc(-c2cc3sc(-c4nc(C)ns4)c(Cc4ccccc4)c3nn2)cc1,18.708286933869708
CCNc1ccc(Sc2nc3ccccc3c(=O)n2Cc2cccc(Cl)c2)nn1,18.708286933869708
Nc1cc(-c2ccc3ccccc3c2)nc(SCc2nc3ccccc3n2CC2CC2)n1,18.708286933869708
CCNc1ncnc(Sc2c(C)n(-c3cccc(Cl)c3)c(=O)c3ccccc23)n1,18.708286933869708
S=c1[nH]nc(SCc2nc3ccccc3n2Cc2ccccc2)n1-c1ccccc1,18.708286933869708
CSc1nc2ccc(-c3ccc(C)cc3)c(C#N)c2n1Cc1cccc(-n2ccnn2)c1,18.708286933869708
COc1ccc(-n2ncnc2NCc2ccc3ccccc3c2)nc1-n1ncc2ccccc21,18.734993995195193
COc1ccc(-c2ccc(OC)c3c(N4CCC(C(C)(C)C)CC4)nc(C(=O)O)n23)cc1,18.734993995195193
COc1ccc(-c2nn(C3CCN(c4nc(O)nc5ccsc45)CC3)c(C)c2C)cc1,18.734993995195193
COc1ccc(-c2ccc(-c3nc(C)n(-c4ccc(O)c(C(F)(F)F)c4)n3)s2)nn1,18.734993995195193
CCn1c(=O)n(C)c2c(Cl)c(Sc3cc(C(=O)O)ccc3-c3ccccn3)ccc21,18.76166303929372
COc1ccc(-c2ccc3ncn(Cc4ccc(-c5cn(C(=O)O)nn5)cc4)c3c2)cc1,18.76166303929372
O=C(O)CSc1nc(Sc2ccc(Cl)cc2)c(-c2ccncn2)n1-c1ccccc1,18.76166303929372
COc1ccc(-c2nn3c(-c4ccc(N5CCCC5)nc4)c(C(=O)O)sc3c2C)cc1,18.76166303929372
COc1ccc(-c2ccc(Cn3nnc4c(S)nc(-c5ccccn5)nc43)cc2)cc1,18.76166303929372
Cc1ccc(-c2nn(O)c(Sc3nc4sccc4c(=O)n3-c3ccccc3)c2C)cc1,18.76166303929372
COC(=O)c1cc(-n2cc(/C=C/c3ccc(-c4nc(C)cs4)cc3)sc2=O)ccc1O,18.788294228055936
COc1ccc(-c2nnc(Sc3cc(Cl)cc4c3OCc3ccc(O)cc3-4)n2C)cc1,18.81488772222678
Cc1ccc(Oc2ccc(Cl)cc2)c(CN2CC(Nc3nc4ccccc4o3)CO2)n1,18.81488772222678
CCn1c(=O)oc2c1nc(Sc1ccc(Cl)c(C)c1)n2-c1ccc(O)c(Cl)c1,18.841443681416774
COc1ccc(-c2ccc3c(=O)n(O)c(SCc4nc5ccccc5s4)nc3c2)cc1,18.841443681416774
COc1ccc(-c2ccc3cc(C)c(CSc4nn5cccc5c(=O)n4O)nc3c2)cc1,18.841443681416774
COc1ccc(-c2ccc(Cn3c(-c4cccs4)nc4c(N)ncnc43)s2)cc1,18.841443681416774
Cn1nc(-c2nnn(CC(=O)O)c2F)c(-c2ccccc2)c1Sc1ccc(Cl)cc1,18.841443681416774
Nc1ncnc2c1nc(Sc1ccc3c(c1)OCO3)n2CCc1ccccc1C1CC1,18.841443681416774
Cc1sc(NC(=O)CSc2nnnn2-c2ccc(Cl)cc2Cl)nc1C1CC1,18.867962264113206
N#Cc1ccc(-c2ccc(OCCn3cnc4scc(-c5cncs5)c43)c(O)c2)cc1,18.867962264113206
O=C(O)CSc1nnc(-c2ccc(Sc3cc(C(F)(F)F)ccc3F)cc2)o1,18.867962264113206
Cc1cccc(C)c1-n1c(C(=O)O)c(Sc2nnnn2-c2ccccc2)c2ccccc21,18.867962264113206
COc1ccc(-c2ccc(CSc3nc4c(C(=O)O)cc(Cl)nn4n3)cc2)cc1,18.867962264113206
Cc1nn(-c2nc(C(=O)O)cs2)cc1COc1ccc(-c2ccccc2)cc1Cl,18.867962264113206
O=C(O)CSc1nc(-c2ccc(F)cc2)nn1Cc1ccc(-c2ccsc2)cn1,18.867962264113206
COC(=O)c1cc2c(s1)-n1c(-c3cccc(OC)c3)cc3c1N(CC2)N=C(C)C=C3O,18.867962264113206
COc1cc(Sc2nn3cc(C(=O)O)nc3n2C(F)F)ccc1-c1ccc(F)cc1,18.867962264113206
O=C(O)COc1cccc2c1nc(-c1ccc3c(c1)OCO3)n2Sc1ccccc1F,18.894443627691185
O=C(O)c1ccc(-c2cn(-c3ccccn3)c(SCc3ccc4c(c3)OCO4)n2)cc1,18.894443627691185
Cc1nc(F)n(-c2ccc3nc(-c4ccccc4)n(Cc4cc(C(=O)O)ns4)c3c2)c1C,18.894443627691185
COc1ccc(-c2nc(C)c(C(=O)O)n2-c2cc(F)c(-c3cnc4ccccn34)s2)cc1,18.894443627691185
Nc1ccc(-c2ncc(SCc3cn(-c4ccccc4)nn3)n2Cc2ccccc2)nc1,18.920887928424502
COc1ccc(-c2c(Sc3ccc(Cl)cc3)n(CC(=O)O)c3c(C#N)cnn23)cc1,18.947295321496416
Cc1cc(-c2c(C)n(-c3cccc(O)c3)c3c(=O)n(-c4ccccn4)cnc23)sc1C,18.947295321496416
Cc1ccn(-c2ncc3cc(CSc4ccccc4)n(-c4ccc(C(=O)O)cc4)c3n2)n1,18.973665961010276
CCCNc1ncnc2cc(Sc3nnnn3-c3ccc(Cl)c(Cl)c3)ccc12,18.973665961010276
c1ccc(CNc2nc3c(n4nc(-c5ccc(Oc6ccccc6)cn5)nc24)COC3)cc1,18.973665961010276
CSc1nc(Oc2ccc(-c3ccc(C(=O)O)cc3)cc2)c(F)c(N2CCOCC2)n1,18.973665961010276
Cn1cnnc1-c1c(-c2cccc(Cl)c2)nn(-c2cccc(Cl)c2)c1SCC(=O)O,18.973665961010276
N#Cc1cc(CSc2nnnn2C2CCNC2)ccc1Oc1cc(Cl)cc(Cl)c1,18.973665961010276
CC1C(=O)N(C2CCC2)N=C1c1cccc(Sc2c(C(=O)O)sc3cccnc23)c1,18.973665961010276
Cc1noc(N2CCC(Nc3ncnc(Oc4ccc(Cl)cc4Cl)n3)CC2)c1C,18.973665961010276
O=C(O)c1ccc(-c2ccc3nc(SCc4ccc5c(c4)OCO5)n(CCF)c3c2)o1,18.973665961010276
Cc1cc(OCC(=O)O)cc(-c2ccc3nc(-c4cscn4)n(CC(F)(F)F)c3c2)n1,18.973665961010276
O=C(O)CC1CSc2c1cccc2-n1cc(COc2ccc(-c3ccccc3)nc2)nn1,18.973665961010276
COc1ccc(-c2ccc(-n3nnnc3SCc3ccc4c(c3)OCO4)c(F)c2)cc1,19.026297590440446
Cc1cccc(CNc2ncnc3c2nc(Sc2c(Cl)cccc2Cl)n3C)n1,19.05255888325765
Cc1ncc(SCc2cn(-c3ccc(C(=O)O)cc3)nn2)n1-c1cccc(Cl)c1,19.05255888325765
COC(=O)c1ccc(-c2nnc(Sc3n[nH]c4ccccc34)n2Cc2ccccc2)cc1,19.05255888325765
Cc1cc(-c2c(-c3ccccc3)nn3c2CCN=C3CSc2cccc(C)n2)c(N)nn1,19.05255888325765
CCN1CCC(Nc2nc(Oc3ccc(Cl)c(Cl)c3)c3nc(C)ncc3n2)CC1,19.078784028338912
Clc1ccc(-c2c(CSc3nnnn3-c3ccccc3)nnn2-c2ccccc2)cc1,19.078784028338912
Cn1c(Sc2cccc(-c3ccc(C(=O)O)cc3)c2)nc2cc(OC3COC3)ccc21,19.078784028338912
COc1ccc(-c2ccc(-c3nn(CC(=O)O)c(=O)c4c(C(C)(C)C)cccc34)nc2)cc1,19.078784028338912
O=C(O)CSc1nnc(-c2cc(C(F)(F)F)c3ccccc3n2)n1Cc1ccccc1,19.078784028338912
Cc1nc(O)nnc1Sc1ccc2nc(C)n(-c3cccc(-c4ccccc4)n3)c2c1,19.078784028338912
Cn1nc2cccnc2c1SCc1cc(-c2cccc(C(=O)O)c2)nn1-c1ccccc1,19.078784028338912
CC(=C1c2ccccc2Sc2ccc(C)nc21)c1nnn(-c2ccc(C(=O)O)cc2)c1C,19.078784028338912
CCN1CCSc2ccc(OCc3nn(-c4cc(C(=O)O)ccn4)c4ccccc34)cc21,19.1049731745428
Cc1ccc2nc(-c3ccccc3)n(CCSc3nnn(-c4ccc(Cl)cc4)n3)c2c1,19.1049731745428
Cc1nn(-c2nccc3ncc(F)c(Oc4cccc(C(=O)O)c4)c23)cc1CN1CCCC1,19.1049731745428
Cc1cc(Cn2cnc3c(-c4cc(-c5nnn(C)n5)cs4)c[nH]c32)cc(C)c1Cl,19.1049731745428
Cn1c(SCc2ccc3c(c2)OCO3)nc(-c2ccc(C(=O)O)nc2)c1-c1ccccc1,19.1049731745428
COc1ccc(-c2c(C(=O)Cc3ccccc3)nc3sc(C(C)(C)C)nn3c2=O)cc1,19.131126469708992
Cc1cc(-n2nnnc2SCc2sc3ncc(Cl)cc3c2N)cc(Cl)c1C,19.131126469708992
CSc1nnc(Sc2ccc(-c3ccc(Cl)cc3N)nn2)n1-c1ccccc1,19.131126469708992
Cc1ccc(-c2nc(O)n(C)c2Sc2nnnn2-c2ccc(Cl)cc2Cl)cc1,19.157244060668017
Cc1nnc(SCc2cn(-c3ccc(Cl)c(O)c3)nn2)n1-c1ccc(Cl)cc1,19.157244060668017
COc1ccc(-c2nn(CC(=O)Oc3cccc4c3CC(N)CC4)c3ccccc23)cc1,19.157244060668017
COc1nn(-c2cccc(OCC(=O)O)c2F)c2cc(-c3nc4ccccc4s3)ccc12,19.183326093250876
CSc1cc2c(-c3cccc(Cl)c3)c(OCc3ccc(C(=O)O)cc3)nn2nn1,19.183326093250876
CCCNc1nccc2ncc(Sc3nnnn3-c3cccc(Cl)c3Cl)cc12,19.183326093250876
O=C(O)c1nnc(SCc2cc(-c3ccccc3)nc3c2CCCC3)n1-c1ccccc1,19.183326093250876
Clc1nc(CSc2nnnn2-c2ccccc2Cl)cc(NCc2ccccc2)n1,19.183326093250876
Cc1ccc(Oc2cccc(-n3c(SCC(=O)O)nc4c(Cl)ncnc43)c2)cc1,19.183326093250876
Cc1c(F)nc(-c2ccc(C(=O)O)cc2)n1CCSc1nc2ccccc2c(=O)s1,19.183326093250876
COC(=O)c1cc2nc(-c3ccc(-c4ccc(OC)cc4)cc3)n(C3CCNCC3)c2nn1,19.209372712298546
COc1ccc2c(n1)C(c1nc(C)cs1)N(c1cccc(Oc3ccccc3)n1)CC2,19.209372712298546
Cn1ccc2nc(Sc3ccc4c(ccc(=O)n4C)c3)n(Cc3cccc(C(=O)O)c3)c21,19.209372712298546
Clc1cc(-n2cncn2)cc(Oc2ccc(OCc3ccc4c(c3)CCNC4)cc2)n1,19.235384061671343
COc1ccc(-c2cc(OC)c3nc(-c4nccs4)n(-c4ccc(N)cn4)c3c2)cc1,19.235384061671343
COc1ccc(-c2nc(CSc3nnnn3-c3ccccc3Cl)c[nH]2)cc1Cl,19.235384061671343
Cc1cc(-c2ccc(C(=O)O)cc2)n(CC2CCN(c3cnc4sccc4n3)C(C)C2)n1,19.261360284258224
COc1ccc(NC2=NC(=O)/C(=C\c3cccc(CSc4ccccn4)n3)S2)cc1,19.261360284258224
COC(=S)c1c(SCC(=O)O)n(C)c2c(Oc3ccc(Cl)cc3)nc(C)cc12,19.28730152198591
Cc1cc(C(=O)O)ccc1-n1ncnc1SCc1ccc2c(c1)C(=O)c1ccccc1C2,19.28730152198591
Cc1sc(CSc2nnc(-c3cccc(F)c3)n2-c2ccccc2)nc1C(=O)O,19.28730152198591
COc1ccccc1-c1c(C#N)c(SCC(=O)O)nn1-c1ccc(Cl)c(Cl)c1,19.28730152198591
Cn1c(-c2ccc(-c3nnc(SCC(=O)O)n3Cc3ccccc3)cc2)nc2ccccc21,19.28730152198591
Oc1ccc(-c2nnc(SCc3ccc4c(c3)OCO4)n2Cc2ccc(F)cn2)cc1,19.28730152198591
Cn1c(Sc2nnc3c(Cl)cccn23)cc2c(OCc3ccc(N)cn3)cccc21,19.313207915827967
