SMILES,cats_euclidean_dist
Oc1csc2c(NN3CCOCC3)nc(-c3csc(/N=N/c4ccccc4)n3)n12,15.556349186104045
COc1nn2cc(-c3nc(N/N=C(/C)c4cccs4)n4ncsc34)nc2s1,15.588457268119896
COc1nn2cc(-c3nc(N/N=C(\C)c4cccs4)n4ncsc34)nc2s1,15.588457268119896
COc1ccc(-c2nc3c4sc(-c5csc(NC6CCC6)n5)nc4cnn3n2)cn1,15.588457268119896
c1cn(Cc2ccc(-c3nc(-c4nc5c(NC6CC6)ncnn5n4)cs3)cc2)nn1,15.620499351813308
Nc1nnc(-c2ncc(-n3c(=S)sc4c(=O)n(CCC5CC5)cnc43)s2)s1,15.652475842498529
CCOC(=S)Sc1nc(-c2nc(-c3ccco3)ns2)n(-c2cccs2)n1,15.652475842498529
Nc1nc(-c2cc3nc(-c4ccc(OCc5cscn5)s4)cnn3n2)cs1,15.684387141358123
COc1ccc(-c2nc3nc(-c4cn5nc(SC)sc5n4)nnc3s2)cc1,15.684387141358123
C[C@@H]1CC[C@H]2C/C(=N\Nc3nc4c(nnn4-c4ccccc4)n3CC3CCC3)N=C2O1,15.716233645501712
c1coc(-c2nsc(-c3csc(N/N=C4/CS[C@@H](Cn5nccn5)C4)n3)n2)c1,15.748015748023622
Cc1nc(/C=N\Nc2ncnc(-c3cccn4nnc(-c5cccs5)c34)n2)cs1,15.748015748023622
COc1cc(-c2nc(N)c3nc(-c4nc5sc(N6CC6)nc5s4)sc3n2)cs1,15.84297951775486
C(=N/Nc1nccc(N2CCC2)n1)\c1ccc(-c2nc3nc(-c4cccs4)nn3s2)o1,15.84297951775486
Cc1ccc(-c2nsc(N/N=C3\SCC4(CCCC4)N=C3n3nc(C)s3)n2)o1,15.84297951775486
Oc1ccc(-n2cc(-c3nc4sc(-c5ccn(CC6CCCO6)c5)nn4n3)nn2)cc1,15.84297951775486
CCNc1nccc(-n2c(-c3cccs3)nn3nc(-c4ccc5c(c4)OCO5)nc23)n1,15.874507866387544
C/C(=N\Nc1nn(C2CC2)c2nc(-c3cccs3)nn12)c1ccc2nsnc2c1,15.968719422671311
Cc1cn(-c2ccc(/C=N/Nc3nc4c(nnn4-c4ccccc4)c(=S)s3)nc2)nn1,15.968719422671311
Oc1csc(-c2nc(CSc3nnc(-c4ccc5c(c4)OCO5)s3)ns2)n1,15.968719422671311
C/C(=N\Nc1ncnc2nc(-c3cccs3)nn12)C1CCCN(c2nccs2)C1,15.968719422671311
C/C(=N\Nc1ncnc2nc(-c3ccccc3)nn12)c1nnc(-c2cccs2)s1,16.0
C/C(=N\Oc1ccc(F)cc1)C(=O)n1c(-c2ccco2)nc2nc(SS)nn21,16.0
COc1nnc(-c2ccc3c(c2)-c2nc(N/N=C/c4cccs4)nn2CCO3)s1,16.0
ON=C1CCN(Cc2ccc(/N=N/c3nsn4nc(-c5ccccc5)nc34)s2)CC1,16.0
C(=N/Nc1nc(-c2ccc3c(c2)OCO3)c2scnn12)\c1ccc(-n2nccn2)cc1,16.0
COc1ccc(-c2nsc(-c3nn(-c4ccc5c(c4)OCCO5)c(=O)s3)n2)cc1O,16.0
C/C(=N\Nc1ncnc2nc(-c3cccs3)nn12)c1nnc(-c2ccccc2)s1,16.0
CSc1nnc(-c2ccc3c(c2)-c2nc(N/N=C/c4ccsc4)nn2CCO3)s1,16.0
CSc1nnc(-c2ccc3c(c2)-c2nc(N/N=C/c4cccs4)nn2CO3)s1,16.0
CSc1nnc(-c2ccc3c(c2)-c2nc(N/N=C/c4cccs4)nn2CCO3)s1,16.0
Cc1nc2c(-c3cccs3)nc(-n3cc(/C=N/N=C/c4cccs4)nn3)nc2s1,16.0312195418814
CN1CCN(c2ccc(/N=N/c3nc4nc(-c5nc(N)ns5)sc4s3)cc2)CC1,16.06237840420901
Nc1nnc(-c2nnc(CSc3nnc(-c4ccc5c(c4)CCO5)s3)s2)s1,16.06237840420901
COC(=S)Sc1nc(-c2cccs2)nn1-c1cnc2sc(OC)nc2c1,16.06237840420901
CC(C)=NNc1nnc(Sc2ncc3sc(-c4ccc(F)nn4)cc3n2)s1,16.09347693943108
CSC(C)=NNc1nc(-c2nnc3sc(-c4ccc(F)nc4)nn23)cs1,16.1245154965971
Cc1cc(/C=N/Nc2ncc3nnc(-c4csc(-c5cccs5)n4)n3n2)ccn1,16.1245154965971
C[C@@H]1CCC/C(=N\Nc2nn3cc(-c4nnc(-c5cccs5)o4)nc3s2)N1C,16.186414056238647
Nc1nnc(-c2cn(-c3nc(OCC4CC4)c4nscc4n3)c(=S)s2)s1,16.186414056238647
COc1ccc(-c2nnc(-c3nc4sc(NN5CCCCC5)nc4s3)o2)cn1,16.217274740226856
CSc1nc(N/N=C/c2cn(-c3ccc4c(c3)OCCO4)nn2)nn1-c1ccccc1,16.217274740226856
COc1ccc(-c2nc3c(=S)nc(-n4nnc5sc(N)nc54)sc3s2)cc1,16.217274740226856
Cc1nncn1-c1ccc(/C=N/Nc2nc3c(nnn3-c3ccccc3)c(=S)s2)cn1,16.217274740226856
C/C(=N\Nc1nc(C#N)c2sc(-c3ccsc3)nn12)c1nc(-n2cccn2)cs1,16.217274740226856
Cc1nc(-c2ccc(/C=N/Nc3cnn4nc(-c5cccs5)nc4n3)s2)ns1,16.24807680927192
COc1cc2sc(-c3cnn4nc(N/N=C(\C)c5cccs5)nc4n3)nc2s1,16.24807680927192
O=C(O)c1ccc(-c2cc3sc(SCc4nsc(-c5ccco5)n4)nn3n2)cc1,16.24807680927192
C/C(=N\Nc1nc(-c2nnn(-c3ccccc3)c(=S)n2)cs1)c1cscn1,16.24807680927192
C/C(=N/Nc1nc(-c2nnn(-c3cccc(Cl)c3)n2)ns1)c1cccs1,16.30950643030009
Nc1nc(-c2nc3c(-c4cc5sc(SCC6CC6)nn5c4)cnnn3n2)cs1,16.30950643030009
COc1ccc(-c2nc3nc(-c4csc(NN5CCCCC5)n4)sn3n2)cc1,16.30950643030009
C[C@H]1C/C(=N\Nc2nc3c(nnn3-c3ccccc3)c(=S)s2)OC(C)(C)O1,16.34013463836819
Cn1c(SCC2CCCO2)nc2sc(-c3csc(-c4cnc(N)nc4)n3)nc21,16.34013463836819
CC(=Nc1nc(-c2ccc3c(c2)OCCO3)ns1)/C(C)=N/Nc1nncs1,16.34013463836819
C/C(=N\Nc1nc2nc(-c3cc4ccccc4o3)nnn2n1)c1ccc(-n2cccn2)cc1,16.3707055437449
CC(C)c1csc(-c2ncc3c(n2)-c2nc(Nc4nccs4)nn2CCO3)n1,16.3707055437449
C/C(=N\Nc1nnc(-c2nc3c(s2)-c2ccccc2OC3)s1)c1nn(C)c(=O)s1,16.3707055437449
CSc1nn2c(N)c(-c3nc4cnn(-c5ccccc5)c4c(=O)s3)nc2s1,16.431676725154983
CSc1nc2c(n1C)OCCC2=NNc1nc(-c2ccc3c(c2)OCO3)ns1,16.431676725154983
C/C(=N\Nc1ncnc2nc(-c3ccc4c(c3)OCO4)nn12)c1ccc(N2CCC2)cc1,16.431676725154983
Nc1nnc(-c2ccc3sc(Sc4nnc(N5CCOCC5)s4)nc3c2)s1,16.431676725154983
COC(=O)c1nc(-c2nc3c4c(=S)n(C)ncc4n(-c4ccccc4)n3n2)cs1,16.431676725154983
COc1ccc(-c2cnn3c(SC(C)(C)C)c(-c4csc(N)n4)nc3n2)cn1,16.46207763315433
CC(C)=NNc1nc(Sc2ncc3nc(-c4ccc5ncnn5c4)sc3n2)cs1,16.46207763315433
COc1ccc(-c2nc3c4c(cnn3n2)nc(-c2cccs2)n4-c2nc(N)ns2)cc1,16.46207763315433
COc1nc(CN2CCN(c3nc(N)c4nc(-c5ccco5)sc4n3)CC2)cs1,16.46207763315433
C/C(=N\Nc1nc2ccc(N3CC3)nn2n1)c1nc(-c2ccc3scnc3c2)ns1,16.46207763315433
Cn1ccc(-c2nc(N/N=C/c3ccns3)nc3nc(-c4nccs4)sc23)n1,16.492422502470642
C[C@H]1OCCN(c2nc(-c3csc(-c4ccc(O)cc4)n3)ns2)C1c1ncno1,16.492422502470642
COc1ccc2nc(-c3nc(N/N=C4/CC5(CCSC5)CS4)n(C)n3)oc2c1,16.492422502470642
CSc1cn2nc(-c3nn4c(N/N=C(\C)c5cccnc5)nnc4s3)cc2s1,16.492422502470642
C(=N\Nc1nnn2cc(-c3nc(-c4cccs4)ns3)nc2n1)\c1cccs1,16.492422502470642
CNc1cnc(-c2nc3c(nc(-c4ccco4)n4nc(-c5cnn(C)c5)cc34)s2)s1,16.492422502470642
Clc1ccc(/C=N/NCc2nsc(-c3nnn4sc(-c5ccco5)nc34)n2)cc1,16.55294535724685
Cc1cnn2c(N)nc(SCc3nnc(-c4ccc5c(c4)OCCO5)s3)nc12,16.55294535724685
COc1ccc(/C=N/Nc2nc(-c3ccc4c(c3)OCO4)nn2C(=S)C(C)(C)C)cn1,16.55294535724685
CSc1nc2c(N)nc(-c3ccc(-n4nnc(-c5cccs5)n4)cc3)nc2s1,16.583123951777
COc1ccc(-c2nn(-c3ccc4nccn4c3-c3ccnc(N)n3)c(=S)s2)cn1,16.583123951777
COc1ccc(/C=N/Nc2nc3nnc(-c4ccc5c(c4)OCO5)nc3s2)cc1,16.583123951777
Cn1c(-c2ccc(-c3nncs3)s2)nc2c(N/N=C/c3ccc(F)cc3)nnn21,16.583123951777
C(=N/Nc1nc(-c2cccs2)cs1)\c1cnc(-c2nc3ccc(N4CC4)nn3n2)o1,16.61324772583615
Cc1csc(-c2ccc(/C=N/Nc3nnn4cc(-c5nccs5)nc4n3)s2)n1,16.61324772583615
Cc1noc(-c2nc3cnc(-c4nnc(NC5CCN(C)CC5)s4)cc3s2)n1,16.61324772583615
COC(=O)c1sc2nc(-c3cc4c(s3)-c3ccc(OC)nc3SC4)nn2c1N,16.61324772583615
Nc1nnc(-c2nc3c(OCc4ccc(C5CCSS5)cc4)nccn3n2)s1,16.64331697709324
Nc1nnc(SCc2nsc(-c3nc4c(s3)COc3ccccc3-4)n2)s1,16.703293088490067
CCSc1ccc(-c2nc3c4nc(-c5csc(N)n5)sc4nnn3n2)s1,16.703293088490067
COc1ccc(-c2nc3sc(=S)n(-c4nc(N)c(SC)s4)c(=O)n3n2)cc1,16.703293088490067
Cn1ncnc1-c1nn2nc(-c3csc(-c4ccc(O)cc4)n3)nc2c(=S)s1,16.73320053068151
C/C(=N/Nc1nsc(-c2cnnn3nc(-c4cccs4)nc23)n1)c1cccs1,16.73320053068151
C/C(=N\Nc1nc2c(nnn2-c2ccccc2)c(=S)s1)c1nc(N2CCC2)no1,16.792855623746664
COc1ccc2oc(-c3nc4sc(-c5csc(NC6CCOC6)n5)nn4n3)cc2c1,16.792855623746664
Cn1cc(-c2noc(/C=N/NC(=S)Sc3nc(-c4cccs4)ns3)n2)cn1,16.822603841260722
c1csc(CNc2nc(N3CCC3)c(-c3nnn4nc(-c5cccs5)nc4n3)o2)c1,16.822603841260722
Cc1csc(-c2cnc3c(N/N=C/c4nccs4)nn(-c4ccccc4)c3n2)n1,16.822603841260722
COc1ccc(/C=N/Nc2nc3nc(-c4nc5cc(F)sc5s4)cnn3n2)cc1,16.852299546352718
COc1ccc(-c2csc3nc(/N=N/c4ccc5c(n4)nc(S)n5C)nn23)cc1,16.852299546352718
C/C(=N\Nc1nc(-c2nc3ccccc3s2)ns1)c1nc(N2CCCC2)ns1,16.852299546352718
C[SH](C)C(=O)Nc1nc2nc(-c3nc(N4CCCCC4)ns3)sc2s1,16.881943016134134
CCn1c(-c2ccsc2)nn2cc(-c3cnc4nnn(-c5ccc(O)cc5)c4n3)nc12,16.941074346097416
COc1ccc(-c2nc3sc(N/N=C4\CCCc5nc(OC)ccc54)nn3n2)cn1,16.941074346097416
COc1ccc(-c2csc3nc(-c4nc5sc(SC)nn5c4N)nn23)cn1,16.941074346097416
Cc1ccn(-c2nc(/N=N/c3csc(N4CCCC4)n3)n(-c3cccc(O)c3)n2)n1,16.97056274847714
COc1ccc(/C=N/Nc2nc3n(n2)CCOc2ccc(-c4nncs4)cc2-3)cc1,16.97056274847714
O=[N+]([O-])c1ccc(-c2nc3sc(N/N=C(\c4cccs4)C4CC4)nn3n2)cc1,17.0
COc1nn2nc(-c3csc(NN=C(C)c4ccc5c(c4)OCCO5)n3)nc2s1,17.05872210923198
COc1ccc(/C=N/Nc2nc(=S)sn3nc(-c4ccc5ncsc5c4)nc23)cn1,17.05872210923198
Cn1nc(-c2cccs2)nc1CSc1nn2cc(-c3ncc(=N)[nH]n3)nc2s1,17.05872210923198
COc1cccc(-c2nc3nc(-c4nnc(N)s4)nn3n(-c3cccs3)c2=S)c1,17.05872210923198
C(=N/Nc1nc(-c2cccs2)nc(N2CCCC2)n1)\c1ccc(-n2nns2)cc1,17.08800749063506
Nc1nnc(-c2nc(S)c(-c3nc4cc(CN5CCCCC5)sn4n3)s2)s1,17.08800749063506
CNc1nc(-c2ccc(OC)nc2)nc2nc(-c3csc(-c4cccs4)n3)nn12,17.08800749063506
CSc1nnc(-c2nnn3c(-c4ccc(/N=N/c5cccs5)cc4)ncnc23)s1,17.11724276862369
CSc1nc(N)n2nc(-c3csc(-c4ccc5c(c4)OC[C@@H]4CC[C@@H]54)n3)nc2n1,17.146428199482248
COc1cc(N2CCOCC2)nc(-c2cc3sc(-c4csc(N)n4)nc3cn2)n1,17.146428199482248
Oc1ccc(-c2nnc(SSc3nc4ncc(-c5ccccn5)cn4n3)s2)cc1,17.175564037317667
COc1ccc(-c2nc3c(=S)sc(N/N=C4\C[C@H](C)CCCS4)nn3n2)cn1,17.175564037317667
COc1ccc(-c2nc3c(=S)sc(N/N=C4/CCCC[C@H](C)S4)nn3n2)cn1,17.175564037317667
Oc1ccc(-n2nnc(-c3nc4sc(SCc5cccs5)nn4n3)n2)cc1,17.204650534085253
C/C(=N/Nc1nn2nc(-c3nnn(-c4ccc(F)cc4)n3)nc2s1)c1cccs1,17.204650534085253
COc1ccc(-c2nc3nc(-c4cc5ccccc5o4)nc(NC4CCS4)n3n2)cn1,17.204650534085253
CSc1nc(N/N=C/c2ccc(F)cc2)c2nc(-c3nsc4nccn34)cn2n1,17.204650534085253
C/C(=N/Nc1nn2nc(-c3nnn(-c4ccccc4F)n3)nc2s1)c1cccs1,17.204650534085253
C/C(=N\Nc1nsc2nc(-c3ccccc3)nn12)C1=NN=C(c2ccsc2)SC1,17.204650534085253
CC(=S)Sc1nc(-c2nc(-c3ccco3)nn2C)cn2nc(-c3cscn3)nc12,17.26267650163207
COc1csc(-c2nc3c(=S)sc(N/N=C/c4ccnc(Cl)c4)nn3n2)n1,17.26267650163207
COc1ccc(-n2c(-c3cscn3)nn3nc(-c4csc(N)n4)nc3c2=S)cc1,17.291616465790582
COc1ncc2cc(-c3nn4c(N/N=C(\C)c5ccccc5)nnc4s3)sc2n1,17.320508075688775
Cn1c(Cl)cnc1SSc1ccc(-c2nnc(-c3csc(N)n3)s2)nn1,17.349351572897472
COc1ccc(-c2nc3c(=S)sc(N/N=C4/CCCC[C@H]4C(C)=O)nn3n2)cn1,17.378147196982766
Nc1nc(SCc2nnc(-c3ccc(F)cc3)s2)nc2nc(-c3cccs3)nn12,17.406895185529212
COc1cn(-c2sc(N)nc2-c2nc3c(nnn3-c3ccccc3)c(=S)s2)cn1,17.406895185529212
Cc1nc2nc(SCc3nnc(-c4cc5ccccc5s4)s3)nc(N)n2n1,17.406895185529212
Cc1csc(-c2nc(-c3nsc(NN4N=C(c5cccnc5)CO4)n3)cs2)n1,17.406895185529212
C#CCSc1nn2nc(-c3ccco3)nc2c2nc(-c3cncc(NC)n3)sc12,17.435595774162696
COc1ccc(-c2nc(-c3nc(NC(=S)S)co3)n(-c3nc(C)ns3)n2)cc1,17.46424919657298
c1coc(-c2nc3sc(-c4nnc5ccsc5n4)nc3n2CCC2CCCO2)c1,17.46424919657298
C/C(=N/Nc1nc(-c2cc3ccccc3s2)n2nc(S)nc2n1)c1nccs1,17.4928556845359
CCOc1nc2sc(-c3nc4sc(=S)n(-c5ccccc5)c4nc3N)nn2n1,17.52141546793523
Nc1nc(SCc2nc(-c3cccs3)nn2-c2nccs2)nc2ccnn12,17.52141546793523
CSc1ccc(/C=N/Nc2nnn3sc(-c4ccc5c(c4)OCO5)nc23)s1,17.549928774784245
C/C(=N\Nc1cnn2nc(-c3cccs3)nc2n1)c1nc(-c2nccs2)cs1,17.549928774784245
COc1ccc(/C=N/Nc2nc3n(n2)CCOc2ccc(-c4ncsn4)cc2-3)cc1,17.549928774784245
CSc1nnc(-c2nc(-c3ccc4sc(N)nc4c3)nn2CC2N=CS2)s1,17.60681686165901
CSc1nnc(-c2ncc(N/N=C3\CCc4c(-c5nccs5)nnn43)s2)s1,17.60681686165901
COc1ccc(-c2nsc(N/N=C3\COc4cc(-n5cncn5)ccc4S3)n2)cc1,17.635192088548397
CSc1nnc(-c2ccn(-c3nc(N)nc4sc(-c5cccs5)nc34)n2)s1,17.635192088548397
N#Cc1nnc2cnn(CCSC(=S)Nc3nc(-c4cccs4)ns3)cc1-2,17.635192088548397
CSSc1nnc2c(sc3sc(-c4nnn(-c5ccccc5)n4)cc32)c1N,17.635192088548397
CSc1nc(N/N=C(\C)c2ccc3c(c2)OCCO3)nc2nc(-c3cccs3)nn12,17.635192088548397
Nc1nc(-c2nc3c(=S)n(CCC4CCCCS4)c(-c4ncco4)nn3n2)cs1,17.635192088548397
CSc1nc2c(N)nc(-n3c(C)nc4sc(-c5nccs5)nc43)nc2s1,17.635192088548397
COc1nc2sc(-c3nc4sc(N/N=C(/C)c5cccs5)nn4n3)nc2s1,17.663521732655695
Cc1cnn(-c2nn3nc(-c4csc(-c5ccc(O)cc5)n4)nc3c(=S)s2)n1,17.663521732655695
CNc1nnnc(-c2cc3c(s2)-n2nc(-c4cccs4)nc2C(C)(C)OC3)n1,17.663521732655695
Cn1ccc(-c2noc(-c3cn(-c4ccc(O)cc4)c(SC(=S)OC(C)(C)C)n3)n2)n1,17.663521732655695
CCn1c(-c2ncsn2)nn2nc(-c3csc(-c4ccc(O)cc4)n3)nc2c1=S,17.663521732655695
C/C(=N/Nc1nncc2nc(-c3cccs3)nn12)Sc1nc2ccccc2s1,17.663521732655695
C(=N/NNc1nnn2nc(-c3ccco3)cc2n1)\c1ccc(-n2cnc3ccccc32)cc1,17.72004514666935
COc1cc2c(N)nc3c(-c4nc(-c5cccs5)ns4)snc3c2nc1OC,17.74823934929885
O/N=C/c1nc(-c2nc(-c3cccs3)ns2)cn1CC1CCCSS1,17.74823934929885
C/C(=N\Nc1ncc2sc(-c3nccs3)nc2n1)c1nnc(N2CCCC2)s1,17.74823934929885
CNc1ncc2c(-c3nc(-c4ccc5nsnc5c4)ns3)nn(CC3CS3)c2n1,17.74823934929885
S=c1ccn(-c2ccc3nc(N/N=C/c4ccc(-n5cnnn5)cc4)nnc3c2)s1,17.74823934929885
CSc1nn2nc(-c3ccco3)nc2nc1N/N=C/c1ccc(-n2cccn2)cc1,17.776388834631177
COc1cccn2nc(-c3csc(NN4CCCC(c5nccs5)=N4)n3)nc12,17.776388834631177
COc1ccc(-c2nc3cnn4c(N/N=C(\C)c5cccs5)nnc4c3s2)cn1,17.776388834631177
Cc1nnn(-c2ccc(/C=N/NC(=S)Sc3nc(-c4cccs4)ns3)o2)n1,17.86057109949175
CNc1nnc2nc(-c3nc4sc(-c5ccc(OC)cc5)nc4s3)sc2n1,17.88854381999832
COc1ccc2cc(-c3nn4cc(-c5nccs5)nc4nc3NN3CCCC3)oc2n1,17.88854381999832
C/C(=N\Sc1nc2c(nnn2-c2ccc(O)cc2)c(=S)n1C)c1nccs1,17.88854381999832
CN(C)c1nnc(-c2sc3nc(-c4ccco4)nn3c2NC(=S)S)s1,17.944358444926362
C(=N/Nc1nnc(CSc2nc3ccccc3s2)s1)\c1nc2nccnc2s1,17.97220075561143
COC(=O)c1nn(-c2ccc(/C=N/Nc3nnn(-c4ccccc4)n3)cc2)c(=S)s1,18.0
CSCc1nsc(C2SCCC2=NNc2nc(-c3cccs3)ns2)n1,18.0
C=CCn1c(-c2csc(N)n2)nc2c1nc(SC)n1nc(-c3cscn3)cc21,18.05547008526779
COc1ccc(-c2nc3cnc(N/N=C4/CS[C@H](c5cccs5)C4)nn3n2)cn1,18.083141320025124
C/C(=N/Nc1nc(-n2nccn2)nc(-n2sc3ccccc32)n1)c1cccs1,18.083141320025124
CSc1nnc(-c2csc(-c3nnc(N)s3)n2)n1-c1ccc2c(c1)CSC2,18.083141320025124
C/C(=N\Nc1nsc(-c2nnc(N3CCOCC3)s2)n1)c1nc2ccccc2s1,18.083141320025124
CC(C)n1nnnc1-c1ccc2c(c1)-c1nc(N/N=C/c3cccs3)nn1CCO2,18.110770276274835
Nc1nnnc2sc(-c3nnc(SCc4nsc(-c5ccccc5)n4)s3)cc12,18.16590212458495
COC(=O)c1cnc(-n2cc(-c3nc4sc(C)cc4c(=S)s3)nc2N)s1,18.193405398660254
Cn1cc(/C=N/SC(=S)Nc2nc(-c3ccco3)ns2)c2cnc(C#N)nc21,18.193405398660254
C(=N/Nc1nnn(-c2ccccc2)n1)\c1cc2scc(Oc3cncnc3)c2s1,18.2208671582886
C/C(=N\Nc1nc(-c2ccc3c(c2)OCO3)ns1)c1nnc(N2CCCCC2)s1,18.275666882497067
COc1ccc(-c2nn(C(C)SC(C)(C)C)n3nc(-c4nnc(N)s4)nc23)cc1,18.303005217723125
COc1ccc(-c2nnc3sc(N/N=C4\CCCC5(CCCCO5)CS4)nn23)cn1,18.303005217723125
C/C(=N/Nc1nc(-c2ccc3nnsc3c2)nc2nc(N(C)C)nn12)c1cccs1,18.303005217723125
COC(=O)C1CC/C(=N\Nc2nc(-c3nc(-c4ccccc4)ns3)cs2)S1,18.35755975068582
CSc1nn(-c2nc(N)c3sc(-c4nc(N5CCCC5)ns4)cc3n2)s1,18.411952639521967
C/C(=N\Nc1nnc2cnc(-c3cccs3)nn12)c1nnc(-c2cccs2)s1,18.439088914585774
COc1ccc(-c2nc3c4cc(-c5nc(NC6CC6)ns5)sc4nnn3n2)cc1,18.439088914585774
CCNc1nn(-c2ccc3c(nnn3-c3ccccc3)n2)c2nc(-c3nccs3)nn12,18.439088914585774
Nc1nc(SCc2nc(-c3ccccc3)ns2)nc2nc(-c3ccsc3)nn12,18.520259177452136
CSCCNc1nc(-c2cccs2)nc2c1sc1nc(-c3ncccn3)nn12,18.547236990991408
Cc1nsc(-c2nc3ccc(N/N=C/c4ccc(N5CCCCCC5)cc4)nn3n2)n1,18.547236990991408
Sc1nc(N/N=C/c2ccc(-c3cncs3)cc2)nn2nc(-c3cncs3)nc12,18.57417562100671
Nc1ccc(-c2nnc(SSc3nc4c(s3)CN=CN4C3CC3)s2)cn1,18.601075237738275
COc1nc(-c2cc(C)c3c(cnn3C(=S)Sc3csc(N)n3)n2)ns1,18.601075237738275
Cn1cc(-c2ccc(/C=N/NC3=NC(=S)S4=NC(c5cccs5)=NN34)cc2)cn1,18.65475810617763
COc1nc2cn(-c3nc(N/N=C\c4cccs4)nc(-c4cccs4)n3)nc2s1,18.65475810617763
COC(=O)c1ccc(/C=N/Nc2nsn3nc(-c4nsc5ccccc45)nc23)s1,18.681541692269406
CCO/C=N/C(=S)Sc1nc(-c2ccc3c(c2)OCO3)nn1-c1nccs1,18.681541692269406
C/C(=N\Nc1nnc2ccc(-c3nccs3)nn12)c1nc(-c2cccs2)ns1,18.76166303929372
COc1ccc(/N=c2/nc(-c3nnn(-c4ccccc4OC)n3)sc(=S)s2)cn1,18.788294228055936
COc1ccc(-c2c(-c3nc(N)cs3)nc3sc(N4CCCOCC4)nn23)cn1,18.81488772222678
CSC(C)=NNc1nnc([SH]=NN2CCN(c3nc4ccccc4o3)CC2)s1,18.81488772222678
CSc1nc2nc(N/N=C(/C)c3cccs3)n3nc(-c4ccnnn4)cc3c2s1,18.841443681416774
COc1ccc(-c2nc(-n3cccn3)n3c(-c4nnc(SS)s4)ncc3n2)cc1,18.841443681416774
COc1cc(N)nc(-c2nc3sc(-c4ncc(N5CCCC5)s4)nc3s2)n1,18.841443681416774
C[C@@H]1COC[C@H](C)N1c1nc(-c2csc(N)n2)nc2nnn(-c3ccccc3)c12,18.841443681416774
COc1ccc(-c2nc3c4nc(-c5cccs5)nn4c(NC4CCC4)nn3n2)cc1,18.920887928424502
COc1nc(N2CCC2)cc2c1ncn2-c1nc(N)c2cc(-c3nccs3)sc2n1,19.026297590440446
FC(F)(F)CSc1nnc(-c2cc3nc(N/N=C/c4cccs4)nn3nn2)s1,19.05255888325765
Cc1nnc(-c2noc(N(C)C(=S)Nc3nc(-c4cccs4)ns3)n2)s1,19.05255888325765
Cn1cc(N)nc(SSC2=S3N=C(c4cc5ccccc5o4)N=C3S2)c1=O,19.05255888325765
CSc1nc(NN=C2CCSC2)c2nc(-c3nc(-n4cccn4)cs3)n(C)c2n1,19.05255888325765
COc1ccc(-c2nc(-n3cccn3)n3nc(-c4nnc(SS)s4)cc3n2)cc1,19.05255888325765
CCn1c(=S)sc2c(-c3cnc4nn(C)cc4n3)nc(-c3csc(N)n3)nc21,19.05255888325765
Cc1nc(CN2CCCC/C2=N\Nc2nn3nc(-c4ccco4)nc3s2)cs1,19.131126469708992
Nc1nc(SCc2nnc(-c3ccccn3)s2)nc(-c2nc3ccccc3s2)n1,19.131126469708992
CC1(C)CCC/C(=N\Nc2nn3cc(-c4noc(-c5cccs5)n4)nc3s2)O1,19.131126469708992
COc1ccc(-c2nsc(N/N=C3\S/C(=C\c4nc5sccn5n4)C3=O)n2)cc1,19.157244060668017
CS(C)(c1nc(-c2ccccn2)no1)c1nnc(N2CCSC(S)=N2)s1,19.157244060668017
COc1nc(-c2nc(-c3cccs3)ns2)c2sc(=S)n(CCC(=O)O)c2n1,19.183326093250876
Sc1nc(N/N=C/c2ccc(-c3cncs3)s2)c2nc(-c3cccnc3)nn2n1,19.209372712298546
COc1ccc(-c2csc3nc(/N=N/c4csc(N5CCNCC5)n4)nn23)cn1,19.261360284258224
O=c1cnc2sc(SSc3nnc(N/N=C/c4ccc(F)cc4)s3)nc2o1,19.261360284258224
Nc1nnc(-c2nc3sc(=S)cc(N/N=C/c4ccc(-n5cccn5)cc4)n3n2)s1,19.28730152198591
CC(S)=NNc1ncc2nc(-c3csc(-c4ccc(-n5cnnn5)cc4)n3)sc2n1,19.339079605813716
CSc1nnc(Nc2ccc(N=[SH](=S)n3nnc(-c4ccco4)n3)cc2)s1,19.339079605813716
COc1ccc(-c2nnc(SS)s2)cc1-c1cn2c(nn1)nc1cccnc12,19.364916731037084
Nc1nc(-c2nc(-c3cccs3)ns2)nc2nc(SCc3cccs3)nn12,19.364916731037084
COc1cccc(-c2nn3nc(-c4ccc5nc(NC6CC6)sc5n4)nc3s2)n1,19.390719429665317
Cn1ncc(-c2cnc3nc(Sc4nnc(NN5CCCCC5)s4)sc3c2)n1,19.44222209522358
CC1(C)CCN(c2nc(N3CCCCC3)c3nnc(-c4csc(N)n4)n3n2)CC1,19.44222209522358
Cn1c(SSc2nnn(-c3nnc(-c4ccc(O)cc4)s3)n2)nc2ccccc21,19.570385790780925
Cc1ncn(-c2ccc(/C=N/NC3=NC(=S)S4=NC(c5cccs5)=NN34)cc2)n1,19.570385790780925
O=C1CCCC/C1=N\NCCn1nc(-c2nc(-c3cccs3)no2)sc1=S,19.672315572906
Cc1nn(-c2nc3c(N4CCCCC4)nc(-c4ccc(CN)o4)nc3s2)c(=S)o1,19.72308292331602
COc1ccc(-c2nc(N3CCOCC3)c3nc(-c4csc(N)n4)sc3n2)cn1,19.748417658131498
COc1ccc(-c2nc3nc(-n4cnc(-c5ccccc5)c4)nc(SS)n3n2)cn1,19.77371993328519
