SMILES,log-likelihoodog
Cc1nc(Nc2nc(N3CCCC3)c(C3CC3)s2)nc(-n2cnc3sccc32)n1,20.09275863439631
C#CCn1cnc2c3c(NCc4nc(-c5cscn5)ns4)nc(C)nc3sc21,20.08319633308587
CCc1nc2nc(-c3cscn3)ccc2n1-c1nc2sc(N3CCCC3)nc2n1N,20.08182456150012
c1coc(-c2nn3c(Sc4nc5ccccc5o4)nnc3n2CCN2CCCCC2)c1,20.065635556460602
CNc1nc2c(N3CCN(Cc4ccco4)CC3)nc(-c3nc(C)ns3)nc2s1,20.052670119262885
CCNc1nc(-c2nc3sc(N4CCCC4)nc3s2)cc(-n2nccn2)n1,20.050672125374586
Cc1nc(N2CCC(C)(n3sc(Nc4ccncc4)nc3=O)CC2)c2ncsc2n1,20.041994460922346
c1ncn(C2CCCN(CCNc3nc4cnnc(-c5cncs5)c4s3)CC2)n1,20.02369461942304
Cc1cnc(CNc2nc(N3CCCCC3)nc3c2ncn3Sc2nccs2)o1,20.022152607878244
CNc1nc(Cn2cnc3c(-c4nccs4)nsc32)nc(-c2cccs2)n1,20.00340202250982
CNc1ncnc2c1ncn2C1CCN(Cc2nc3sc(-c4ccsc4)nc3o2)CC1,20.001951199296396
Cc1nc2c(ncn2C)nc1-c1nc2c(NCc3cccs3)nc3ccsc3n2n1,19.995015750684253
CNc1ccc(-c2csc(N3CCN(Cc4nnc(-c5ncco5)o4)CC3)n2)s1,19.9807078012913
Cc1nc(Nc2nc(N(C)C3CCSCC3)nc3scnc23)c2ncsc2n1,19.95728605052975
COc1ccc2snc(N3CCC(Nc4nc(C)nc5nc(Cl)nn45)CC3)c2c1,19.934727891704508
CCOC(=O)c1ccc2nc(Nc3nc(N4CCCC4)nc4scnc34)sc2c1,19.908906671249632
Cc1noc(-c2nc3c(N4CCN(Cc5cccc(C(=O)O)c5)CC4)ncnc3s2)n1,19.900066651425448
CN1CCN(c2nc(C#N)cc3nc(NCc4nnc(-c5cccs5)o4)sc23)CC1,19.876695459496517
Cc1c(Cl)cn2ncnc(NCc3nnc(Sc4nc5c(s4)COCC5)o3)c12,19.871680999868737
CN(C)c1nc2c(nc(NCc3cc4cccnc4o3)n3nc(-c4ccco4)nc23)s1,19.85591894649858
COC1CN(C(=O)OC(C)(C)C)Cc2sc3nc(NCc4cscn4)ncc3c21,19.842764602953434
Cn1cc(-c2nc3c(N4CCC(NCc5cc6ccccc6o5)O4)ncnc3s2)cn1,19.8389107897183
Cc1nc(N2CCN(c3nc(C)nc4scnc34)CC2)c2sc(NC3CC3)nc2n1,19.824869238735705
O=C(O)c1csc(-c2ccc(N3CCN(Cc4nc5ccccc5o4)CC3)nc2)n1,19.813688584282467
Cn1cc(-c2cnn3c(Nc4ccc5c(c4)oc(=O)n5C)nc(N4CCCC4)nc23)cn1,19.801202206290316
c1csc(Nc2nc(N3CCCC3)nc3c2oc2nc(SCC4CC4)ncc23)n1,19.77969380137339
c1csc(NCCn2nnc3nc(N4CCCCC4)nc(-c4cncs4)c32)n1,19.777405982505567
COc1nc(-n2ccc(N3CCC3)n2)nc2sc(Nc3nc4ccccc4s3)nc12,19.776682967243293
Cc1cnc(CN2CCN(c3ncnc(Nc4nc5ccccc5s4)n3)CCO2)cn1,19.7754505920011
c1ncc(-c2nc(NCc3csc4nc(N5CCCC5)cn34)n3cncc3n2)s1,19.768456243997367
c1cnc(N2CCN(CCc3nc(-c4nccs4)c(-c4nccs4)o3)CC2)nc1,19.752441975783128
Cc1nc(NC2CCCN(c3nnn(C)n3)C2)c2scc(-c3cscn3)c2n1,19.747642353867462
Cc1c(-c2cn3ncnc(N4CCC4)c3n2)sc2ncnc(NCc3nccs3)c12,19.74312693437049
Cc1nc(Nc2ccc(F)cn2)c2cnn(Cc3nc(-c4nccs4)ns3)c2n1,19.741697171851538
Cc1cc2ncnn2c(NC2CCN(c3nc(-c4ccco4)nc4c3ccn4C)CC2)n1,19.737841724113146
Cc1nc2c(Nc3nnc(CN(C)C(C)(C)C)s3)nc(N3CCCC3)nc2s1,19.72530214277066
COc1cccc2nc(NC3CCON(c4ncc(-c5nc(C)no5)s4)C3)sc12,19.720778021342873
Cc1ccnc(N2CCN(c3nc(Nc4nccs4)nc4snc(C)c34)CC2)n1,19.692768749744566
Cn1nc(Sc2cc3ncccc3s2)nc1N1CCC(Nc2nccnn2)CC1,19.686445267199037
Cc1nc(Nc2c(C)cnn2-c2cnc3nc(N4CCCC4)sc3n2)n2cccc2n1,19.68384880473162
Cc1nc2cc(-c3noc(CN4CCN(c5ncsn5)CC4)n3)c(N)cc2s1,19.67413978641036
CN(C)Cc1nc2c(nc(N3CCCCC3)c(=N)n3nc(-c4cncs4)nc23)s1,19.664978405315615
Cc1nc(N)nc(N2C=NC(C)(C)CN2c2nc(N3CCCC3)nc3sccc23)n1,19.663770986229814
Cc1nc(-c2cccs2)oc1CNc1nc2nncc-2c2nc(N3CCCC3)ncn12,19.644405964146493
Cc1nnc(N2CCC(Nc3nccc4c(-c5nc(C)ns5)csc34)CC2)nn1,19.629271447855064
Cc1oc(CN2CCN(c3ncnn4c(-c5nccs5)cnc34)CC2)cc1C(=O)O,19.629172204362714
c1csc(CNc2ncnc3c2ncn3-c2ccc3nc(N4CCCC4)sc3n2)n1,19.612407213776873
N#Cc1cc2c3sc(NCc4nccs4)nc3n(CCN3CCOCC3)c2s1,19.58580025270132
Cc1ccc(-c2cnc3sc4c(c3n2)c2ncnc(N)c2n4CCN2CCOCC2)o1,19.574190490555882
Cc1nsc(-c2sc3ccnn3c2N2CCC(C)(Nc3nccs3)CC2=O)n1,19.566822636267137
Cc1ccc(-c2ncnc(N(C)c3nc4ncnc(N5CCOCC5)c4s3)n2)s1,19.561715700787577
Cc1nc(Nc2nc3ccccc3s2)n2nc(-c3cnn(C4CCN(C)C4)c3)nc2n1,19.557347523374023
Cc1nc(Nc2nc(N3CCCC3)nn2C2CCSC2)cc(-c2cscn2)n1,19.535221546134686
Fc1ccc(-c2noc(CNc3nc(N4CCCC4)nc4c3ncn4C3CC3)n2)cc1,19.534518695400802
Cc1noc(-c2cc3sc(N4CCOCC4)nc3nc2NCc2nccs2)n1,19.524659586594822
CCn1nnc2c(CN3CCC(Nc4nc5ccsc5s4)OC3=O)cccc21,19.522988946527015
Cc1cc(Nc2ccc(F)cc2)nc(SCC(=O)n2nc3sccn3c2=O)n1,19.515893773759345
COc1cc(OC)c2nc(Nc3nc(-c4nccs4)nc4c3OCOC4)sc2c1,19.51569824805801
CSc1nnn(-c2ccc3c(n2)sc(NCc2cc4ccccc4s2)[n+]3[O-])n1,19.509390245512286
COc1nnc(N2CCOCC2)c2oc(-c3cn4c(n3)sc3cc(C)sc34)nc12,19.504944893512185
O=c1sc(-c2ncnn2CCCNc2nc3ccccc3s2)cnc1N1CCCC1,19.503207943829455
NC1CN(c2nc(-c3nccs3)nc3sc(SCc4ccc(F)cc4)nc23)C1,19.500992433358398
COc1nccnc1-c1ccnc(N2CCC(Nc3nc4ncsc4s3)CC2)n1,19.49784250321742
CSc1nc(NC2=NCN(c3cccnn3)CC2)c2c(-c3ccco3)nsc2n1,19.491617465546472
Cc1oc(-c2nc3scnc3s2)c2ncnc(N3CCN(CCC(=O)O)CC3)c12,19.49092487404836
Cc1nc(C#N)c(-c2nc(N3CCC(Nc4nc5ccccc5s4)CC3)ns2)o1,19.478843003243416
CSc1nn2c(Nc3nc(N4CCN(C)CC4)nc4ccccc34)c(C#N)nc2s1,19.4585961845357
Cc1ccn2ncc(CNc3nc(N4CCCC4)nc4cc(-c5nccs5)nn34)c2n1,19.454664807557393
Cn1cc(Nc2nc3ccccc3s2)nc1SCC(=O)n1nnc2cccnc21,19.454259529320392
CC(C)Nc1ncnc2oc(CN3CCON(c4nc5ccccc5s4)CC3)nc12,19.45370404792754
O=c1c(NCc2nccs2)nc(N2CCOCC2)nc2oc(-c3cccs3)nc12,19.44922608416367
Cc1nsc(-c2nc(NCc3ccc4nccn4c3)nc(N3CCSCC3)n2)n1,19.366479284866028
CSc1nc(NCc2nnc3nc(N4CCCCC4)sc3n2)nc2ccccc12,19.344870069510577
Cn1cncc1CNc1ncc(-c2nc3sc(N4CCCC4)nc3o2)c2ccnn12,19.341034463546382
O=c1nc(Nc2ccc3ncsc3c2)on1CC1CCN(c2ncc(F)cn2)CC1,19.324815144838094
COc1ccc2cc(-c3nsc(Nc4ncnc(N5CCSCC5)n4)n3)oc2c1,19.30549521753773
CCn1c(=O)n(C2CCN(c3ncnc(C)n3)CC2)c2nccc(-c3nccs3)c21,19.301522597954285
CCn1ncc2sc(NC3CCCN(c4nc5nnc(C6CC6)nc5s4)C3)nc21,19.30002534478832
O=c1c2sc(NCc3nnc(-c4cccs4)o3)nc2cnn1CC1CCCS1,19.297994650850864
c1coc(-c2noc(CN3CCN(c4nccc(Nc5ccsc5)n4)CC3)n2)c1,19.280634174363367
Cc1cnc(-c2csc(N3CCN(Cc4cnc(-c5ccsc5)nn4)CC3)n2)o1,19.272899003018896
Cc1nc(NC2CCN(c3nsc(-c4nscc4C)n3)CC2)c2scnc2n1,19.264626925785734
c1cnc2c(c1)ncn2CC1CCN(c2ncnc(Nc3ccnc(N4CCCC4)c3)n2)C1,19.247090670002212
O=c1sc(-c2ccc(NCCn3cncn3)nc2)nc2sc(N3CCCCC3)nc12,19.24641271241831
COc1nc(NC2CCN(c3nccc(C)n3)C2)nc2nc(-c3cscn3)sc12,19.222716903991643
CCC1CCN(c2ncnc(-c3nc4c(s3)N=C(N3CCCCC3)N=C(C)N4)n2)CC1,19.219834525372725
Cc1cc(CN2CCCN(c3ncnc(Nc4nc5occc5s4)n3)CC2)sn1,19.21485943742442
Cc1nn(C)cc1Nc1nc(N2CCCC2)nc2sc3nc(-c4ccco4)nn3c12,19.20952446956084
Nc1nc2c(ncn2CCCn2c(=S)oc3c(N4CCCC4)nccc32)s1,19.20901458491449
N#Cc1nc2c(nc(N3CCCC3)n2CCCNc2nc3ccccc3s2)s1,19.20757989361761
COc1cnc(NC2CCN(c3nc4ccc(-c5cscn5)nc4s3)CC2)nn1,19.16564588249298
Cc1nc(NC2CCN(c3ncc(-c4cnccn4)s3)CC2)c2ncsc2n1,19.159871587257207
Cc1cc2oc(=S)n(CCN3CCN(c4ncnc(-c5ncco5)n4)CC3)c2s1,19.14116066917757
Nc1nc(Sc2nc3cnc(N4CCOCC4)nc3n2CC2CCCCC2)ns1,19.119304863460158
Cn1nnc2nc(NCc3nnc(-c4ccccc4)o3)c3sc(N4CCCC4)nc3c21,19.108283665442837
c1csc(CNc2ncc(-c3nc(N4CC4)c4nc(N5CCCC5)sc4n3)o2)c1,19.092536984953618
c1ccc2oc(CNc3nc4c(-n5ccnc5)nc(N5CCOCC5)nc4s3)nc2c1,19.086510838037846
CCN1CCN(c2ncc(-c3ccnc(Nc4ccc5nnsc5c4)n3)s2)CC1,19.030897852981667
c1nc(NCCn2cc(-c3csc4nnc(N5CCCC5)nc34)nn2)cs1,19.008057181496916
c1csc(NC2CCN(c3nc(COc4ccc5ncoc5c4)ns3)CCO2)n1,18.998563696415065
Cc1nsc(N2CCN(c3ncnc(Nc4ccc(-c5cnco5)cc4)n3)CC2)n1,18.97776018169546
Cc1cc(N)nc(-n2ncc3c(N4CCN(Cc5nc6ccccc6o5)CC4)ncnc32)n1,18.97244634230286
Cc1nsc(N2CCC(NCc3nc4ncnc(-c5cncs5)c4s3)CC2)n1,18.96804832225369
Cc1nn(CCC#N)c2ncnc(Nc3nc(N4CCSCC4)nc4ccsc34)c12,18.953269888595074
CSc1nc(-c2cccnc2)nc(N2CCC(Nc3nnc4sccc4n3)CC2)n1,18.92093751807941
CN(C)c1nc(F)nc2sc(NCc3nnc(-c4nc5ccccc5s4)o3)nc12,18.9202861263167
CNc1nc(N2Cc3nc(N4CCCC4)sc3C2c2nnc(C)o2)c2sccc2n1,18.909216772092986
CSc1nnn2c(NC3CCN(c4nc(-c5ccccc5)cs4)CC3)ncnc12,18.897644368524514
CN(Cc1cc2cccc(-n3nccn3)c2o1)c1nc2sc(N3CCCC3)nc2s1,18.880913257573226
CN1CCC(n2c(=O)nc(-c3cscn3)c3sc(N(C)c4ccccn4)nc32)CC1,18.872142510326846
Cc1nnc(CN2CCC(n3c(=N)n(Sc4nccs4)c4ccccc43)CC2)o1,18.850169383534027
c1coc(-c2nc(NCCn3c(N4CCCC4)nc4sncc43)c3ncsc3n2)c1,18.84307590004384
O=CCn1c(N/N=c2\onc(Sc3ccc4c(c3)OCO4)s2)nc2ccccc21,18.829635377710733
CSc1nnc(CN2CCN(c3scnc3-c3nc4sccc4[nH]3)CC2)o1,18.825283779069302
Cc1noc(-c2sc3ncnc(N4CCN(Cc5cscn5)CC4)c3c2C=N)n1,18.799774085684273
Cc1nc(=O)c2c3ncc(N4CCCCC4)nc3n(CCNc3nccs3)c2s1,18.791768865193493
Cc1nc2nc(N3CCCC3)sc2nc1-c1ncn(CCNc2nccs2)n1,18.784658165700602
Cc1cc2c(c(-c3nc4ccccc4s3)n1)n1nc(N)nc1n2CCN1CCOCC1,18.781173030723473
CNc1nc(N2CCN(c3nc(C)cs3)CC2)nc2scc(-c3nc(C)no3)c12,18.770312676474635
Cc1nnc(CNc2nc(N3CCCCC3)nc3sc(-c4ccco4)nc23)s1,18.756843692783143
c1ccc2sc(NCCn3ncc4nnc(-c5cnc(N6CCCC6)s5)nc43)nc2c1,18.734072158087262
CN1CCN(c2nc(Nc3nc4ccsc4s3)nc(Oc3cccnc3)n2)CC1,18.69576611710807
Cc1noc(-c2nc3c(nc(N4CCCC4)n3CCC3CCSSC3=N)s2)n1,18.683420000003814
c1cc(CNc2ncc(-c3nc4sc(N5CCCC5)nc4n3C3CC3)cn2)ccn1,18.64771066807116
Nc1nc2n(C3CCN(c4nnc(SCc5ccc(F)cc5)s4)CC3)ccn2n1,18.64726060800266
Nc1ncnc2oc(CN3CCN(c4ncc(-c5nc6ccccc6o5)s4)CC3)cc12,18.643713925710166
Cc1cccc(-n2nc(CSc3nc4[nH]c(N5CCCC5)nc4s3)oc2=S)n1,18.642798900276222
COc1scnc1-c1cc(C)nc(Nc2nc(N3CCOCC3)nc3sccc23)n1,18.639104916708813
c1coc(-c2ccnc(NCSc3nc4ncnc(N5CCOCC5)c4s3)n2)c1,18.615242813102206
COc1ccnc2sc(Nc3nc(-c4cnc(N5CCCC5)nn4)cs3)nc12,18.612172957042382
CN(C)c1ncc(-c2cc3nc(N4CCCC4)nc(Nc4ccncn4)c3s2)cn1,18.600001260227444
Cc1cnc(N2CCC(Nc3nc(C)c4sc(-c5cnco5)nc4n3)CC2)s1,18.599666066170137
Cc1nc(-c2cccs2)nc(N(C)c2nc3ncnc(N4CCSCC4)c3o2)n1,18.596647536650543
Cc1cc2sc3c(c2c(N2CCN(Cc4nc(-c5nc(C)no5)no4)CC2)n1)CCN3,18.587603909849346
CN(C)c1nccc(NC2CCCN(c3nnc4sc5ccncc5c4n3)C2)n1,18.58447897876201
Sc1ncnc2c(NCc3nnc(-c4cccs4)s3)nc(N3CCCC3)nc12,18.579554324472443
Cc1nsc(-c2cn3c(N4CCN(Cc5cc6ccccc6o5)CC4)nc(N)nc3n2)n1,18.57471115750018
CSc1nccc(CNc2nc(-n3cccn3)nc3sc(N4CCCCC4)nc23)n1,18.568880637389597
Nc1nnc(Sc2nc3sc(N4CCCC4)nc3n2CCN2CCCCC2)s1,18.566725209954242
Nc1nc(-c2cccnc2OCCN2CCCCC2)nc2sc(N3CCCC3)nc12,18.563875469050267
CSc1nc(Nc2ccc(Cn3ncnn3)nc2)c2sc(N3CCCC3)nc2n1,18.56298012574467
c1nc2c(NCc3cc4nc(N5CCCC5)cnc4o3)nc(N3CCCC3)nc2s1,18.545361123571507
CNc1ncc(-c2nc(N3CCN(Cc4cc(C)no4)CC3)nc3scnc23)s1,18.53707866330726
Cc1nsc(-c2nc3c(Nc4ccncc4)ncnc3n2CC2SCCS2)n1,18.526425020394054
c1ccc2c(c1)nnn2-c1nsc(NCCn2c(N3CCCC3)nc3ccccc32)n1,18.515446450236308
CN(C)c1nc(NC2CCN(c3ccn4ncc(C#N)c4n3)CC2)c2ccsc2n1,18.511079257600336
Cc1nc2ccc(Nc3nc(-c4nncn4C)nc(N4CCSCC4)n3)cc2s1,18.50613112533086
Cc1cc(-c2nc3c(s2)sc2ncnc(N4CCN(CCC(=O)O)CC4)c23)on1,18.505651585145614
Cc1nsc(-c2nc3[nH]c(=S)nc(N4CCN(Cc5ncc(C)o5)CC4)c3s2)n1,18.473161526494955
Cc1cnc(Nc2nc(N3CCCCC3)nc3nc(Sc4cnccn4)nn23)s1,18.453918150810008
c1ccc2sc(N3CCN(Cc4nc5c(Nc6ncco6)ncnc5o4)CC3)nc2c1,18.452763821367924
Cc1nc(Nc2ccc(-n3cnc(C)n3)cc2)nc(-c2cnc(N3CCCC3)s2)n1,18.449873676716162
Cc1cc2ccc(Sc3nnc(N4CCN(Cc5cscn5)CC4)o3)nc2o1,18.43644978987172
CN(c1ccc2nsnc2n1)c1ncnc(NC2CCN(c3ccc(F)cn3)CC2)n1,18.422330015289646
Cc1ccc(CNc2nc3nc(-c4cnco4)sc3nc2N2CCOCC2)s1,18.40650352698695
Cc1nc(N2CCN(Cc3nnc(-c4ccco4)o3)CC2)c2sc(=S)n(C)c2n1,18.40440544109488
c1nc(Nc2ccc(Cn3nnc(C4CC4)n3)cc2)c2sc(N3CCCC3)nc2n1,18.38572629617824
Cc1nc(CN2CCN(c3ncnc4sc(-c5ccc(O)c(F)c5)nc34)CC2)no1,18.383033468605383
O=c1sc2nc(N3CCCC3)nc(-c3nccs3)c2n1CCNc1nccs1,18.373497686921883
CSc1nc(Nc2ccc(-c3cnn(C)c3)cn2)c2sc(N3CCCC3)nc2n1,18.372317000044422
COc1nc(-c2nccs2)nc(N2CCC(NCc3nc4ccccc4s3)C2)n1,18.371177797517284
c1nc(NCc2ccc(-c3csc(N4CCOCC4)n3)o2)nc(-c2nccs2)n1,18.365505452574343
CN(C)c1nc(NC2=NCN(c3nccs3)CC2)c2c(-c3ccco3)nsc2n1,18.337432692359005
CSc1nc(N2CCOCC2)c2c(n1)sc1nc(-c3cc(C)c(C(=O)O)s3)cn12,18.321761969428028
Cc1ccc2nc(Nc3nc(C)nc4c3cnn4CC3CCSS3)sc2n1,18.314559099525493
Cc1nnc(CSc2nc3scc(N4CCOCC4)c3n2-c2nccs2)o1,18.30827867048281
CSc1csc(Nc2nc(-c3cnc(N4CCCC4)nc3)nc3c2ncn3C)n1,18.301989146440096
CCc1nnc(Nc2nc(N3CCSCC3)nc3sc(-c4cccnc4)nc23)s1,18.283310652908924
COc1nc2cnc(Nc3nc(N4CCSCC4)nc4sc(C)cc34)cn2n1,18.28209541115724
Cc1nccc(NC2CCN(c3nc4c(ncn4Cc4nccs4)s3)CC2)n1,18.254315756986504
CNc1nc(-c2cncs2)nc(N2CCC(Nc3nc4ncccc4s3)CC2)n1,18.23192311799916
c1nc2nc(-c3cnc(CNc4nnc(N5CCC5)s4)o3)sc2nc1N1CCCC1,18.23141877113708
Cc1ncsc1-c1nc(Nc2ccco2)nc(N2CCN(Cc3nccs3)CC2)n1,18.20522671654674
CSc1nc2nc(N3CCC(Oc4ccccc4)C3)nc(Nc3nccs3)n2n1,18.203375718157172
c1ccc2sc(CSc3ncnc(NC4CCN(c5ccnnn5)CC4)n3)nc2c1,18.189372334065716
Cc1nc(Nc2nc(N3CCCC3)c(N3CCOCC3)s2)cc(-c2cn(C)cn2)n1,18.187398371767035
Cc1nsc(-c2csc3nc(NCc4cncs4)c(N4CCCC4)nc23)n1,18.144033062234364
CN(C)c1nc(NC2CCN(c3nc4cc(Cl)nn4o3)CC2)c2ccsc2n1,18.113739989360145
CN(C)c1ccc(Nc2nnc(-c3cc4sc(N5CCCC5)nc4s3)nn2)cn1,18.112765999433684
Cc1noc(-c2cc3ncnc(N4CCN(Cc5nc6ccccc6o5)CC4)c3s2)n1,18.08738690217637
Cc1noc(-c2nc3c(N4CCN(Cc5cc6ccccc6o5)CC4)ncnc3s2)n1,18.085177570389213
Cc1nnc(CNc2nc(-n3cnc4ccccc43)nc(N3CCOCC3)c2Cl)o1,18.07023688502528
Cn1c(CNc2nc(N3CCCCC3)nc3ncsc23)nnc1-c1cccs1,18.057344851336286
c1ccc2oc(Nc3nc4c(-c5cnn(CCN6CCOCC6)c5)noc4s3)nc2c1,18.044305226160926
Cc1coc(N2CCN(Cc3nc4c(N)nc(-c5cncs5)nc4s3)SC2)c1,18.016615615131784
CSc1nsc2nc(C)nc(Nc3nc4c(N5CCOCC5)nccc4s3)c12,18.010376792236045
C#CCn1c(-c2cnc(CNc3nccs3)o2)nc2sc(N3CCCC3)nc21,18.007455401787517
CSc1nc2c(Nc3ccc4ncsc4c3)nc(N3CCCC3)nc2c(=O)n1C,18.007420549019773
Cn1cnc2nc(-c3cccs3)nc(NCc3nn4nc(N5CCCC5)nc4s3)c21,18.00649445386344
CSc1cc(Nc2nc(N3CCOCC3)c3sc(-c4ccco4)nc3n2)ncn1,17.99082822127482
O=C(CSc1nc(O)c2nc(N3CCCC3)sc2n1)OCn1cnc2ccccc21,17.966580721747015
Cn1cnc(-c2cc3c(NCc4nc5ccccc5o4)nc(N4CCOC4)nc3s2)c1,17.961267333582295
c1cc2c(Nc3nnn(CCC4CCCC4)n3)nc(N3CCSCC3)nc2s1,17.959342575154736
c1coc(CNc2nc(-n3ncc4ccccc43)nc3sc(-n4cncn4)nc23)c1,17.951965006722368
CN(c1ccccn1)c1nc(N2CCN(C(=O)OC(C)(C)C)CC2)nc2sc(O)nc12,17.951451394518184
C1=Nn2nccc2N=C(CSc2nc(-c3cscn3)nn2Cc2ccccc2)N1,17.924073490376855
Cc1nnc(CNc2nc(-n3cnc4ccccc43)nc(N3CCSCC3)c2F)o1,17.9194885458982
c1coc(-c2nc3n(Cc4ccc(NC5CCC5)s4)nc(N4CCOCC4)n3n2)c1,17.895926616794757
Cc1nnc(CN2CCCCN(c3nccn4c(-c5nccs5)nc(C)c34)CC2)o1,17.873358518728924
Cc1cc2onc(-c3ncco3)c2c(NC2CCN(c3ncc4c(ccn4C)n3)CC2)n1,17.864516822691783
Cc1nsc(-c2nc3c(N4CCN(Cc5ccc(C)o5)CCC4N)ncnc3s2)n1,17.861292162808986
COC(=O)c1ccc(Nc2nc(N3CCCCC3)nc3c(-c4nncs4)cnn23)cc1,17.849558639493974
CSc1nccc(N2CCC(Nc3nc(C)nc4onc(-c5nccs5)c34)CC2)n1,17.847416505416344
CN(c1nc(NC2CCN(c3ccon3)CC2)c2ncsc2n1)C1CCOCC1,17.828993056024316
Cc1nc(Nc2ncnn3c(SC4CC4)nc(N4CCOCC4)c23)c2sccc2n1,17.818717934848234
c1coc(-c2nc3nc(N4CCOCC4)nc(Nc4nccs4)c3s2)c1,17.816361532136142
CCn1nc(N2CCCCC2)nc1Nc1nc2ccc(-c3nccs3)nc2s1,17.808856168712307
c1cncc(CNc2ncc(-c3nc4sc(N5CCCC5)nc4n3C3CC3)cn2)c1,17.780925216178424
S=c1oc2cc(Nc3nc(-c4ncco4)ns3)ccc2n1CCN1CCOCC1,17.776804250811423
CCOC(=O)c1nn(C2CCCCC2)/c(=N\Nc2nc(=S)nc3sccn23)s1,17.772916907828012
CN(c1ccccn1)c1nc(N2CCN(c3nccs3)CC2)nc2sc(C(=O)O)cc12,17.771685801579203
N#Cc1nc2c(nc1N1CCCC1)nc(-c1nccs1)n2CCNc1nccs1,17.771664212371356
CN(c1ccc2scnc2n1)c1nc(N2CCC(n3ncnc3N)CC2)cs1,17.764261622018736
CN(C)c1nc(N2CCC(Nc3nc4ccccc4s3)CC2)nc(-n2nccn2)n1,17.740156184698815
Cc1csc(N2CCN(Cc3nnc(-c4nc(-c5cscn5)no4)o3)CC2)c1,17.738801731911863
CSc1nc2c(-c3cnn(C)c3)nsc2nc1NC1CCN(c2ncccn2)CC1,17.720116306225464
c1nc(NCC2CC2)c2cc(-c3nnc4nc(N5CCCCC5)sc4n3)oc2n1,17.712515833221964
Cc1nc(NC2CCN(Cc3nc4ccccc4o3)CC2)nc2sc(-n3cncn3)nc12,17.707698255713265
CNc1nc(-c2ccco2)nc2c1cc1c(N3CCN(Cc4ccco4)CC3)ncnn12,17.697902093425885
Cc1csc(N2CCN(Cc3oc(-c4nc(C)no4)nc3SC(N)=S)CC2)c1,17.695974699839024
Cc1nc(Nc2nnc(-c3nc4ccccc4o3)s2)cc(N2CCN(C)CC2)n1,17.693131419085894
CN(c1nc(N2CCC(Nc3ncccn3)CC2)c2sccc2n1)c1nccs1,17.689349285793593
CSc1cnc(N2CCC(Nc3nc(N4CCCC4)nc4snc(C)c34)CC2)nn1,17.66897393889086
Cc1cc(N2CCN(Cc3nnc(-c4nc(-c5cscn5)no4)o3)CC2)ccc1F,17.628991595048642
Cc1noc(-c2csc3ncnc(N4CCN(Cc5nc6ccccc6o5)CC4)c23)n1,17.624926581174808
Cc1ncc(-c2csc3nc(N4CCSCC4)nc(Nc4nncn4C)c23)o1,17.595652232412956
Cc1sc(=O)oc1CN1CCC(Nc2nc(N3CCOCC3)nc3ncsc23)CC1,17.583700746409164
c1nnc(NCc2ncc(-c3nc4c(N5CC5)cc(N5CCCCC5)nc4s3)o2)s1,17.583559889085507
Cc1nc(C)n(-c2nc(Nc3cncs3)c3nc(N4CCCCC4)sc3n2)n1,17.56610487494949
CSc1nc2nc(N3CCCC3)nc(NC3CCCN(c4nccnn4)C3)c2s1,17.520256161210977
Cc1nc(-c2oc3scnc3c2C)nc(N2CCN(Cc3cscn3)CC2)n1,17.517616317481426
Cc1ccc(-c2nc3nc(N)nc(N4CCN(Cc5nsc(C)n5)CC4)c3s2)o1,17.514968681467796
COc1nc(-c2cscn2)nc2sc(NC3CCCN(c4nncs4)C3)nc12,17.48232424837871
Cc1nc(-c2ncnn2C)nc(N2CCC(Nc3nc4ccsc4s3)CC2)n1,17.47339520059497
Cc1nc(NC2CCCN(c3ncnn3C)C2)c2nc(-c3cncs3)sc2n1,17.425929946203514
COc1cc(-c2nncs2)nc2nc(NC3CCN(c4nccs4)CC3)sc12,17.42017140279775
Cc1nnc(-c2cscn2)nc1NCc1nc2sc(N3CCCC3)nc2s1,17.398199078293857
CN(C)c1ccc(Nc2nc(N3CCCC3)nc3sc(-c4ncns4)nc23)cn1,17.39613213766656
Cc1nn(-c2nc3sc(N4CCCC4)nc3s2)c2nc(-c3cnn(C)c3)cc(N)c12,17.38985312485214
Cc1noc(-c2nnc(CN3CCCN(c4csc(NC5CCC5)n4)CC3)o2)n1,17.38624725877502
CSc1cnc(Nc2nc(N3CCN(Cc4ccco4)CC3)nc3sccc23)o1,17.375275389743127
COc1ncc(-c2nnc3cc(N4CCCCC4)nc(Nc4nccs4)n23)s1,17.372328868156142
CN(C)c1ncc(-c2nc3ncnc(Nc4nc(N5CCCC5)cs4)c3s2)cn1,17.35872864894981
COC(=O)Nc1nc(N2CCN(c3ccccn3)CC2)nc2sc(-c3ccco3)nc12,17.342179452327922
Cc1nc(Nc2cccs2)nc(N2CCN(Cc3nnc(-c4ccc(F)cc4)o3)CC2)n1,17.339893140546565
Cc1cccc(OC2CCN(c3nc(Nc4nncs4)nc(N4CCCC4)n3)CC2)n1,17.335219946397626
c1csc(Nc2ncnc3c2cnn3CCC2CCCN(c3nncs3)C2)n1,17.33440241163791
Cc1nc2nc(NC3CCN(c4nnc(-c5nccs5)s4)CC3)cnc2s1,17.281522064061967
Cc1noc(-c2nsc(CN3CCN(c4nc5sc(C)cc5s4)CC3)n2)n1,17.278738020758873
