SMILES,log-likelihoodog
CNc1ncnc2c1ncn2C1CCN(c2nc(-c3ccncc3)nn2C2CCC2)CC1,22.093686323603215
CSc1nnc(-c2nc(-c3cnc(O)s3)nn2-c2ccc3ncn(C)c3c2)s1,22.086729515478712
Cn1c(CSc2nnc(-c3cc4ncnc(N)n4n3)s2)nc2cc(Cl)ccc21,22.08595100144245
Cn1nnnc1Sc1nc2ccc(-c3nccs3)nc2n1-c1ccc(Cl)s1,22.07807579628527
c1csc(Nc2ccc(-n3ncnc3-c3nnc(OC4CCCCC4)nn3)cc2)n1,22.064823498612686
Cn1c(-c2nccs2)nc(F)c1-c1nnc(Nc2ccnc3c2cnn3C)s1,22.044567405280016
CNc1ncc(-c2ncc3nc(-c4nnc(N5CCCC5)s4)n(CC4CC4)c3n2)cn1,22.035211287293436
Cc1nc2nc(N3CCC(C)CC3)nc(Nc3nnc(-c4cncs4)s3)c2s1,22.028484258689918
Cn1nc(F)cc1-c1cc(-c2nccs2)nn1-c1nccc(Nc2cncs2)n1,22.02836787756454
Cc1nsc(-c2nsn2-c2cc(Cl)nn2-c2nc(Cl)cc(NC3CC3)n2)n1,22.026894054678824
CSc1nc(Nc2nccs2)c2cnc(-c3cnn(C4CCSC4)n3)nc2n1,22.021954408410522
CSc1nc(Sc2nnnn2-c2ccccc2Cl)n(-c2sccc2C#N)n1,22.00591611631957
COc1nc(SCc2nc3ccccc3s2)n(-c2nsc3nc(O)ccc23)n1,21.99145035998675
CNc1nsc(-c2ncc(-c3cccc(-n4ccc(C)n4)n3)n2-c2cccs2)n1,21.953751972281253
Cn1c(Sc2nnc(Nc3ccc(Cl)cc3)s2)nnc1-c1ccc2nncn2c1,21.950765309183367
Cc1csc(-c2nc(Nc3ccc4ncsc4c3)nnc2-c2cn(C)nn2)n1,21.938343167955416
CSc1nnc(-c2cn(-c3ncnc4c3c(O)cn4C3CCOCC3)nc2C)s1,21.931594054815896
CSc1cc(-n2nc(N3CCCC3)nc2Nc2nccs2)c2ncc(F)nc2n1,21.90455501689728
Cc1nnc(-c2nc(-c3ccc(N4CCOCC4)cc3)ns2)c(Nc2nccs2)n1,21.891506141780148
CNc1nccc(-c2nc3c(N4CCCCOCC4)ccnc3n2-c2nc(C)ns2)n1,21.885263532646864
COc1ccc2ncn(C3CCN(c4nc(C=N)nc(-c5nccs5)n4)CC3)c2c1,21.876787245881818
Cc1cc(-c2nc(=O)sn2-c2nc(Nc3ccncc3)c3ccsc3n2)n(C)n1,21.87131057595121
CNc1ncc(-c2nnc(-c3nc(Cl)cc(N4CCOCC4)n3)n2C2CCCC2)cn1,21.864638033075465
Cn1cc(-c2cc3nc(-c4cn5ncnc5s4)nc(NCc4cccs4)n3n2)cn1,21.861679117236164
Cn1cc(-c2nn3nc(-c4ccnc(Nc5ccc6ncsc6c5)n4)cc3n2C)cn1,21.845412352163095
Cn1cc(-c2cc(-c3nccs3)nc(Nc3ccc4snnc4c3)n2)c(N2CC2)n1,21.84313548689391
Cc1nsc(-c2nc(-c3csc(Nc4ccc5c(c4)OCCO5)n3)nn2C)n1,21.829728870691376
Oc1ccc(-c2nccs2)nc1OC1CCN(c2ncnc(-c3nccs3)n2)CC1,21.829712342254858
Cn1cc(Nc2nc(-c3cncs3)nc3c(-c4nc(Cl)cs4)n(C)nc23)cn1,21.829696793001972
Cc1nc(-c2nc3cc(Oc4ccnc(NC5CCOCC5)n4)ccc3s2)ns1,21.81762678334932
Cc1ncn(-c2ccc(Nc3nccc(-c4cn5nc(N6CCC6)sc5n4)n3)cc2)n1,21.81717178782015
Cn1c(-c2cnccc2O)nc2ccc(Sc3nnc(-c4cncs4)s3)nc21,21.781782054443237
Cc1nsc(-c2csc(-c3cnn(C4CCOCC4)c3-c3cn(C)nc3O)n2)n1,21.774336313339653
CNc1ccc2nc(-c3nc4c(nc(-c5nccs5)n4-c4nccc(C)n4)s3)cn2n1,21.767961419164386
O=C(O)c1csc(-c2nc(N3CCCC3)c3nc(CSc4cccs4)nn3n2)n1,21.76741109944755
Nc1nc(SCc2nc3ccccc3s2)n(-c2ccnc(N3CCCCC3)c2)n1,21.757254499701407
CSc1csc(-c2nc(Nc3ccc(Cn4cncn4)cc3)nc3scnc23)n1,21.746834379754162
Cn1cc(-c2nn(C)cc2-c2nc(Nc3ccn4ncnc4c3)c3sccc3n2)cn1,21.745427081169527
Cc1nnc(Cn2nc3ccccc3c2-c2nsc(-c3cnc(N)s3)n2)s1,21.743516970019535
Cc1cn(-c2cccc(-c3nc(Nc4ccc5ncsc5c4)n4nccc4n3)n2)nn1,21.737434629697894
COc1ccc(-c2nc(-n3cnc4ccccc43)ns2)c(Nc2cnc(N3CC3)nc2)n1,21.734532066593484
CNc1nc(-c2cnc3nnn(C4CCN(c5ncc(Cl)s5)CC4)c3n2)cs1,21.711397691712513
CNc1nc(-c2nnn(C3CCN(C)CC3)c3nc(-c4nccs4)nc2-3)cs1,21.70480995168745
Cc1ccn(-c2nc(-c3cccs3)nc(-n3cnc(C#N)c3)c2OC2CCNCC2)n1,21.692761234678887
CSc1noc(-n2c(C3CCNCC3)nc3nc(-c4cnn(C5CC5)c4)sc32)n1,21.691859307235298
Cn1c(Sc2nnc(-c3nnn(-c4ncccc4S)n3)s2)nc2ccccc21,21.670703605467708
Cc1csc(-c2c(-c3nc(C)no3)nc(N3CCN3)n2-c2ccc3ncsc3c2)n1,21.667396748484407
Cn1cnnc1Nc1cnc(Sc2cn3ccnc3n2-c2ccccc2Cl)nn1,21.66095728007822
Cc1noc(-c2nn(C3CCN(c4nc(O)cs4)CC3)nc2-c2ccc(F)cc2)n1,21.660625614446946
Cc1cc(N2CCC(Nc3nccc(-c4nnc(N5CCOCC5)s4)n3)CC2)on1,21.66025843106142
CN1CCC(n2c(N)cnc2-c2ccnc(Sc3nc4nccnc4s3)n2)CC1,21.65835412854188
Cn1c(Sc2nnc(-c3nccs3)n2-c2cccc(Cl)c2)nnc1-c1cnccn1,21.642925321109157
Cc1cn(-c2cc(Nc3scc4c3CCSC4)nc(-c3nc(C)ns3)n2)nn1,21.626990901761893
CSc1nnc(-c2cnc3c(Nc4cccnc4)nc(-c4cnn(C)c4)cn23)s1,21.619811087518578
CNc1cnc(-n2c(SCc3nc4ccccc4s3)nnc2-c2cnns2)cn1,21.57529383409671
COc1ccc2sc(-c3cnc4n(C5CCNCC5)c(-c5cnn(C)c5)nn34)nc2n1,21.57409607481226
COc1ccc(Nc2ncc(F)c(-c3cnc4snc(N5CCCC5)c4n3)n2)cn1,21.559284955109675
Cc1cc2nc(Sc3nc(-c4nccs4)n(-c4ncc(F)c(C)n4)n3)ccn2n1,21.545288216218246
Cc1nc(N2CCOCC2)c2cc(-c3nnc(-c4nc(CO)cs4)s3)sc2n1,21.532798933442816
COC(=O)c1ccc(Nc2nc(-c3nc4c(s3)OCC4)cc(-n3ccnc3)n2)s1,21.53097522604381
Cn1c(C2CCN(c3nc(NC4CC4)nc(-c4nnco4)n3)CC2)nc2ccccc21,21.530044742147695
CSc1ccc(Nc2ncc(-c3cnc4c(N5CCCCC5)nsn34)cn2)nn1,21.5107468531598
Cn1cc(-c2ccc3c(c2)cc(Nc2nc(-c4nccs4)n(C)n2)c2nncn23)cn1,21.507587546307683
CNc1nsc(-c2csc(-c3c4ncccc4nn3Cc3nnc(C)s3)n2)n1,21.507308342262863
N#Cc1cc2nc(N3CCC(Oc4nc(N5CCCC5)ns4)CC3)nc(O)c2s1,21.50389609617591
CSc1nnc(Oc2ccc3nn(C)c(-c4nncn4C4CCNCC4)c3c2)s1,21.50134475737824
CSc1ncc(-c2nc(NCc3cccs3)nc(-n3cnc4cccnc43)n2)s1,21.500696510161774
c1nnc(Sc2nn3ncc(-c4ccc(N5CCCC5)nc4)c3nc2NC2CC2)s1,21.49153042405372
Cn1nc(Nc2nc(-c3nc(C(=O)OC(C)(C)C)ns3)cs2)cc1N1CCC1,21.484783280440062
NC1CCN(c2ncnc3sc(OCc4nnc(-c5ccc(F)cc5)s4)nc23)C1,21.474917778059613
CSc1nn(-c2cc(-n3cncn3)nc(NCc3cccs3)n2)c2cccnc12,21.47108146854377
Cn1c(-c2cncs2)nn2c(Sc3ccc4nc(NC5CC5)sc4n3)nnc12,21.468643831315894
CNc1ncc(-c2nc(N3CCCC3)nn2-c2csc3nc(C4CCC4)nn23)cn1,21.462950935998826
O=C(O)Cn1c(-c2csc(N3CCC(n4cccn4)CC3)n2)cnc1-c1nccs1,21.46046615597774
Cc1nc2sc(Nc3cc(-c4ncnn4C)nc(N4CCCOCC4)n3)cc2s1,21.45205732290632
Cc1c(Cl)nc(NCc2cn(-c3ccccc3)nn2)n2nc(-c3cscn3)nc12,21.451007361972042
Cc1csc(Nc2cc(-n3cc(-c4nccs4)nc3F)cc(-n3cncn3)n2)n1,21.43770097183293
Cc1nn(C(C)(C)C)c2nc(N3CCCC3)nc(Nc3nnc(-c4cnccn4)s3)c12,21.42782737711008
CNc1nsc2c1nnn2C1CCN(c2cc(F)nc(-c3nc(C)cs3)n2)CC1,21.415296484822395
CSc1nc(NCc2ccc(-c3nnsn3)s2)nc(-n2ncc3ccccc32)n1,21.37059167108679
Cc1cc2nc(C)c(-c3ncnc(Nc4ccc(N5CCOCC5)nc4)n3)nc2s1,21.35607710621972
Cn1cc(Nc2cc(C3CCN(c4ncsn4)CC3)nc(-c3nccs3)n2)nn1,21.354197775336637
Cn1cc(-c2nsc(=O)n2-c2cc(-c3csc(Nc4ccncc4)n3)ns2)cn1,21.342951331824427
O=C(O)Cn1nc(-c2nccs2)cc1-c1nc(N2CCCC2)cc(-n2ccs2)n1,21.33637915313314
Cn1cc(-c2nc(-c3ccnn3C3CCOCC3)cn2-c2nc(C(=O)O)cs2)cn1,21.332210640123268
Cn1nncc1-c1nc(-c2cc3c(N4CCC(Nc5nccs5)C4)ncnc3o2)cs1,21.32658675719098
CSc1nc(-c2ccc3nc(C)sc3c2)n(-c2nc(N3CCCC3)ns2)n1,21.2928972717519
CSc1nc(-c2nc(C)no2)c(-c2ccc3snnc3c2)n1CC1CCNCC1,21.287944377197014
CC1CCN(c2cccc(-n3nc(N4CCCC4)nc3Nc3nccs3)n2)CC1,21.28712396032855
Cc1cnn(-c2cc(Nc3nc(-c4cnn(C)c4)cs3)nc(N3CCCC3)n2)n1,21.261463236911222
Cc1nsc(-c2nnc(Nc3ccc(N4CCC4)cc3)nc2-c2ccc3nncn3c2)n1,21.257027256352643
Cc1nc(-c2cn(-c3cc(Nc4nccs4)nc(N4CCCC4)n3)nn2)cs1,21.23862331648337
CN1CCC(n2nnc3c(-c4nc(-c5cn(C)cn5)cs4)nc(NC4CC4)nc32)CC1,21.237591868285662
O=C(O)C1CCN(c2ncnc(Sc3nc4ccccc4n3-c3ccccc3)n2)C1,21.208929269718595
Cc1ncn(-c2nc(Nc3ccc4c(c3OC(C)(C)C)OCO4)nc(N3CCCC3)n2)n1,21.197293832982012
c1cc(-n2nc(Nc3nccs3)nc2OCc2nccs2)nc(N2CCCC2)n1,21.188795241264383
Cc1ccn(-c2cc(Nc3cc4scnc4c4cncn34)nc(-n3ccc(C)n3)n2)n1,21.18467933503342
Cn1c(-c2ccoc2)cnc1Sc1nc2c(N3CCC(C(=O)O)CC3)ncnc2s1,21.178752733280575
Cn1c(-c2nsc(Nc3ccccc3)n2)cnc1Sc1nc2ncccn2n1,21.15632850651148
Cn1cc(Nc2nc(-c3cc(N4CCOCC4)nc(-c4cscn4)n3)cs2)cn1,21.145922475909618
Cc1nc(Nc2cccc(N3CCOCC3)n2)cc(-n2cc(-c3cscn3)nn2)n1,21.133318036096693
Cn1c(-c2nc3ccc(-c4nc(C(=O)O)cs4)nc3s2)nnc1N1CCCC1,21.114708189154157
Cn1cc(CNc2nnc(-c3cncs3)c3nc(-c4cccs4)sc23)nn1,21.112337224742987
Cc1noc(-c2sc(N3CCOCC3)nc2Nc2cccc(-c3cncs3)n2)n1,21.109197042430083
c1ncc(-c2nc(Nc3ccc4c(cnn4C4CCC4)n3)nc(N3CCCC3)n2)cn1,21.10565125286007
CSc1nc(N2CCOCC2)c2nc(-c3nccs3)n(-c3ccc(O)cn3)c2n1,21.093462751628067
CSc1nnc2c(NCc3ccncc3)nc(-n3ccnc3-c3nncs3)cn12,21.090598159659997
c1ncc(-c2nc3nnc(-n4cnc(NC5CC5)n4)nc3n2CC2CCCCC2)s1,21.09026314063911
COc1csc(-c2nc3c(N4CCC(n5cnc(O)c5)CC4)ncnc3s2)n1,21.080810815902957
Cc1nsc(C2CCN(c3ccnc(-c4nsc(Nc5cccnc5)n4)n3)CC2)n1,21.060466923445706
Cc1csc(-c2nc(C)nc(N3CCC(Nc4nc5ncccc5s4)CC3)n2)n1,21.057810352596242
C#CCn1c(Sc2ccc3nc(-c4cn(C)cn4)sc3c2)nnc1-c1nncs1,21.050616578763943
Cc1nsc(-c2nc(-c3nncs3)c(Nc3nccc(N4CCCC4)n3)s2)n1,21.04769418445611
OC1CCN(c2nsc3c(Sc4ccno4)nc(Sc4ccccn4)nc23)CC1,21.046845793671412
Cc1ncn(-c2nccc(-c3nc4c(NC5CCOC5)ccnc4n3C3CCCC3)n2)n1,21.024494568584753
Cc1nc(N2CCOCC2)cc(-n2c(-c3nc(C(=O)O)cs3)nc3ccsc32)n1,21.018061040337162
c1cc(Oc2ccnc(Nc3cccnn3)c2)cc(-n2ncnc2-c2nccs2)c1,21.01211393990054
CNc1nsc(-c2nc3cnc(Sc4cccnc4)nc3n2C2CCOCC2)n1,21.007986079296153
OCc1csc(-c2nccnc2N2CCC(c3nc(-c4nccs4)ns3)CC2)n1,21.007543973800164
Cn1cc(-c2ccc(-c3nnc(SCc4nc5sccn5n4)s3)nc2)cn1,20.99982112842268
Cc1cnn(-c2cc(-c3noc(NC4CCN(c5nccs5)CC4)n3)cs2)n1,20.99012807030356
Cn1cc(-c2ncc3c(n2)nc(NC2CCN(c4nncs4)C2)n3C2CCCC2)cn1,20.982485305163298
Cc1ncn(-c2cc(Nc3nc(-c4cncs4)cs3)cc(-c3cnn(C)c3)n2)n1,20.9816072642137
Cn1cc(-c2nc3sc(-c4cc(N5CCC5)nc(Nc5cccnc5)n4)cn3n2)cn1,20.97933129131783
Cc1cc(-c2nc(-c3ncnn3C3CCN(C)CC3)cs2)nc(Nc2nncs2)n1,20.97413173610878
Cn1c(-c2nc3ccccc3s2)nnc1N1CCC(c2nsc(NC3CC3)n2)C1,20.972654558165278
Cc1ccc(Nc2ncc(-n3nc(N4CCCC4)nc3-c3cncnc3)c(F)n2)s1,20.956898356373433
CSc1nc(Nc2ccc3ncnn3c2)nc(-n2c(F)cnc2-c2cccs2)n1,20.95254791070151
CCn1c(Nc2nncs2)nnc1-c1nc2c(N3CCOCC3)nc(C)cc2s1,20.952067334719533
Cc1ncn(-c2ccc(Nc3nc(-c4cncs4)nc4cn(C)nc34)c(Cl)c2)n1,20.950906498691786
CNc1nc(-c2nnc(Sc3nc4ncccn4n3)n2-c2ccc(Cl)cc2)cs1,20.926136636887897
Cc1noc(C2CCN(c3ccc4nc(-c5nncs5)c(NC5CC5)n4n3)CC2)n1,20.914228245684022
Cc1csc(-n2c(-c3cccc(N4CCC(c5nc(C)no5)CC4)n3)n[nH]c2=S)n1,20.910544938251753
CSc1nc(NC2CCN(c3ccnc(-c4nccnn4)n3)CC2)c2sccc2n1,20.886007487855622
COc1cccc(-c2nc(N3CCC(n4cnc5c(N)ncnc54)CC3)sc2F)n1,20.874525382682197
N#CNc1nc(SCc2cn(-c3nccs3)nn2)n(-c2ccccc2)c(=S)n1,20.872646535908995
CSc1nnc(-c2ncc(O)n2-c2ccc3c(n2)c(C)nn3-c2cccs2)s1,20.86941762473723
Cn1cc(-c2nc(-c3cc(N4CCOCC4)nc(Nc4ncns4)n3)cs2)cn1,20.854223090737595
COc1cccc(Nc2nc(-c3nc4ccnc(N5CCOCC5)c4s3)ns2)n1,20.84875470918398
Cc1nsc(-n2nc(-c3cc(-c4ncnn4C)cs3)nc2SC2CCCC2)n1,20.84689444484714
CC1CCN(c2cc(-c3nc(Nc4nncs4)c4nnn(C)c4n3)ns2)CC1,20.825591645884327
c1nc(-c2ncn(-c3ccc(Oc4nc(N5CCCC5)nnc4C4CN4)cc3)n2)cs1,20.82493931751821
[C-]#[N+]c1nc(-c2cnn(C)c2)c(-c2nc(Oc3ccncc3)nn2C2CCNCC2)s1,20.81434057820305
COc1ccc(-n2nc(Sc3ccc4c(c3)OCO4)nc2-c2cscn2)cn1,20.806509612519356
Cc1noc(-c2nc(Cl)sc2-c2nc(N[C@@H]3CCN(C)C3)c3sccc3n2)n1,20.79291149531023
Cc1nnc(-n2nc(Sc3nccs3)nc2-c2cc(C(F)(F)F)nn2C)s1,20.791674837562017
CC(C)n1nnc2c(-n3cnc(C(C)(C)C)c3)nc(-c3cnn(C4CCNCC4)c3)nc21,20.787331593573967
Cc1nnc(C2CCN(c3ccc(Nc4ncc(-c5nccs5)s4)nn3)C2)s1,20.782727935151115
Cn1c(-c2cc(-c3cccc(NC4CCOCC4)n3)sn2)nnc1-c1nccs1,20.776390542247828
CC1(C)CCN(c2nc(Cl)nc(-c3nnc(Nc4nccs4)s3)n2)CC1,20.765580552733535
Cn1cc(-c2nnc(NC(C)(C)C)nc2-c2nnc(Sc3ccncc3)s2)cn1,20.763149071768634
Cn1cnc2nc(-c3nc(O[C@H]4C[C@@H](Nc5nc6ccccc6s5)C4)ns3)cnc21,20.759592133907482
COc1ccc(-n2c(-c3cscn3)nnc2-c2nccc(N3CCNCC3)n2)s1,20.750864967858593
Cn1nccc1-c1cc(=O)sn1-c1cc(-c2cncs2)nc(Nc2cccnc2)n1,20.741651271424953
c1csc(CNc2cc(-n3cnnc3-c3cncs3)nc(-c3cncs3)n2)n1,20.731214781236478
COc1ccnc2nc(-c3cc(N4CCOCC4)nc(Nc4nccs4)n3)sc12,20.692766831505722
Cc1nc2c(NC3CC3)nccc2n1C1CCN(c2nnc(-c3nccs3)n2C)C1,20.68570427613909
Cn1cc(-c2cc(-c3csc(Nc4ccc(-n5cncn5)cc4)n3)sn2)cn1,20.67939555441773
c1ccc(Oc2nc(-c3cnn4c(NC5CC5)nsc34)nc(N3CCCC3)n2)cc1,20.640545834910938
Cn1c(Sc2nc(Nc3ccccc3)c3nccn3n2)nnc1-c1nc(F)cs1,20.618142367297065
Cn1c(-c2nccs2)nc2oc(Sc3cc4c(N)nc(N5CCC5)nc4s3)nc21,20.60891823090344
Cn1nnnc1-c1scnc1Oc1cccc(Nc2nc3ccccc3s2)n1,20.603201939909564
c1csc(-c2nc(Oc3cncs3)nn2-c2cn3ccnc3c(NC3CC3)n2)n1,20.60097227816458
Cc1ncc(-c2nc(Nc3cc(-c4ncnn4C)cs3)nc(N3CCCC3)n2)s1,20.599445642832958
Cc1nc(-c2cccs2)n(-c2cc(-n3nc(C)nc3C(C)(C)C)nc(NC3CC3)n2)n1,20.586759596429058
Cn1cc(-c2cc(F)nc(Nc3ccc(-n4cc(-c5cncs5)nn4)cc3)n2)nn1,20.57180917468666
CSc1cc2nc(Nc3ccc(-n4cnnn4)cc3)nc(-c3ccnn3C)c2s1,20.566191507296267
Sc1nnc(Sc2ccc(-c3nc(Cl)nc(N4CCCC4)n3)cn2)n1C1CC1,20.510569154210657
CNc1ncc(-c2nc(Sc3nc4ccccc4s3)n3nc(Cl)nc3n2)cn1,20.509397384669434
Cc1nsc(NC2CCN(c3nc(-c4nc5cccnc5s4)ns3)CC2)n1,20.505343834883107
Cn1c(Sc2nc(-c3cccs3)nn2-c2ccc(O)nc2)nnc1-c1nccs1,20.499259794258997
c1cc(-c2cscn2)nc(Oc2sc(-c3cscn3)nc2OC2CCNCC2)n1,20.468229139942032
Cn1c(Sc2ccccc2)nnc1-c1nnc(-c2nncs2)n1-c1cccs1,20.467306022398674
c1cc(-c2nncnc2Oc2ccnc(Nc3nccs3)n2)nc(N2CCCC2)c1,20.452738134717947
Cn1cc(-c2nccc(N3CCC(Nc4nnc(-c5nccs5)s4)CC3)n2)cn1,20.45266553769154
Cn1cc(-c2nnc(N3CCCC3)s2)nc1Sc1ccnc2cc(C(=O)O)cn12,20.45253805220213
CSc1nnc(-c2cn3nc(Nc4ccc(-n5cccn5)cc4)sc3n2)s1,20.44995424409743
Cc1nc(-n2ccnc2-c2nccs2)c2nc(-c3cncs3)n(C3CCNC3)c2n1,20.444696644461555
Cn1c(Sc2nnn3ncnc(Nc4ccc(N5CCC5)nc4)c23)nc2ccccc21,20.424612068818156
Cn1cnc2ccc(-c3csc(Sc4nsc(N5CCC(N)CC5)n4)n3)cc21,20.41855603224597
Cc1csc(C2(O)CCN(c3ncnc4c3nc(-c3nc(C)ns3)n4C)CC2)n1,20.38843987584851
CN1CCC(n2nc(C(=O)O)nc2-c2nc3scc(-c4nccs4)c3n2C)CC1,20.383400562067887
COc1ncccc1Oc1nn2c(-c3nccs3)c(C3CCNCC3)nc2s1,20.377389277332167
Cc1ccc2nc(Nc3ccc(Oc4ncnn4C4CCOC(=O)C4)cc3)sc2n1,20.343199008958404
COc1cc(-c2nccs2)nc(NC2CCN(c3ncnc4ncsc34)CC2)n1,20.34049553408343
COc1nc2cc(-c3nnnc(N4CCC(Nc5nccs5)CC4)n3)ccc2s1,20.33880623901849
Cn1cnc(-c2nnc(Sc3nc4ccccc4s3)n2-c2ccc(O)cc2)n1,20.338203533304448
COc1ccc(-n2c(Sc3cnccn3)c3[nH]c(-c4nncs4)nn3c2=S)cc1,20.32428378917729
Cc1nsc(-c2nnc(N3CCC(Nc4nc5ccccc5s4)CC3)n2C)n1,20.318149573145202
Cn1nccc1-c1nc2nc(Sc3cccnc3)nc(Nc3ccncn3)c2s1,20.31530615923872
c1cc(-c2nnc(-c3cnc4nccn4c3)n2CC2CCOCC2)nc(NC2CC2)n1,20.307911219792093
CSc1nnc(-c2ccc3nc(-c4nc(C)no4)n(C4CCNCC4)c3n2)s1,20.287378557120356
Nn1nc(Sc2nnc(-c3nccs3)n2C2CC2)nc1-c1ccc(N2CCC2)nc1,20.282876380410563
c1cc(-n2c(-c3nccs3)nc3ccc(N4CC4)nc32)nc(NCc2cscn2)n1,20.2451137135903
c1cncc(Nc2nc(-c3cc(N4CCOCC4)nc(-c4nccs4)n3)ns2)c1,20.238295120779277
Cc1nc(Nc2cnc(N3CCOCC3)nc2)c(-c2nsc(-c3nccs3)n2)s1,20.220408045789224
COc1ccc2nc(-c3nc(N4CCC(c5nc6ccccc6s5)C4)n(C)n3)cn2n1,20.211740584532556
Cc1csc(-c2ncn3nc(-c4nc(C(=O)O)cs4)n(C4CCN(C)CC4)c23)n1,20.207205920906024
CSc1ncc(-c2nc3ncccc3o2)c(Nc2cnc(N3CCOCC3)s2)n1,20.198439442259193
Cc1csc2nc(Sc3nnc(-c4csc(N)n4)n3-c3ccccc3)nnc12,20.192991640203587
c1cc(-c2cc(-c3ccnn3CC3CCOCC3)ns2)nc(Nc2nccs2)n1,20.186454427751457
Cc1cc(-c2nnnn2-c2cccc(NC3CCN(c4nccs4)CC3)n2)sn1,20.177019314354183
Cc1noc(-c2ncc(N3CCC(Nc4nc(-n5cc(F)cn5)cs4)CC3)s2)n1,20.172236365519005
Cc1ccn(-c2nnc(Nc3ccc(N4CCOCC4)cc3)c(-c3nc(C)ns3)n2)n1,20.15745512799647
COc1nsc(NC2CCN(c3nc(-c4nccs4)c4sccc4n3)CC2)n1,20.14908418792893
C=CC1CC(O)(c2nc(C)ns2)CCN1c1nc(-c2nccs2)n2nccc2n1,20.146228942511662
CCSc1nc(-c2cc(C#N)nn2C2CCNCC2)nc2c1ncn2-c1nccs1,20.143662536065637
Cn1c(-c2nccs2)nnc1-c1nnc(SCc2nc3ccccc3s2)s1,20.12868836611437
Cc1ncn(-c2nc(-c3nccs3)nnc2Nc2nc(-c3ccccc3)cs2)n1,20.122470363730855
CN1CCC(n2c(-c3nnc(SCC(=O)O)s3)nc3c4c(ccc32)OCO4)CC1,20.100890943288817
Cn1cc(-c2nc3cc(-c4ncnn4C4CCCC4)cc(NC4CCOCC4)n3n2)cn1,20.096136595648005
Cn1nc(-c2nc3c(NC4CC4)ncnc3n2CC2CCOCC2)nc1-c1nccs1,20.084830817026173
Cn1c(SCc2nn3cnc(N4CCCC4)c3s2)nnc1-c1ccc(C(=O)O)cc1,20.07822236889908
Cc1nsc(Sc2nc(N3CCOCC3)c3nc(-c4ccccn4)sc3n2)n1,20.072145732298665
Cn1nnnc1-c1ccc2c(cnn2-c2ccnc(Nc3ccc(N4CCCC4)nc3)n2)c1,20.06642852394266
Cc1noc(-c2nsc(C3CCN(c4cc(Nc5cccnc5)sn4)CC3)n2)n1,20.049234827611816
Cn1c(Sc2nnnn2-c2ccccc2Cl)nnc1-c1ccc2sc(O)nc2c1,20.048242885862727
c1cc(Nc2ccc(Sc3nnnn3-c3ccc4c(c3)OCO4)nc2)nc(N2CC2)c1,20.045946177105066
Cc1nc(-c2cscn2)cc(N2CCC(n3ncnc3-c3csc(N)n3)CC2)n1,20.044107973949888
COc1nsc2sc(Sc3nnc(-c4ccncc4)n3C3CCNCC3)nc12,20.04271199487921
Cn1c(Sc2sccc2C(=O)O)nnc1-c1nc2nc(N3CCC3)ccc2s1,20.0413304618771
Cc1noc(-c2nsn2-c2cc(Nc3ccccc3)nc(N3CCOCC3)c2)n1,20.02917030332952
Cn1c(CSc2nnc(-c3cn4cc(C(=O)O)sc4n3)s2)nc2ccccc21,20.00853426577094
CSc1nc2c(nc(-c3nc(-c4ccccc4)n(C)n3)n2C2CCNCC2)s1,20.003083745747148
Cn1c(Sc2cncnc2)nc2c(Nc3nncs3)nc(-c3ccccc3)nc21,20.000484077386428
Cn1c(Sc2nnc(-c3cscn3)n2-c2ccccc2)nnc1-c1cncs1,19.966943283659162
c1cc(Nc2nccs2)nc(Oc2cc(-c3nncs3)nc(N3CCCC3)n2)c1,19.95886940559433
COc1cc(-c2nnnc(NC3CCN(c4nc5ccccc5s4)CC3)n2)sn1,19.918466842696322
c1cc(CNc2nc(-c3cncs3)cc(-n3snc3-c3cncs3)n2)ccn1,19.903681380917114
CNc1cc(-c2nc3nc(-c4nc(C)cs4)nc(N4CCOCC4)c3s2)sn1,19.901568674119808
c1cc(-n2nc(-c3nccs3)nc2-c2cscn2)nc(NCc2nccs2)n1,19.88498823321655
Cc1ncc(-c2nc(Oc3ccc4c(c3)OCCO4)nc(N3CCC(O)CC3)n2)s1,19.862567553534276
Cc1cnc(Nc2nc(N3CCCC3)nn3nc(-c4ccc5ncnn5c4)c(C)c23)s1,19.858217820424066
Cn1c(Sc2nnc(SC3CCCC3)n2-c2cccc(Cl)c2)nn2nnnc12,19.839758028655616
C=CCSc1c(C(=O)O)sc2ncnc(-c3nnc(N4CCOCC4)s3)c12,19.83086622187108
CN(C)c1nc(-c2nc(Nc3cccs3)nc(-n3nnc4ccccc43)n2)cs1,19.823484576078158
Cc1cccc(NC2CCN(c3nc(-c4nccs4)nn3-c3ncns3)CC2)n1,19.80877065425839
Cn1c(-c2cscn2)nnc1-c1cc(Nc2ccccn2)nc(N2CCOCC2)n1,19.80444897002312
CNc1ncnc(-c2cc(Cl)cnc2Sc2nnnn2-c2ccc(Cl)cc2)n1,19.79962569795772
Cc1nnc(C2CCN(c3cc(-n4cnc(N)c4)nc(-c4nccs4)n3)CC2)s1,19.798999531310965
CNc1ncc(-c2nccc(-n3nc(N4CCCCC4)nc3-c3cncs3)n2)s1,19.79804708534064
Cn1cc(-c2cc3c(cn2)nc(Sc2nnnn2-c2ccccc2Cl)n3C)cn1,19.793106188167354
Oc1ccc(-n2nncc2-c2nnc(Sc3nncn3-c3ccccc3)s2)cc1,19.791435598271427
