SMILES,log-likelihoodog
Cc1cc(Cl)c(Sc2nnnn2CC(=O)O)c(-c2ccc(Cl)c(Cl)c2)c1,23.272113392141705
Cn1c(Sc2ccc3ncccc3n2)nc2cc(COc3ccc(Cl)cc3)c(O)nc21,23.265423310318965
COc1cc(Cl)cc(Oc2cc(C(=O)O)nc(N3CCC(c4ccccc4)OC3)c2)c1,23.26190365182526
O=C(O)Cn1nc(N2CCCc3ccccc32)cc1CSc1ccc(-c2ccccc2)nn1,23.251357205966425
COc1ccc(-c2ncc(NC(=O)c3nn(Cc4nccs4)c4ccccc34)s2)cc1,23.24901924000896
Cc1cc(OCc2cccc(Cl)c2)n(-c2ccnc(Nc3ccc4c(n3)OCCO4)c2)n1,23.247145072867013
CNc1ncc(-c2nc3c(ncn3Cc3cc(Cl)c(Cl)cc3C(C)=O)s2)cn1,23.228827156336532
O=C(O)Cn1nc(-c2ccc(OCc3ccc(C4CC4)cc3)cc2)c2ccsc2c1=O,23.217905721173178
CSc1nn(Cc2cc(-c3ccc(Cl)cc3Cl)c3ncc(C)n3n2)cc1C(=O)O,23.178815499139596
O=C(O)Cn1nc(-c2cccc(OCc3cccc4c3OCO4)c2)cc1-c1cccs1,23.145262672829272
COc1ccc(-c2ccc(-c3cnn(S(=O)(=S)c4ccc(C(=O)O)cc4)c3)s2)cc1,23.142879856028493
COc1cc(Cl)ncc1-c1ccc(CNc2ncnc3nc(-c4ccccc4)nn23)cc1,23.11610957360106
Cn1nc(Sc2cccc(Cl)c2)c2sc(OC(C(=O)O)c3ccccc3)nc21,23.061463376186012
COc1cc(OC)nc(-c2ccc3c(c2)c(C(F)(F)F)c(C(=O)O)n3-c2nccs2)c1,23.06121566123342
Cc1cc(-n2nc(-c3nccs3)cc2CCc2ccc3c(c2)OCO3)ccc1C(=O)O,23.03785559142071
COC(=O)c1cc(-c2nnc(Sc3ccc(F)c(C(F)(F)F)c3)s2)c(C)cc1O,23.032239425051205
COC(=O)Cn1c(Sc2ccccc2Cl)nc(Cl)c1-c1csc(C(=O)O)c1,23.02789907655661
Clc1cc2ccccc2cc1Oc1ncnc(NC2CCN(Cc3ncco3)CC2)n1,23.006880883066046
COc1cc(C)c2nc(Sc3ncc(N)nn3)n(-c3cc(Cl)cc(Cl)c3)c2c1,23.004445910970173
COC(=O)c1cnc(-n2c(Sc3cccc(OC)c3)nc3cc(Cl)ccc32)cc1O,22.989115258471838
COC(Cn1c(=O)c(-c2cccs2)nc2scc(C(=O)O)c21)c1ccc(Cl)cc1,22.98327262982972
Cc1cn(Cc2cc(Cl)c(Cl)cn2)c2nc(Sc3ncccc3C(=O)O)n(C)c12,22.97618304995086
Cc1c(C(F)(F)F)c(-c2nc(-c3ccccc3)n(-c3nc(C(=O)O)cs3)c2C)nn1C,22.956543291642937
COc1cccc(Cn2nc(-c3ccc(Cl)cc3)cc2SC2=N/C(=C\C#N)C(=O)N2)c1,22.937420734273978
Cn1ccnc1Sc1ncc(COc2ccc(Cl)cc2Cl)c2nc(O)ccc12,22.933350037446512
O=C(O)Cc1ccc(CN2CCC(n3cc(-c4cc5ccccc5s4)nn3)CC2)cn1,22.911556973744723
COc1ccc2nc(-c3cccc(-c4coc(SC(F)(F)F)n4)c3)n(CC(=O)O)c2c1,22.892923804895954
O=C(O)Cn1nc(Sc2ccccc2)c2c(OCc3ccccc3)cc(F)cc2c1=O,22.887664219981268
Cc1c(-c2ccc3c(c2)cc(C)n3Cc2ccccc2F)nnn1-c1nc(C(=O)O)cs1,22.822333749134145
COc1ccc(-c2nc3ccccc3n2CC(=O)Oc2cc(Cl)c(Cl)cc2N)cc1,22.814293736428343
Oc1cc(-c2ccccc2)ccc1OCc1nc(-c2nccs2)n(-c2ccccc2)n1,22.809383500284284
Cc1c(-c2ccc(OC(F)(F)F)cc2Cn2c(C(=O)O)nc3ccccc32)cnn1C,22.77510752177058
COc1ccc(-n2nc(C(=O)O)cc2-c2cccc(-c3cn(C4CCOCC4)cn3)c2)cc1,22.770930778088644
CSc1cc(Cl)ccc1OCc1ccc2c(c1)c1sccc1c(=O)n2CC(=O)O,22.746692087511168
CSc1nsc(-c2cc(Cl)ccc2OCc2ccc(C(F)(F)F)nc2O)n1,22.74127542311551
COc1cc(Sc2nc(-c3ccc(F)cc3Cl)nn2CC(=O)O)c2cccnc2c1,22.741064284366253
Cn1ccc2cc(OCCn3nc(-c4cc(Cl)cc(Cl)c4)c4c(N)ncnc43)ccc21,22.727020561920035
COc1cccc(CSc2nnc(-c3ccc4c(c3)c3ccccc3n4C(N)=O)s2)c1,22.718116782287634
Cc1sc(-c2cccc(-n3cnnn3)c2O)cc1COc1cc(Cl)cc(Cl)n1,22.70929113291761
CSc1ccc(C(=O)n2nc(-c3ncccn3)nc2NCc2cccc(Cl)c2)cc1,22.702215074659637
COc1ccc(-c2cc(C(=O)O)c(Sc3nc(C)cn3C(F)(F)F)c(=O)s2)cc1,22.6729297387996
Cc1cc(Sc2nc3ccccc3n2CC(=O)O)ccc1-c1cccc(-n2ccnn2)c1,22.671687568162877
COc1ccc(C(=O)O)cc1-n1cc(Cn2ccnc2)c(-c2cc(Cl)cc(Cl)c2)n1,22.652842080791782
Cc1ccc(-n2c(Sc3c(C)cc(Cl)cc3Cl)nnc2-c2nc(N)nn2C)cc1,22.65084922115928
O=C(O)Cn1cnc2c(=O)n(-c3ccccc3)nc(-c3ccc(Sc4ccccc4)cc3)c21,22.640833130940454
Cc1cc(Sc2cc(Cl)cc(Cl)c2)c2nc(-c3nncn3C)n(CC(=O)O)c2c1,22.637401300195595
COc1cccc(Cn2nc(-c3ccc(Cl)cc3)c3c(c(C(=O)O)cn3C)c2=O)c1,22.61528752858332
O=C(O)c1cccc(-n2c(Cc3ccccc3)nnc2SCc2ccc3c(c2)OCO3)n1,22.58006236243411
COc1ccc(-n2c(=O)n(C(=O)O)c3cccc(-c4cccc5ccccc45)c32)c(OC)c1,22.5706016168355
COc1ccc(-n2ncnc2SCc2ccc3c(n2)c(O)nc2ccccc23)cc1F,22.535129636275148
Cc1nnn(C(=O)CSc2nc3c(c(Nc4ccc(Cl)cc4)n2)CCCC3)c1C,22.531622299367193
COc1ccc(-c2nc(-c3ncnn3N)nn2Cc2ccc(Cl)cc2C(F)(F)F)cc1,22.523483850155035
Cc1cc(C)n(-c2ccc(Cl)c(Oc3ccnn3-c3ccc(C(=O)O)cc3)c2F)n1,22.508651972970377
Cc1nc(-c2cccc(Oc3ccc(Cl)cc3)c2)n(-c2nc(C(=O)O)cs2)c1C,22.497076488940113
COc1cc(Cl)c(C)cc1Oc1c(-c2nccs2)[nH]c(=S)n1-c1ccccn1,22.49152524181769
COc1ccnc(-n2cc(Cn3c(-c4cccs4)nc4ccccc43)cc2C(=O)O)c1,22.471306634085977
COc1cccc(-c2nnc(NC(=O)c3cccc(Oc4ccccc4)c3)s2)c1F,22.468126737460295
Cc1ccc(-c2nn(CC(=O)O)c(Sc3ccc(Cl)cc3)c2-c2cccnc2)cn1,22.465261646168685
Cc1csc(Cn2c(Cl)nc3c(N)nc(SCc4ccc(Cl)cc4)nc32)n1,22.454745481642245
Cc1nc(Oc2ccc(-n3c(SCC(=O)O)nc4ccccc43)cc2)ccc1Cl,22.439589999438457
COc1ccc(-n2nnnc2SCc2ccc3c(c2)C(=O)c2ccccc2-3)c(Cl)c1,22.43831289535392
COc1ccc(-c2ccc(/C=C3/SC(=S)N(C)C3=O)c(SCC(=O)O)n2)cc1,22.422598844899223
COc1ccc(-c2nc3ccccc3n2Cc2cccc(-c3ncnc(S)n3)c2)cc1,22.418971222826794
O=C(O)CSc1nc2cccc(OC3CCOCC3)c2n1C(=O)c1cccc(Cl)c1,22.410747791041846
Cc1ccn(Cc2c(Cl)cccc2-n2nnnc2C(O)c2cc(Cl)cc(Cl)c2)n1,22.353301866506495
COc1cccc(-c2c(C#N)nc(S)n2C(=O)OCc2cccc(C(F)(F)F)c2)c1,22.352701711056312
Cn1cnc(-c2cc(CSc3nc4c(C(=O)O)cccn4n3)cc(Cl)c2Cl)c1,22.345238847119557
COc1cccc(-c2nn(S(=O)(=O)c3cc(O)cc(Cl)c3)c3sc(C)cc23)c1,22.34373688960472
CSc1cc(Oc2cccc(-c3cn(Cc4ccc5c(c4)NC(=O)CO5)nn3)c2)ccn1,22.336068987499935
Cc1nn(O)c(-c2ccc(Sc3nnnn3-c3cccc(Cl)c3Cl)cc2)c1C,22.32954228761501
Cc1ccc(S(=O)(=O)Nc2nnc(SCc3ccc4c(c3)OCO4)s2)c(C)c1,22.317989451795246
COc1ccc(-n2c(SCc3cccc(C(F)(F)F)c3)nc(C(=O)O)c2C)cc1,22.306927021511733
CSc1nc(C(=O)O)cn1-c1c(Cl)cc(Cl)cc1OCc1cnn2ccccc12,22.283051406901
Cc1cc(NC2CCOCC2)nc(-n2nc(C(C)(C)C)nc2Oc2cccc(Cl)c2)n1,22.2688227222296
COc1ccc(-c2c(-c3ccc(F)c(Cl)c3)c(C)nn2-c2nc(C(=O)O)cs2)nc1,22.245921345872716
COc1ccc(C(=O)n2c(SCc3cc(O)c4ccccc4n3)nc3ncccc32)cc1,22.230695895627434
Cn1c(CSc2nnc(Sc3cc(F)cc(F)c3)cc2O)nc2ccccc2c1=O,22.225857587538414
Cc1c(C(=O)O)cc(COc2ccc(Cl)cc2Cl)cc1-n1ncn(C)c1=S,22.222549783543403
COc1cc(C(=O)O)cc(-c2ccc(OC)cc2-n2cc3sc4ccccc4n3c2=O)c1,22.216354245105528
COc1c(C(=O)O)c(Sc2ccccc2)nn(Cc2ccc(Cl)c(Cl)c2)c1=O,22.20638546331985
Cn1c(Sc2cc(Cl)ccc2OCC(=O)O)c(-c2nccc(=O)s2)c2ccccc21,22.19485310829841
Cn1c(=O)ccc2cc(Sc3nc4ccccc4n3Cc3ccc(C(=O)O)cc3)ccc21,22.150672494828132
COc1cc(NCc2cnc(-c3nccs3)nc2C(F)(F)F)nc(-c2ccccc2)n1,22.145587125659034
Cc1nc(-c2ccc(OCc3cccc(Br)c3)nc2S)sc1C(=O)O,22.123468892603025
Cn1c(Sc2cc(Cl)cc(COc3cccc(C(=O)O)c3)c2)nnc1-c1ccncc1,22.11348746828903
O=C(O)c1cc2c(Oc3ccc(Cl)c(Cl)c3)cc(SCC3CCCO3)nn2n1,22.097093022175073
CCn1c(=O)n(-c2cc(Cl)ccc2Cl)c2c(Oc3ccnc(NC)c3)ncnc21,22.089608117800537
COc1cc(OC)c(F)c(-c2nc(Sc3c4c(cc5ccccc35)NCCO4)no2)c1,22.087579484026865
Cc1cc(CSc2nnn(-c3ccc(OC(F)(F)F)cc3Cl)c2C(=O)O)cs1,22.080743261097343
COc1ccnc(-c2ccc(Cn3ncn(-c4ccc(C(=O)O)cc4)c3=S)cc2F)c1,22.077816459303346
COc1cc(O)nc(-c2ccc(Cl)cc2)c1Sc1nnnn1-c1ccc(Cl)cc1,22.068270015987355
Cc1nc(-c2cccc(Oc3ccccc3)c2)n(-c2nc(C(=O)O)cs2)c1N1CCC1,22.02895365447012
Cc1nnc(COc2cc(F)cc3sc(NC(=O)c4ccc(Cl)cc4)nc23)s1,22.024144701420017
O=C(O)c1ccc(F)c(-n2c(SCc3ccc(-c4cccs4)cc3)ncnc2=O)c1,22.022730850879167
Cn1c(Sc2ccc(C(=O)Nc3ncc(C4CC4)s3)cn2)nnc1-c1ccccc1,22.01497373652508
Cn1ncnc1-c1c(Cl)cc(Cl)cc1OCc1nc(-c2cccc(O)c2)ns1,22.012892828875376
COc1ccc(-c2nc(SCc3ccc(Cl)cc3)n3scc(C(=O)O)c(=O)c23)cc1,22.00975856945449
Cc1cc(Cl)ccc1Oc1cccc(Cn2nnc3c2cnn3-c2ccc(O)cc2)c1,22.00661757759072
Cc1cnn(-c2cccc3c2nc(SCc2ccccc2)n3-c2ccc(C(=O)O)cc2)n1,21.9771119710181
Cc1nc(-c2ccc(Cn3c(=O)n(-c4ccc(C(=O)O)cc4)c4ncccc43)cc2)cs1,21.962901692945326
COc1nc(-c2ccc(Cl)cc2)cc(Sc2nccn2C(F)(F)F)c1C(=O)O,21.945182059774478
Cc1cnc(-n2nnc(Sc3cc(C(=O)O)c(Cl)c(C(F)(F)F)c3)c2C)s1,21.944940233108042
Nc1ncnc2c1ncn2Cc1ccc(SCc2ccc(Cl)cc2Cl)cn1,21.93880083384766
COc1ccc(-c2cc(C(=O)O)nn2-c2cccc(Cl)c2Cl)c(SC(C)=O)c1,21.93096830458129
COc1cc(C(=O)O)ccc1-c1cc(N2CCCCC2)n(C(=O)c2ccc(Cl)cc2)n1,21.92664281448004
Oc1nc(-c2ccccc2)ccc1CSc1nnnn1-c1c(Cl)cccc1Cl,21.909847493396196
Cc1ccc(Cn2c(=O)n(-c3nc(C(=O)O)cs3)c3ccccc32)c(OC2CCC2)c1,21.9083893503958
COc1c(O)c(Sc2nnn(-c3cc(Cl)ccc3Cl)c2C)nc2ccccc12,21.89839625198213
COc1cc(C(=O)O)ccc1Cn1nc(-c2cccs2)nc1-c1ccc(Cl)cc1,21.88217064655011
COc1ccc(Cl)c(-c2nc(SCc3cccc4c3OCO4)n(-c3ccn[nH]3)n2)c1,21.881230437030837
CCn1c(-c2ccc3c(c2)OCO3)nc(CSc2nnn[nH]2)c1-c1ccc(Cl)cc1,21.87188070455527
COc1ccc(-n2nc(NC(=O)c3cccc4ccccc34)nc2-c2nccs2)cc1,21.870498271500537
Nc1cccc(Oc2nc(CCn3scc(-c4nccs4)c3=O)ccc2Cl)c1,21.86289659653314
COc1ccc(-c2csc(-n3c(=O)c(C(=O)O)cn3C(C)c3ccccc3Cl)n2)cc1,21.862753967691187
CN(c1ccc(-n2nc(-c3ccccn3)nc2SCC(=O)O)cc1)C(C)(C)C(C)(C)C,21.858236799783025
COc1ccc(-c2nc(SCC(=O)O)nc3sc4ccc(Cl)cc4c23)cc1OC,21.857379327343324
COc1cc(Cl)c(Cl)cc1-c1nc2c(NCc3ccc(Cl)nn3)ncnc2n1C,21.809611126722558
COc1cc(O)c2c(=O)n(Cc3cccc(Oc4cccc(C(F)(F)F)c4)c3)nnc2c1,21.80706972768829
Cc1cnn(-c2cc(-c3cc(Cl)cc(Cl)c3)nn2Cc2ccc(C(=O)O)s2)n1,21.80281242133764
OCCn1cc(-c2c(Cl)cc(Cl)cc2OCc2nc3ccccc3s2)nn1,21.797347298289846
CC(C)(C)OC(=O)Cn1c(-c2cc3ccccc3s2)nc2cc(OCC(=O)O)ccc21,21.77994502333999
COc1cc(OC)cc(-n2cc(C(=O)O)c(=O)n2-c2cccc3sc4ccccc4c23)c1,21.776559277562907
COc1ccc(-c2sc(SCc3cnc4cc(Cl)ccc4c3)nc2C(=O)O)cn1,21.767940482167496
Cc1nsc2ccc(-c3nc(SCc4ccccc4Cl)n(CC(=O)O)n3)cc12,21.760654975966407
Cc1nc(O)c(Cl)cc1-n1c(C=O)nnc1SCc1ccc(Cl)cc1Cl,21.74372596192628
Cc1ncc(-c2ccc(Oc3nnn(-c4ccc(Cl)c(Cl)c4)c3C(=O)O)cc2)n1C,21.70563783129427
Oc1cc(CSc2nnnn2C(c2ccccc2)C2CCC2)nc2ccc(Cl)cc12,21.70122079243492
CSc1nnc(NC(=O)c2cc(Oc3cc(Cl)cc(Cl)c3)ncc2C)s1,21.677854679758262
Cc1cc(Cl)ccc1SCc1cn(-c2ccc(C(=O)O)cc2)c(-n2ccnc2)n1,21.63947482948339
CCn1c(=S)n(C)c2cc(OC(C(=O)O)c3cc(Cl)c(Cl)nc3Cl)cnc21,21.631272734284014
Cc1nc(NCc2sc(=O)n(-c3ccc(Cl)cc3Cl)c2C)nc(-c2ccncc2)n1,21.630334162518764
CNc1ncc(-c2nc(OCc3ccc(Cl)cc3Cl)n(-c3ccccc3)n2)cn1,21.616062122870808
COc1ccc(-n2cc(-c3ccc4nc(O)c(=O)oc4c3)nc2Sc2ccccc2)cc1,21.58873737873591
COc1ccc(Cl)cc1-c1cc(Sc2ccccc2)n(-c2nccc(C(=O)O)n2)n1,21.571533576581174
Cn1cnc2cc(-c3nc(SCc4ccccc4)n(-c4cccc(C(=O)O)c4)n3)ccc21,21.55559576733013
O=C(O)c1ccc(-c2nc(SCc3ccccc3)n(Cc3ccc(Cl)s3)n2)cn1,21.53659472918391
COc1cc(-c2cn(CC(=O)O)c3nc(-c4ccc(Cl)cc4Cl)nn23)sc1C,21.536500432151094
O=C(O)c1cc(Cl)cc(OCc2nc(Sc3nccs3)c3ccccc3n2)c1,21.52810457169612
Cn1cnc(-c2ccn(-c3cc(Cl)cc(Cl)c3)c2OCc2cccc(C(=O)O)c2)n1,21.522256966037233
COc1ccc(-c2nc(SCC(=O)O)nc3c2ncn3-c2ccccc2)cc1Cl,21.51315739788427
COc1cc(CC(=O)O)ccc1-n1c(SC(C)(C)C)nnc1-c1ccc(Cl)s1,21.499209677352766
COc1ccc(Oc2cc(NC(=O)c3cc4ccccc4s3)nc3c2cnn3C)cc1,21.496374746660184
CSc1cccnc1-c1cc(Cl)cc(Sc2nc3ccccc3n2CC(=O)O)n1,21.486001421644204
COc1ccc(-c2nn(CC(=O)O)c(=O)c3ccc(Cl)cc23)c(Sc2cccs2)c1,21.48518403340253
O=C(O)c1ccc(Cn2c(-n3cccc3)nc3c(SCc4ccccc4)ncnc32)cc1,21.46541254995084
Cc1cc(-c2csc3c2nc(SCC(=O)O)n3Cc2ccc(Cl)cn2)ccn1,21.455166279191015
COc1ccc(Sc2nc(N3CCC(C(=O)O)CC3)nc3nc(C)ccc23)cc1Cl,21.445148348207795
Cn1cc(N)nc1-c1nnc(SCc2cccc(C(F)(F)F)c2)n1-c1ccccc1,21.441924158716766
Cc1cnc(Sc2nnc(Cc3cccnc3)c(N)n2)n1-c1ccc(Cl)c(Cl)c1,21.43363078778097
Cc1cc(CSc2nc(C(=O)O)nn2-c2cc(Cl)cc(Cl)c2)c2ccccc2n1,21.420167029338486
O=C(O)c1ccc(-c2cn(-c3ncccn3)c(SCc3cccc(Cl)c3)n2)cc1,21.399689460417548
Cc1cc(C)c(-n2c(=O)n(-c3nc4ccc(C(=O)O)cc4s3)c3nc(C)ccc32)c(C)c1,21.391284954079484
COc1ccc(-c2nnc(Cn3ccc(Cl)c(-c4ccc(C(=O)O)cc4)c3=O)s2)cc1,21.390025547654336
CN(c1ccccc1)c1cc(C(=O)O)nc(-n2ccc(Sc3cccc(Cl)c3)n2)n1,21.36338348588056
COc1cc(F)cc(-n2c(Sc3cccs3)nnc2-c2ccc(C(=O)O)cc2)c1,21.352662709898883
Cc1cnc(-n2nc(-c3ccccc3)cc2SCc2ccc3c(c2)OCO3)cc1C(=O)O,21.351844312843024
COc1ccc(-c2nc(O)c3nc(F)n(Cc4ccc(-c5nccs5)cc4)c3n2)cc1,21.348870446436337
COc1cc2n(C)c(Sc3cc4c(cc3Cl)[nH]c(=O)c3ccsc34)nn2c1OC,21.33811476360265
Cc1nsc2c1nc(SCc1cccc(Cl)c1)n2Cc1cc(C(=O)O)ccn1,21.317075337901816
Cc1nc(N)ccc1-c1cc(Sc2nnn(-c3ccc(Cl)c(Cl)c3)c2C)ncn1,21.316019458374637
Cc1c(-c2nc(-c3cccnc3)nn2O)nc(Sc2ccc(Cl)cc2Cl)n1C,21.30712290507224
Cn1cc(-c2cccnc2)nc1-n1nc(Oc2c(Cl)cc(Cl)cc2Cl)cc1CO,21.292081116843406
Cc1cc(Oc2ccc(Cl)cc2Cl)n(-c2nc(-c3ncc(O)cn3)c(C)s2)n1,21.289065356048997
COc1cc(OC)nc(-n2c(Nc3ccc(Cl)cn3)nc3cc(Cl)ccc3c2=O)c1,21.26347466680246
Cc1cccnc1Cn1cnc2c1nc(Sc1cccc(Cl)c1Cl)n2CC(=O)O,21.250221231364254
Cc1nc(-c2nc(-c3ccc(Cl)cc3)n(C)n2)sc1CN1CCC(C(=O)O)CC1,21.23130717297811
COc1cccc(-c2nn(-c3cc(Cl)cc4ccccc34)nc2SCC(=O)O)c1,21.226347343907776
COc1ccc(-c2cc(Sc3nnn[nH]3)n(Cc3cccc(C(F)(F)F)c3)n2)cc1,21.210567233881733
Cc1sc(SCc2nc3ccccc3c(=O)n2C)nc1-c1ccc(C(=O)O)cc1,21.187811291337354
Cc1cc(-c2c(Cl)cc(Cl)cc2Cn2c(=O)n(CC(=O)O)c3ccccc32)nc(C)n1,21.17665014500082
Cc1csc(-c2c(N)c(-c3ccc(Cl)c(Cl)c3)nn2Cc2ncc(C)s2)n1,21.16973287807193
CC(C)(C)OC(=O)Cn1cc(-c2cc(C(=O)O)cs2)nc1SCc1ccccc1,21.161123753704974
COc1ccc(-c2cc(C(=O)O)c(Sc3ccc4c(c3)OCCO4)c(Cl)n2)cc1,21.15012404612047
COc1cc(Sc2nc(-c3ccc(Cl)cc3Cl)nn2C)c2ccc(N)nc2c1,21.14744416510263
Cc1ccc(-c2csc(NC(=O)c3cccc(Sc4nncn4C)c3Cl)n2)cn1,21.146106759382025
Cn1c(SCc2ccc(C(=O)O)cc2)nnc1-c1ccc(-c2ccccc2)cc1Cl,21.139401051514213
COc1ccc(Cn2nc(-c3ccc(Cl)cc3)nc2-c2nnc(N)s2)cc1Cl,21.13488005617722
COc1ccc(C(=O)O)cc1-n1cc(-c2ccc3c(c2)OCO3)nc1Sc1ccccc1,21.119404583561074
O=C(O)Cn1nc(-c2ccc(Cl)cc2)nc1SCc1ccccc1-c1cccnc1,21.106395652560888
Cc1cc(F)nc(Nc2cccc(-n3nnnc3SCc3ccccc3)c2Cl)n1,21.100240525101007
O=C(O)c1ccc(-c2cccc(Cn3nnnc3SCc3cccc(Cl)c3)c2)cc1,21.09926973255808
COc1cc(OC)nc(-c2ccc(N3CCc4nc(C(C)(C)C)cc(C(=O)O)c4C3)s2)c1,21.098354118737213
COc1ccc(-c2nnc(Sc3ccc(C(=O)O)c(-c4ccc(F)cn4)c3)s2)cc1,21.089560364002082
O=C(O)c1cc(Cl)cc(Cl)c1-n1c(SCc2ccccc2)nc2c(O)ncnc21,21.08819721996095
COc1ccc(-n2c(Sc3cccc4ncccc34)nc3ccccc3c2=O)cc1OC,21.084973075862592
COc1cccc(Sc2c(-c3nc(C(=O)O)cs3)c3cc(Cl)ccc3n2C)c1,21.07357013250865
O=C(O)c1ccc(CCn2cc(-c3ccccc3)nc2Sc2ccc3c(c2)OCO3)o1,21.067071707934062
Cc1ccn2nc(Sc3ccc(C(=O)O)cc3)n(Cc3ccccc3Cl)c(=O)c12,21.064770111084506
COc1ccc(CSc2nnnn2-c2ccc(Cl)c3nc(O)c4c(c23)CCC4)cc1,21.057367866119378
Oc1ccc(Cn2cnc(Sc3ccc(-c4nnnn4-c4ccccc4)cc3)c2)cc1,21.05006981504409
COc1ccc(-c2cccc(-n3c(SCC(=O)O)nc4ccc(Cl)cc43)n2)cc1,21.030487652484286
Cc1nc(-c2cccc(OCc3nc4ccccc4s3)n2)nn1-c1ccc(O)c(F)c1,21.027610006095482
COc1ccc(-c2ccc(Sc3nn4c(=O)c(C(=O)O)cn4cc3C)c(Cl)c2)cc1,21.001753473324023
Cc1cn(C)c2nc(Sc3ccccc3C(=O)O)n(Cc3ccc(Cl)cc3)c(=O)c12,20.99832212019818
Clc1ccc(CSc2nnc(-c3ccc(CNc4ccnc5ccnn45)cc3)o2)cc1,20.99661674184316
COc1cc(OC)nc(-n2c(-c3cccc(Cl)c3)cc3scc(C(=O)O)c3c2=O)c1,20.994943714351933
COc1cc(Cl)c(-c2nnc(N3CCCCC3)c3sc(C(=O)O)cc23)cc1OC,20.946685304516862
COc1ccc(Cl)c(C(C)(C)O)c1-c1nnc(Sc2ccc3c(c2)OCO3)n1C,20.934057347594855
Nc1ncc(-c2nc(Sc3ccccc3)n(Cc3ccc(-c4ccccc4)cc3)n2)cn1,20.918046875893623
COc1ccc(-c2cc(OC(=O)Nc3nc(C)cs3)ccc2N2CCOCC2)cc1,20.905397710543504
Cc1ccc(-n2c(CSc3ccnc(Nc4ccccn4)n3)nc3ccccc3c2=O)cc1,20.89736625704547
Cc1cccn2nc(-c3cn(-c4ccccc4)c(SCc4ccc(C(=O)O)cc4)n3)nc12,20.88286995944017
Cc1csc(CNc2nnc(-c3ccc4c(c3)cc(Cl)n4Cc3ccccc3)nn2)n1,20.880117776716197
COC(=O)c1nc(-n2ccc(O)n2)c(Oc2c(Cl)cc(Cl)cc2Cl)cc1C,20.868901048640513
CSc1cc(COC(=O)c2cc(Cl)c(Cl)s2)cn1-c1cc(C(=O)O)ccn1,20.8352653236168
O=C(O)c1ccc(-c2csn(CCOC(=O)c3cccc(Cl)c3Cl)c2=O)cc1,20.819679491579915
COc1ccc2c(C)c(-c3nc(-c4ccc(Cl)s4)cs3)c(=O)n(CC(=O)O)c2c1,20.805972831287434
COc1ccc(-c2nnc(SCc3sc(Br)cc3Cl)nc2N)nc1,20.797856862939128
O=C(Cn1cc(CSc2ncco2)cn1)Nc1nc(-c2cc(Cl)cc(Cl)c2)cs1,20.795063599877118
O=c1c(-c2nccs2)cc(O)nn1Cc1ccc(OCc2ccc3ccccc3c2)cn1,20.77629836518276
O=C(Nc1nc(SCc2ccc3c(c2)OCO3)nc(-c2cccs2)n1)C1CCCC1,20.773864937881665
O=C(O)c1ccc(-n2cnc3c(OCc4cccc(N5CCCCC5)c4)ccnc32)cc1,20.766197311473963
Cc1cc(CNc2nnc(SCc3ccc(Cl)c(Cl)c3)n3nccc23)on1,20.757803951205993
CC(=O)c1cc(Cl)c(Cl)cc1-c1nc(SCc2ccccc2)n(CC(=O)O)n1,20.737427577078115
Oc1nc(SCc2ccccc2)nc2c1nnn2C(c1ccccc1)c1ncccc1F,20.733309747503124
Cc1nnc2nc(SCc3cccc(C(F)(F)F)c3)n(-c3ccc(C(=O)O)cc3)n12,20.717036520237148
Cc1nn(-c2ccc(C(=O)O)s2)c(=O)n1Cc1cccc(Oc2ccc(Cl)cc2)c1,20.71021235544895
COc1ccc(-c2nn(CC(=O)O)c(=O)c3c(C)csc23)cc1-c1sccc1Cl,20.709855777461083
COC(=O)Nc1cc(C)nc(-n2nccc2SCc2cccc(C(F)(F)F)c2)n1,20.6991810277874
Cc1nc(-c2ccncc2)c(O)cc1-n1nnnc1SCc1cccc(C(F)(F)F)c1,20.698804999698858
Cc1nc(O)nc(Oc2ccc3c(c2)nc(Sc2cc(Cl)cc(Cl)c2)n3C)n1,20.687111906477398
COC(=O)c1ccc(Cl)cc1-n1nnnc1SCc1ccc(C(F)(F)F)cc1,20.680300752176898
CN(Cc1cccc2c1nnn2Cc1cccc(C(=O)O)c1)c1nc2ccccc2s1,20.676466831370572
COc1ccc(-c2nnc(Sc3cccc(Cl)c3)o2)c(N2CCC(C(=O)O)CC2)c1,20.660049566229016
COc1cc(Cl)c(Cl)cc1-c1ncc(SCc2nc3ccccc3n2O)nn1,20.6590393036365
Cn1ncc2c1nc(SCc1cccc(C(=O)O)c1)n2-c1cc(Cl)cc(Cl)c1,20.631114715043537
Cc1cnc2c(CSc3nccn3-c3cccc(C(=O)O)c3)cc(-c3ccccc3)nn12,20.623201318581344
Cc1c(-c2ccc(Cl)c(Cl)c2)nn(-c2scnc2C(=O)O)c1OCC(F)F,20.619883752750876
COc1ccc(-c2nc(Sc3nccc(C(F)(F)F)n3)n(-c3ccc(O)cc3)n2)cc1,20.619388676021888
COc1cc(C)c2c(Oc3cc(F)cc(F)c3F)nn(-c3nc(C(=O)O)cs3)c2c1,20.607234794413667
Cc1nc(N)cc(-c2cc(-c3nccs3)c(=O)n(Cc3ccc(Cl)c(Cl)c3)c2)n1,20.599935401320412
O=C(O)c1ccc(-n2nc(SCc3ccc4c(c3)OCO4)nc2-c2ccc(F)cc2)cc1,20.59027608448796
