SMILES,log-likelihoodog
COC(=O)c1nn(C)nc1-c1c2c(n(-c3cccc(O)c3)c1-c1ccccc1)CCSC2,24.33389651520787
COc1ccc(-c2cccc3nc(SCC(=O)O)n(-c4ccc5c(n4)CCO5)c23)cc1,24.318219165365658
COC(=O)c1ccc(-c2nc3cc(C(=O)O)sc3n2Cc2ccccc2Cl)cc1,24.315107781928536
O=C(O)c1ccc(-c2nnnn2CCC2CN(C3CCCC3)c3ccccc3S2)cc1,24.310620937615305
CCn1c(Sc2sc(-c3ccc(F)cc3)nc2-c2ccccc2)nnc1C(=O)O,24.305891898169964
Cn1c(=O)n(Sc2ccccc2)c2ccc(-c3cnn(-c4cccc(C(=O)O)c4)c3)cc21,24.263753712603847
COc1ccc2c(-c3nc4cc(Cl)ccc4n3C)nn(Cc3ccc(C(=O)O)cc3)c2c1,24.26104562026909
Cc1c(-c2ccc(-n3nnnc3SCC(=O)O)cc2)c(-c2ccccc2)c2ccccn12,24.250945048952946
Cn1nnc(-c2cn(-c3ccc(C(=O)O)cc3)cc2CSc2ccc(C(F)(F)F)cc2)n1,24.236098375154622
COc1ccc(-c2cc(SC3CCC4(C3)OCCO4)n(-c3ccccc3)n2)cc1C(=O)O,24.228890787167966
O=C(O)c1ccc(-c2ccc(-n3c(SCc4ccccc4)nc4ccccc43)nn2)cc1,24.22162083280389
Cc1cc(Cl)ccc1CSc1nc(SCC(=O)O)nc2c1cnn2C(C)(C)C,24.193516305789572
Cc1onc(-c2ccc(C(=O)O)cc2)c1-c1ccc(N2CCSC(C)(C)C(=O)C2)s1,24.187988715007272
CCCn1c(=O)n(-c2ccc(C)nc2)c(=O)c2c(-c3ccc(O)c(C(C)(C)C)c3)nsc21,24.181581865828253
Cc1cccc(Sc2c(=O)n(CC3CC3)cc3c2ncn3-c2ccc(C(=O)O)cc2)c1,24.169408240160656
O=c1n(Cc2ccccc2)cc(-c2nc(O)nc(SC3CCCC3)n2)n1-c1ccccc1,24.168568946223107
Cn1cc(-c2ccc(Cn3c(C(=O)O)cc4c(-c5cc(Cl)cn5C)cccc43)cc2)nn1,24.162485076283186
Cc1cc(-c2cncs2)cc2c1n(CC(C)(C)C)c(=O)n2Cc1ccc(C(=O)O)cc1,24.13330593155274
Cc1nn(-c2cccc(F)c2)c(-c2ccc(Sc3csn3CC(=O)O)cc2)c1C#N,24.13283589737124
Cc1nnn(-c2ncc(OCc3ccc(C(=O)O)cc3)c3sccc23)c1-c1ccccc1,24.13060954268526
CN(C)C(=O)n1nc(-c2ccc(C(=O)O)cc2)cc1Sc1cc2ccccc2s1,24.127795837435634
CCN1CCC(Sc2nc3ccccc3n2S(=O)(=O)c2ccc(C(=O)O)cc2)CC1,24.124601668064642
Cc1ccc(-n2c(=S)sn(-c3ccc(O)c(Oc4ccc(C#N)cc4)c3)c2=O)cc1C,24.113597659911296
Oc1ccccc1CCn1cnc(-c2nn(C3CCCCC3)nc2-c2ccc(F)cc2)n1,24.112596342112287
C=Cc1ccc(Cn2nc(S)c3c(-c4ccc(OC)cc4)nsc3c2=O)cc1C#N,24.080258245747917
Cc1ccc(-n2c(SCC(=O)O)nc(-c3ccncc3)c2-c2ccc(Cl)cc2)nc1,24.0728692293217
COc1cccc(-n2cc(/C=C3\SC(=O)NC3=O)c(-c3oc4ccccc4c3C)n2)c1,24.07114500131188
COc1cccc(-n2c(SC)nc3c(O)c4c(nc32)OCC(c2ccc(F)cc2)=N4)c1,24.070324964196146
O=C(O)c1ccc(Cn2c(-c3nccs3)nc3cc(OCc4ccccc4)ccc32)cn1,24.04791729132337
Cc1noc(C)c1-c1cc(C)c2c(C(=O)O)nn(-c3ccc(N4CCOCC4)cc3)c2c1,24.04491789620972
O=C(O)c1cc(Cn2c(SC3CCCCC3)nc3c2cnn3CC2CCCC2)ccn1,24.04278864051917
CSc1nc2ccc(-c3nc(CCC(=O)O)nn3-c3ccccc3Cl)cc2n1C,24.019905840277143
COc1ccc2c(c1)OCc1c-2nc(-c2ccc(OC)c(Cl)c2)n1-c1cnc(N)s1,24.01167313082616
O=C(O)c1cccc(COc2cccc3c2ncn3-c2ccc(OC3CCOC3)cc2)c1,24.01049003278181
COc1cccc2nc(Sc3ccc(C4(O)CCCO4)cn3)n(-c3ccccc3)c(=O)c12,23.998379188195173
O=Cc1ccc(-n2nc(-c3ccc(O)cc3)c(Cn3ccnc3)c2-c2cscn2)cc1F,23.9967804794149
COc1ccc(-n2sc(C(=O)Oc3ccc4c(cnn4-c4ccccc4)c3)c2O)cc1,23.97365093203992
O=C(OCc1cnn(-c2ccc3c(c2)OCCO3)c1-c1ccc(O)cc1)C1CCCCC1,23.94314739313446
COc1ccc(-c2nc3sc4c(c3n2C2=NOCCCC2)CCC(N)CC4)cc1OC,23.923733584310185
Cn1cc(-c2nnc(-c3cccs3)n2CC2CCCCC2)n(-c2ccc(O)cc2)c1=O,23.870445786958935
O=C(O)c1ccc2c(c1)nc(-c1cccc(OCc3cccnn3)c1)n2Cc1ccsc1,23.859429220127183
Cc1nc(C#N)cc2c1nc(S)n2Cc1ccc(-c2ccccc2S(C)(=O)=O)cc1,23.839279667200177
CCn1c2c(n(Cc3cccc(C(=O)O)c3)c1=O)-c1c(cccc1Oc1nccs1)CC2,23.823652029960297
COc1cccc(-c2ccc3c(c2)/C(=N\Nc2nc4c(OC)cccc4s2)C(=O)O3)c1,23.79822804350334
CCOC(=O)c1ccccc1CSc1nnc(-c2ccc3c(c2)CCC(=O)N3)s1,23.79822039660813
CCSc1ncnc2c1c(-c1cccc(C(F)(F)F)c1)nn2-c1cccc(C(=O)O)c1,23.78531018016269
Cc1nc(-c2cc3cc(Cn4ccnc4)ccc3s2)n(-c2ccc(C(=O)O)nc2)c1C,23.78149051359233
Nc1c(-c2ncnn2CC2CC2)csc1-c1nc2ccccc2n1Cc1ccccc1,23.769811662560922
Cc1c(CC2CC2)c(-c2cn(-c3cc(Cl)sc3C(=O)O)nn2)cn1C1CCCC1,23.76642274843109
COc1c(-c2ccncc2)c(-c2ccc3sccc3c2)nn1Cc1ccc(C(=O)O)cc1,23.741931505108973
CCn1c(=O)n(-c2ccc(-c3cc(Cl)sc3C(=O)O)cc2)c(=O)c2cc(C)ccc21,23.737758567643077
COc1cc(-c2ccc(Cn3c(=O)sc4c(C(=O)O)nc(C)cc43)cc2)ccc1Cl,23.72146564678515
COc1ccc2c(c1-c1nccs1)n(-c1ccc(C(C)(C)C)cc1C)c(=O)n2CC(=O)O,23.69238110973523
COc1ccc2c(C(=O)O)cn(Cc3nc4c(ncn4-c4ccc(Cl)cc4)n3C)c2c1,23.68189251664332
COc1cccc(Oc2nn(-c3ccc(Cl)cc3)c(-c3cscn3)c2C(=O)O)c1,23.65770009121605
O=c1c2cc(OCc3cccs3)ccc2n(-c2ccc(-c3ccccc3)o2)c(=O)n1O,23.655491201723603
Cn1cc(C(=O)O)cc1-c1cn2c(=O)c(Cc3ccccc3)c(-c3ccccc3)nc2s1,23.65051900995755
CSc1nc2ccc(-c3ccc4c(c3)OCCO4)cc2n1Cc1ccc(C(=O)O)cc1,23.644643663171717
COc1ccc(Cn2c(-c3nc(-c4cccc(C(=O)O)c4)cs3)nc3ccccc32)cn1,23.643243661035292
C#COC(=O)c1ccc2c(c1)n(-c1cccc(OC)c1)c(=S)n2-c1ccc(C(=O)O)cc1,23.63731151176085
COCCSc1c(-c2ccccc2)n(C2CCCCC2)c2nc(C(=O)O)sc2c1=O,23.620241351235958
O=C(O)c1cccc(-n2nnc(Sc3ccc(Cn4cnc(F)c4)cc3)c2C2CC2)c1,23.618083732666133
Cc1csc(-c2cc3nnn(CC(F)(F)F)c3cc2OCc2ccc(C(=O)O)cc2)n1,23.603396964399575
Cc1ccnn1Cc1ccc(-c2cn(-c3ccc(C(F)(F)F)cc3C(=O)O)nn2)cc1,23.58869394942568
CCOc1nn(-c2ccccc2)nc1-c1cn(Cc2ccc(C(=O)O)cc2)c2c1CCS2,23.57509974743123
CCOC(=O)c1ccc(-n2c(-c3ccccc3)nn(-c3ccc(O)cc3Cl)c2=O)s1,23.569245446259018
Cc1c(=O)n(CC2CC2)cc2nc(SC3CCCCC3)n(-c3cccc(C(=O)O)c3)c12,23.56674943993441
O=C(O)CCSc1nnnn1-c1cc(-c2cccc3ccccc23)cc(C(F)F)c1,23.53619375591156
COc1ccc2c(c1)OCc1c-2nc(-c2cccs2)n1-c1cccc(C(=O)OCO)c1,23.53241329480081
CCn1c(Sc2nc3ccccc3o2)nc(-c2ccc(C(=O)O)cn2)c1-c1ccccc1,23.51372466846408
Cc1nc(-c2ccc3cn(C)nc3c2)ccc1Sc1ccnn1-c1ccc(C(=O)O)cc1,23.506094825516723
COc1ccccc1-c1cc(F)c(-c2ccc(C(=O)O)cc2)c2nc(SC)nn2c1=O,23.49472255632761
Cc1nc2c(Sc3nccs3)n(-c3cccc(C(=O)O)c3)nc2n1Cc1ccccc1,23.481360615900705
COc1ccc(Cn2cc(-c3c(C(=O)O)sn3C3CCC(C(F)(F)F)CC3)nn2)cc1,23.480725070141034
Cc1ccccc1-c1cc(Sc2ccc3oc(=O)n(C)c3c2)n(-c2ccccc2O)n1,23.457445749459872
CN(C)c1c(-c2ccc(SC3=Cc4ccccc43)cc2)nnn1-c1ccc(C(=O)O)cc1,23.439227723093893
COc1ccc(-c2ccc3sc(-c4cnn(Cc5ccc(C(=O)O)cc5)c4)nc3c2)cc1,23.429253528273794
COc1cc2c(cc1OCCN1CCCCC1)ncn2-c1ccc(C(C)(C)C)c(O)c1C#N,23.41507724001947
Cc1c(C(=O)c2ccccc2)n(C)c2c(-n3nnnc3SC3CCCCC3)cccc12,23.406424016423664
Cn1cc(-c2ccc(Sc3ccccc3)cc2)c(=O)n2nc(-c3ccc(C(=O)O)cc3)nc12,23.40557769651511
CCc1cn(C)nc1-c1cc2ccccc2n1-c1cccc(-c2csc(C(=O)O)n2)c1,23.394647484469377
COc1ccc(-c2cc(-c3nc4[nH]c(=S)nc-4n(CC4CCCCC4)n3)cnn2)cc1,23.388121637718086
COc1cc(Sc2nsc(-c3cn(C)cc3C(F)(F)F)c2C#N)ccc1C(=O)O,23.37041360994921
Cc1ccc(-c2nc(-c3ccnn3Cc3ccc(C(=O)O)cc3)nn2-c2ccccc2)s1,23.36693913860195
Oc1cccc(-n2cc(COc3ccccc3-c3ncn(-c4ccc(Cl)cc4)n3)nn2)c1,23.357107388982893
O=C(O)c1c(-c2ccoc2)c2c(SCC(F)(F)F)ncnc2n1Cc1ccccc1,23.35702443339558
Cc1c(-c2cn(C3CCCCC3)c(=S)n2C2CC2)nnn1Cc1ccc(C(=O)O)cc1,23.343207741040267
CCn1c(=O)n(-c2cc(C(=O)O)nn2-c2ccc(Cl)c(Cl)c2)c2ccc(OC)cc21,23.334581286506243
COc1cccc(-c2c(-c3ccccc3)nc(SCC(=O)O)n2C(=O)C(F)(F)F)c1,23.333019949609287
CCn1c(C)cc2cc(-c3nn(C)c4c3c(C(=O)O)nn4-c3ccc(Cl)cc3)ccc21,23.331065849026682
CCn1c(CSc2ccc3c(c2)OCCO3)cc(C(=O)O)c1-c1ccc2c(c1)OCO2,23.319794443675853
Cc1nc(O)c2c(ncn2Cc2cnn(-c3ccc(Cl)c(C)c3)c2-c2cccs2)n1,23.315158805914603
Cn1c(-c2sc(C(F)(F)F)cc2COC(=O)C2CCCCC2)cnc1SCC(=O)O,23.312654221231
COc1ccc(-n2c(S)nc3ccc(C(=O)Oc4cccc(Cl)c4)cc3c2=O)cc1,23.305486360254275
O=C(O)c1ccc(Cn2cc(-c3csc(CSc4ccc(F)cc4)n3)nn2)cc1F,23.304377065234767
Cc1c(C(=O)O)n(-c2ccc(OCc3ccccc3)cc2)c2cccc(-n3cncn3)c12,23.30353755741187
O=C(O)c1ccc(Sc2ccc3ccc(=O)n(CCc4ccc5c(c4)OCO5)c3c2)cc1,23.29530903760647
Cn1ncc2c(SC3CCCCC3)cc(-c3cn(-c4ccc(O)c(C=O)c4)nn3)cc21,23.294348978823052
COc1ccc(-n2nc(N=O)c3ccc(OCc4ccc(Cl)c(Cl)c4)cc32)cc1,23.292320113856565
CSc1ccc(Cn2cnc3ccccc32)cc1-c1ccc(-n2cc(C(=O)O)nn2)cc1,23.284678319251285
CCn1nc(-c2cnn(-c3ccc(Cl)cc3)c2SC2CCCCC2)nc1C(=O)O,23.283249576369336
Cc1cn(-c2ccc(O)cc2)nc1-c1ccc(Sc2nnnn2-c2ccc(F)cc2)cc1,23.243412198964748
COc1ccc(-n2nc(C(C)(C)C)c3cc(C(=O)O)n(Cc4ccccc4)c3c2=O)cc1,23.23985557311854
O=c1c2ccccc2nc(SCc2ccc(F)cc2)n1-c1ccc(Nc2ncccn2)o1,23.21828917787304
Cc1cc(-c2cn(C)c3ccccc23)nc(-n2c(SCC(=O)O)nc3ccccc32)n1,23.208678809140185
O=C(O)c1cccc(Cn2ncc3nnnc(Sc4cccc(-c5ccccc5)c4)c32)c1,23.208565300129106
O=C(O)c1ccc(Sc2nc(-c3cnn(CC4CCOCC4)c3)c3ccccc3n2)cc1,23.192393495069457
COc1ccc2c(-c3nc(C(=O)O)cs3)c(CC3CCN(C4CC4)CC3)c(=O)oc2c1,23.151143157897916
Cc1c(CN2CCC2)oc2c1nc(SC1CCCCC1)n2-c1ccc(C(=O)O)cc1,23.140066744207044
Cc1nc(-n2c(-c3ccc(OCc4ccccc4)cc3)nc3ccccc32)sc1C(=O)O,23.131215050363163
O=C(O)c1ccc(COc2ccc3cc(-c4cnn(Cc5ccsc5)c4)oc3c2)cc1,23.110474899080273
COc1ccc(-c2nc(N3CCCCC3)sc2/C=C2/SC(=O)C(C(=O)O)=C2C)cc1,23.108395312234066
Cc1cc(-c2nc(SCC(=O)O)n(-c3cccnc3)n2)ccc1-n1ccc2ccccc21,23.107218773024602
Cc1ccc2c(n1)c(C(=O)O)cn2-c1ccc(Sc2cc(C)n(-c3ccccc3)n2)nc1,23.100726046673866
CC1=C(CSc2nnc(-c3ccc(C(=O)O)cc3)n2-c2ccccc2)C(=O)SCC1,23.0672109396011
COc1ccc(-c2c(Sc3ccccc3)n(O)c3c(=O)n(C4CCCC4)nnc23)cc1,23.06396204798994
COC(=O)c1cn(-c2ccc(C(=O)O)s2)nc1-c1cccc(OCc2ccccc2)c1,23.063007019832586
CCc1ccc(-c2cn(Cc3cc(C(=O)O)ns3)nc2-c2ccc3c(c2)OCO3)cc1,23.05336591404935
COc1ccc(Cn2c(=O)c3ccccc3c3cc(-c4ncnn4C4=NNCC4)ccc32)cc1,23.052197268605795
Cc1ccc(-n2nc(SCC(=O)O)c3c(Sc4ccc(F)cc4)ncnc32)cc1,23.04822344870103
O=C(CS)Sc1ccc(-c2cn(-c3cccc(OC(=O)c4ccccc4)c3)nn2)cc1,23.02600709357573
CSc1ccc(Cn2nc(-c3ccnc(C(F)(F)F)c3)c3nc(C(=O)O)sc32)cc1,23.023361222821123
Cn1c(Sc2ccc(-c3ccc(C(=O)O)c4ccccc34)cc2)nnc1SC1CC1=O,23.020054654626144
COc1ccc2c(c1)nc(-c1nnn(-c3ccc(Cl)cc3)c1-c1ccc(O)cc1)n2C,23.011776466187506
COc1cc(-n2nnc(-c3cc(Oc4ccc(Cl)cc4)cs3)n2)cc(Cl)c1O,22.989364605162297
Cn1cnnc1SCc1ccc(Sc2c(C(=O)O)ccc3ccccc3c2=O)cc1,22.979851814805055
Cc1oc2ccccc2c1-c1ccc(Sc2cn(-c3ccc(C(=O)O)cc3)nn2)cc1,22.968040444045386
COc1ccc(-n2[nH]cc2Sc2nc3ccccc3c(=O)n2-c2ccccc2Cl)nn1,22.9263528633304
COc1ccc(-n2nc(-c3ccc(C(=O)O)cc3)c3c2-c2ccc(OC)nc2SC3)cc1,22.925961012082386
Cc1c(-c2nnnn2-c2ccc(F)cc2)c2ccccc2n1Cc1ccc(C(=O)O)cc1,22.924911072233723
CSCCNc1ncnc2nc(-c3ccc4ccccc4c3)n(C3CCCCC3=O)c12,22.914015942091567
CSc1cc(-c2nn(-c3nc(C)cc(C)n3)c3cc(F)ccc23)sc1C(=O)O,22.907330212340607
Cn1nc2c(nc(-c3ccccc3)n2C2CCCCC2)c1Sc1ccc(C(=O)O)cc1,22.864547221337194
CNc1nccc(-c2c(-c3nccs3)n(-c3ccccc3)c(=O)n2Cc2ccccc2)n1,22.850193255866326
COC(=O)n1c(NCCOc2cccc3c2cnn3-c2ccccc2)nc2ccccc21,22.847118533177117
COc1ccc(-n2cnc3ccc(OCc4ccc5nc(C(=O)O)sc5c4)cc32)cc1,22.845676395207164
CC(C)c1c(SC2CCCCC2)n(-c2cc(F)c(O)c(F)c2)c(=O)n2cnnc12,22.84506327411285
COc1ccc(-c2cn(CC(=O)O)c3ncnc(Sc4ccccc4)c23)c2c1OCCC2,22.84385597453023
O=C(Cn1nc(-c2ccc(C(=O)O)cc2)c2c1Sc1ccccc1S2)OCC1CC1,22.829721644281182
CCNc1nc(-c2ccc(Oc3n(-c4ccccc4)nc(C(F)(F)F)[n+]3[O-])nc2)cs1,22.821546346868125
C#Cc1ccc(-c2ccc(Cn3cnc4c(Cl)nc(SCC(=O)O)nc43)s2)cc1,22.81451005045944
Cc1cc(C(=O)O)ccc1Sc1nnnn1-c1ccc(-c2cccc3c2ccn3C)cc1,22.79325554633395
Cc1nn(-c2ccc(C(=O)O)cc2)c2ncnc(-c3ccc(CN(C)C(C)(C)C)s3)c12,22.775662281135236
COc1ccc(-c2nn(CC3CCCCC3)c(=O)c3cc(-c4csc(O)n4)cn23)cc1,22.77277191515262
COc1ccc2c(c1)nc(-c1ccc3c(c1)CC(C)CO3)n2Cc1nc(C(=O)O)cs1,22.75558596235251
O=C(O)c1c(-c2ccccc2)ccc(=O)n1CCSc1noc(=S)n1-c1ccccc1,22.73791888918561
Oc1c(Cl)cc(-c2cn(C3CCCCC3)cn2)cc1-c1nnnn1Cc1ccccc1,22.721336012579222
COc1ccc(-n2c(-c3cccc(-c4csc(C(=O)O)n4)c3)nc3c2CCOC3)cc1,22.71467093329113
O=C(O)c1csc(SCCc2nnc(-c3cccc(C(F)(F)F)c3)n2C2CC2)n1,22.71107463112285
CN(C)c1ccc(-c2nn(-c3ccc(Cl)cc3Cl)cc2-c2nc(C(=O)O)ns2)cc1,22.706628758172393
CCn1c(SCC(=O)O)nc(-c2ccc3c(c2)OCCCCO3)c1-c1ccccc1,22.69871484854041
Cc1ccc(-n2nc(C(=O)O)cc2COc2ccc3cnn(-c4cccs4)c3c2)cc1,22.666546817415103
Cc1cc(C(=O)O)nnc1-c1ccc(Sc2nn(CC3CCOC3)c3ccccc23)cc1,22.65810868379626
CCSc1nn2c(=O)c(Cc3ccccc3)c(-c3ccc(C(=O)O)c(F)c3)nc2s1,22.650947784058552
COc1ccc(-n2nc(Nc3ccccc3C)n3c(=O)cc(-c4ccccc4)nc23)cc1,22.65028807873013
CSc1nc(-c2ccc3cnn(Cc4ccc(C(=O)O)cc4)c3c2)nn1-c1ccccc1,22.644408975884676
CC(C)(C)c1ccccc1Sc1nc(Sc2ccc(Cl)cc2)n(CC(=O)O)n1,22.626582226482654
COc1ccc(-c2nn(-c3ccccc3)c(Sc3ccc(-n4cncn4)cc3)c2N)cc1,22.619646738779284
O=C(Oc1cccc(COc2ccc(-c3nsc(S)n3)cc2)c1)N1CCCCC1,22.61652069695486
COc1ccc(-c2nc(Sc3cccc(F)c3)n(-c3cccc(C(=O)O)c3)n2)cc1,22.612735400010504
COc1ccc(-n2c3c(c4ccccc42)CCCC3)cc1-c1nnn(-c2ccc(O)cc2)n1,22.606857659670272
O=Cc1ccc(-n2c(SCc3csc(C4(C(=O)O)CC4)n3)nc3ccccc32)cc1,22.603976188796203
Cc1nn(-c2ccc(Cl)cc2Cl)c(SCc2ccc(C(=O)O)cc2)c1C=O,22.587837871760918
CCn1c(=O)n(Cc2ccc(-c3ccsc3)cc2)c2cc(-n3cc(C(=O)O)o3)ccc21,22.58699518440634
O=C(O)Cn1c(C2CC2)nc2ccc(-n3c(OCc4ccccc4)nc4ccccc43)cc21,22.586157572435628
Cc1sc2ncnc(-c3ccccc3)c2c1-c1ccc(Sc2ncnn2C)c(N)c1,22.577938917260436
Cc1cn(-c2ccc(-c3nc(C(=O)O)n(C)n3)cc2)c2cccc(Sc3ccccc3)c12,22.575831355384505
Cc1ccc(-c2cc(-n3ccc4ccccc43)ccc2-n2nnnc2SCC(=O)O)cc1,22.571781332257693
COc1ccc(-c2ccsc2-c2cn3ncnc3n2Cc2ccc(C(=O)O)cc2)cc1,22.564160971026567
O=C(O)COc1ccc(-n2cc(Sc3ccccc3)c3c(=O)n(C4CC4)cnc32)cc1,22.562574007321935
O=C(O)n1c(SCCn2ncc(-c3ccccc3C3CC3)n2)cc2ccccc2c1=O,22.54957583507235
CC(C)(C)c1ccc(-n2c(SCC(=O)O)nc3cc(OCc4ccccc4)cnc32)cc1,22.547115738164074
Cc1nc(Nc2ccc(Cl)cc2)c2nnn(Cc3cnn(-c4ccccc4)c3C)c2n1,22.545005944444334
CCn1c(Sc2ccc(-c3c(C(=O)O)nnn3C)cc2F)nc2cc(Cl)ccc21,22.542235030479755
O=C(O)c1ccc(Sc2ccc(-c3cn(Cc4ccc5c(c4)OCO5)nn3)cc2)cc1,22.533622645940426
O=C(O)c1cncn1Cc1ccc(-c2ccc(Sc3ccc4c(c3)OCO4)cn2)cc1,22.522445293502287
CCn1c(=O)n(-c2ccc(F)cc2)c(=O)c2ccc(/C=C/c3ccc(C(=O)O)s3)cc21,22.48800267571928
O=C(O)c1ccc(-n2c(SCc3ccccc3)nc3ncc(-n4ccnc4)cc32)cc1,22.47774462383713
COc1ccc(-n2nc(Sc3ccc(C(=O)O)c(F)c3)c3c2C[C@@H](C)OC3)c(F)c1,22.46277004080838
Cc1cc(C(C)(C)C)ccc1-n1nc(-c2ccc3c(c2)OCO3)nc1SCC(=O)O,22.44384628421807
COc1ccc(-c2nn(C3CCCCC3)c3c2n(CC2CCCCC2)c(=N)n3C)cc1,22.440093511107325
Cc1ccccc1-n1c(-c2ccc3c(c2)OCO3)nc(SCC(=O)O)c1-c1ccccn1,22.440036966644143
COc1cccc(-c2ccc(CSc3nnc(-c4nnn[nH]4)n3C(C)(C)C)cc2)c1,22.435053464215187
C#CSc1nc2cc(O)ccc2n1Cc1ccc(-c2nc3ccc(OC)cc3o2)cc1,22.425708902793698
CNc1nccc(-c2nnn(-c3cccc(C4CC4)c3)c2Sc2cccc(Cl)c2)n1,22.41517546207166
COc1ccc(-c2cnn(-c3cc4ccc(C(=O)O)nc4s3)c2C)c(N2CCCC2)c1,22.413547837022854
Cc1c(SCn2cnc3ccccc32)sc(C(=O)O)c1S(=O)(=O)c1ccccc1,22.40491020876512
Cc1cc2cc(-c3nnc(SCc4ccc(C(=O)O)cc4)o3)ccc2n1CC(F)(F)F,22.38481450609892
Cc1cc(Sc2nnnn2-c2ccc(C(=O)O)cc2OC(F)(F)F)ccc1Cl,22.38187097161177
COC(=O)c1cc(-c2ccc(-n3cc(C(=O)O)nn3)cc2)ccc1Sc1ccccc1,22.36285629677057
O=C(O)c1nc(SCc2ccc(-c3ccc(F)cc3)cc2)nnc1-c1ccccc1,22.359322861153405
Cn1cnc(C(=O)O)c1-c1ccc(-c2nnn(CC3CCCS3)c2-c2ccccc2)cc1,22.339299412939106
COc1ccc(-c2nc3sc(C(=O)O)cc3c(=O)n2-c2ccc(OC)c(Cl)c2)cc1,22.323649184281653
CCOC(OC)c1sc(-c2ccc3c(c2)SCC3=O)cc1/C=C1\SC(=O)NC1=O,22.31944221562654
O=C(O)c1ccc(-n2nc(SCc3ccc(F)cc3)nc2-c2ccccc2)cc1F,22.284746970784642
Cc1noc(CN2CCC(Sc3ccnn3-c3ccc(Cl)c(Cl)c3)CC2)c1N,22.266718077941974
O=C(O)c1ccc(-c2cn(Cc3ccc(Sc4ccccc4)c(Cl)c3)nn2)cc1,22.264624982171256
COc1ccc(-c2nn(C(=O)CS)cc2-c2ncnn2-c2ccc(Cl)cc2)cc1,22.246741937276074
CSc1c(-c2ccc(Cl)cc2)nc(COc2ccc(C(=O)O)c(C)c2)n2ncnc12,22.240258270098142
Cc1c(-n2cnnn2)c(SCC(=O)O)n(-c2ccc(Cl)c(Cl)c2)c1-c1ccccc1,22.205329653543213
CN(C)c1ncnc2c1nc(-c1cc(C(F)(F)F)c(C(=O)O)s1)n2C1CCCCC1,22.202150093569568
Cc1cc(-c2nn(Cc3ccc(C(=O)O)cc3)c3ccccc23)sc1-c1cnn(C)c1,22.188631770570357
Cc1c(-c2cscc2C#N)nc(SCc2ccc(C(=O)O)cc2)n1-c1ccccc1,22.16801924235615
Cn1cncc1-c1nc2ccc(OCc3ccc(C(=O)O)cc3)cc2n1-c1cccs1,22.158677219201188
COc1cc(-c2ccc(-c3c(C(=O)O)nnn3-c3ccccc3SC)cc2)c(F)cn1,22.149295513978938
O=C(O)c1cc(S(=O)(=O)N2CCCC2)sc1Oc1ccc(C2CCCC2)s1,22.14146341353772
O=C(O)c1ccc(Cn2c(=O)ccc3cc(Sc4cn(CC5CC5)nn4)ccc32)cc1,22.14054105395439
Cc1ccc(-n2c(SCC(=O)O)nc3cc(-c4ccc5c(c4)OCO5)ccc32)cc1C,22.139460490405938
Oc1ccc(-c2ccccc2OCc2cccc(-n3nnnc3-c3cccs3)c2)cc1,22.136831947484268
Cc1cc(Oc2ccc(-n3c(=O)n(-c4nccs4)c4ccccc43)cc2)nc(N)c1C,22.113037834794245
Cc1nc(-c2ccc(N3CCN(Cc4ccccc4)CC3)c([N+](=O)[O-])c2)sc1C(=O)O,22.102744877103774
N=C(Oc1ccccc1)c1ccc(-n2nnnc2Sc2ccc(Cl)cc2Cl)cc1,22.102034287748662
Oc1cc(-n2nc(-c3ccccc3)c3c2nnn3C2CCC2)ccc1OCc1ccccc1,22.09081541482352
COC(=O)c1sc(-c2ccc(Sc3nnccc3F)cc2)nc1-c1ccc(O)cc1,22.06200245869436
CCOc1cccc2c1c(OC(F)(F)F)nn2-c1nc(C(=O)O)cs1,22.054390067747956
O=C(O)C1(Cn2c(Sc3ccccc3)nnc2-c2ccc(-c3ccccc3)cc2)OCO1,22.041187392999586
COc1cccc(-n2c(Sc3ccc(-c4cnn(C(N)=O)c4)cc3)nc3ccccc32)c1,22.032810002898756
Cn1nncc1CSc1nc2ccccc2n1Cc1ccc(-c2ccc(C(=O)O)cc2)cc1,22.02808912775275
Cn1cc(-c2c(-c3ccc(C(=O)O)cc3)c3c(Sc4ccccc4)ncnc3n2C)cn1,22.026207573054815
CSCc1ccc(-n2nc(SCc3ccc(Cl)cc3)c3ncnc(N)c32)cc1,22.020965049749293
Cc1ccc2c(c1)nnn2Cc1ccc(-c2c(C(=O)O)ncn2-c2ccc(F)cc2)s1,22.01375902521335
COc1ccc(-n2c(SCc3cc(N)ncn3)nc3c(N4CCCCC4)cccc32)cc1,21.98383360666064
COc1ccc(-n2nc(-c3ccncc3)c3c(NCc4ccc(F)cc4)ncnc32)cc1,21.980136943443526
COc1ccc(-n2nc(Sc3ccc(Cl)cc3)c3cc(C(=O)O)ccc32)cc1C=O,21.975413563933667
COC(=O)c1cccc(Sc2ccc(-c3cn(-c4ccc(O)c(Cl)c4)nn3)cn2)c1,21.963925627713863
COc1c(-c2nnc(SCc3ccc(Cl)cc3)s2)ccc2c1C(=O)/C(=C/O)O2,21.917593488990462
COc1ccc(-c2nnc(COc3ccc(C(=O)O)cc3)s2)c2c1CSCCC2,21.906824086451707
c1ccc(CSc2nnnn2-c2ccc(-c3ccccc3)cc2-c2csnn2)cc1,21.88229708955074
