SMILES,log-likelihoodog
COc1cccc2nc(N3CCN(C(=O)O)CC3)c(Oc3cccc(Cl)c3C)nc12,24.505605164367605
COc1ccc(-c2nc3c(cnn3-c3cccc(C(=O)O)c3)n2Cc2ccsc2)cc1,24.498390778551748
COC(=O)c1ccc(Nc2nc3ccc(Cl)c(OCc4ccc(OC)cc4)c3[nH]2)s1,24.478229520557232
C=C(C)Oc1cc(-c2nsc(NC(=O)c3ccc4c(c3)OCCO4)n2)ccc1SC,24.475653074262766
COc1c2c(n(-c3ccsn3)c1OCc1ccc(Cl)c(Cl)c1)OC(C(=O)O)CC2,24.47086280970515
Cn1c(-c2cc(COc3cc(Cl)cc(Cl)c3)on2)nn(-c2ccc(O)cc2)c1=S,24.47056643998206
CSc1ccc(Oc2ccc(-c3nn(Cc4ccccc4)c(=O)c4cncn34)cc2)nc1,24.42076171723883
CCOC(=O)Cn1c(=O)c(O)nc2cc(-c3ccc(N4Cc5ccccc5C4)s3)ccc21,24.40067768475948
Oc1nc(-c2cccs2)nc2c1ncn2CCOc1ccc(-c2ccccc2F)nc1,24.389557420027668
COc1cccc2oc(Oc3c(Cl)cc(N4CCN(C)c5ccccc54)nc3O)nc12,24.387244750080743
Cc1cc(-n2c(=S)n(CCOc3nc(O)nc4ccc(Cl)cc34)c3ccccc32)ncn1,24.38679312305523
COc1ccc(-c2cnc3nc(S)n4nc(-c5ccc(F)cc5)nc4c3c2)cc1OC,24.354553374887494
Cn1c(C(=O)O)c(C(=O)c2ccc(Cl)c(OCc3ccc4c(c3)OCO4)c2)sc1=S,24.34346459686562
COc1ccc(COc2cc3c(c4c2c2ccccc2c(=S)n4CC(=O)O)OCCO3)cc1,24.341359219371444
O=C(O)c1nc2cc(OCCn3c(=O)ccc4ccccc43)ccc2n1Cc1cccs1,24.334084672883414
COc1cc(COc2ccc3c(n2)c(OC)nc(=O)n3S)cc(C(F)(F)F)c1Cl,24.333705076402037
COc1cccc(-c2nnn(-c3ccccc3)n2)c1Oc1cc(Cl)cc2c1COC2=S,24.330798166818738
Cc1ccc(C(=O)O)nc1Oc1c(C)ccc2c1n(-c1ccc(C(C)(C)C)cc1)c(=O)n2C,24.330695203445572
Cc1ccc(C)c(Oc2ccc(-n3c(C(=O)O)nn(-c4ccsc4)c3=O)cc2Cl)c1,24.329653138452255
Nc1c(-c2cccc(OCc3cccc(Cl)c3)c2)nnn1Cc1cc2c(s1)COC2,24.328740268318835
Cc1cc(Oc2cc(Cl)cc(Cl)c2CN2CCCC2)nn1-c1cc(C(=O)O)sn1,24.31780170568057
COc1ccc(-c2ccc3nc4n(c3c2O)N(Cc2nc(C)cs2)C(=O)CS4)cc1,24.313653352634464
COc1ccc2cc(COc3c(Cl)cccc3Cl)n(-c3nc(C(=O)O)cs3)c2n1,24.291932859647435
Cc1nc2c(=O)n(Cc3ccsc3)c(=O)n(Cc3cccc(-c4ccco4)c3)c2cc1O,24.282634977074114
Cc1ccc(-c2ccc3c(cnn3Cc3nnc(C(F)(F)F)s3)c2)cc1OCC(=O)O,24.277962696590173
COc1ccc(Oc2c(Br)cnc3c2cnn3-c2ccccc2C(=O)O)cc1C,24.269306216151797
COC(=O)c1ccc(Cn2c(-c3[nH]nnc3C)nc3c(Cl)cc(Cl)cc32)s1,24.266802087883082
COc1cc(-c2ccc(OC)c3c2CCO3)c2sc(N3CCC(C(=O)O)CC3)nc2c1,24.259600339273728
COc1ccc(COc2cccc3c2oc(=O)c2c4n[nH]c(-c5ccccc5)nn-4c23)cc1,24.23362351553499
COc1ccc(-c2ccc(NCc3cn(-c4cccc5c4OCO5)nn3)cc2Cl)cn1,24.228069868253346
Cc1nc2cc(OCC(=O)O)ccc2n1Cc1ccc(-c2ccc(C(F)(F)F)nc2)nc1,24.223977569002916
COc1ccc(-n2ccc(Sc3ccc4c(c3)OCO4)c3c(C)c(C(=O)O)nc2-3)cc1,24.181877359920087
COc1cc(OC)cc(Oc2ccc3c(c2Cl)C2(CCOCC2)C(=O)N3c2nccs2)c1,24.17146546921942
Cc1cn(Cc2ccc(OCC(=O)O)c(F)c2)nc1-c1ccc2ccc3ncsc3c2n1,24.168814133297694
O=C(O)COc1ccc(C(=O)c2nn(-c3ccc(Cl)c(Cl)c3)c3c2CCS3)cc1,24.14786259408743
Cc1nc2cccc(Sc3c(OCC(=O)O)ccc(N4CCOCC4)c3C#N)c2s1,24.123868014457692
Cn1c(-c2nn(Cc3ccc(OCC(=O)O)c(F)c3)c3ccsc23)nc2ccccc21,24.11593617344497
Cn1cc2c(OCc3ccccc3Cl)nc(N)nc2c1Sc1ccc2c(c1)OCO2,24.11430649971803
COc1ccc(Nc2nc3c4ncnc(n24)N(c2ccc(Cl)cc2F)C=C3)cc1OC,24.114046356520088
C#CSc1c(-n2cc(OCCn3ccc4ccccc43)nn2)ccc(Cl)c1C(=O)O,24.066239750109112
COc1nsc2c1-c1c(cc(COc3ccc(Cl)c(O)c3)cc1-c1cnn(C)c1)C2=O,24.062380764757645
COc1ccc(-c2ccc3c(c2)CCn2c-3nc(SCC(=O)O)c2-c2cncnc2)cc1,24.04457318565374
COc1ccc(-c2nn(-c3ccccc3C(F)(F)F)c(=O)c3c(CS)noc23)cc1,24.040998944838833
Cc1cnn2nc(SCc3cc(C(F)(F)F)no3)n(Cc3ccc(Cl)cc3O)c12,24.026039921394627
Cc1c(O)cc(Cl)c2c1nc(-c1cnn(-c3ccc(F)cc3)c1)n2Cc1cn(C)nn1,24.015498026816594
CCn1c(Sc2c(Cl)cc(-n3ccnc3)cc2Cl)[n+]([O-])c2cc(C(=O)O)ccc21,24.002854021217413
Cn1nc2c(c1-c1cc(COc3ccc(Cl)c(O)c3)ccc1-c1nnns1)CCCC2,23.99308624434634
COc1cccc(Oc2ccc(-n3cc(Cn4cnc5ccccc54)c4c3OCO4)cn2)c1,23.988566098675317
COc1ccc(-c2nc(Sc3ccc(Cl)cc3Cl)nn3cnnc23)c(OC)c1,23.987494268433988
Nc1ccnc(-n2ncc3c(Oc4ccc(OCc5ccccc5)c(Cl)c4)cccc32)n1,23.976809749500212
Clc1cc(-c2ccn[nH]2)c(Cl)cc1OCCn1nnnc1Sc1ccccc1,23.97199049806048
COc1ccc(Sc2nc3cccc4c3n2C(=O)NC(c2ccc(OC)cc2)=C4)cc1,23.962216760412026
CCn1c(=O)c(Oc2cc(Cl)c(Cl)cc2Cl)nc2ccc(OCC(=O)O)cc21,23.958131201945847
COc1ccc(CNc2nc3cccnc3c3c(-c4cc5ccccc5n4C)nnn23)cc1,23.947474939042124
COc1c(Cl)cccc1Cn1nc(-c2ccc(C(=O)O)cc2)c2c1SCCS2,23.93002074245589
O=C(O)CCN1CCCc2c(Oc3ccc(Cl)cc3)c(Cl)cc(Cn3cnnn3)c21,23.90237509848481
Cn1c(-n2sc(-c3ccccc3)nc2=O)cc2ccc(OCc3ccc(C(=O)O)cc3)cc21,23.899994682870954
COc1ccc2c(c1)c(=O)nc(Sc1ccn(O)n1)n2Cc1ccc(Cl)cc1Cl,23.867330149411544
COC(=O)c1c(O)ccc2c1sn2CCOc1ccc(-c2ccc(Cl)c(Cl)c2)nn1,23.83963624334205
COc1ccc2nc(Sc3cccc4c3OCO4)n(-c3ccc(C(=O)O)c(C)c3)c2c1,23.83593360369614
Cc1cc(CN2CCC(n3nc(C)c4c(Nc5ccncn5)ncnc43)CC2)ccc1Cl,23.827917622244538
COc1cc2nc(-n3sc4ccccc4c3=O)cc(Nc3ccc(F)cc3)c2nc1OC,23.821749525148896
COc1cc(Cn2c3ncnc(N4CCCCC4)c3c3ncn(C4CCC4)c32)ccc1O,23.81850165927793
COc1ccc(-c2cc(C(=O)O)c(Sc3ccc(C(F)(F)F)cc3)n3ncnc23)n1C,23.81563789959425
Cn1cc(COc2ccc3c(c2)nc(-c2nc(C(=O)O)cs2)n3C)c2ccccc21,23.78105600490424
Oc1ccc(C2=NN=C(c3ccc(OCc4cn(-c5ccccc5)nn4)cc3)CS2)cc1,23.762540708517452
O=C(O)CNc1nc(Cn2c(=O)n(Cc3cc(Cl)cc(Cl)c3)c3ccccc32)cs1,23.69864900376367
Clc1ccc(-c2nc3c(NCc4ccncc4)ncnn3n2)cc1OCc1ccccc1,23.692626053769725
Cn1ncc(COc2ccc(N3CCN(c4coc5ccccc45)CC3)cc2)c1C(=O)O,23.685317537905544
Cc1c(-c2ccc(C(=O)O)cc2)nn(-c2ccsc2)c1OCc1ccc2c(c1)OCO2,23.66192143510009
COc1ccc(Cn2c3cc4c(cc3c(Sc3ccc(O)cc3)[n+]2[O-])OCO4)cc1Cl,23.66170815900466
CSc1ccc(Cn2c(=O)n3c4ncc3c(Oc3cnccc3Cl)cccc2n4)cc1,23.658375335682596
O=C(O)c1ccc(OCc2ccc3c(c2)OCO3)cc1Sc1cc2n(n1)CCCCC2,23.64839020965291
COc1ccc(-c2nc3ccccc3n2Cc2ccc(C(=O)O)cc2)c2c1SCCO2,23.62779368936596
O=C1NC(=O)/C(=C/c2cn(CCOc3cccc4ccccc34)nc2-c2cncs2)S1,23.62567809226504
COc1ccc(-c2ccc(OCc3csc4c3nnn4-c3cccc(F)c3)nc2)c(O)c1,23.619511383616388
COc1ccc2c(c1)n(CC(=O)O)c(=O)n2-c1ccc(Oc2ccccc2C(C)(C)C)cc1,23.613008831120748
COc1cc(C)c2nc(Sc3cccn3C(=O)O)n(-c3ccc(Cl)cc3)c(=O)c2c1,23.57012977937636
Cc1nc2ccc(OCCn3cnc4cc(Cl)ccc43)cc2c(=O)n1-c1cccs1,23.569321265254782
COc1cccc(Oc2cnc(N3CCC(C(=O)O)CC3)c3c2ccn3C)c1C(C)(C)C,23.564146022314397
COc1ccc(-n2c(O)nc3c(Sc4ccc(Br)cn4)cccc32)nc1C,23.55616039052256
Cc1cc2c(=O)n(Cc3cscn3)c(Sc3ccc(Cl)cc3)c(C#N)c2cc1O,23.546001726216144
COc1ccc(C(=O)Oc2cccc3c2ncn3-c2ncc(C(F)(F)F)s2)c(O)c1,23.54303959838517
Clc1ccc(-c2nc(Sc3nn[nH]n3)cn2CCOc2ccccc2)c(Cl)c1,23.53751242522317
Cc1ncn(CC2OCc3c(O)nc4c(OCc5ccc(Cl)cc5)cccc4c3S2)n1,23.517367345362988
Cn1c(Nc2ccc(OC(F)(F)F)cc2)nc2ccc(OCc3cncc(Cl)n3)nc21,23.506626187299577
Cn1nc(-c2ccc3c(c2)OCO3)cc1Sc1ccc(OCC(=O)O)c2ccccc12,23.496978138001754
COc1ccc(OC(=O)c2cc(Nc3cccc(Cl)c3)nc3c2sc(=O)n3C)cc1,23.487012928093996
O=C(O)c1ccc(Sc2c3ccc4c2N(C=CC(OCCN2CCCCC2)=C3)CO4)cc1,23.477914464147048
Cc1cc(Cl)ccc1OC(=O)CSc1c(-n2nccn2)[nH]c(=S)n1C1CCCC1,23.45105719402808
Nc1nnc(-c2ccc(Cn3c(=O)sc4ccccc43)cc2)c(Sc2ccc(F)cc2)n1,23.443770873843913
OC1=CCN(Cc2cccc(Sc3nnnn3-c3ccc(Cl)cc3Cl)c2)CC1,23.44215097980433
Cc1cc(OCC(=O)O)ccc1-c1ccc(-n2sc3c(N4CCCCC4)ncnc32)cc1,23.43776562447342
COC(=O)N1CCC(Cn2c(Nc3cccc(Cl)c3)nnc2-c2ccc(OC)cc2)C1,23.43738076369721
CSc1nc(O)n(-c2ccc(Cl)c(Oc3ccc(OC(F)(F)F)cc3)c2Cl)n1,23.418508066498276
CC1(c2cccs2)COc2ccc(OCCn3nc(C(=O)O)c4ccccc43)cc2O1,23.401084243516177
Cc1c(Oc2ccc(Cl)cc2C2=NC(c3ccc(F)cc3)C(C(=O)O)S2)cnn1C,23.394440693667146
COC(=O)Oc1ccc2nc(O)n(Cc3nc(-c4ccc(C(F)(F)F)cc4)cs3)c2c1,23.356821126627334
COc1cc(OC)c2c(c1)OCc1nc3ccccc3c(O)c1-c1cn(SC)c(=O)cc1-2,23.35005012514984
O=C(O)Cn1c(SCC(=O)c2ccccc2Cl)nc2ccc(-c3cscn3)cc21,23.33507382595706
COc1cc(OC)c2nc(O)n(Cc3nc4cc(Cl)cc(Cl)c4s3)c(=O)c2c1,23.32360730106275
COc1cc2c(cc1Oc1ccc(C(=O)O)cc1)CN(c1nc(Cl)c(C)s1)CCO2,23.31965645870249
O=C(O)c1cc(OCCn2cncn2)cc(Sc2ccc(Cl)c3c2CSC3)c1,23.314823824391755
COc1cc2nc(O)c(Sc3ccc(-n4cnc5ccccc54)cc3)c(=O)n2cc1C,23.291081192432852
COc1ccc(OCC(=O)O)c(Sc2nnc3n2-c2ccc(Cl)cc2CC3)c1,23.285921225926344
CN1CCC(COc2nc3ccccc3cc2Oc2ccc3nc(C(=O)O)sc3c2)CC1,23.285578190597647
CCNc1ncn(-c2cc3nn(C)c(Oc4cc(Cl)cc(Cl)c4)c3cc2Cl)n1,23.282586858032392
O=C(O)c1cnc(-n2nc(-c3cccc(OCc4ccc(Cl)cc4)c3)cc2N2CC2)s1,23.279533658674765
COc1ccc(Cn2c(Sc3cccc4oc(=O)sc34)nc3ccccc3c2=O)cc1,23.27844668393854
COc1cc(O)cc2c1-c1c(c(Sc3ccccn3)nc(=O)n1Cc1ccccc1)CO2,23.269786314775036
Cc1cc(OCC(=O)O)ccc1Sc1cn2c(n1)c(N1CCCC1)nc1ccccc12,23.265210527545047
O=C(O)c1csc(-n2cnc3cc(-c4ccc(OCCN5CCCC5)cc4)ccc32)n1,23.254715622204902
OCc1c(-c2cn(-c3nsc4ccccc34)nn2)ccc(OCc2ccccc2)c1F,23.25179053438192
COc1nc(C)cc(N2CCC3(C2)c2cccc(OC)c2Oc2cc(O)cc(Cl)c23)n1,23.248237625541343
Cc1cccc(Oc2ccc(-n3c(C(=O)O)nn(CC4CCCS4)c3=O)cc2)c1Cl,23.247392122505097
COc1ccc(-c2cc3c(c(N)n2)c(SC)nc(=O)n3Cc2ccccc2Cl)cc1,23.21918298562023
Cn1c(Oc2ccc(OCc3cc4ccccc4s3)[nH]c2=O)nn(-c2ccccc2)c1=O,23.20306079670925
Cn1cc(-c2ccc(OCc3ccc4c(c3)OCO4)cc2)nc1Sc1ccc(=O)[nH]c1,23.186132289280433
COc1cccc(OC(=O)c2ccccc2)c1N1CCC(Nc2nc3ccccn3n2)CC1,23.17860601998224
COc1ccc(OCc2cc3c(N4CCN(c5ccccn5)CC4)nc(Cl)nc3o2)cc1,23.167689439415387
COc1cc(OC)c(/C=C2\SC(=S)N(Cc3ccc(Cl)cc3)C2=O)cn1,23.148217643624122
COc1cc2c(cc1OC)OCc1c(nc(SC)nc1-c1ccc(F)c(Cl)c1)N2,23.146136766314186
Cc1cc2c(Sc3ccc4c(c3)OCO4)nn(C)c(=O)c2n1-c1ccc(O)c(Cl)c1,23.121910335994695
O=C1c2c(c(-c3ccc(OCc4ccccc4)c(Cl)c3)nn2-c2nccs2)CC1NO,23.119479523426932
COc1cc(Oc2cccc(-n3cnc4ccccc43)c2N2CCOCC2)ccc1C(=O)O,23.118871323539544
Oc1nc2ccc(OCc3ccc(Cl)cc3)cc2n1Cc1ccc(-c2nnns2)cc1,23.100954056148403
O=C(O)COC1=C(Sc2ccc(Cl)cc2)C=Cc2cc1nc(=O)n2CC(F)(F)F,23.093965680124334
Cc1cc(C(=O)O)nc(-n2sc3c(OCc4ccc(C(F)(F)F)cc4)ccnc32)n1,23.08219626859087
Cc1ccc(=O)n(C)c1Oc1ccc2c(n1)nc(O)n2Sc1ccc(Cl)c(Cl)c1,23.08027226547686
COc1ccc(-c2nn3c(=O)c(Oc4ccc(C(F)(F)F)cc4)c(O)n3s2)cc1C,23.068440527465484
Cn1c(OCc2cc(C(=O)O)n(-c3ccc(Cl)c(Cl)c3)n2)cnc1-c1cccs1,23.053469857311388
COc1ccc2sc(-c3cc(Cn4cncn4)ccc3C(=O)O)c(N3CCCC3)c2c1,23.050733875747014
Cn1nc(-c2cnn(-c3ccc(C(=O)O)cc3)c2)c2c(OCc3ccccc3)cccc21,23.050331588595146
COc1ccc(-n2c(=O)n(Cc3ccc(C(=O)O)cc3)c3cc(C(F)(F)F)ncc32)cc1,23.03820707057033
Cn1cc(Sc2ccc(OCC(=O)O)c(F)c2)c2cc(-c3cn(C(F)F)nn3)ccc21,23.028877970046754
Cc1ccc(Cn2c(=O)c3sccc3n(Cc3ccc(C(=O)O)cc3)c2=O)cc1Cl,23.02174694871463
CCSc1ccc(-n2c(=O)n(Cc3ccc(C(=O)O)cc3)c(=O)c3cscc32)cc1,23.016826217401185
Cn1c(Sc2ccc3oc(N)nc3c2)nc2cccc(OCc3ccc(Cl)cc3)c21,22.996421528295077
COc1cc(Sc2cc3ccc(Cl)cc3n2C)c(O)nc1-n1nnc2ccccc21,22.996267235294432
Cc1nc2ccc(OCc3ccc(-n4sccc4=O)cc3Cl)cc2n1CC(=O)O,22.987893520799883
COc1cc(OCc2cnc(N3CCc4ccccc4S3)nc2C(=O)O)ccc1Cl,22.98457133161832
O=c1n(S)c2ccccc2n1Cc1cc(OCc2ccc3c(c2)OCO3)c(Cl)cn1,22.98326023868882
COc1cc(-c2cccc3c2nnn3Cc2csc(=O)n2-c2ccccc2)ccc1O,22.975585990197825
Cn1cnn(-c2ccc(Sc3cc(OCC(=O)O)c4ccc(Cl)cc4c3)cc2)c1=O,22.967884274335415
COc1ccc(C(F)(F)F)cc1CN1N=C(c2ccc(Cl)cc2)Oc2cc1nc(O)n2,22.95415665473165
COc1cc(COc2cc[n+]([O-])c3c2n(O)c(=S)n3C2CCCC2)cc(C(F)(F)F)c1,22.945953371370347
Cc1cc(-n2cnc3ccccc32)ccc1Oc1nc(O)nc2c1ccn2CC1CCOC1,22.941944112108633
COc1cc2c3snc(SCC(=O)O)c3c(=O)n(-c3ccc(Cl)cc3)c2cc1OC,22.905714509006952
Cn1c(Sc2ccc3c(c2)OCO3)cc2cc(COc3ccc(O)c(Cl)c3)cnc21,22.89954033026284
O=C(O)COc1ccc(Cl)cc1Cn1ncc2snc(SCC(F)(F)F)c21,22.874955803210977
COc1ccc(Cl)c(Cn2c(C)nc3c(Nc4ccc5c(c4)OCO5)ncnc32)c1F,22.87131675919793
Cn1c(OCc2ccc(Cl)c(Cl)c2)nc2ccc3nc(O)n(Cc4nncs4)c3c21,22.870178667429883
COc1cc(-c2cccc3c(=O)n4ncnc4[nH]c23)ccc1OCc1ccc(Cl)cc1,22.834360228244407
Cc1cc(OCc2ccc(Cl)cc2)ccc1-n1nc(SCC(=O)O)c2cccn2c1=O,22.824043081724074
O=C(O)COc1cccc2c1nc(SSc1ncccn1)n2Cc1ccc(F)cc1,22.806221563900213
COC(=N)Sc1c(-c2ccc(OC)c(OC)c2)nnn1-c1cccc(Cl)c1Cl,22.792147011319223
Cn1nc(C(=O)O)cc1CCN1CCCc2sc(Oc3cccc(Cl)c3)nc2CC1,22.789593403727938
COc1ccc2c(c1Oc1ccc(Cl)cc1)n(C(=O)O)c(=S)n2CC1CCCO1,22.779092592433535
COc1ccc2nc(-c3nnc(C(=O)O)s3)n(Cc3ccc(Br)cc3)c2c1,22.772902157879507
COc1ccc(-c2nn(CC(=O)O)c3cc4c(cc23)Sc2ccccc2O4)c(OC)c1,22.770714267949582
COc1ccc(-c2ccc(Cn3c(=O)n(SC(C)(C)C)c4c(N)ncnc43)cc2)cc1,22.755886808268045
Nc1ncnc2c1nc(-c1ccc(OCc3ccc(F)cc3)cc1)n2Cc1cccs1,22.74420497310652
COc1cc(-c2c3ncnc-3n(Cc3ccsc3)c(=O)n2C2CCC2)cc(Cl)c1O,22.742738048710624
Cn1c(-c2ccc(OCc3ccccc3)cc2Cl)nn(-c2ccc(C(=O)O)cc2)c1=O,22.697503831286195
CSc1nn(-c2ccc(COc3ccc(C#N)cc3)cc2)c(=O)n1-c1ccc(Cl)cc1,22.686545852258185
Clc1ccc(COc2c(Cl)ccc3oc(-c4cn(CC5CCNC5)nn4)nc23)s1,22.685738133027492
Cn1c(=O)n(C)c2ncc(COc3ccc(Nc4nc5ccccc5o4)cc3Cl)cc21,22.684323553981162
Cn1c(=O)c(-c2ccc(C(=O)O)cc2Cl)nc2cc(OCCN3CCCCC3)ccc21,22.660581108159004
Oc1ccc(-n2nnnc2OCc2cc3c(cc2Cl)COC3)cc1Sc1ccccc1,22.63977849280009
COc1ccc(OC(=O)c2c(O)nc3sc(N4CCCC4)nc3c2-c2ccccc2)cc1,22.637322079355954
COc1ccc(Cl)c(OCc2cn(-c3ccc4c(c3)C(=O)c3c(O)cccc3-4)nn2)c1,22.62901277733094
COc1ccc(-n2sc3c(C(=O)O)c(OCc4ccc5c(c4)CCCO5)ccc32)nc1,22.60063062333321
Cc1ccc(-c2nc(SCC(=O)O)nc3c4c(n(Cc5cccnc5)c23)CCCO4)cc1,22.593925182255585
COc1ccc(-c2nn(Cc3ccc(Cl)cc3Cl)c3cnc4c(ncn4O)c23)n1C,22.5872758512744
COc1ccc(-c2cc3nc(O)c(=O)n(Cc4ccc(-c5cnn(C)c5)cc4)c3s2)cc1,22.571916001545898
COc1ccc(-c2c(SC(=O)O)n(Cc3ccc(Cl)cc3)c3cc(Cl)nn23)cn1,22.517628395861482
COc1ccc(-n2c(=O)n(C)c3c(N=O)scc32)c(Cl)c1Oc1ccc(Cl)cc1,22.495261147798146
COc1ccc(Nc2nc3cccc(OCc4ccc5c(c4)OCCO5)c3c(=O)s2)cc1,22.495251227121127
COc1cc(C(=O)O)ccc1Cn1c2c(c3nc(Sc4ccccc4)nnc31)CCCC2,22.480479611110695
CSc1ccnc2c1n(-c1ccccc1Cl)c(=O)n2CCOc1ccc(C(=O)O)cc1,22.475335204183
Cc1c(Cl)cccc1Sc1c(C)c2ccnn2c(=O)n1Cc1ccc(C(=O)O)cc1,22.467586449109895
COc1ccc(-c2cc3c(c4c2OCC4)n(C)c(=O)n3Cc2ccc(C(=O)O)s2)cc1,22.46600393918461
Cc1nc2ccc(O)cc2c(=O)n1Cc1csc(-c2ccc(OC(F)(F)F)cc2)n1,22.449704749243153
COc1ccc2c(c1)c1c(Sc3ccccc3)nn(O)c1c(=O)n2Cc1ccsc1,22.448492883765624
COC(=O)c1sc2c(c1O)OC(c1ccc(Cl)cc1)c1nc3cc(OC)ccc3n1-2,22.424756274009596
O=C(O)COc1ccc(Cn2c(SCc3ccccc3)nc3ncnc(Cl)c32)cc1,22.421656485413838
COc1ccc(-n2nc(C)c3c(N4CCC(Nc5ccccn5)CC4)ncnc32)c(Cl)c1,22.416599606122148
Cn1cnc(F)c1OCCn1c(-c2ccc(Cl)s2)nc2c(O)nc3ccccc3c21,22.40602794420433
On1c(-c2ccc(OCc3cccc(Cl)c3Cl)cc2)nn(-c2ccccn2)c1=S,22.390418551686242
Cc1nc(-c2ccc(Cl)cc2)sc1COc1cccc2c(=O)c(C(=O)O)cn(C)c12,22.383092521402244
COc1ccc2c(c1)OCCc1c-2n(CCOc2cnc(C(=O)O)s2)c2ccccc12,22.37908795015724
O=C(O)C1CCN(c2ncnc3sc(COc4ccc(-c5ccccc5)cc4)cc23)OC1,22.375533044425442
COc1ccc2c(c1)S/C(=C\c1cnc3c(ccn3Cc3ccc(C(=O)O)cc3)c1)C2=O,22.36158545221316
COc1cnc(O)c(C(F)(F)F)c1Oc1cc(-c2ccc(N3CCOCC3)cc2)no1,22.352761695938373
COc1ccc(-c2nc(-c3ccc(N)nc3)nn2Cc2ccc(C(F)(F)F)s2)nc1,22.3438631966336
COc1ccc(C(=O)O)cc1Sc1nc2ccc(-c3ccc4c(c3)OCCO4)cc2n1C,22.332445098941356
Cn1c(Sc2ccccc2)nnc1-c1ccc(OCc2ccccc2Cl)n2nncc12,22.3226714578795
Oc1ccc(OCc2ccc(C(F)(F)F)cc2)c2nnc(SCc3ccccn3)nc12,22.318248169200107
COc1ccc(OCc2cn(-c3nc(C(=O)O)cs3)c3c(C(F)(F)F)ccnc23)cc1,22.314264364229384
O=C(O)c1c(Cl)ccc(OCCn2cnc3ccccc32)c1Sc1nccnc1F,22.31300688238597
COc1cc(N2CCCC2)ccc1Cn1nc(-c2cnc(C(=O)O)s2)c2ccccc21,22.308933586194804
O=C(O)COc1ccc(Sc2ccccc2)cc1-c1nnnn1-c1ccc(F)c(F)c1,22.294020530815832
COc1ccc2c(c1)n(-c1ccc(O)cc1)c(=O)n2Cc1cccc(-c2cncs2)c1,22.26514132988912
COc1ccc(-c2ccc(Cn3c(=O)n(-c4nscc4C(=O)O)c4ccccc43)cc2)cc1,22.26119612888354
COc1ccc(OC)c2c1OCc1c(Sc3ccc(C(F)(F)F)cc3O)ncnc1-2,22.257265625947095
Cn1nnc(-c2cnc3sc(O)nc3c2OCc2ccc(C(F)(F)F)cc2)c1Cl,22.25113376969124
Oc1nc2ccccc2c(-c2ncn(Cc3ccccc3)n2)c1OCc1ccc2c(c1)OCO2,22.215887573147516
COc1cc(Oc2nsc3cc(CN4CCOCC4)c(Cl)cc23)ccc1C(=O)O,22.21417044430424
COc1ccc(-n2c(Oc3cccc4c3CCCN4CC(=O)O)nc3ccccc32)s1,22.214130219116644
O=C(O)c1nn(CCOc2ccc(-c3cnc(N4CCCCC4)s3)cc2)c2ccccc12,22.188226106678634
COc1ccc(-c2nc(COc3ccc4sc(N)nc4c3)cc(C(F)(F)F)n2)cc1,22.18573090030006
COc1cccc(Sc2ccc3c(c2)n(C)c(=O)n3-c2nccc(C(=O)O)c2Cl)c1,22.18175651700591
COc1ccc(Oc2cc(Cl)c3c(c2F)n(-c2cc(C(=O)O)ccn2)c(=O)n3C)cc1,22.166232750912133
Cc1nc(O)c2c(n1)OCc1c(-c3ccc(Cl)cc3)nn(CCOc3cccs3)c1-2,22.158048664865355
COc1cc(OCc2ccc(Cl)c(Cl)c2)ccc1-c1nc(O)c2c(n1)C(=O)SC2,22.137323795409287
Cc1cc(Nc2cccnc2)c(Cl)cc1Oc1nc(N2CCCC2)nc2c1cnn2C,22.136514954706442
Cc1nsc(-n2c(=O)n(-c3ccc(O)c(Cl)c3)c3ccc(OCc4ccccc4)cc32)n1,22.119283079308783
O=C(O)c1ccc(-c2cc(COc3ccc(Cl)cc3Cn3ccnc3)sn2)cc1,22.115513547975286
COc1ccc(-n2c(=O)nc(Sc3cc4ccccc4nn3)c3cc(OC)ccc32)cc1,22.11145144067124
O=C(O)c1ccc(OCCN2C(=O)/C(=C/c3snc4ccsc34)c3ccccc32)cc1,22.086734287859414
COc1cc2c(cc1OC)n1c(nc(=S)n1C(=O)O)n2Cc1ccc(Cl)c(Cl)c1,22.066893924661652
Cn1c(=S)oc2nc(O)cc(Oc3ccc(OCc4ccc5c(c4)OCO5)c(Cl)c3)c21,22.048050016493125
Cc1csc(SCN2C(=O)C(=C\NO)/C(=C\c3ccc(Cl)cc3Cl)C2=O)n1,22.03911329349621
COc1cc(Cn2c3c(c4cc(Cl)ccc42)/C(=N/O)SCS3(=O)=O)cc(OC)c1,22.00087475246602
O=C(O)c1nc(OCCn2ccnn2)cc2ccc(-c3ccc(N4CCCC4)cc3F)cc12,22.00077829659405
CSc1ccccc1Oc1ccc(-c2nn(CC(=O)O)c(=O)n2-c2ccccc2)cc1,21.99178955872081
COc1cc(OCC(=O)O)c2c(c1)n(C)c(=O)n2-c1nc2c(Cl)cc(Cl)cc2s1,21.986223094692328
COc1cc2nc(-c3ccc(C(C)(C)C)cc3)nc(N3CCc4c3ncn4O)c2cc1OC,21.974871472873303
COC(=O)C1=CSc2c(O)c(C(=O)OC)cc(OCc3ccc(C(F)(F)F)cc3)c2O1,21.956941288162866
COc1ccc(OCC(=O)O)c2c1Sc1cc(Cl)ccc1C(=O)N2Cc1nccs1,21.95258073183735
