SMILES,log-likelihoodog
COc1cc2c(Nc3ccc(CN4CCCC4)nn3)nc(-c3ccccc3)nc2cc1F,19.88155045852508
Fc1ccc(-c2nc(Nc3cccc(OCCN4CCCC4)c3)nc3nccnc23)s1,19.855850470977256
c1ccc(-c2cc(CNc3nccc(-c4cnc5ccccn45)n3)nn2CC2CCC2)cc1,19.847147973398602
c1ccc(CNc2nc(-c3cnn(C4CCCC4)c3)cc(-c3cnc4ccccn34)n2)cc1,19.843858077500098
CN(C)c1cccc(-c2nc3cnc(NCc4ccnc(Cl)c4)nc3n2C2CCCC2)n1,19.822583582691287
c1ccc(CCn2cc(C3CC3)c3cnc(Nc4cnn(C5CCCCCC5)n4)nc32)nc1,19.822559341354722
Cc1cc2c(nn1)c(F)c(C(C)C)c1nc(Nc3ccc(N4CCOCC4)cn3)ncc12,19.822287073113092
CC(C)n1cnnc1-c1nc(Nc2ccc(N3CCCC3)cc2)nc(-c2ccc(F)cc2)n1,19.81821010824278
Cc1ccc(-c2nc(Nc3cccnc3)cc(-c3ccc(CN4CCOCC4)o3)n2)cn1,19.813713298261487
Cn1cc(-c2ccc(Nc3ncc4c5ccccc5n(CCc5ncccn5)c4n3)cc2)cn1,19.803458892869834
CCn1c2ccccc2c2nc(Nc3ccc(-c4cnn(C)c4)cc3)nc(-c3cnccn3)c21,19.802460894644625
Cn1cnc2ccc(-c3ccnc(NCc4cccc(-c5cnn(C6CCC6)c5)n4)n3)cc21,19.79474138496138
CC(C)c1ccc(C#N)c(Nc2nc(-c3ccc(N4CCOCC4)cc3)c3nccn3n2)c1,19.769310965327485
COC(=O)c1ccc(Nc2ccc(OCCN3CCC3)cc2)nc2nc3sccc3c1-2,19.76418155461445
C[C@H](Nc1nc(-c2cncc(N3CCC3)c2)nc(-n2cnc3ccccc32)n1)c1ccccc1,19.756413228166316
Cn1c(N2CCC2)nc2ccc(-c3ccc(Nc4nccc(-c5cccnc5)n4)cc3)nc21,19.75567562724025
CCn1ncc2cc(-c3ccnc(Nc4ccc(CN5CCCCCC5)cn4)n3)cnc21,19.747219878055787
Cn1cc(-c2cc3cnc(Nc4cnc5c(c4)OC(C)(C)C5)nc3n2C2CCCC2)cn1,19.74445638412552
COc1ccc(CNc2nc(N3CCCCC3)nc3c2nc(C#N)n3-c2ccccc2)cc1,19.736416748611433
COCCn1cc(-c2ccc(Nc3ncc4c5ccccc5n(C5CC5)c4n3)c(F)c2)cn1,19.722647847374002
CN(c1nc(NCc2cccc(-c3ccccc3)c2)n2ncc(C#N)c2n1)C1CCOCC1,19.71995886046366
COc1ccc(C(=O)Nc2nnc(Sc3csc(-c4cccc[n+]4[O-])c3)s2)cc1,19.719326475027632
Cc1ccc(CNc2ccc(-c3nc(N4CCOCC4)c4ncn(C5CC5)c4n3)o2)cc1,19.714481921955922
Cc1cc(-c2cnc3ccccn23)nc(Nc2cc(OC3CCN(C)CC3)ccn2)n1,19.697437035258833
COc1cccc(Nc2ncc(-c3nn(C4CC4)c4cnc(N5CCCCC5)cc34)cn2)c1,19.674777376554328
Cn1ncc2c1c1cnc(Nc3ccnc(N4CCCC4)c3)nc1n2[C@H]1CC[C@H](C)CC1,19.662693484621276
COc1ccc(-c2nc(CN3CCCCC3)cc(Nc3cc4c(cn3)OCCO4)n2)cc1,19.64848009090369
CN(C)Cc1cc(-c2ccnc(Nc3ccc(-c4nc5cccnc5s4)cc3)n2)ccn1,19.615110046152733
Cn1cc(-c2ccc3ncc(-c4ccnc(NCc5cccc(C6CCC6)c5)n4)n3n2)cn1,19.605872136157114
Cc1ncn(-c2ccc(Nc3nccc(-c4ccc(N5CCCCCO5)cc4C)n3)cc2)n1,19.59708954111084
Cc1cc(N2CCN(C)CC2)cc(Nc2nc(Oc3ccccc3Cl)ccc2C#N)n1,19.58705612783144
Cc1coc(CNc2nc(-c3ccnc(N4CCCC4)c3)cn3c(-c4ccccc4)cnc23)n1,19.583349004409857
COc1ccc(-c2cccc3nc(Nc4ccc(N5CCOCC5)c(C#N)c4)n(C)c23)cc1,19.583212752384163
CCn1cc(-c2cc3cnc(Nc4ccnc(CN5CCCCC5)c4)nc3nc2Cl)cn1,19.5620803739407
Cc1nn(C)c2cc(-c3ccc(CNc4nccc(-c5cnc6ccccn56)n4)cn3)ccc12,19.542476938368466
c1cc2c3cnc(Nc4ncc(CCCN5CCCC5)cn4)nc3n(C3CCCC3)c2cn1,19.53643633171507
Cc1cnc(Nc2ccc(-c3cnn(C4COC4)c3)cn2)nc1-c1cn(C)c2ccccc12,19.533096688067864
CCOC(=O)c1ccc(-c2cccn3nc(Nc4ccc(N5CCCC5)cc4)nc23)nc1,19.525823809276403
Cc1cccc(-c2nc(-c3ccnc(Nc4ccc(CN5CCCC5)cn4)c3)cs2)n1,19.511417642479472
COc1ccc(-c2nc(Nc3nc4ccccc4o3)cc(C3CC3)n2)cc1N1CCOCC1,19.480289847859886
CC(=O)c1cc(Nc2ncc(-c3cccnc3)cn2)cc(Cl)c1OC1CCN(C)CC1,19.46358210914598
CC1(Cn2ccc(-c3ccc(Nc4nccc(-c5cnc6ccccn56)n4)cc3)n2)COC1,19.449901151147298
CCn1c(=O)c(-c2cccc(C)c2)nc2nc(Nc3ccc(N4CCCCC4)cn3)ncc21,19.449581151418958
Cc1cc(-c2ccnc(NCc3ccc(-c4ncco4)cc3)n2)cc(N2CCOCC2)n1,19.444675875724204
Cc1nc(-c2ccnc(Nc3ccc(OC4CCN(C)CC4)cc3)n2)nc2ccccc12,19.440851789475307
CN(C)c1ccc2c(c1F)c1cnc(Nc3ccc(C(=O)O)cc3)nc1n2C1CCCC1,19.424230431027134
COc1cc(-c2cn3ncnc3c(NCc3ccc(C#N)cc3)n2)cc(N2CCCCC2)c1,19.41408125696204
CCOC(=O)c1cnc(Nc2ccc3cnn(C4CCCC4)c3c2)cc1-c1cnn(C)c1,19.410628918291586
COc1ccccc1-c1cc2cnc(Nc3ccc(N4CCCC4)nn3)nc2n1C1CCC1,19.400791280411887
CC1CCCN1c1nc(Nc2ccc(-c3ccnc(C4CC4)n3)cn2)cc(N2CCCC2)n1,19.379307543367155
COc1ccc(-c2ccccc2)cc1CNc1nc(Cl)nn2c(-c3cnn(C)c3)cnc12,19.36685957952891
CC(C)c1cc(-c2cn3ncnc3c(Nc3ccc(N4CCC(F)(F)C4)cn3)n2)ccn1,19.364408953852518
CCN1CCN(c2ccc(Nc3ncc4c(n3)oc3cc(-c5ccoc5)ccc34)nc2)CC1,19.35093982661733
Cc1nn(C(C)(C)C)c2ccc(-c3cnc(Nc4cc(CN5CCCC5)ccn4)nc3)cc12,19.345727481444694
COc1ccc(-c2ccnc(Nc3ccc4c(c3)OCCOC43CCCCC3)n2)nc1OC,19.316494679939485
Cc1cc2nc(-c3ccc(CNc4nccc(-c5cnn6ccccc56)n4)cc3)c(C)cn2n1,19.311456603882405
COc1cncc(-c2nc(Nc3ccc(CN4CCCCC4)cn3)c3ccccc3n2)n1,19.307065071900208
Cc1nc2cc(CNc3nccc(-n4ccc5ccccc54)n3)ccc2nc1-c1cnn(C)c1,19.292430932935915
Cc1nnc(-c2ccc(CNc3ncc4c5cccnc5n(C5CCCC5)c4n3)cc2)n1C,19.27611264157533
COc1cc(Nc2ncnc3c(Cl)ccnc23)cc(-c2ccc3c(c2)OCO3)c1OC,19.25515175218121
CCn1c2ccccc2c2cnc(Nc3ccc(N4CCC(OC)CC4)c(C#N)n3)cc21,19.24091693184725
CC(C)c1cncc(-c2nc(Nc3ccc(N4CCOCC4)cc3)nc3c(F)cncc23)n1,19.23666435930474
CN(C)C1CCC(n2c3ccccc3c3cnc(Nc4ccc(C(=O)O)cc4)nc32)CC1,19.226084399628476
COc1ccc(-c2nc(Nc3cccc(CN4CCCC4)n3)c3cc(C#N)sc3n2)cc1,19.216521521978507
Cc1ccc2c(-c3ccnc(NCc4ccc(-c5nc6ccccc6n5C)cc4)n3)cnn2n1,19.216425399609847
CCC1CCN(c2nccn3c(-c4ccnc(NCc5ccnc(C)n5)c4)cnc23)CC1,19.212691659254947
Cc1cc(-c2ccc3ccc(C)nn23)nc(Nc2ccc3c(cnn3Cc3ccccn3)c2)n1,19.206316490346286
CCCn1cc(-c2ccc(Nc3cc4c(cn3)c3nccnc3n4C3CCCC3)nc2)cn1,19.200244706732082
Cc1cccc(-c2ccnc(NCc3csc(-c4cnn(C5CCOCC5)c4)c3)n2)n1,19.17339122958913
COc1ncc(-c2cc3ccn(-c4ccnc(NCc5ccccc5Cl)n4)c3cn2)cn1,19.169571240192262
COC1CCN(c2ccc(Nc3cc4c(cn3)nc(-c3ccc(C#N)cc3)n4C)nc2)CC1,19.16045768254575
Cc1nc(Nc2cc(-c3ccc(-c4ncn(C)n4)cc3)ccn2)cc(N2CCCCC2)n1,19.146397009406744
CCOC(=O)c1coc2ccc(-c3cnc(Nc4ccc(N5CCOCC5)cc4)nc3)cc12,19.138088815552294
COc1ccc(-c2nc(Nc3cccc(N4CCOCC4)n3)c3cnccc3n2)cc1C,19.133340933525684
O=C(O)c1cccc(-c2cnc(Nc3cc(OC4CCCC4)cc(N4CCOCC4)c3)nc2)c1,19.12468885697343
Cc1nc(Nc2nccc(-c3cnn(C4CCCCC4)c3)n2)cc(N2CCC(C)CC2)n1,19.116994900518442
Cc1nc2cnc(Nc3ccc(-c4cncc(CN5CCCCC5)c4)cn3)nc2n1C1CC1,19.085852200879355
CN1CCC(Oc2ccnc(Nc3nccc(-c4ccc(-c5cccnc5)nc4)n3)c2)CC1,19.08356134776637
Cc1noc(C(C)(C)C)c1-c1ccc2nc(Nc3cnn(CCN4CCCC4)c3)ncc2c1,19.078531146791
CCC1CCN(c2cc(Nc3nccc(-c4cccc5c4OCCO5)n3)nc(C)n2)CC1,19.075740808103593
Cc1cc(CNc2nc(-n3cnc4ccccc43)nc3c2cnn3Cc2ccccc2)ccn1,19.051564121961597
CN(C)CCn1nccc1-c1ccc(Nc2ncc3c4cnccc4n(C4CCCC4)c3n2)nc1,19.050563402504878
Cn1c(=O)n([C@H]2CC[C@H](C)CC2)c2cc(Nc3ccc(-c4ccn(C5CC5)c4)nn3)ncc21,19.03696896523605
CC(C)c1ccc2nc(-c3nc(Nc4ccc(N5CCOCC5)cn4)ncc3Cl)oc2c1,19.033769682522976
CSc1ncc2nc(N3CCCCC3)nc(NCc3ccc(-c4cccnc4)cc3)c2n1,19.01459068113379
Cc1nc(-c2ccnc(NCc3ccc(-c4ccncc4)cc3)n2)cc(N2CCCC2)n1,18.97768525603671
CN1CCC(c2ccc(Nc3nc(-c4cnn5cccnc45)c4ccccc4n3)nc2)CC1,18.965617932613625
c1cncc(-c2cn(CCN3CCCCC3)c3nc(Nc4cc(C5CC5)ncn4)ncc23)c1,18.96303351283123
CCOc1cc(-c2ccc3c(Nc4ccc(N5CCOCC5)nn4)nccc3c2)ccn1,18.961319102420113
CSc1nc(NCc2ccc(-c3ccncc3)cc2)c2ncc(-c3cccnc3)nc2n1,18.95219012050133
CN(C)c1ccnc(Nc2cc(-c3ccnc(Cl)c3)c3ncn(C4CCCC4)c3n2)n1,18.946395178006668
CCOC1CCN(c2cnc(Nc3ccc4c5cnccc5n(C5CCCC5)c4n3)nc2)C1,18.943463763698524
Cc1cc(Nc2nccc(-c3cnn4ccccc34)n2)ccc1-c1nnc(CC2CC2)s1,18.925353669407677
CCOC(=O)c1cccc2c3nc(Nc4ccc(N5CCOCC5)cc4)ncc3n(C)c12,18.922671275948968
Cc1cn2c(-c3cnn(C)c3)cnc2c(Nc2ccc(-c3ccc4c(c3)OCCO4)cc2)n1,18.921602781939537
c1ccc(CNc2nc(Nc3cccc(N4CCCCC4)n3)cc(-c3cccnc3)n2)nc1,18.920540588374113
Cn1cc(-c2ccnc(NCc3ccc(-c4cccnc4)o3)c2)c2c(N3CCCC3)ncnc21,18.920448275316073
CNC(=O)Cn1cc(-c2cccc3cnc(Nc4ccc(-c5nccs5)cc4)nc23)cn1,18.908856397085078
Cn1cnc(-c2ccnc(NCc3ccc(-c4ccc5c(ncn5C5CCC5)n4)cc3)n2)c1,18.908275760192854
COc1ccc(-c2nc(NCc3cccc(N4CCCCCO4)n3)c3cnccc3n2)cc1,18.887726613310868
CC(=O)c1cc2c(C(C)C)nc3nc(Nc4ccc(N5CCOCC5)cc4)ncc3c2s1,18.882342684413498
COc1ccc(Nc2ncnc3cc(-c4ccc5c(c4)OC(F)(F)O5)cn23)cc1OC,18.879603765352893
CN(C)c1ccc(Nc2nccc(-c3nc4ccccc4c4nnn(C5CCC5)c34)n2)cc1,18.873128373619767
CCC(=O)n1c2cnccc2c2cnc(Nc3ccc(N4CCC(OC)CC4)cc3)nc21,18.857429006966218
Cc1cc(-c2nc(NCc3cccc(-c4cccs4)c3)cc(N3CCOCC3)n2)on1,18.854993116319626
Cc1cc(-c2ccnc(NCc3ccnc(-c4cccs4)n3)c2)nc(N2CCCC2)n1,18.852723259612457
COC1CCN(c2ccc(Nc3ncc4nc(C(C)(C)C)n(C(C)C)c4n3)cc2)CC1,18.85020224210685
COc1ccc(Nc2nc(-c3cnc4ccccn34)cc(N3CCCC(C)C3)n2)c(F)c1,18.846443470367745
CCn1cc(-c2ncc3c4ccccc4n(-c4ccnc(NCc5ccccc5)n4)c3n2)cn1,18.835068727616868
FC(F)Cn1cc(-c2ccc(Nc3nccc(-c4ccc(N5CCCC5)nc4)n3)cc2)nn1,18.816611172713934
Cc1cc2c3cnc(Nc4ccc(CN5CCOCC5)cc4)nc3n(C3CCCC3)c2cn1,18.805307759791145
Cc1cnc(Nc2ncc3c4ccncc4n(C4CCCC4)c3n2)c(OCC2CCOC2)c1,18.77115031831891
Cc1cc2nc(-c3cccc(Nc4nccc(-c5cnn(C)c5)n4)c3)cc(C(F)F)n2n1,18.760802171653026
COc1ccc(-c2nc(Nc3ccc4c(c3)OCCCS4)c3cnccc3n2)cc1OC,18.75881332042052
COc1cc(-c2cc3ocnc3c(NCc3ccc(Cl)o3)n2)ccc1N1CCOCC1,18.75125095693376
CC(C)n1cc(-c2cccc3nc(Nc4ccc(N5CCC(F)(F)CC5)nc4)nn23)cn1,18.729893374463625
COc1ccc(-c2cnc(Nc3ccc(N4CCC(N5CCCCC5)CC4)nc3)nn2)cc1,18.711536347089645
COc1ccc(-c2cnc(Cl)c(Nc3nc(C)cn4c(-c5cnn(C)c5)cnc34)c2)cc1,18.70706191973508
COc1ccc(-c2nc(Nc3cccc(N4CCOCC4)n3)c3ccc(C)cc3n2)cc1,18.704233571969617
COc1ccc(Nc2ncc3ncc4c(c(Cl)cn4C4CCOCC4)c3n2)cc1OC,18.703110274019835
CC(C)c1cc(Nc2ncc3c4ccncc4n(C4CCOCC4)c3n2)ccc1N1CCO1,18.694165831471704
Cn1c(C2CC2)nc2c(Nc3ccc(CN4CCCCC4)nn3)nc(-c3ccccc3)nc21,18.68992429989882
Cc1cnc(Nc2nccc(-c3ccc(OC4CCN(C)CC4)c(C#N)c3)n2)c(Cl)c1,18.6714948599722
CN(C)c1ccc(Nc2nccc(-c3ccc4nnn(-c5ccc(F)cc5)c4c3)n2)cc1,18.664947675269037
Cc1cccc(-c2cc(Nc3cc(CN4CCCCC4)ccn3)nc(-c3cnccn3)n2)c1,18.595238733954957
Cc1nc(-c2ccc(Nc3nccc(-c4cnc5ccccn45)n3)cc2)nn1CC(F)F,18.59200291305485
CSc1nc(Nc2ccc(-c3ncccn3)cc2)c2cc(CN3CCCCC3)cnc2n1,18.583339785067185
OC1CCCN1CCc1cccc(Nc2ncc3c4ccncc4n(C4CCCC4)c3n2)n1,18.579408575325505
Clc1cccc(CNc2cc(-c3cnc4c(NCc5ccccn5)nccn34)ccn2)n1,18.5777300930403
c1cc(Cn2ccnc2)cc(Nc2nccc(-c3ccc(OC4CCOCC4)cc3)n2)c1,18.571336503503918
CC(C)C1CCN(c2ccc(Nc3ncc4nnn(-c5ccccc5Cl)c4n3)nc2)CC1,18.569659119429847
Cc1cnnc(-c2ccc(Nc3cc(N4CCOCC4)cc(Oc4ccccc4)n3)nc2)c1,18.55775916851776
Cc1ccc(-c2coc(Nc3ncc(-c4cc(CN5CCOCC5)ccn4)s3)n2)cc1,18.53905242236686
CC1CN(c2ccc(Nc3nc(-c4cnc(C#N)n4C)c4ccccc4n3)cc2)CC(C)O1,18.523567837823435
CCn1ncc2c3cnc(Nc4ccc(N5CCC(OC)CC5)cn4)nc3cc(Cl)c21,18.503819018376586
Cc1ncnc2c1c1c(C)nc(Nc3cc(CN4CCCCC4)ccn3)nc1n2C1CCCC1,18.485251330424532
COc1ccc(Nc2nccc(-c3ccc4ncc5c(c4c3)COCCCO5)n2)cc1OC,18.481382345267313
CCOC(=O)c1ccccc1Nc1ncc2c3cnc(N4CC4)cc3n(C3CCCC3)c2n1,18.47739375142505
Cc1cc(N2CCOCC2)cc(Nc2ncc(-c3cccc(Oc4cccnc4)c3)cn2)n1,18.473920124404614
CC(C)c1ccc(-c2nc(Nc3ccc(N4CCOCC4)nc3)c3ccncc3n2)cc1,18.45727085209719
CSc1cnc(-c2ccc(Nc3nccc(-c4ccc(N5CCCC5)nc4)n3)cc2)cn1,18.451718071730742
CN(C)Cc1ccc(Nc2nccc(C3=CN=C4C=C(c5ncccn5)C=S34)n2)cc1,18.447079768186782
COc1cccc(-c2cn3nc(Cl)cc3c(Nc3cc(CN4CCCC4)no3)n2)c1,18.441314860651925
CN1CCC(c2cc(Nc3ncnc4ccc(-c5ocnc5C5CC5)cc34)nn2C)CC1,18.43890546564387
c1cc(-c2ccnc(Nc3ncc(CN4CCCC4)cn3)c2)cc(-c2nncn2C2CC2)c1,18.434253853866988
CCCN1CCc2ccc(Nc3ncc4c5ccnc(OC)c5n(C5CCC5)c4n3)nc2C1,18.40539425748606
Cc1nc2ccc(Nc3nccc(-c4cnc5ccccn45)n3)cc2n1CCc1ccccc1,18.35794130096635
Cn1cc(-c2cccc(C(=O)O)c2)cc1Nc1nccc(-c2ccc(N3CCOCC3)cc2)n1,18.33508242680512
Cc1cccc(CNc2nccc(-c3cnc4cc(-c5cnn(C6COC6)c5)ccn34)n2)c1,18.332936135886758
CCOc1nccc2cc(-c3ccnc(Nc4ccc(N5CCOCC5)cc4)n3)cnc12,18.32765359601995
COc1ccc(CNc2nccc(-c3cnc4cnc(C)cn34)n2)c(Cl)c1C(C)(C)C,18.3222133362911
O=Cc1nn(Cc2ccccc2)c2nc(NCc3ccc(-c4nccs4)cc3)ncc12,18.312299599642405
CC(C)c1nnc2ccc(-c3ccnc(Nc4ccc(N5CCOCC5)cc4)n3)cc2n1,18.298555610171768
CCN1CCN(c2ccc(Nc3noc(-c4cc(C5CC5)nc5ncccc45)n3)cc2)CC1,18.29683517997453
Cc1ncncc1Oc1cccc(-c2ccnc(Nc3cccc(N4CCOCC4)c3)n2)c1,18.29575988803334
Cc1cccc2nc(-c3ccc(CNc4nccc(-n5cnc6ccccc65)n4)cc3)nn12,18.280145620914716
CN1CCC(c2ccc(Nc3ncc4ncn(CC#N)c4n3)cc2OC2CCCCC2)CC1,18.274833132475244
c1cc(Nc2cc3c(cnn3C3CCCC3)c3cncc-3n2)cc(OCCN2CCCC2)n1,18.268664520853164
COc1ccc(-c2ccc3c4nc(Nc5ccc(N6CCC6)cn5)ncc4n(C)c3n2)cc1,18.25492500453953
COc1cc(Nc2nccc(-c3cnc4ccccn34)n2)ccc1-c1cccc(N2CCC2)n1,18.23620636817599
Cc1cncc(-c2cc(N3CCCC3c3ccccc3)nc(NCc3cncs3)n2)n1,18.23221423250751
CCC1CCN(c2nc(Nc3cccc(-c4cncnc4)c3)nc(N3CCCCC3)n2)CC1,18.22970314139339
CCOc1cncc(-c2nc(Nc3ccc(N4CCOCC4)cc3)nc3ccccc23)c1,18.222723420871752
Cc1nc(C(C)C)nc2c3nc(Nc4ccc(N5CCOCC5)cc4)ncc3n(C3CC3)c12,18.21229355633425
Cn1cc(-c2cncc(-c3cnc(Nc4ccc(CN5CCCCC5)cn4)nc3)c2)cn1,18.178579159036804
CC(C)n1cnc2ccc(-c3cc(Nc4cnc(CN5CCCCCC5)cn4)ncn3)cc21,18.14936167331284
COc1cc(-c2cn(C)nc2Cl)ccc1Nc1nccc(-c2cnc3ccccn23)n1,18.136491004937522
COc1ccc2nc(OC3CC3)c3nc(Nc4ccc(N5CCOCC5)cc4)ncc3c2c1,18.12976007569141
Cn1cc(-c2ccc3ncc(-c4ccnc(NCc5ccc(C6CCC6)cc5)n4)n3n2)cn1,18.122300364637535
c1cc(-c2nc(Nc3ccc(OCCN4CCCC4)cc3)nc3ccncc23)c2ncoc2c1,18.122042117103103
COc1cccc(-c2cc(-c3ncnc(Nc4ccc(N5CCOCC5)cc4)n3)ccn2)c1,18.12018495481191
COc1ccc(C(=O)Nc2nnc(SCc3cc4cc(Cl)cnc4cn3)s2)cc1,18.11356344475892
CC(C)c1nn2c(Nc3ccc(N4CCOCC4)cc3)ncc3c2c1C(C1CCC1)=NO3,18.104337443557142
Cn1cc(-c2ccc(Nc3cc(Cn4ncc(-c5cccc(Cl)c5)n4)ccn3)nc2)cn1,18.09522669404143
COc1ccc(CNc2nccc(-c3ccc4ncnn4c3)n2)cc1-c1cccc(F)c1,18.085299830817164
Cc1nccc2c3cnc(Nc4ccc(N5CCC(C)(C)C5)nn4)nc3n(C3CCCC3)c12,18.077549567974092
COc1cc(CNc2nccc(-c3cnc4ccccn34)n2)ccc1-c1ccc2c(c1)OCO2,18.048546973819988
CC1CCN(CC2=CC3=NC=C(c4ccnc(Nc5cc(CC#N)ccn5)n4)S3=C2)CC1,18.037759107252278
Cc1ncc(-c2ccc(Nc3ncc4c5c(n(C6CCCC6)c4n3)CCN(C)C5)cc2)cn1,18.031366907415997
Cc1cc(CNc2nccc(-c3cnc4ccccn34)n2)ccc1CN1CCC(C#N)CC1,18.028489334289173
CCOc1nccc2cc(-c3ccnc(Nc4ccc(N5CCOCC5)cc4)n3)ccc12,18.023056363336135
CCn1ncc2cc(Nc3nccc(-c4cccc(-c5cnn(C6COC6)c5)c4)n3)ccc21,18.011451700349934
COc1cc(Nc2nccc(N3CCOCC3)n2)cc(-c2ccnc(-c3ccccc3)n2)c1,17.997095195866176
c1ccc(Oc2ccc(COc3cc(-c4cnn(C5CCNCC5)c4)ccn3)cn2)cc1,17.991008259857004
CCN1CCC(n2nc(C3CC3)c3cnc(Nc4ccc(-c5ccncc5)nc4)nc32)CC1,17.92640199334578
Cn1cc(-c2ccn3c(-c4ccnc(NCc5ccc(OC(C)(C)C)cc5)n4)cnc3c2)cn1,17.925263441341073
Cc1ccnc(-c2cc(Nc3cc(CN4CCCC4)ns3)ncc2-c2ccncc2)n1,17.90437817524833
CCOc1cncc(-c2ccc3nc(Nc4ccc(N5CCOCC5)cn4)ncc3c2)c1,17.903299245138395
Cc1cccc(-c2cc(-c3ccco3)nc(Nc3cc(CN4CCOCC4)ccn3)n2)n1,17.86404208636768
COc1ccc(-c2cccc(Nc3ncc4c5cn(C)nc5n(C5CCCC5)c4n3)n2)cc1,17.861822541862125
CSc1ccccc1-c1ccc(CNc2nccc(-c3cnc4ccccn34)n2)nc1,17.85651685344378
Cn1cc(-c2ccc(Nc3cc(-c4ccc5c(cnn5CC5CCC5)n4)ccn3)nc2)cn1,17.830601472640648
CCc1cc(Nc2ncc3c4ccccc4n(C4CCCC4)c3n2)ccc1-c1nnn(C)n1,17.809129865590833
c1ccn2c(-c3ccnc(NCc4ccc(-c5ccn(CC6CCC6)n5)cc4)n3)cnc2c1,17.794890983653428
Cc1cn(Cc2ccc(Nc3nccc(-c4ccn(C5CCCOCC5)c4)n3)cc2)nn1,17.78899113470482
Cc1nc(CN2CCCCC2)cc(Nc2ncc(-c3cncc(-c4cccnc4)c3)s2)n1,17.77638821829291
Cc1nnc(-c2ccn3c(-c4ccnc(NCc5ccc(F)c(C)n5)c4)cnc3c2)s1,17.74164484823783
CC(C)c1nsc2cc(-c3ccnc(Nc4cc(N5CCOCC5)ccn4)n3)ccc12,17.740754811455506
Cc1nc2cnc(Nc3ncc(-c4cccc(CN5CCCCC5)c4)cn3)nc2n1C1CC1,17.729995198455804
COc1cccc(-c2cc(C)c3nc(Nc4ccc(N5CCOCC5)cn4)ncc3c2)c1,17.722493331195906
CC(C)Oc1cc(-n2ccc3ccccc32)nc(Nc2ccc(N3CCOCC3)cc2)n1,17.706251280554397
Cc1ncc2c3cnc(Nc4ccc(-n5cnc(C)n5)c(C)c4)cc3n(C3CCCC3)c2n1,17.690151649807124
CC(C)n1c2cnc(-c3ccno3)cc2c2cnc(Nc3ccc(N4CCOCC4)cc3)cc21,17.673227727515428
Cn1nc(CN2CCCCC2)cc1Nc1ncc(-c2ccc3nc(C4CC4)oc3c2)cn1,17.671673014509064
Cc1ncc(-c2cc(-c3ccncc3)nc(Nc3cc(CN4CCCC4)ccn3)n2)s1,17.665282019369453
CCOc1ccccc1-c1cc2nc(Nc3ccc(N4CCOCC4)cn3)ncc2cn1,17.65456798415555
CCn1cc(-c2cncc(Nc3nccc(-c4ccc(N5CCCCC5)cn4)n3)c2)cn1,17.650366038738685
Cc1cc(C)c2nc(-c3ccc(CNc4nccc(-n5cnc6ccccc65)n4)cc3)cn2n1,17.63984407896348
O=C(O)c1nc(NCc2ccccc2)c2ncc(-c3ccc(CN4CCCCC4)cc3)n2n1,17.637784122507345
c1ccn2c(-c3ccnc(Nc4ccc(C5=NCCO5)c(OC5CCCC5)c4)n3)cnc2c1,17.62725355841388
COc1ccc(-c2ccc3c(Nc4ccc(N5CCOCC5)cc4)nc(C)nc3n2)cc1,17.611660035961236
N#CCCCn1ncc2c(-c3ccccc3)nc(Nc3ccc(N4CCOCC4)cc3)nc21,17.61015434111896
COc1cccc(Nc2cc3c(cn2)c2nc(-c4cnn(C)c4)cnc2n3C2CCCC2)c1,17.595169912887464
Cc1nc(-c2ccnc(Nc3ccc(N4CCC(N5CCC5)CC4)c(C#N)c3)n2)sc1C,17.592821885472727
CC(C)c1nc(-c2ccccc2)nc2cnc(Nc3ccc(N4CCOCC4)cc3)nc12,17.57819342106054
Cc1ccc(-c2cc(Nc3ccc(CN4CCCC4)cn3)nc3c2ncn3C2CCC2)nn1,17.532399071264486
COc1ccc(-c2cc(-c3ccncc3)nc(Nc3ccc(N4CCOCC4)cn3)n2)cc1,17.51308576057213
CC(C)c1c(C#N)c2cnc(Nc3cccc(N4CCOCC4)c3)nc2n1C1CCCC1,17.497502710138075
Cc1ncc(-c2cc(N3CCOCC3)nc(-c3ccc(NCc4ccco4)cc3)n2)s1,17.4806223688965
CCn1c(CN2CCCC2)nnc1-c1ccc(Nc2nc3ccncc3c3ccncc23)cc1,17.47577434976849
CCC1CCN(c2ccc(Nc3ncc4c5ccncc5n(C5CCC5O)c4n3)cn2)CC1,17.46643712323861
COc1ccc(Nc2ncc3c4ccncc4n(C4CCCC4)c3n2)c(C2COCO2)c1,17.461400966914294
Cc1nc(Nc2ncc3c4ccncc4n(C4CCCC4)c3n2)ccc1C1CCN(C)C1,17.45912986729002
Cc1nc(-c2cnc(Nc3cc(OC4CCCC4)ccn3)nc2)ccc1N1CCOCC1,17.428751182542193
CCCn1cc(-c2ccc(Nc3nc(-c4cnc5ccccn45)cn4ccnc34)cc2)cn1,17.403895713236587
c1ccc(CSc2cc(N3CCCC3)cc(Nc3ccc(-c4cnccn4)cn3)n2)nc1,17.403496326275683
Cc1cc2cnc(Nc3ccc(-c4cc(CN5CCOCC5)on4)cn3)cc2n1C1CCC1,17.402471277542535
COc1cc(-c2nc(Nc3ccc(N4CCOCC4)cc3)nc3sccc23)ccc1C#N,17.399420222307047
