SMILES,log-likelihoodog
Cc1nc(C)c(-c2ccc(Oc3ccc4c(c3)NC(=O)CO4)c(-n3cnnc3C)c2)s1,24.495159791846298
Cc1ccc(-n2c(=O)n(-c3ccc(Oc4ccccc4)c(C)c3)c3c(O)ncnc32)cc1,24.454551789604167
COc1ccc(Sc2nc3ccccc3n2-c2cccc3c(O)nc(=O)sc23)cc1C,24.445955753836802
COc1cccc(Oc2ccc(Cl)c(Cl)c2)c1C(=O)Oc1nccc2c1ncn2O,24.415621278011706
COc1ccc(-c2nc(Oc3ccccc3)n(-c3ccc4c(c3)CSCC4N)n2)cc1,24.411638144019594
COC(=O)c1cc(-n2cc(-c3cc4ccccc4n3Cc3ccccc3)nn2)ccc1O,24.409893768783306
COc1ccc(-c2ccc(OC)c3c2C2CC(=O)N(c4cccs4)N=C32)cc1C(=O)O,24.406217553751198
CCOc1ccc2c(c1)c(-c1ccc(C(=O)O)s1)nn2Cc1ccc2c(c1)OCO2,24.402272656537924
Cc1cc(Oc2ccc3c(c2)OCCO3)nn1Cc1cc(C(=O)O)cc(C(C)(C)C)c1,24.39492671539154
COC(=O)Nc1nc(-c2ccc(OC)c(OCC3CCOCC3)c2)nc2ccccc12,24.376006976627604
O=C(O)COc1cc(Oc2cccc3c2CCC3)cc2nc(Sc3ccccc3)nn12,24.346153706330334
Cc1c(Sc2ccccc2Cl)n(CCC(=O)O)c2nc(-c3ccccc3)nn2c1=O,24.336409675616455
Cc1ccc(F)c(Oc2cccc3cc(C)n(Cc4ncc(C(=O)O)s4)c(=O)c23)c1,24.30905351599648
Cc1cc(-c2cccc3c2COc2nnc(Sc4ccccc4)n2-3)ccc1OCC(=O)O,24.303405447330906
Cc1cc2c(Oc3cc4c(cc3C)oc(=O)n4C)nc(Nc3ccc(F)cc3)nc2s1,24.298343757380614
COc1ccc(-c2ccc3[nH]c4ccc(Sc5nccs5)nc4c(=O)c3c2)c(OC)c1,24.293434635797258
Cn1nnnc1CNc1cccc2c1ncn2-c1ccc(Oc2ccc(F)c(Cl)c2)cc1,24.278193192676607
CCOc1c(/C=C2/SC(=O)NC2=O)n(C)c2ccc(Oc3cccc4c3CCCO4)cc12,24.276754627250266
Cc1cc(C)cc(Oc2ccc(-n3c(=O)n(CC(=O)O)c4sc5c(c43)CCOC5)cc2)c1,24.248196618360506
COc1cccc2nc(Sc3ccccc3Cl)n3c(N)nc(N4CCCC4)c3c12,24.238251138959868
Cc1cc(Sc2ccc(-n3cccn3)c(C(=O)O)n2)c(-c2cccc(Cl)c2)n1C,24.22320794264001
Oc1cc(Oc2ccc(Cl)cc2)nc(N2CCC(Oc3cccc(Cl)c3)C2)n1,24.178569141370527
CC1(C)CC(N2CCN(CC#N)CC2)c2c(Oc3ccc(Cl)cc3Cl)nc(O)nc21,24.143272660127142
CC#CCOc1cc(Oc2ccnc(NC3CCCCC3)n2)c(Cl)cc1-n1ccnn1,24.138946653487753
Cc1cc(C(=O)O)nc(N2CCC(Cn3c(Sc4ccccc4)nc4ccccc43)C2)n1,24.137021951188636
COc1ccc(-c2cc(C)c3c(c2)-n2nc(nc(Sc4ccccc4)c2=O)C(O)=N3)cc1,24.115573814181673
COc1ccc(-c2nc(N3CCCC3N)nc3c2cnn3Cc2sccc2Cl)cc1,24.109893604041943
Oc1ncn(CCSc2nc3c(c(Oc4cc(Cl)cc(Cl)c4)n2)CCCC3)n1,24.10745554909898
Cn1c(O)nnc1Sc1nc2cccc(Oc3ccc(Cl)c(Cl)c3)c2n1C,24.101909881811064
Cc1c(O)nnc(Oc2ccc(-c3csc(N4CCOCC4)n3)c3ccccc23)c1C,24.090432467369943
COc1ccc(OCC(=O)O)c(Sc2nc3scc(C(F)(F)F)c3o2)c1Cl,24.073980552866242
COc1ccc(/C=C2/SC(=O)NC2=O)cc1COc1ccccc1-c1cscn1,24.067275016859828
Cc1cc2ccccc2c(Sn2nc(Oc3c(C)ccc(=O)n3C)c3ccccc32)n1,24.06244755481244
COC(=O)c1nc2c(C)ccc(Sc3cn(-c4ccc(O)c(Cl)c4)nc3C)c2s1,24.058253394462938
Cc1cn(Cc2ccc(Oc3ccsc3)c(Cl)c2)c2c(O)nc(-n3cccn3)nc12,24.05743624443448
CCn1cnc2c(-c3sccc3Oc3cccc4c3CCC(=O)N4)nc(SC)nc21,24.05068974578963
Cc1cc(C)c(Oc2nc(C(=O)OC(C)(C)C)c(-n3cnc4cc(O)ccc43)s2)c(C)c1,24.04035129447291
Cc1nc(-c2ccc(Oc3nc4ccccc4n3C)nc2)sc1CN1CCC(=N)S1,24.02770253703706
COc1cc(Oc2cccc3c2n(-c2ccccc2)c(=O)n3C)cc(-c2cscn2)c1N,24.02485236852674
Cc1nnc(Sc2nn(Cc3ccc(O)c(F)c3)c3ccccc23)n1C1CCCC1,24.013688061938872
COc1ccc(-c2cc3c(nn2)c(Oc2cccc(Cl)c2)c(C(=O)O)n3C2CC2)cc1,23.973187117531424
CSc1ncc(-c2ccc(NC(=O)CSc3nc4ccccc4s3)cc2)nn1,23.97026596864346
Cc1cc(Cl)ccc1Oc1cc(-n2cnc3c(NCC(=O)O)ncnc32)ccc1Cl,23.94146688066523
Cc1cc(Oc2ccccc2)nc(Nc2nsc3c(=O)n(C)c4cc(F)ccc4c23)n1,23.9207117883555
Clc1ccc(Cn2c(Oc3nccc(NCc4cccnc4)n3)nc3ccccc32)cc1,23.912078257439568
Cc1cc(Oc2cc(Cl)c3c(c2)C(=O)c2cc(Sc4nccc(O)n4)ccc2-3)n(C)n1,23.905755154069666
Cc1ccc(Oc2nc(O)c3c(n2)[C@H](C2CCN(c4ncccn4)CC2)SC3)cc1C,23.898947927630438
Cc1ccnn1-c1c(SCC(=O)O)nc(Oc2ccc(Cl)cc2)c2ccccc12,23.86010233328818
Cn1ccc(Oc2ccc(Cl)cc2Cl)c2nc(-c3cnc(NCCF)nc3)nc1-2,23.857893708354673
COc1cccc(Oc2c(C)sc3c(/C=C4\SC(=O)NC4=O)cn(C4CCC4)c23)c1,23.84732869296208
CN1CCC(c2c(Oc3cccc(Nc4nc5ccccc5o4)n3)ccc(=O)n2C)CC1,23.846006629728404
COc1cccc(-n2c(Sc3nc4ccc(O)cc4n3C)[n+]([O-])c3ccc(Cl)cc32)c1,23.833325212943226
Cc1cc(Cl)cc(Oc2ccc(SCC(=O)O)n2-c2ccc(Cl)cc2)c1,23.83016322052085
COc1ccc(Cn2cc(Nc3nc(-c4ccccc4)nc4nnnn34)c3ccccc32)cc1,23.828684417451896
Cc1nc(-c2cnc(O)n(Cc3ccc(Oc4cc(F)cc(Cl)c4)cn3)c2=O)cs1,23.828224312063032
[C-]#[N+]c1ccc(Oc2ccc(-c3nc(NC4CCN(C)CC4)c4c(C)nnn4n3)cc2)cc1,23.824137471956487
COc1ccnc(Oc2ccc(-n3cc4nc(C)cc-4n(-c4cccs4)c3=O)cc2)c1,23.802988278242836
Cc1cc(Oc2ccc(Cn3ncc4c(O)nc(-c5cscn5)nc43)cc2)ccc1Cl,23.782589542125603
COc1ccc(Cn2cc(-c3ncnc4c3cc(Sc3ccccc3)n4C)[nH]c2=O)s1,23.75893387995049
Cc1cc(Oc2nc3c(Sc4ccc5c(c4)OCO5)cn(C)c3nc2O)ccc1Cl,23.753988719108794
CSc1nc(NC2CC2)cc(-n2c(Oc3ccc(Cl)cc3)nc3ccccc32)[n+]1[O-],23.740879329128234
S=c1[nH]c2cc(OCCn3ccnn3)ccc2n1Cc1ccc(Cl)cc1Cl,23.709095223027948
Cc1noc(C)c1Cn1c(Sc2ccc3c(c2)OCO3)nc2c(F)cc(F)c(O)c21,23.69366004107647
Cc1cc2c(c(Oc3ccc(SCc4ncc(Cl)c(C)n4)s3)c1)NC(=O)CO2,23.691112394421065
COc1ccc(-c2cnc3c(Sc4ccc5c(c4)OCO5)c(=O)[nH]cc3c2)c(OC)c1,23.68890256779782
COC(=O)c1ccc(OCc2ccc3c(c2)OCO3)cc1Sc1ccc2c(c1)OCO2,23.68074694311402
COc1ccc(-c2ccc(C(=O)O)cc2Sc2nnc3c(Cl)cccn23)cc1OC,23.67918589960659
Oc1nc(-c2ccc(Oc3nnnn3-c3cccc(Cl)c3)cc2)cc2ccccc12,23.673172902224245
CC1CN(Cc2ccon2)CCN1c1cc(O)nc(Oc2ccc(Cl)c(Cl)c2)n1,23.671167889671917
COc1cc(-c2nc3c(NCc4cccc(F)c4)ncnc3n2C2CCCCC2)ncn1,23.665719573340958
COc1ccc2nc(NC(=O)Cn3nc(Oc4ccccc4)c4ccccc43)sc2c1,23.665030151582084
CC(=O)Oc1ccc(Cn2nc(Sc3ccc4c(c3)OCO4)c3cc(O)ccc32)cc1,23.6442301816396
COc1ccc(-c2nc(O)c3cccc(Sc4ccc5c(c4)OCCO5)c3n2)cc1,23.644031892990007
COc1cc(Sc2nc3ccccc3n2C)c2nc(C(=O)O)n(Cc3ccccc3)c2c1,23.62673727163988
COc1cccc(OCc2cccc3c2n(-c2ccc4oc(N)nc4c2)c(=S)n3C)c1,23.6190440375528
O=c1c(O)ccnn1Cc1ccc(Oc2cc(-c3ccsc3)nc(Cl)n2)c(Cl)c1,23.580995375429588
Oc1cccc(-c2nc3ccccc3n2CCOc2nc3ccccc3n2-c2nccs2)c1,23.562876567130445
COc1ccc(-c2cc3c(nn2)nc(SCC(=O)O)n3-c2ccccc2Cl)cc1,23.548923992332213
O=c1c(O)cn(Cc2ccc(Cl)c(Oc3ccccc3)c2)c2cnc(-n3ccnc3)cc12,23.53909467163555
COc1cc2nc(N3CCC(=N)CC3)nc(Oc3cccc4ccccc34)c2cc1OC,23.525695406151783
Cc1nn(C)c(C)c1Oc1c(Cl)cc(Cl)cc1C(=O)Nc1nc2ccnnc2s1,23.517220277415273
c1ccc2sc(-c3ccc(OCCc4ccc5c(c4)OCO5)c(-c4nnn[nH]4)c3)nc2c1,23.506488098234232
Cc1c(-c2cc3nc(Nc4ccc5c(c4)OCO5)nn(Cc4ccccc4)c-3c2)cnn1C,23.49832150346057
COc1ccc(-c2nc(C)c3c(Sc4ccc5c(c4)OCC(=O)N5)csc3n2)cc1,23.493599179893604
Cc1c(Sc2cccc(C(=O)O)c2)n(Cc2ccc(-c3ccccc3)cc2)c2ncnn12,23.491977264608284
COc1cc2scc(-c3nc(SCC(=O)O)nc4c(F)cc(F)cc34)c2cc1OC,23.483662975671024
COc1ccc2c(c1)nc(Sc1cccc(Cl)c1)n2Cc1cccc(C(=O)O)c1,23.476706367758545
Cc1cc2c(c(Oc3nc(C)c(C)c(N4CCN(c5ccnc(N)n5)CC4)n3)c1)CCCC2,23.471864984323986
Cc1ccc2c(Oc3cccc(Cl)c3)n(-c3nc(C)nc(N4CCC(N)C4)n3)cc2c1,23.45317104412894
COc1cc2c(nc(Sc3cc(Cl)cc4c3OCO4)n2-c2cccnc2)c(C)c1O,23.44628255379311
O=C(O)CSc1nnc2c3ccccc3n(Cc3cccc(Oc4ccccc4)c3)c2n1,23.405563838453524
COc1cc2c(cc1-n1ccnc1)C(=O)c1nc(O)cc(Oc3ccc(Cl)cc3C)c1-2,23.373465338495873
O=COc1ccc(-c2nnc(Sc3cccc(O)c3)n2-c2cccc(Cl)c2)cc1,23.364864300708245
Cc1cc(Oc2cc(Cl)cc(Cl)c2)n(-c2cccc3c2ccn3Cc2nnn[nH]2)n1,23.336117801279812
COc1ccc(-c2nc3cccc(Sc4ccc5c(c4)OCO5)c3c(=O)[nH]2)cc1OC,23.333275392173274
CC(C)N1CCc2cc(Oc3nc(N)nc4c3ccn4-c3nccs3)c(Cl)cc2C1,23.315861405853116
CNC(=O)n1cc(Cl)nc1Sc1nc(Cl)c(Oc2cc(C)nn2C)cc1Cl,23.289297435036907
COc1cccc(Oc2cccc(Cn3c(O)nc4c3-c3cccnc3SC4)c2)c1,23.284541613880194
O=C(O)c1cc(Oc2cccc(OCCn3cnc4ccccc43)c2)c2c(n1)CSC2,23.266798074676565
Cc1ccc2nc(-c3cc(Oc4cc(Cl)cc(Cl)c4)n(C)n3)n(CC(=O)O)c2c1,23.249704388057427
COc1ccc(-c2ccc3[nH]c(Sc4nnc5ccc(Cl)cn45)nc3c2)c(OC)c1,23.219013458828933
Cc1nc(N2CCN(C)CC2)sc1Oc1cc2cc(C(=O)O)c(C)c(C#N)c2cc1Cl,23.211391675414475
Cc1ncc(Sc2ccc(Oc3nccs3)c3c(Cl)cccc23)n1CC(=O)O,23.20203180944961
CSc1nncc2c1n(C)c(=O)n2Cc1ccc(Oc2ccc(Cl)c(O)c2)c(F)c1,23.197414904553973
COc1ccc(-c2nc(Sc3ccc4ccccc4n3)n(-c3ccc(O)c(F)c3)n2)cc1,23.1951484369406
Cn1cnc(-c2nccc3c(COc4ccc(/C=C5\SC(=O)NC5=O)cc4)cccc23)c1,23.183906047955503
O=C(O)COc1cc(Cl)nc2c1ncn2-c1cccc(Oc2ccc(Cl)cc2)c1,23.18355261205344
COc1ccc(Cn2cc(Sc3ccc4ccccc4n3)c3c(=O)n(O)cnc32)cc1,23.183500563580935
Cc1cc(Oc2cccc3c2c(C)c(-c2nc(C(=O)O)cs2)n3C)c2ccccc2n1,23.169804753243366
Cc1cc(COc2ccc(-c3nnc(S)n3-c3ccc(C(F)(F)F)cn3)cc2)on1,23.165799832134926
COc1ccc(Sc2nc3ccccc3n2-c2cccc(C(=O)O)c2C(F)F)cc1,23.156980085873816
Cn1c(Oc2ccc(-n3ccnc3)c(Sc3ccccc3C(=O)O)c2)nc2ccccc21,23.154131474692072
Cc1c(Sc2ccc(Cl)cc2Cl)n(C)c(Sc2ccccc2C(=O)O)[n+]1[O-],23.152677090949883
CSc1nc2ccc(Cl)cc2n1Cc1ccc(Oc2ccnc3c2cnn3C)cn1,23.14650129790477
Cc1sc(Cn2ccc3nc(N4CCCC4)nc(N)c32)cc1Oc1ccc(Cl)cc1,23.1393081050381
O=C(O)Sn1c(-c2cc(Cl)c(OCCn3ccnc3)c(Cl)c2)nc2ccccc21,23.13348002289982
Cc1cc(-n2cnn(-c3ccc(C(=O)O)cc3)c2=O)c(C)cc1Oc1cccc(Cl)c1,23.11561334725066
COc1cccc2c(Sc3cn(C)nc3C(=O)O)cn(-c3ccc(Cl)cc3)c(=O)c12,23.101800910005046
CC1(C(=O)O)CCN(c2nccc3c2ncn3Cc2cccc(Oc3cccs3)c2)CC1,23.086591567993146
COc1ccc2c(Oc3cc(C(F)(F)F)c(-n4cncn4)cc3Cl)cc(O)nc2c1,23.082030844515003
COc1ccc2cnc(Sc3ccc(-c4ccc(-n5cccn5)nc4)cc3O)nc2c1,23.07011881136166
Cc1ccc2sc(-n3c(=O)n(CC(=O)O)c4cc(Oc5ccccc5)c(C)cc43)nc2c1,23.063196980461043
COc1ccc(F)cc1Nc1nc(Oc2cc(Cl)cc(Cl)c2)c2nnn(C)c2n1,23.060897358182476
Cc1cc(Sn2c(C(=O)O)nc3cc(Oc4cccnc4)c(C)cc32)ccc1Cl,23.059310726888132
Cc1ccc(Oc2sc(N3CCN(c4ccc(Cl)cn4)CC3)nc2C(=O)O)cc1,23.048918423758018
CCn1c(Sc2cc(OCC(=O)O)c(Cl)c3c2OCCCCO3)nc2ccccc21,23.04388274496784
COc1c(Oc2cc(C)cc3c2OCC(=O)N3)cc(Cl)cc1-c1nnc(SC)s1,23.03228574521677
COc1ccccc1Sc1nc(=O)c2c(O)ccnc2n1Cc1ccc(Cl)cc1,23.0303714648676
COc1cc(Sc2nc3c(C(C)(C)C)cccc3n2C)cc(C(=O)OC(C)(C)C)c1O,23.023473905476944
Cn1c(Sc2ccccc2Cl)nc2cc(Oc3ccccc3-c3nnn[nH]3)ccc21,23.01644496975175
Cn1ccc2c(-c3ccnc(OCCn4sc5c(N)ncnc54)c3)cc(Cl)cc21,23.014496201124
CC(=O)Oc1ccc(-c2ccc3c(c2)nc(SCC(=O)O)n3Cc2ccccc2)cc1,22.978522028623495
COc1ccc(-c2cn3c(n2)SCCC3)cc1Oc1cn(CC(=O)O)c2ccccc12,22.969915106132298
O=C(O)c1nnc(Sc2cccc(Cl)c2)n2ncc(COc3ccc(Cl)cc3)c12,22.9616964041054
CCn1c(C(=O)O)nc(-c2ccc3c(c2)OCO3)c1Sc1ccc(Cl)cc1Cl,22.9569465187561
COc1ccc(CNc2nc(Oc3ncc(Cl)cc3Cl)c3scnc3n2)cc1,22.952492102553414
Cc1nc(C)c(Cn2c(=O)c3ccc(-c4nc(C(=O)O)cs4)cc3c3ccccc32)s1,22.9456229191271
O=c1n(CCO)c2ccccc2n1-c1cc(Cl)cc(Oc2nc(-c3cccs3)co2)c1,22.925302667921795
CCn1c(Sc2ccc(-c3nc4ccccc4n3O)cc2)nc2c(C)cccc2c1=O,22.91993390447866
Cc1nc(CN2CCC(C(=O)O)CC2)c(Oc2ccc(-n3cnc4ccccc43)cc2)s1,22.919900966382066
COc1ccc(-c2cc(N3CCn4ccnc4C3)c(C(=O)O)c(Oc3ccccc3)n2)cc1,22.918780249745943
COc1ccc(-c2ccc(Oc3cc(C(=O)O)n4nc(N5CCCC5)cc4n3)cc2)cc1,22.918228355314394
Cn1c(=O)c2ccc(O)nc2n1Cc1csc(-c2ccc(Oc3ccccc3)cc2)n1,22.917667176600293
COc1ccc(Oc2ccc(N3CCC(C(=O)O)CC3)nc2)c2cnn(-c3ccccc3)c12,22.912314185699977
Cn1c(Sc2ccc(OCC(=O)O)c(Cl)c2)nc2cccc(-c3cccs3)c2c1=O,22.90857914512288
COc1ccc(Sc2c(Sc3ccccc3C#N)ncn2C)c2c1S(=O)(=O)CC2,22.90127575547377
Cc1cc(Oc2ccccc2)cc2nc(SCC(=O)O)n(Cc3cccc4c3OCO4)c12,22.892067371822076
CN1CCC(Oc2ccc(Cl)c(Oc3cccc(-c4csc(C(=O)O)n4)c3)c2)C1,22.863069426748023
Cc1cc(Cl)ccc1Oc1ccnc(Cn2nc(-c3cccnc3)n(O)c2=S)c1,22.858548417401067
Cc1cc(Oc2ccc(-c3nnc(S)n3-c3ccc(C(F)(F)F)cc3)nc2)nc(C)n1,22.85757372808184
O=C(Nc1ccccc1)OCCOc1cccc2c1cnn2-c1nc2ccccc2s1,22.84961282479245
COc1ccc(Oc2ncc(/C=C3\SC(=O)NC3=O)n2C2CCCC2)c(C)c1Cl,22.84855282062924
Cn1c(Sc2cc(Cl)cc(OCc3nnn(-c4ccccc4)n3)c2)nc2ccccc21,22.831153235850124
Nc1ncc(Oc2ccc(Cl)cc2)cc1Cn1cnc2c(N3CCCC3)nccc21,22.81620699494482
COc1ccc(-c2nsc(N3CCCCC3)n2)cc1Oc1cccc2c1C(=O)NC2=O,22.81443211709082
COc1ccc(Cn2c(=O)n(C)c3ccccc32)cc1Oc1ccc(C(=O)O)cc1Cl,22.810908434422274
COc1ccc(-c2ccc3c(c2)C(=O)CCN3)c(C)c1Sc1nnnn1-c1ccccc1,22.809139091737695
COc1ccc(Oc2ccc(-n3c(=O)n(-c4cccs4)c4cc(C)nc(N)c43)cc2)cc1,22.783664408000593
CCn1c(=O)n(-c2ccc(Oc3ccccc3)cn2)c2c(Sc3ccncn3)c[nH]c21,22.74967988745438
Cc1cc2c(Oc3ccc(-n4ncn(-c5ccc(C(=O)O)cc5)c4=O)cc3)cccc2n1C,22.74408770206853
Cn1c(COc2ccc(-c3nc4ccccc4n3CC(=O)O)cc2C#N)cc2ccccc21,22.727736790668768
OCCc1cc2ccccc2nc1CSc1nnnn1-c1cc(Cl)cc(Cl)c1,22.709302959119647
Nc1ccc(Oc2ncnc3cc(-c4ccco4)n(CCN4CCOCC4)c23)cc1Cl,22.707357703399584
CCn1c(=O)n(-c2cc(C)c(Oc3cc(O)ccn3)s2)c(=O)c2cccc(Cl)c21,22.70505307588313
Oc1nc(Oc2ccccc2)c(CN2CCOCC2)c2cccc(Oc3ccccn3)c12,22.688923537619594
O=C(O)c1ccc(-c2nc3cc(Cl)cc(OCCn4cccn4)c3s2)c(Cl)c1,22.68822587521846
COc1ccc(-c2cccc3nc(Sc4cccc5ncccc45)n(CC(=O)O)c23)cn1,22.671780088504395
COc1cccc2c1nc(Sc1nnc[nH]1)n2Cc1cccc(OC(F)(F)F)c1,22.65092218010492
Clc1cc(-c2cn(CCSc3nnn[nH]3)c3ncccc23)cnc1Oc1ccccc1,22.641600126884526
Cn1c(-c2ccc3c(c2)OCO3)nc2c(Sc3ccccc3)c(OCC(=O)O)ccc21,22.635218612789593
O=C(O)Cn1c2cccc(Oc3cc(Cn4ccnn4)ccc3Cl)c2c2ccsc21,22.63417963911629
Cc1cc(Oc2ccc(Cl)cc2)cc2nc(-n3cc(CO)cn3)n(-c3cncs3)c12,22.61687584504108
COc1cnc2c(c1)n(-c1ccc(Oc3ccccc3)s1)c(=O)n2-c1ccc(O)cc1,22.615970108995
Cn1nc(Oc2ccc3c(Cl)c(Sc4ccc(C(=O)O)cc4)n(C)c3c2)ccc1=O,22.53993883088977
Cc1csc(Cn2c(Sc3cc(Cl)c(C)c(C(=O)O)c3)[n+]([O-])c3ccccc32)n1,22.498492017480668
CCc1nc(O)nc2c1n(C)c(=O)n2-c1cccc(Oc2cc(Cl)cc(Cl)c2)c1,22.497126185934697
O=C(OCCn1nc(Oc2ccc(Cl)cc2Cl)c2ccccc21)c1ccns1,22.495377592296943
CSc1nc(O)c2c(=O)n(-c3ccc(Oc4ccccc4)c(C)c3)n(C(C)(C)C)c2n1,22.491366544763338
Cn1c(Oc2ccc(Oc3ccnc(N4CCC(N)C4)c3)c(Cl)c2)nc2ccccc21,22.475938516231686
COC(=O)c1cc(Sc2nc3cc(Cl)ccc3n2Cc2ccsc2)cc(C)n1,22.47412275943315
Cc1c(Oc2cccc3c(=O)n(Cc4ccc(C(=O)O)s4)c4c(c23)CCC4)cnn1C,22.4628977207015
COc1cccc(Oc2nc(Cl)nc3c(O)nc(Sc4ccc(F)cc4)nc23)c1,22.450447251916195
COC(=O)CSc1nc(Oc2ccc(-c3cncs3)cc2Cl)c2ccccc2n1,22.447873307451186
Cc1ccc(Cl)c(Sc2c(-c3nnnn3C3CC3)c3ccccc3n2CC(=O)O)c1,22.44706386550198
CSc1cc(Cl)ccc1-n1nnnc1-c1ccc(CNc2ncccn2)c(Cl)c1,22.41312644446243
COc1ccc(-c2cc(CSc3nnc(C(F)(F)F)s3)c3c(O)nccc3n2)cc1,22.41022069531866
Cc1cc(Oc2cc(Cl)cc3c2nc(Nc2nccc4ccccc24)n3C)n(C)n1,22.392647847089144
Cn1nc(Sc2ccncc2)c(/C=C/C(=O)O)c1Oc1cc(Cl)ccc1Cl,22.38494751728569
Cn1c(Oc2cc(Cl)cc(Cl)c2)nc2ccc(CN3CCC(C(=O)O)C3)c(O)c21,22.38289493444022
COc1cc2c(cc1Cl)n(C)c(=O)n2Cc1cccc(-c2sccc2C(=O)O)c1,22.367404745982554
O=C(O)CSc1nc2ccccc2n1-c1nc2cc(OCc3ccccc3)ccc2s1,22.362110028333937
Cn1c(=S)n(C2CCCC2)c2c(Oc3cccc(OCc4ccccc4)c3)nnnc21,22.360423802921467
COc1ccc(-c2nc3c(c(Oc4cccc(C(=O)O)c4)n2)CSC3)cc1N1CCC1,22.355171008639484
O=C(O)CSc1cc(OC(F)F)cc2nc(-c3ccc(-c4ccccc4)cc3)nn12,22.339536938299187
COc1ccc(C2=CC=C3CC4=CC=CN(C(=O)N3Cc3cccc(C(=O)O)c3)C4=N2)cc1,22.33400033917448
COc1ccc(-c2cc3c(cn2)cc(C(=O)O)c(=O)n3Cc2ccc(C(F)(F)F)s2)o1,22.32736785589567
COC(=O)c1ccc(-c2ccc(Oc3ncnc(Nc4ccc(Cl)cc4)n3)cc2)cc1,22.323853532724154
Cc1c(Oc2ccc(F)cc2F)ccc2nc(SCC(=O)O)n(-c3cncs3)c12,22.313187048972903
Cc1nc(NCc2ccnnc2)cc(-n2nc3ccccc3c2Oc2cccc(Cl)c2)n1,22.31273929110319
O=c1oc2c(OCCn3c(O)nc4cc(Cl)ccc43)cccc2n1Cc1cccs1,22.312364428487104
Cn1nc(-c2cc(C(=O)O)n(-c3ccccn3)c2)cc1Oc1ccc(Cl)c(Cl)c1,22.308860559781216
Cc1cc(Cl)c(Oc2ccc(Cl)cc2)cc1Cn1nc(C)n2nc(C(=O)O)cc12,22.305682406216196
Cc1nsc(-n2c(=O)n(CC(=O)O)c3cccc(Oc4ccc(Cl)cc4)c32)c1C,22.304289860328478
Cc1cc(Cn2c(SCc3ccc(F)cc3)nnc2-c2ccc3c(c2)NCO3)on1,22.295822823615236
CCn1c(=O)n(-c2ccc(Oc3nc4ccccc4s3)cc2F)c2cc(C)nc(O)c21,22.294588117710834
C=C1SCCc2c(Oc3ccc(O)cc3C)nc(-n3cnc4c(OC)cccc43)nc21,22.278983011903932
Nc1nc(N2CCCC2)c2nc(SCc3ccccc3)n(Cc3ccccc3Cl)c2n1,22.26494454617239
CSc1nc(Oc2cccc(OC(F)(F)F)c2)cc(-n2cnc3c(O)cccc32)n1,22.260266676021455
COc1ccc2nc(Sc3ccc(-c4ccc(C(=O)O)cc4)cc3)n3c(C)nnc3c2c1,22.254255072131016
COc1ccc(OCC(=O)O)cc1Sc1nc2ccccc2c2ccc3c(c12)OCS3,22.248876483342904
COc1ccc(-n2c(N)cn(-c3nc4ccccc4s3)c2=O)cc1Oc1ccccc1,22.246812630352206
Cn1cc(-c2oc3ncccc3c2Sc2ccc(OCC(=O)O)c(C(F)(F)F)c2)cn1,22.24240692789655
Cc1nc(-n2cc(-c3ccc(Oc4ccc(F)cc4)c(Cl)c3)nn2)sc1C(=O)O,22.23965393028463
Cn1c(Sc2ncc(C#N)n2C2CCNCC2)nc2cccc(Oc3ccccc3)c21,22.21901434769272
COc1cccc(Oc2ccc3c(c2)n(CC(=O)O)c(=O)n3-c2ccc3ccccc3c2)c1,22.207176723061952
C#CC#Cc1cc(-c2cn(C)c(SCC(=O)O)n2)ccc1Oc1nc2ccccc2o1,22.18747606181362
Oc1csc2c1c(-c1ccc(OCCn3ccnc3)cc1)nn2-c1ccccc1Cl,22.178681136374713
COc1cc(=O)n(C2CCOCC2)c(Nc2ccc(Oc3ccc(Cl)cc3)cc2)n1,22.167475780605997
Cc1nn(CC(=O)O)c2ncn(Cc3ccc(Oc4ccc(Cl)c(Cl)c4)s3)c12,22.16492333385247
Clc1cccc(-c2cccc(Oc3ccnc(NCc4ccc5c(c4)OCO5)n3)n2)n1,22.13541612077694
Cc1cc2c(cc1Oc1nc(NCc3ccc4c(c3)OCO4)nc3c1CCC3)OC(C)O2,22.132057029774806
Cc1ccc(-n2c(=O)n(C)c3cc(Sc4nc5ccccc5s4)cc(C)c32)nc1N,22.121396090458447
COc1ccc(-c2cc(Cn3c(=O)n(Sc4ccccc4)c4ccccc43)nnn2)cc1,22.086945802472634
Cc1ccc2c(Cn3c(Sc4cc(C(=O)O)ccn4)nc4ccccc43)cn(C)c2c1,22.075895495313727
COc1ccc2c(c1)OC(c1ccccc1)c1cc(O)c(Sc3nncn3C)cc1C2=O,22.067872061132014
COc1cc(Oc2ccc(Cl)cc2)sc1Cn1c2ccccc2n2nc(N)nc12,22.051209710130557
CCn1c(Sc2ccc3c(n2)c2ccccc2c(=O)n3CC(=O)O)nc2ccc(C)cc21,22.04352131708716
Cc1cc(Oc2nc3ccccc3n2C2CCOCC2)c2c(/C=C/C(=O)O)cn(C)c2c1,22.026687676239426
Cc1cc(Oc2ccc(Cl)cc2)n2c(=O)n(C)c(Sc3ccc(C(=O)O)cc3)nc12,22.023522447308473
Cc1cc(-n2c(C)nc3cc(OC4CCNCC4)ccc32)ccc1Oc1nccs1,22.00832563824832
