SMILES,log-likelihoodog
COc1ccc(-c2nc3c4c(cnn3n2)nc(-c2cccs2)n4-c2nc(N)ns2)cc1,18.916471029744766
Nc1nc(-c2nc3c(-c4cc5sc(SCC6CC6)nn5c4)cnnn3n2)cs1,18.91480426573229
Clc1ccc(/C=N/NCc2nsc(-c3nnn4sc(-c5ccco5)nc34)n2)cc1,18.906503521247362
COc1nc2cn(-c3nc(N/N=C\c4cccs4)nc(-c4cccs4)n3)nc2s1,18.89704910107902
c1csc(CNc2nc(N3CCC3)c(-c3nnn4nc(-c5cccs5)nc4n3)o2)c1,18.874368990752743
C/C(=N\Nc1ncc2sc(-c3nccs3)nc2n1)c1nnc(N2CCCC2)s1,18.86799506585004
CSCc1nsc(C2SCCC2=NNc2nc(-c3cccs3)ns2)n1,18.865432715485237
Cc1nn2nc(-c3nc(-c4ccc(/C=N/Nc5nccs5)cc4)ns3)nc2s1,18.864955336480246
CSC(=NNc1ncc2c(n1)c1nc(-c3ccco3)nn1c(=S)n2C)SC,18.864642102412965
COc1ccc(-c2nc3c(=S)sc(N/N=C4/CCCCCCO4)nn3n2)cn1,18.862963036922274
C/C(=N/Nc1nc(-c2cc3ccccc3s2)n2nc(S)nc2n1)c1nccs1,18.859867297544035
COC(=O)/C(C)=N/Nc1nnc2sc(-c3ccc4c(c3)SC3(CCC3)CO4)nn12,18.85913718995919
C/C(=N\Nc1nn2nc(-c3nc(C)c(Cl)s3)nc2s1)c1ccc2c(c1)OCO2,18.839795901634318
COc1ccc(-c2nc3c4sc(-c5csc(NC6CCC6)n5)nc4cnn3n2)cn1,18.837672709453752
COc1ccc(/C=N/Nc2nc(=S)sn3nc(-c4ccc5ncsc5c4)nc23)cn1,18.831821667381227
CC(C)(C)N1CCCCC1CNc1nnn2c(-c3ccc([N+](=O)[O-])s3)cnc2n1,18.828959409480714
C/C(=N\Nc1nc(-c2cccs2)ns1)c1cn(-c2ccc3c(c2)OCCO3)nn1,18.7959573183786
CSN1CCCC/C(=N/Nc2nc3scc(-c4ccc([N+](=O)[O-])s4)n3n2)C1,18.77773522587628
COc1ccc(-c2nc3nc(-n4cnc(-c5ccccc5)c4)nc(SS)n3n2)cn1,18.763954378263033
COc1ccc(-c2nn(C(C)SC(C)(C)C)n3nc(-c4nnc(N)s4)nc23)cc1,18.74266413318854
Cc1ccc(-c2nc(/C=N\Nc3nn4cc(-c5nccs5)nc4s3)n(C)n2)s1,18.737630305408953
C/C(=N\Nc1ncc(-c2nc3sc(C)nn3n2)s1)c1cnn(-c2ccccc2)n1,18.73170823913903
COc1ccc(-c2nnn3nc(N/N=C(/C)c4ccc5c(c4)OCO5)sc23)cn1,18.727685213088193
O=C(Oc1ccc(/C=N/Nc2nc3nnn(-c4ccccc4)c3s2)cc1)n1ccnc1,18.703294082297095
C/C(=N/Nc1nc2cc(-c3nnn(-c4cccnn4)n3)sc2s1)c1cccs1,18.695214557752443
C#CCSc1nn2nc(-c3ccco3)nc2c2nc(-c3cncc(NC)n3)sc12,18.67324811672529
CSc1nnc(-c2ncc(N/N=C3\CCc4c(-c5nccs5)nnn43)s2)s1,18.67122388524693
CSc1nc(-c2cc3nnc(-c4nc(-c5cccs5)nn4C)nc3cn2)cs1,18.664172380215387
COc1ccc(-c2nsc(-c3cn4nc(-c5cnc(N)s5)sc4n3)n2)cc1,18.661003880060942
C/C(=N/Nc1ncc(-c2nccs2)c2nc(-c3ccsn3)nn12)c1cccs1,18.65521409815968
c1csc(-c2nc3nc(-c4ccnc(NCCc5nccs5)n4)sn3n2)c1,18.65305611837976
Cc1noc(-c2nc3cnc(-c4nnc(NC5CCN(C)CC5)s4)cc3s2)n1,18.64963502955369
CSc1nnc(-c2nnc(NC3CCCC3)s2)c(-c2ccc3c(c2)OCCO3)n1,18.63596764122047
C/C(=N\Nc1nn(C2CC2)c2nc(-c3cccs3)nn12)c1ccc2nsnc2c1,18.633133677626937
C[C@@H]1CCC/C(=N\Nc2nn3cc(-c4nnc(-c5cccs5)o4)nc3s2)N1C,18.614521098839973
COc1ccc(/C=N/Nc2nc(-c3ccc4c(c3)OCO4)nn2C(=S)C(C)(C)C)cn1,18.613241948860143
COc1ccc2oc(-c3nc4sc(-c5csc(NC6CCOC6)n5)nn4n3)cc2c1,18.610733448891573
c1csc(-c2nsc(-c3nnn(CCNc4nccs4)c4nccc3-4)n2)c1,18.602235940520274
COc1ccc(-c2nc3nc(NN=C4CCCCC4)c(-c4cccs4)nn3n2)cn1,18.59993212467151
S=c1snnn1-c1ccccc1,18.59921283681197
C/C(=N\Oc1ccc(F)cc1)C(=O)n1c(-c2ccco2)nc2nc(SS)nn21,18.542106822451743
COc1ccc2sc(-n3nnc(NN=C4SCCS4)n3)c(-c3ncco3)c2c1,18.541472166004564
COc1ccc(-c2nc3nc(N)n4nc(-c5cccs5)nc4c3n2-c2cscn2)cn1,18.522487449953193
Nc1nnc(-c2nc3sc(=S)cc(N/N=C/c4ccc(-n5cccn5)cc4)n3n2)s1,18.515378256045757
COc1ccc2c(n1)-c1sc(-c3nnc(NCc4cncs4)nn3)cc1CCO2,18.50747515183309
C[C@H]1C/C(=N\Nc2nc3c(nnn3-c3ccccc3)c(=S)s2)OC(C)(C)O1,18.47638435913035
C/C(=N\Nc1nn2nc(-c3ccccc3)nc2s1)c1nc(-c2cccs2)ns1,18.450588224939334
CN(C)c1nc2sc(-c3nn4c(-c5ccc(C(=O)O)cc5)cnc4s3)nc2s1,18.44146350964358
CSc1nc2c(N)nc(-n3c(C)nc4sc(-c5nccs5)nc43)nc2s1,18.441352821586733
COc1ccc2c(n1)-c1cc(-n3nnc(-c4nnc(SS)s4)n3)ccc1OCC2,18.416003699749247
C(=N/Nc1nc(-c2nn3ccnc3s2)n(-c2ccccc2)n1)\c1ccc2nsnc2c1,18.415231444214257
CSc1nc(N/N=C(\C)c2ccc3c(c2)OCCO3)nc2nc(-c3cccs3)nn12,18.413886364910546
C[C@@H]1CN(c2nnc(-c3nc(N)c4cc(-c5nccs5)sc4n3)s2)CCO1,18.406763432261485
Cc1ccsc1CNc1nnc2nc(-c3nnn(-c4ccccc4)n3)sc2n1,18.40191722199105
C/C(=N/Nc1nsc(-c2nnn3nc(-c4nccs4)ccc23)n1)c1cccs1,18.398455914665526
COc1ccc2c(c1)nc(-c1nc3c(nn4sc(NN=C5CCCC5)nc34)s1)n2C,18.387599911254192
COc1ccc(-c2nc(NN=C3SCCS3)n3nc(-c4ccco4)nc3n2)cc1,18.372906353202502
COc1ccc(-c2nc3nc(n2)N(c2ccc(/C=N/O)c(Cl)n2)C(=S)S3)cn1,18.360166668606187
Nc1nc(-c2cc3nc(-c4ccc(OCc5cscn5)s4)cnn3n2)cs1,18.358981572953624
COc1ccc(-c2nc3nc(-c4cc5ccccc5o4)nc(NC4CCS4)n3n2)cn1,18.35315633518844
Oc1csc(-c2nc(CSc3nnc(-c4ccc5c(c4)OCO5)s3)ns2)n1,18.3285133948506
C/C(=N/Nc1nc2cn(C)c(=O)cc2c2nc(-c3cccs3)nn12)c1nccs1,18.319679603444108
COc1ccc(-n2nc(-c3ccc(C)o3)nc2-c2nsc(NC(=S)S)n2)cc1,18.319278589646515
COc1ccc(-c2nc3sc(N/N=C4\CCCc5sc(Cl)nc54)nn3n2)cn1,18.31077257165205
CNc1nc(-c2ccc(Cn3cnnn3)cc2)nc2sc(-c3ncc(F)s3)nc12,18.28093572409994
CC(=NNc1nc(-c2ncn(C)n2)c2ncccn12)c1csc(-c2cccs2)n1,18.276591399751833
C/C(=N/Nc1nc(-n2nccn2)nc(-n2sc3ccccc32)n1)c1cccs1,18.260595960924586
COc1cc(N)nc(-c2nc3sc(-c4ncc(N5CCCC5)s4)nc3s2)n1,18.25841633871832
CSC(C)=NNc1nc(-c2nnc3sc(-c4ccc(F)nc4)nn23)cs1,18.247931405798965
C/C=N/Nc1nsc2nc(-c3ccc4sc(CN5CCCCC5)nc4c3)nn12,18.242374907260594
CSc1nnc(-c2nnc(N/N=C3/CC=C(C(=O)OC(C)(C)C)OC3)s2)s1,18.2416292599278
COC1CCN(c2cnc(-c3nc4nnc(-c5csc(N)n5)nc4s3)s2)CC1,18.2396341783886
C(=N\Nc1nc(-n2ccnn2)cc(-n2ncs2)n1)\c1ccc(-c2ccccc2)s1,18.23673643331162
CSc1nc2snc(N/N=C(/c3ccc4c(c3)OCO4)n3cnc(C4CC4)c3)n2n1,18.23281526633337
CSC(S)=NNc1nc(-c2nc3nnc(-c4ccc(F)cc4)nc3s2)n(C)n1,18.231029792604055
COc1ccc(-n2cc(-c3nc4c(nc(-c5csc(=S)o5)n4C)s3)nn2)cc1,18.219733447711107
Cc1sc(-c2cn3nc(N/N=C/c4ccc(-n5cncn5)s4)sc3n2)nc1F,18.216777393519408
Cc1nc(SC(=S)Nc2nc(-c3nc(-c4cccs4)ns3)no2)nn1C,18.214688305247105
CCSc1ccc(-c2nc3c4nc(-c5csc(N)n5)sc4nnn3n2)s1,18.21374882346914
COc1ccc(Nc2nc3c4nc(-c5cn6nc(C)sc6n5)sc4cnn3n2)cc1,18.20624702229916
COc1ccc(-c2nc3nc(N)n4nc(-c5cccs5)nc4c3n2-c2nccs2)cn1,18.204753314623794
CSc1nc(NN2CCCCC2)nc(-c2cc3nc(-n4nccn4)sc3s2)n1,18.169649567311833
Cn1c(-c2ccc(-c3nncs3)s2)nc2c(N/N=C/c3ccc(F)cc3)nnn21,18.162112620186843
CC(S)=NNc1nnc(SC2=NN=C(c3ccc(-n4ccnn4)cc3)CC2)s1,18.15533867164673
c1ccc(-n2nnc(N/N=C3\CCCC(Sc4nnnn4-c4cccs4)C3)n2)cc1,18.15481007233448
Cn1cc2c(n1)c(-c1nc(NC3CCCC3)nn1C)nn1nc(-c3cccs3)nc21,18.147586565333388
COc1ccc2cc(-c3nn4cc(-c5nccs5)nc4nc3NN3CCCC3)oc2n1,18.139637420078078
Cn1cnc(-c2nc(-c3ccc4c(c3)sc(=S)n4C)n(-c3nc(N)cs3)n2)n1,18.13770494671405
COc1ccc(-c2nc3cnc(N/N=C4/CS[C@H](c5cccs5)C4)nn3n2)cn1,18.1217197476622
Cc1ccc(-c2nc3nc(N/N=C/c4ccc(N5CCCCC5)s4)sc(=O)n3n2)o1,18.11873182794724
N#Cc1cn2nc(-c3cccs3)nc2nc1NCc1nc(-c2cccs2)ns1,18.10150654325671
COc1ccc(-c2nc3sc(N/N=C4\CCCc5nc(OC)ccc54)nn3n2)cn1,18.097948416851853
O=C(CSc1nn2nc(-c3cn(-c4ccccc4)nn3)nc2s1)c1cccs1,18.095756249308735
Cc1cn(-c2nnc(-c3nc4nc(N5CCCCC5)nc(N)c4s3)s2)nc1C,18.080890069877164
COc1cccc(-c2nn3nc(-c4ccc5nc(NC6CC6)sc5n4)nc3s2)n1,18.076174255745467
N#Cc1nnc2cnn(CCSC(=S)Nc3nc(-c4cccs4)ns3)cc1-2,18.069524630573643
COc1ccc(-c2nc(NN)n3cc(-c4nc(-c5cccs5)ns4)nc3n2)cc1,18.05688355254606
CNc1nc2c3sc(-c4nnc(SC)s4)nc3nc(-c3cccs3)n2n1,18.054928819879304
Nc1nc(-c2nc(-c3cccs3)ns2)nc2nc(SCc3cccs3)nn12,18.051631229042105
COc1ccc(-c2nc3c4nc(-c5nc(N)sc5SC)sc4nnn3n2)cc1,18.046324721031375
Cn1ccc(/C=N/Nc2nn3nc(-c4ccc5ncsc5c4)nc3c(=S)s2)n1,18.02486919304209
C=NNc1nc(N)n2nc(-c3ccc4c(c3)N(c3ccc(SC)s3)CCO4)nc2n1,18.019511243559936
CSc1nc([C@@H]2COc3ccc(-c4nsc(-c5nnc(N)s5)n4)cc32)cs1,18.011180851886728
COc1ccc(-c2nsc(N/N=C3\COc4cc(-n5cncn5)ccc4S3)n2)cc1,18.008248891500603
CON=C1CCN(c2nc(N/N=C/c3ccccc3)n3nc(-c4ccco4)nc3n2)CC1,18.00659553256559
COc1nc(-c2nc3cnc(NN=C4CCCCS4)nc3n2CC(F)F)ns1,18.00373534832026
CSc1nc(N)nc(-c2nc(-c3cccs3)nn2-c2ccc3c(c2)OCCO3)n1,17.985117691617553
C/C(=N/Nc1nnc(-n2ncc3sc(-n4nccn4)cc32)s1)c1cccs1,17.98399185186271
Oc1ccc(-c2nnc(SSc3nc4ncc(-c5ccccn5)cn4n3)s2)cc1,17.980001286685084
N#CCn1nc(-c2ccc3c(c2)OCO3)nc1NCc1ccc(-c2nncs2)s1,17.96684813498745
CC1(C)CCC/C(=N\Nc2nn3cc(-c4noc(-c5cccs5)n4)nc3s2)O1,17.96604321169931
COc1cccn2nc(-c3csc(NN4CCCC(c5nccs5)=N4)n3)nc12,17.956608443350362
Cc1cc2nc(SSc3nc4ccc(-c5csc(N)n5)nn4n3)ccn2n1,17.952732655610703
COc1ccc(-c2nsc(-c3nc4n(C)c(=S)cc(N)n4n3)n2)c2sccc12,17.941166268078433
CSc1nn2cc(/C(C)=N/Nc3nc(-c4ccc5c(c4)OCO5)ns3)nc2s1,17.930704776188897
C(=N/NCc1nc(-c2nnc3nnn(-c4ccccc4)c3n2)cs1)\c1cccs1,17.91912293395706
c1cn(Cc2ccc(-c3nc(-c4nc5c(NC6CC6)ncnn5n4)cs3)cc2)nn1,17.909976092557606
COc1ccc(-c2c(-c3nc(N)cs3)nc3sc(N4CCCOCC4)nn23)cn1,17.886944324453054
CCOC(=S)Sc1nc(-c2nc(-c3ccco3)ns2)n(-c2cccs2)n1,17.876523870952955
C/C(=N\Nc1ncnc2nc(-c3ccc4c(c3)OCO4)nn12)c1ccc(N2CCC2)cc1,17.871190636737897
Oc1ccc(-c2nc(-c3nc4nc(SSC5=NCCC5)cnn4n3)cs2)cc1,17.87005704679877
C#CCSc1nc(N)nc(-c2nc(-c3ccc4c(n3)sc(=S)n4C)cs2)n1,17.839674661678526
S=c1sc(N/N=C/c2nc(-c3ccccn3)ns2)nc2c1nnn2-c1ccccc1,17.834034097154383
CSN1CCCC/C1=N\Nc1nc(-c2nccs2)c2nc(-c3ccco3)nn2n1,17.82194021848176
COc1ccc2c(n1)-c1sc(-c3nnc(NCc4cscn4)nn3)cc1CCO2,17.78732971850779
Cc1csc(-c2ccc(/C=N/Nc3nnn4cc(-c5nccs5)nc4n3)s2)n1,17.780127347811145
CN(C)c1nnc(-c2sc3nc(-c4ccco4)nn3c2NC(=S)S)s1,17.776920300898237
Cn1cc2c(N/N=C/c3ccc(-n4nccn4)s3)nc(-c3ccc(F)s3)nc2n1,17.77306213930959
Nc1nnc(-c2ncc(-n3c(=S)sc4c(=O)n(CCC5CC5)cnc43)s2)s1,17.771231215971586
COc1ccc(-c2nc3sc(N/N=C4\C[C@@H](C)Oc5sccc54)nn3n2)cn1,17.745553883776147
COc1ccc(/C=N/Nc2nc3c(ncn4nc(-c5coc(=S)s5)nc34)s2)cc1,17.729229826333793
CNc1nn2cc(-c3nc4cnn5nc(-c6ccc(OC)cc6)nc5c4s3)nc2s1,17.708159416762363
CSc1ncc(-c2nc3nc(N4CCC(c5nccs5)CC4)nc(N)n3n2)s1,17.705694523752708
c1ccc2sc(Sc3ncnc(NC4CCN(c5nccs5)CC4)n3)nc2c1,17.686963398426094
COc1ccc(-c2nc3nc(-c4csc(N)n4)nn3nc2SC(=S)S)cc1,17.668186099337326
Cn1cc(N)nc(SSC2=S3N=C(c4cc5ccccc5o4)N=C3S2)c1=O,17.656363300292934
c1cnc(N2CCN(c3nnc(/N=N/Sc4nc5ccccc5s4)s3)CC2)nc1,17.634509703695766
Cn1ncc(-c2cnc3nc(Sc4nnc(NN5CCCCC5)s4)sc3c2)n1,17.626174000728202
Cn1ccc(Sc2nc(N)c3sc(-c4nc(N5CCCCC5)ns4)cc3n2)n1,17.620482662628476
COc1ccc(-c2cnc3nc(N/N=C/c4ccc5c(c4)SCO5)nnn23)cn1,17.60638622544757
C/C(=N\Nc1nn2nc(-c3ccc(-n4nccc4F)cc3)nc2s1)c1nccs1,17.601549036703066
COc1ccc(-n2c(=S)sc3ncc(-c4nnc(NN5CCOC5)o4)cc32)cc1,17.596571937324995
COc1cc2c(cn1)nc(N/N=C(/C)c1cccs1)n1nc(-c3css3)nc21,17.589693096346867
S=c1sc(NCCn2ccnc2)nn2nc(-c3coc(-c4cccs4)n3)nc12,17.578866632647962
CSc1c(-c2csc(N)n2)nc2cc(-c3nc(-c4cccs4)ns3)cnn12,17.57450861210464
Cc1nc(-c2csc(N/C(S)=N/N=C/c3ccoc3)n2)nc(N2CCOCC2)n1,17.553498745342154
O=C1CCCC/C1=N\NCCn1nc(-c2nc(-c3cccs3)no2)sc1=S,17.547372100379157
CCn1c(-c2ccsc2)nn2cc(-c3cnc4nnn(-c5ccc(O)cc5)c4n3)nc12,17.532345386538257
Clc1ccc(/C=N/Nc2nsc(-c3cn(-c4nccs4)c4ncnn34)n2)cc1,17.52566200873159
CS[C@@H]1CCCN(c2nc(N)n3cc(-c4nc(-c5cccs5)ns4)nc3n2)C1,17.511184389694165
COc1ccc(-c2nn3nnc(NC4CCC4)c3nc2-c2cc3scnn3c2)cn1,17.500042219008456
O=C(O)c1ccc(-c2nsc(SSc3nnc4sc(Cl)nn34)n2)cc1,17.496274256951434
CSc1nc(-c2ccc(-c3nc4sc(NN=C5CCCC5)nn4n3)cc2)n(C)n1,17.488848024772967
Cn1nnc2c(-c3csc(N)n3)nc(-c3ccc(SCC(F)(F)F)s3)nc21,17.487014724701602
COc1ccc(-c2nc3c(=S)sc(N/N=C4/CCCCCO[C@H]4C)nn3n2)cn1,17.464574114287963
Nc1nnc(-c2ccc3sc(Sc4nnc(N5CCOCC5)s4)nc3c2)s1,17.463314010757987
C/C(=N\Nc1nsc2nc(-c3ccccc3)nn12)C1=NN=C(c2ccsc2)SC1,17.458012071903305
CSC(=NNc1nc(-c2nc3sc(C)nn3n2)cs1)c1ccc2c(c1)OCO2,17.452982221528806
C[C@H]1COC[C@H](C)N1c1nc(N)nc(-c2nc3sc(-c4cccs4)nc3s2)n1,17.447420321676937
C/C(=N\Nc1cnn2nc(-c3cccs3)nc2n1)c1nc(-c2cncs2)cs1,17.443965359126334
COc1nn2nc(-c3csc(NN=C(C)c4ccc5c(c4)OCCO5)n3)nc2s1,17.43652132415732
CSc1nnc(-c2csc(N/N=C3\CCCCN3c3nc(C#N)cs3)n2)s1,17.433470024771974
Cn1cnc2sc(-c3csc(N/N=C/c4cnn(-c5ccccc5)n4)c3)nc2c1=O,17.432429589129995
S=C=NNc1nc(-c2ccco2)nc2nc(SSC(=S)OCC3CC3)nn12,17.43162212307167
CSc1ncc(C2=N[C@@H](C)C/C2=N\Nc2nc3nnn(-c4ccccc4)c3o2)s1,17.426895731148292
C/C(=N/Nc1nsc2nc(-c3ccc(-n4nccn4)cc3)cn12)c1nccs1,17.415561492061986
CN(C)c1ccc(-c2nn3cc(-c4cnc(-c5nnc(N)s5)s4)nc3s2)cc1,17.402369515692417
COC(=S)Sc1nc(-c2cccs2)nn1-c1cnc2sc(OC)nc2c1,17.395018919114698
CCO/C=N/C(=S)Sc1nc(-c2ccc3c(c2)OCO3)nn1-c1nccs1,17.393304940707356
CN(C)c1nsc2nc(-c3ccc4nc(-c5csc(N)n5)sc4c3)nn12,17.384116752047426
Cc1nc(CN2CCCC/C2=N\Nc2nn3nc(-c4ccco4)nc3s2)cs1,17.372987923382897
Cc1nnn(-c2ccc(/C=N/Nc3nc4nnn(-c5ccccc5)c4s3)cc2)n1,17.3423077000185
COc1ccc(-c2nnc(-c3nc4sc(NN5CCCCC5)nc4s3)o2)cn1,17.341752404279216
c1csc(-n2nc(-c3ccc4c(c3)OCO4)nc2NCc2ccc(-n3nccn3)cc2)n1,17.339325106167575
C(=N/Nc1nc(-c2nc(-c3cccs3)ns2)nn1C1CCOC1)\c1ccncc1,17.330416917074977
C/C(=N\Nc1nc(-c2nncs2)cs1)c1nc(-c2ccc3c(c2)OCO3)ns1,17.324142166485487
CC(C)=NNc1nnc(Sc2ncc3sc(-c4ccc(F)nn4)cc3n2)s1,17.321574763854557
C/C(=N\Nc1nn2nc(-c3cc(F)cs3)nc2s1)c1ccc(-n2nccn2)s1,17.320727649557725
COc1cccc(-n2c(-c3cccs3)nc3sc(-c4nsc(N)n4)nc32)c1,17.30969178102297
COc1ccc(-c2nc(NC3CCOCC3)c3nc(-c4ncns4)sc3n2)cn1,17.301571566047226
COc1ccc(-n2cc(/C=N\Nc3nc(-c4nc5ccccc5s4)ns3)nn2)cc1,17.295625928930605
COc1ccc(-c2nc3c(=S)sc(N/N=C4/CCCC[C@H]4C(C)=O)nn3n2)cn1,17.290789312564527
C[C@@H]1CCCN1c1nc(N)c2sc(-n3cc(-c4nn(C5CCC5)s4)cn3)nc2n1,17.278194101462933
CSc1nnc(NN=C(C)c2cccs2)n2nc(-c3ccc4c(c3)OCO4)nc12,17.275248285952504
Oc1ccc(-c2nc(-c3nsc(N4CCO[C@H](Cn5cncn5)C4)n3)cs2)cc1,17.267347508752543
Oc1ccc(-n2cnc3sc(-n4cnc(CSc5nncs5)c4)nc32)cc1,17.264552810564183
Nc1nc(N2CCCCC2)nc2nc(-c3csc(SCc4nccs4)n3)nn12,17.255444213013845
CSSc1nnc(-c2nc(-c3ccc4c(n3)sc(=S)n4C)ccc2N)nn1,17.243428734433202
CN(C)c1nc(N)nc(-n2c(=S)sc3cc(-n4nnc5ccccc54)ccc32)n1,17.243235396491038
CSSc1nc(NN=C2CCCSC2)nc(-c2nnc(-c3ccccn3)s2)n1,17.24039579710818
C/C(=N/Nc1nnc(-c2cn(-c3cccc4c3OCCO4)nn2)s1)c1cccs1,17.222496924689437
O/N=C/c1nc(-c2nc(-c3cccs3)ns2)cn1CC1CCCSS1,17.221756052657504
Cn1nnc2cc(/N=N/c3nc(Nn4cccn4)sc3-c3ccsc3)ccc21,17.217440207986417
C/C(=N\Nc1ncnc2nc(-c3cccs3)nn12)C1CCCN(c2nccs2)C1,17.214062534625867
CC(C)c1csc(-c2ncc3c(n2)-c2nc(Nc4nccs4)nn2CCO3)n1,17.210794183389417
Nc1nc2c(s1)sc(=S)n2CCOc1ccc2nc(-c3ccco3)nn2n1,17.21035785090948
C/C(=N/Nc1nc(N2CCCCC2)nn2nc(-c3cccs3)nc12)c1cccs1,17.200060854942638
C/C(=N\Nc1nc(-c2cncs2)c2cnc(-c3cncs3)nn12)c1cncs1,17.192070439036367
C/C(=N\Nc1ncnc2nc(-c3cccs3)nn12)c1nnc(-c2ccccc2)s1,17.181534028184856
COS(=O)C(=S)Nc1nc(-c2nnc(SC)s2)nc(N2CCCCC2)n1,17.18094934507433
Cn1cc(/N=N/c2nc3ccc(N)nc3n2C)nc1-c1ccc2c(n1)sc(=S)n2C,17.16256307840601
C/C(=N\Nc1nnn(-c2ccccc2)n1)c1nc2sc(-c3cccs3)nc2s1,17.160828038273326
CSc1nc(NN=C2CCSC2)c2nc(-c3nc(-n4cccn4)cs3)n(C)c2n1,17.115956928449435
COC(=O)c1nn(-c2ccc(/C=N/Nc3nnn(-c4ccccc4)n3)cc2)c(=S)s1,17.102134024619065
Cc1ccc(-c2nc3snc(N/N=C/c4ccc(-n5nccn5)cc4)n3n2)s1,17.09538511741272
Oc1ccc(-c2nsc(SC(=S)Sc3nnnn3-c3ccccn3)n2)cc1,17.087060173313365
COc1ccc(-c2nc(-n3cccn3)n3nc(-c4nnc(SS)s4)cc3n2)cc1,17.0841323061453
c1coc(-c2nc3nc(-c4css4)cc(OCc4ccc(-n5nccn5)cc4)n3n2)c1,17.068572735791168
Cc1nn2cc(-c3nc(N/N=C/c4ccc5c(c4)OCO5)nn3-c3ccccc3)nc2s1,17.067679342836445
C/C(=N\Nc1nc(-c2cccs2)n(C)n1)c1nnc(-c2ccc3c(c2)OCO3)s1,17.052220580752763
COc1ccc(-c2nsc(-c3nc(NC(=S)S)c4nc(OC)nnn34)n2)cc1,17.013008569683713
COc1ccc(/C=N/Nc2cnn3cc(-c4nc(-c5ccccc5)ns4)nc3n2)s1,17.01170325593874
COc1ccc(-c2nc(N3CCOCC3)c3nc(-c4csc(N)n4)sc3n2)cn1,17.000560899146848
CSC1=NC(=NNc2nc(SC)nc(-c3cccs3)n2)SS1(=O)=O,16.98436211823756
CSc1nnc(-c2csc(-c3nnc(N)s3)n2)n1-c1ccc2c(c1)CSC2,16.9840278668644
COc1ccc(-c2nc3c4cc(-c5nc(NC6CCCC6)ns5)nn4cnn3n2)cc1,16.95715934959071
Cc1ccc(-c2nc3c(=S)sc(N/N=C/c4ccc(-n5ccnn5)cc4)nn3n2)o1,16.95170670538187
Oc1ccc(-c2nc(-c3nc4nc(SSC5CCCO5)cnn4n3)cs2)cc1,16.944640337333233
COc1nc2sc(-c3nc4sc(N/N=C(/C)c5cccs5)nn4n3)nc2s1,16.93289340890245
C/C(=N\Nc1cnn2nc(-c3cccs3)nc2n1)c1nc(-c2nccs2)cs1,16.9262402359177
COc1ccc(-c2nnc3c(/N=N/c4nc5c(s4)CN(C)C5)nc(S)nn23)cc1,16.914847160874086
COc1ncnc2sc(-c3nc4sc(N/N=C(/C)c5cccs5)nn4n3)cc12,16.913321524871435
Cn1c(-c2ccco2)nc2sc(-c3cn(CSc4ccnc(N)n4)s3)nc21,16.90173940440977
C/C(=N\Nc1nc(-c2nc3ccccc3s2)ns1)c1nc(N2CCCC2)ns1,16.878855373767383
COc1ccc(-c2nc3c(=S)sc(N/N=C4/CCCC(C)OC4)nn3n2)cn1,16.867607371963466
COc1ccc2sc(-c3nc4sc(N/N=C(\C)c5nccs5)nn4n3)nc2c1,16.856195838743993
C/C(=N\NC1=NC(=S)S2=NC(c3cccs3)=NN12)c1ccc(-n2nccn2)s1,16.850498022334524
CSc1nn2c(C3CC3)c(-c3nc4nc(-c5csc(N)n5)ccn4n3)nc2s1,16.84312163350189
COc1ccc2oc(-c3nnc4nc(N/N=C/c5cncs5)sc4n3)cc2c1,16.792570614428097
Cc1nc(-c2cnn(-c3csc(N/N=C\c4ccc5c(c4)OCCO5)n3)n2)cs1,16.790352326971533
CSSc1nc(NN=C2CCCCS2)cc(-c2nc3sc(C)nn3n2)n1,16.78365739503957
CSc1nc2c(N)nc(-c3nc(-c4ccc5nsnc5c4)nn3C)cc2s1,16.774054305372
CSc1nn2nc(-c3cnc(N/N=C/c4ccc(Cl)cc4)n4nccc34)nc2s1,16.771190500080937
COc1ccc(-c2nnc3c(n2)nc(-c2ccc4c(n2)sc(=S)n4C)n3C)cn1,16.76667183764589
COc1ccc2nnc(SC(=S)Nc3nc(-c4cccs4)ns3)n2n1,16.76640759945075
Nc1nnc(-c2cc(-c3nnc(SCC(=O)c4cccs4)s3)sn2)s1,16.717676479422842
Cc1nnn(-c2ccc(/C=N/NC(=S)Sc3nc(-c4cccs4)ns3)o2)n1,16.705123255076487
O=C(O)c1ccc(-c2nc3nc(N4CCCC4)nc(N/N=C/c4cccs4)n3n2)cc1,16.698273946040693
Cc1nnc(-c2noc(N(C)C(=S)Nc3nc(-c4cccs4)ns3)n2)s1,16.686101835166532
CC(=NNc1nc(-c2nnc3sc(-c4ccco4)nn23)cs1)c1ccccc1,16.682649207808485
C/C(=N\Nc1cnn2cc(-c3nc(-c4cccs4)ns3)nc2n1)c1nccs1,16.679446272426908
S=c1sc(N/N=C2\CCCC[C@H]2Cn2nccn2)nn2nc(-c3ccco3)nc12,16.676329974963007
c1csc(/C(Cn2cncn2)=N\Nc2nc(-c3ccc4c(c3)OCO4)ns2)c1,16.67106491570378
COc1cccc(-n2nncc2-c2nc3sc(N/N=C/c4cccs4)nn3n2)c1,16.653047362176025
Cc1ccc2nc(N/N=C/c3ccc(-n4nnc(-c5nccs5)n4)cc3)sc2n1,16.650098675421514
