SMILES,log-likelihoodog
CCOC(=O)CCc1cc2c(N)nn3c(-c4ccccc4)c(-c4ccccc4)nc3c2s1,22.26724216308788
CCOc1cccc(-c2c(-c3ccc(C(=O)O)cc3)nc3ncn(C4CCCCC4)n23)c1,22.260403013214574
COc1ccc(-c2ccc(Oc3nc4c(s3)CN(CC(=O)O)CC4)c(Cl)c2)cc1,22.237952730235225
CC(C)(C)c1cc(-c2ncn(CCCc3ccccc3)c(=O)n2)n(-c2cccc(O)c2)n1,22.23005421891791
Cn1ncc(-c2ccc(N3CCC(n4ccnc4)CC3)cc2)c1Oc1ccc(C(=O)O)cc1,22.224896559018433
O=C(O)c1cccc(-c2nc(N3CCOCC3)sc2-c2ccc(OCC3CC3)cc2)c1,22.22291132776339
O=C(O)Cn1nc(-c2ccccc2)nc1-c1cccc(Oc2ccc(N3CCCC3)cc2)c1,22.214074866880367
COc1ccc(-c2nsc(-c3ccc(Cn4ccnn4)c(O)c3F)n2)cc1C(C)(C)C,22.179584358769237
Cc1cc(CN2CCCCC2)nn1-c1nc(-c2ccc(Oc3cc[nH]n3)cc2)cs1,22.164825117180172
O=C(O)c1sc(-c2ccc3ncnn3c2)cc1OCc1ccc(OC(F)(F)F)cc1,22.164085219399468
Cc1ncc(-c2cn(Cc3ccccc3)c3ncnc(N4CCC(CC(=O)O)CC4)c23)s1,22.14814915990627
COc1ccc(-c2nsc(-c3cc(-c4ccc(F)cc4)n(-c4ccc(O)cn4)n3)n2)cc1,22.12311657256631
O=C(Nc1cc(-n2nccc2-c2ccc(Oc3ccccc3)cc2)ncn1)c1ccccc1,22.11740520763702
Nc1nc(-c2ccc(OCc3cccc(F)c3)cc2)nc(N2CCC(c3nccs3)C2)n1,22.112541908181072
COc1cccc(-c2nnc3nc(N4CCC[C@@H]4CC(=O)O)sc3c2-c2ccccc2)c1,22.11211984950999
Cc1cccc(-c2cc3c4c(sn3n2)CN(c2ccc(CCC(=O)O)c(C)n2)CC4)n1,22.10411322585255
COc1ccc(-c2nc(N)c(-c3nccs3)nc2-c2cccc(OC(F)(F)F)c2)cc1,22.084707676560495
COc1ccc(-c2nc3c4c(sn3n2)CN(Cc2ccc(C(=O)O)cc2)CC4)cc1,22.04381657819799
CC1(Oc2ccc(Oc3nc(-c4ccccn4)ncc3-c3ccoc3)cc2F)CCNCC1,22.02847979836081
Nc1snc(-c2ccc(-c3ccc(F)nc3)cc2)c1COc1ncnn1C1CCCC1,22.026728585277343
O=C(O)CCc1sc(-c2ccc(N3CCCC3)nc2)nc1-c1ccc2c(c1)OCO2,22.02049779704088
COc1ccc(-c2ccc(-c3cc4sc(C(=O)O)cc4n(C4CCCC4)c3=O)cn2)cc1,21.987469668453286
Cn1nccc1-c1nc(-c2csnc2OCc2ccc(C(F)(F)F)cc2)c(N)s1,21.9687707302893
Cc1ccc(-c2sc(N3CCC(C(=O)O)CC3)nc2COc2ccc3c(c2)CCC3)cc1,21.95009044988907
COc1ccc(-c2cccc(-c3nc4c(N5CCC(C(=O)O)C5)ncnc4s3)c2)cc1,21.943822903906664
Cn1ccc(-c2cc3nc(N)nc(OCc4ccc(-c5ccccc5)cc4F)c3s2)n1,21.943423292649527
O=C(O)c1csc(-c2cc(Cl)nc(CN3CCC(COc4ccccc4)C3)c2)n1,21.9209046050163
COc1ccc(-c2sc3ncnc(N4CC(c5ccc(C(=O)O)cc5)O4)c3c2C)cc1,21.90048317577786
O=C(O)c1sc(-c2ccc3c(c2)OCCO3)nc1OCCc1ccccc1,21.879941525018822
Cn1c(OCc2ccc(C(F)(F)F)cc2)c(-c2cc(-c3ccncc3)ncn2)oc1=S,21.852123081387546
Cc1ccc(COc2ccccc2-c2cc(-c3ccns3)nc(N3CCOCC3)n2)cc1,21.846086698419683
Cc1nccc(-c2ccc(-c3cc4cc(CN5CCOCC5)sc4c(O)c3C#N)cc2)n1,21.827629688911472
COc1ccc(-c2cc3c(ncn3CC(=O)O)nc2Sc2ccc3c(c2)CCO3)cc1,21.824922443150307
Nc1ncnc2nc(-c3cccc(N4CCC(CCOc5ccccc5)CC4)c3)sc12,21.818543514983244
O=C(O)CC1CCN(c2ncnc(SCC3CCCCC3)c2-c2cccnc2)CC1,21.81641946335761
COc1ccc(-c2cc3c(nc2Sc2ccccc2)-c2nn(CC(=O)O)cc2OC3)cc1,21.809450849059836
Nc1nsc(-c2ccccc2-c2cccc(OCc3nnc(-c4ccccc4)s3)c2)n1,21.805711392430336
c1ccc(Oc2ccc(-c3cc(N4CCCC(c5nnco5)C4)nc(NC4CC4)n3)cc2)cc1,21.790527958809122
O=C(O)c1cnc(-c2ccc3c(c2)ncn3CC2CCN(Cc3ccccc3)CC2)s1,21.77914852121191
CC(C)(C)c1ccc(-c2nc(NCCOc3ccc4c(c3)OCO4)n(-c3ccco3)n2)cc1,21.75256705957236
Nc1nccc(Oc2ccccc2C2CCN(Cc3ccc(-n4cccn4)s3)CC2)n1,21.748398459589534
COc1ccc(-c2cc(NC3CCCCC3)n3nc(-c4ccc(OC=O)cn4)cc3n2)cc1,21.74174132285173
O=C(CSc1cc(-c2ccc(O)cc2)nc(N2CCCCC2)n1)OC1CCCCC1,21.713069846387384
COc1ccc(-c2nc(N3CCCCC3)sc2-c2ccc3c(c2)OC(C(=O)O)CO3)cc1,21.701456185128887
C#Cc1ccc(OC)c(OC(=O)N2CCC(Nc3nc(-c4cccs4)ns3)CC2)c1,21.701385860094735
CC(=O)Nc1nnc(SCc2nsc(-c3cccnc3C)c2C(F)(F)F)s1,21.69630084447136
Cc1sc2ncnc(N3CCC[C@@H]3CO)c2c1-c1cccc(OC(=O)OC(C)(C)C)c1,21.678178164435558
C=CCn1c(=O)c(-c2ccc(OC)cc2)cc2sc3ncnc(NC4CCCC4)c3c21,21.66071472726095
CC(C)(C)Oc1ccc(-c2nc(NC3CC4CCC3C4)nc(N3COC(C)(C)C3)n2)cc1,21.653862093489618
O=C(O)CN1CCC(c2ccc(Oc3nc(-c4ccccn4)ccc3C3=CN=C3)cc2)CC1,21.6264233080797
COc1ccc(-c2snc3c2C([O-])(Cc2cccc(Cl)c2)SC(N)=N3)cc1OC,21.6247180605756
COc1ccc(-c2nc(-c3ccc(C(F)(F)F)c(N)n3)n(Cc3ccsc3)n2)cc1,21.610892559124625
O=C(CNc1nc(-c2ccccc2)nn1-c1cccc2sccc12)c1ccc(F)cc1,21.605877313213234
Cc1nc(N2CCC(CCn3ccnn3)CC2)c2scc(-c3ccc(O)cc3)c2c1C#N,21.5989094088037
O=C(O)c1ccc(-c2nc(-c3ccc(OCc4ccccc4)cc3)n3c2CSCC3)nc1,21.596566283992487
CCOc1ccc(-c2ccc(N3CCN(c4ncccc4Cl)CC3)nc2C(=O)O)cc1,21.58112578825204
COc1ccc(CNc2nc3c(c(N4CCCCC4)n2)Cc2cc(OC#N)ccc2-3)cc1,21.555925919337213
O=C(O)c1ccc(-c2ccc(CCCn3cnc4cc(-c5ccccn5)nn43)cc2)s1,21.543378467021633
COc1ccc(-c2nnn3cc(-c4ccc(C(C)(C)C)cc4)c(C(=O)O)cc23)cc1OC,21.5386989082186
Fc1ccc(COc2ncnc(N3CCC(Nc4ncco4)C3)c2-c2ccccc2)cc1,21.531661432442164
O=C(O)CCc1ccc2c(c1)sc1nc(SCC3CC3)c(-c3cccnc3)c(=O)n12,21.517229646902567
COC(=O)c1cc(-c2nsc(NC3Cc4c3cccc4C(F)(F)F)n2)ccc1OC,21.51485947706884
COc1ccc(-c2nc3nc(N)c(-c4ccc(F)cc4)c(Oc4ccccc4)n3n2)cc1,21.5050954831653
O=C(O)N1CCCC1CCCc1nn2c(-c3ccccc3)c(-c3ccccc3)nc2s1,21.49024275500102
COc1ccc(-c2ccc(-c3oc(N4CC(N)=N4)nc3SC=C3CCCCC3)cc2)cc1,21.47292684924066
COc1ccc(-c2ncnc3c2COc2cc(-c4ccc(C(=O)O)cc4)ccc2-3)cc1OC,21.472286655901783
O=C(O)CCCCc1cn2c(=O)c(-c3cccs3)c(-c3ccc4c(c3)CCO4)nc2s1,21.46424870799191
Nc1cc(N2CCCC2)nc(SCc2nc(-c3cccc(-c4ccccn4)c3)cs2)n1,21.45321708928786
CS(=O)(=O)c1ccc(-c2ccc(Sc3cc4ncn(CC(=O)O)c4s3)cc2)cc1,21.439896900891217
Cc1cccc(-c2nnn(CC3CCC(NC4=N[C@H](c5ccccc5)CS4)CC3)n2)n1,21.43095259206114
CCn1cnc2scc(-c3ccc(Oc4c(-c5ccccc5)cnn4C)cc3)c2c1=O,21.430537190285182
COc1ccc(-c2ccc(-c3cnc4c(NC5CCCCC5)nc(N5CC5)nn34)cc2)cc1,21.41619876836157
COc1cc(-n2cnc3c2nc(-c2ccccc2)c(=O)n3CC2CCCCC2)ccc1O,21.406909228924622
O=C(O)CCn1cc(-c2cccc(-c3sc(N4CCCC4)nc3-c3ccccc3)c2)nn1,21.38295021823597
OC1CCN(Cc2nn(-c3cccs3)nc2-c2ccc(Oc3ccccc3)cn2)CC1,21.379031135783883
Clc1ccc(Oc2ncccc2-c2nc(NCc3cccnc3)nc(N3CCCC3)n2)cc1,21.371908194168803
Cc1ccc(-c2nc3c(=O)c(NC4CCCCC4)ncnc3n2CCN2CCCCC2)o1,21.367254926650872
O=C(O)OC1CCN(c2ncnc(SCc3ccccc3)c2-c2ccccc2)CC1,21.366151640048287
CC(C)Oc1ccc(-c2nc(N3CCC4(CCCC4)CC3)nc3nc(C(=O)O)sc23)cc1,21.364168733623906
N#Cc1ccc(C2CCN(CCOc3ccc4nc(-c5ccncc5)sc4n3)CC2)cc1,21.352503460472292
COc1ccc(-c2csc3c2C(NCc2nnco2)=NOC3c2ccc(F)cc2)cc1,21.33635038393814
CCn1cnc2c(O)nc(-c3ccc(OC(F)(F)F)cc3Sc3ccccn3)nc21,21.32489673261275
COc1c(CN2CCCCC2)sc2c(N)nc(-c3ccc(OC(F)(F)F)o3)nc12,21.304998926692754
O=C(O)CCc1sc(-c2c(-c3ccccc3)nc3n2COC3)cc1-c1ccccc1,21.3025787530886
COc1ccc(-c2cc(-c3ccc(Oc4ccc(O)cc4)nn3)c3c(n2)SCC3)cc1,21.301484498897224
CCOc1ccc(-c2nc3cc(-c4ccc(N5CCCCCC5)cc4)nn3nc2N)cc1,21.29213192632081
O=C(O)CC1CCN(Cc2ccc(Oc3ccc(-c4cnc5c(n4)CO5)s3)cc2)CC1,21.29117170579385
O=C(NC1CCCCC1)Oc1cc(N2CCOC2)ccc1-c1nc(-c2ccccc2)no1,21.288358457230636
Cc1ccc(-c2nc3cc(COc4ccc(O)cc4)sc3n(C3CCCC3)c2=O)cn1,21.279300570059828
Nc1nc(SCc2cc(-c3ccc(F)cc3)co2)nnc1SCc1ccccc1F,21.266946709002436
COC1CCOC2(CCN(c3cc(-c4ccc(Oc5ccccc5)cc4)nc(N)n3)CC2)C1,21.26350461008737
O=C(O)c1ccc(-c2nnc(N3CC(OCc4ccco4)C(c4ccccc4)C3)s2)cc1,21.250431314611564
Cc1sc(COc2ccc3c(N4CCOCC4)nc(N)nc3c2)cc1-c1ccccc1,21.24738263106638
O=C(Nc1nccs1)Oc1ccccc1Cn1cc(-c2ccc(-c3ccccc3)cc2)nn1,21.226780802621587
COc1ccc(-c2cc(-c3ccnc(NC4CCC4)n3)c3c(N4CCCC4)ncnn23)cc1,21.221635648259184
CC(C)(C)Oc1ccc(-c2nc(-c3ccc4c(c3)CCN4CCSc3nnn[nH]3)co2)cc1,21.220760218436787
FC(F)(F)c1ccc(Oc2sccc2-c2ccn(CCSc3nn[nH]n3)n2)cc1,21.21121493153741
O=C(O)Cn1c(OCc2ccccc2)nc(-c2ccc3c(c2)OCO3)c1-c1cccs1,21.20166343326927
COc1ccc(-c2cccc(-c3nc(N)cc(N4CCN(c5nccs5)CC4)n3)c2)cc1,21.201228188789155
Cn1nncc1-c1c(Cl)cccc1-n1cc(-c2ccc(OCc3ccccc3)cc2)nn1,21.18866777098445
CC1(c2cc3c(N4CCC(Nc5cccc(Oc6ccccc6)n5)CC4)ncnn3n2)CC1,21.17522172934456
O=C(O)c1ccc(-c2cn(CC3COc4ccc(Oc5ccccc5)cc4S3)nn2)cc1,21.172278609401054
CSc1nc(N2CCOCC2)ncc1-c1ccc(NC(=O)Oc2ccc(C)cc2)cc1,21.152610954475893
Cn1ccc2cc(-c3nc(-c4ccccc4)nc(N4CCC(CC(=O)O)CC4)n3)sc21,21.12212320882727
O=C(Nc1cn2c(-c3ccoc3)nc(N3CCCCC3)c2s1)OCCOc1ccccc1,21.098426050392252
COCC(=O)Nc1sc(-c2nc(N3CCCC3)c3sccc3n2)cc1-c1ccccc1,21.05910667417535
COc1ccc(-c2cnc(N3CC(C(=O)O)C3)nc2Sc2cc3c(s2)CCCC3)cc1,21.04693033399708
c1ccc(COc2ccc(-c3nsc(-c4cnnc(-c5cccnc5)c4)n3)cc2)cc1,21.03894589260013
COc1ccc(-c2csc3nc(-c4ccc(CNC5CCC(=O)OC5)cc4)nn23)cc1,21.038611955109538
Cc1ccc(Oc2cccc(N3CCC(C(=O)Nc4ncnc5sccc45)CC3)c2)cn1,21.029344521487555
N=C1CCCN1CCCOc1ccc(-c2c(C(F)(F)F)sc3c(N)ncnc23)cc1,21.027370430156658
COc1ccc(-c2nc(N3CCCCC3)c3scc(C4CC(C(=O)O)C4)c3n2)cc1,21.020411392811706
CCc1sc2nc(-c3ccccc3)nn2c(=O)c1-c1ccc(Oc2cccnc2O)cc1,21.013627723525982
O=C(Cn1cnc2cc(-c3ccc(Oc4ccccc4)cc3)nn21)c1cc(F)ccc1O,20.99854600978836
Cc1nc(-c2ccc(N3CCC(C#N)CC3)cc2)sc1CSc1ncc(F)c(N)n1,20.991492941629723
COc1c(CC(C)(C)C)sc2ncnc(-c3ccc(CN4CCC(C(=O)O)CC4)o3)c12,20.97419785329352
CCn1nc(-c2ccc(OC(F)(F)F)cc2)nc1Sc1ccc2c(c1)OCC(N)=N2,20.971084451865995
COc1ccc(-c2c(C)nc(N3CCC(C(=O)O)CC3)n2C2CCCCCCO2)cc1,20.97040611404253
c1ccc(-c2ccc3c(c2)ncn3CCNc2ncnc3sc(-c4ccco4)nc23)cc1,20.961777973611106
COC(=O)N1CCCC(CCNc2ncnn3c(-c4ccccc4)c(-c4ccccc4)nc23)C1,20.950853297100437
N#Cc1ccc(-c2nc3c4c(sc3n2-c2ccccc2)CN(CCCC(=O)O)CC4)cc1,20.944809197376102
COc1ccc(-c2c(-c3ccc4c(n3)CN4)nn3c2ncn3CCC2CCCCC2)cc1,20.92896626980113
c1cc2c(cc1CSc1nc(-c3ccc4nn[nH]c4c3)nn1CC1CCCCC1)OCO2,20.927470610176023
COc1ccc(-c2cc3c(NCc4ccc(C#N)s4)ncnc3c(N3CCCC3)n2)cc1,20.921183978194776
Cc1ccc(-c2nc(-c3cccs3)n(CC(=O)O)c2Sc2ccc(F)cc2)cc1,20.916846449979463
CC(C)Oc1ccc(-c2nc(-n3cccn3)nc(N3CCC4(CCNCC4)CC3)c2C#N)cc1,20.91382926003678
COc1ccc(-c2cc(-c3nc(N)nc4sccc34)n(C)n2)cc1OC(F)(F)F,20.903981816655634
COc1ccc(-c2csc3cc(-c4cccc(OC(=O)NC5CCCO5)c4)nn23)cc1,20.903345460593588
COc1ccc(-c2cc3c(N4CCC(C(=O)O)CC4)nc(-c4cccnc4)nc3s2)cc1,20.90037994971492
O=C(O)CC1CCN(Cc2cc(C(F)F)c(-c3nc(-c4ccccc4)no3)s2)CC1,20.8928053670298
Oc1cc(-c2nc(SCc3ccccc3)n(-c3ccc4c(c3)OCO4)n2)ccc1F,20.889817951426224
Cc1ccc(-c2nc(N)c3scc(-c4ccc(OCc5ccccc5)cc4)c(=O)n23)s1,20.883120460965497
COc1ccc(-c2c(-c3cccc(OC)n3)nn3c(NC(=O)C(C)(C)C)csc23)cc1,20.878115727160854
O=C(O)c1ccc(-n2ccc3c(OCc4nc(-c5ccccc5)cs4)ncnc32)cc1,20.86376435325963
Nc1nc(-c2cccc(-c3cnn(CCN4CCC4)c3)c2)nc2sc3c(c12)CCCC3,20.857219073310276
COc1ccc(-n2cc(-c3ccccc3)c3c(N)nc(N4CCC(C)CC4)nc32)cc1,20.854771382935223
O=C(O)CSc1ncc(-c2ccc3c(c2)OCO3)cc1-c1cn(CC2CCCCC2)cn1,20.839442392052955
FC(F)(F)c1ccc(-c2nnc(CNc3cc(OCc4ccccc4)ncn3)s2)cc1,20.807376956502516
COc1ccc(-c2nc(N)nc3c2SC(=O)CN3Cc2ccc(-n3cccc3)cc2)cc1,20.790564545393146
Nc1cccc(-c2nc(-c3cccc(Oc4ccc(N5CC5)nc4)c3)n(C3CCCCC3)n2)n1,20.787229658289565
c1ccc(-c2cc(-c3cn(CC4CCCCC4)nn3)nc(NCc3ccccn3)n2)cc1,20.779406675346873
COc1ccc(-c2ccc3c(-c4nccc(C(=O)O)n4)c(N4CCOCC4)sc3c2)cc1,20.76112160685962
O=C(O)Cn1c(SC2CCN(c3cc(-c4ccccc4)on3)CC2)nc2ccccc21,20.75675856983349
CCSc1nnc(N2CCN(C(=O)Oc3cccc(N)c3-c3ccccc3)CC2)s1,20.75281028441359
O=C(O)C1CCCN(Cc2ccc(-c3ncnc(SCc4ccc(F)cc4)n3)s2)C1,20.747159529505044
Cc1nc(-c2cccc(-c3ccn(C)c3)c2)c2sc(CN3CCC(C(=O)O)CC3)cc2n1,20.73138929667673
COC(=O)CSc1nc2nc(-c3ccccc3OC(=O)NC3CCCCC3)ccc2s1,20.71163613106311
COc1ccc(-c2sc3nc4nc(O)ccc4n3c(=O)c2-c2ccc(OC)cc2)cc1,20.70819048840103
COc1ccc(-c2cc(C(=O)O)nc(-c3cc(N4CCOCC4)c4ncsc4c3)c2)cc1,20.703304505200283
COc1ccc(-c2nc(-c3ccc(C(=O)O)cc3)c3ccn(CC4CCOCC4)c3n2)cc1,20.673275687025978
Cc1ccc(-c2c(C)sc3c(N4CCC(Oc5cccc(C(=O)O)n5)C4)ncnc23)cc1,20.638572931409193
COc1ccc(-c2csc(N3CCC(C)(C(=O)O)CC3)n2)cc1OC(F)(F)F,20.63009241723663
Cc1cc(CN2C(=O)NC2=O)sc1-c1nc(-c2ccc(Oc3ccccc3)cc2)ns1,20.5937473460503
On1nncc1-c1ccc(-c2nnn(CC3CCCCC3)c2Sc2ccccc2)cc1,20.55700626942273
COC(=O)c1ccc(-c2sc(N3CCCCC3)nc2Oc2ccc(Cl)cc2)nc1,20.55547166667409
O=C(O)c1csc(-c2nc(-c3ccccc3)c3cnn(CCN4CCCCC4)c3n2)c1,20.529157263454852
COc1ccc(-c2cn(-c3ccc(N4CCc5nc(N)sc5C4)cc3)cc2C#N)cc1,20.527350279916714
c1ccc(Oc2ccc(-c3nnn(CC4CCCCC4)n3)cc2-c2ccc(N3CC3)nn2)cc1,20.526377131023704
CC1(CN2CCC(Oc3ccc(-c4nc(O)c5ncsc5n4)cc3)CC2)CCCCO1,20.52255195379308
CC(C)(C)n1nccc1-c1cccc(-c2csc(CN3CCC(CC(=O)O)CC3)n2)c1,20.517072714139267
CCOc1ccc(-c2ncnc3c2n(C(=O)O)c(=S)n3CC2CCCCC2)cc1,20.516968748124555
O=C(O)C1CN(Cc2cc(-c3ccc(Oc4ccc(-c5ncccn5)cc4)nc3)cs2)C1,20.512532262277542
O=C(O)CCn1nnc2c(-c3ccc(OCc4ccc5ccccc5n4)cc3)csc21,20.511556543616287
CCc1cn2c(-c3ccccc3)c(-c3ccc(OC4CCN(C(=O)O)C4)cc3)nc2s1,20.506894063122676
Cn1c(-c2cccc(-c3ccccc3)c2)nc2cc(CSc3nnc(CO)s3)cnc21,20.481289330705934
Cc1ccc(-c2csc3ncnc(N4CCC(CCn5cnc(C(=O)O)c5)CC4)c23)cc1,20.465696744960557
CNc1ncnc2nc(-c3ccc(OCc4ccc(Cl)nc4-c4ccccc4)cc3)cn12,20.45715245539202
CCOc1nc(-c2ccc(Cl)cc2)cc(N2CCC(Nc3ncc(C#N)s3)CC2)n1,20.45085080565068
Cc1nc(SCC(=O)Nc2ccc3c(c2)OCO3)n(-c2ccco2)c1-c1ccccc1,20.444828583425952
CCCCc1nc2scc(-c3ccc(N4CCOCC4)cc3)c2n1C(=O)OC(C)(C)C,20.43960452700224
COc1ccc(-c2ccccc2-c2ncnc(N3CCC(Oc4ccccn4)CC3)n2)cc1,20.434907018392032
Nc1csc(CN2CCN(c3nccc(-c4ccccc4Oc4ccccc4)n3)CC2)c1,20.433592155261305
COCc1noc(NC2CCN(c3ccc(-c4nc5ccccc5s4)cc3)CC2)n1,20.429966330090007
CS(=O)(=O)c1ccc(CCNc2ncnn3c(-c4ccccc4)c(-c4ccccc4)nc23)s1,20.422359499389255
N#Cc1cc(-c2cccs2)cc2nc(-c3ccc(OCCC4CCNCC4)cc3)nn12,20.403487238970797
COc1ccc(-c2nc(-c3cnc(NC(=O)C(C)(C)C)s3)nc(N3CCCC3)n2)cc1,20.398870754568883
COC(=O)c1nc(N(C)C)n2cc(-c3ccc(OC(=O)NC4CCCCC4)cc3)sc12,20.396742690307537
Nc1ccc(CN2CCN(c3nc(Oc4cccc(-c5ccccc5)c4)ns3)CC2)o1,20.395651648233954
O=C(O)c1ccc(Cn2nnc(-c3cccc(CN4CCC(c5cccs5)CC4)c3)n2)cc1,20.393640344978486
N#Cc1cc2ncnc(NCCCOc3ccc(-c4ccc5c(c4)OCO5)cc3)c2s1,20.391400099091623
CNc1nc(=O)n(CCC2CCCCC2)c2scc(-c3ccc(-c4cncnn4)cc3)c12,20.385194405198455
Nc1nc(-c2ccc(C3CCN(Cc4ccccc4)CC3)cc2)nc2c1ncn2C1CCC1,20.38120697433269
N=C1CCN(c2nc(OCc3ccccc3)nc(-c3ccc(OC(F)(F)F)cc3)n2)CC1,20.37537175258963
CSc1nc2n(CC3CCCC3)c(=O)c(-c3ccc(-c4ccccc4)cc3)c(N)n2n1,20.372062894283737
CC(C(=O)O)c1ccc(-c2csc3c(N4CCOCC4)nc(-c4ccco4)nc23)cc1,20.36094308062794
O=C(O)SSc1nn(CC2CCCCC2)c(-c2ccccc2)c1-c1ccccc1,20.325465946306092
COc1ccc(-c2ccc(N3CCN(c4cccc(C(C)(C)C)n4)CC3)nc2C(=O)O)cc1,20.297101780555085
COc1ccc(-c2nc(NC3CCCC3)nc(-c3ccc(OC(F)(F)F)cn3)n2)cc1,20.291952829229608
N#CCc1sc(N2CCN(CC(=O)O)CC2)nc1-c1ccc(Oc2ccccc2)cc1,20.288492665251212
Nc1ncnc(OCc2csc(-c3ccc(N4CCC4)cc3)c2-c2ccc(Cl)cn2)n1,20.286272080023565
O=C(O)Cn1ccc2cc(-c3nc(OCc4ccc(OC(F)(F)F)cc4)cs3)cnc21,20.285957173056
Cn1c(-c2cccc(OC(=O)NC3CCCCC3)c2)nc2c(SCC3CC3)ncnc21,20.285768579187867
COc1ccc(-c2ccnc(N3CCC(Nc4nc(-c5ccccc5)ns4)C3)c2C#N)cc1,20.264507569825202
CCC1CCN(Cc2cc3c(-c4cc(-c5ccccc5)cnn4)nc(N)nc3s2)CC1,20.258462865219144
CCC1CCN(c2ncc(-c3cnc(C(=O)O)s3)c(Oc3ccc(Cl)cc3)n2)C1,20.242845212106516
Oc1cc(Oc2ccc(-c3nc(-c4ccccc4)ns3)cc2)ccc1Cn1cnnc1,20.236004705270737
OC1(c2ccccc2)CCN(Cc2ccc(Oc3ccn4nc(Cl)nc4n3)cc2)CC1,20.234608245925248
O=C(O)CCc1ncn(Cc2ccc(-c3cc4c(s3)-c3ccccc3OCC4)s2)n1,20.226170888423418
CC(C)(C)Oc1ccc(-c2nc(NCCN3CCCCC3)ncc2-c2ccncn2)cc1,20.218977332381076
Cc1ccc(-c2nc(NC3(c4ccc([SH](=O)=O)cc4)CC3)nc(-c3cccs3)n2)s1,20.21844010566105
COc1ccc(-c2ncnc3c2n(-c2ccccc2N)c(=S)n3C2CCCC2)cc1OC,20.21245439734897
CCc1ccc(Sc2c(-c3ccc(-c4cscn4)cc3)nc3n2CCS3(=O)=O)cc1,20.209275409578222
CCNc1ncnc2sc3cc(-c4ccccc4)c(=O)n(-c4ccc(OC)cc4)c3c12,20.193661554941393
O=C(O)CSc1nc(-c2ccccc2)nc2c1n(C1CCCC1)c(=O)n2-c1ccccc1,20.186946802233972
Cn1nc(-c2nc(NCC3CCCCC3)nc(N3CCCC3)n2)cc1-c1ccccc1,20.181698377305214
COc1ccc(-c2nc(NC3CCCOC3=O)c3c4c(sc3n2)CC(OC)CC4)cc1,20.174758663754826
COc1ccc(-c2sc3nc(C(=O)O)cn3c2-c2ccc(OC(F)(F)F)cc2)cn1,20.167883818853454
CC1CCC(Nc2nc(-c3ccccc3)nc(-c3ccc(Cn4cncn4)s3)n2)CC1,20.166941428207924
COc1ccc(-c2nc(-c3cc(-c4ccccc4)nn3O)c3n2-c2ccccc2OC3)cc1,20.16308692052055
O=C(O)CCc1ncn(Cc2ccc3sc(-c4cccc(-c5ccccc5)c4)nc3c2)n1,20.16132656904997
COC(=O)C1CCN(Cc2nc3c(-c4ccc(-c5ccccc5)cc4)cnc(N)c3s2)C1,20.15260855164403
Nc1nc(Oc2cc(N3CCN(CC4CCCCC4)CC3)ncn2)cc(-c2ccccc2)n1,20.151140868350286
Nc1nc(SCc2ccccc2)nc(-c2cc(-c3ccc(C4CCO4)cc3)cs2)n1,20.14938100589253
O=C(NCCOc1ccccc1)Oc1ccc(-c2nc3sc4c(n3n2)CCCC4)cc1,20.14534549884787
Cn1cc(-c2ccc(-c3ncnc4sc(CN5CCC(CC(=O)O)CC5)cc34)cc2)cn1,20.132985936287444
Cc1ccc(-c2nc(N3CCN(Cc4ccc(C(=O)O)cc4)CC3)sc2C(=O)O)cc1,20.1318217936241
O=C(O)CC1CCN(Cc2ccc(Oc3ccc(-c4cccc5ncnn45)cc3)s2)CC1,20.131147679178586
COc1ccc(-c2csc3c(N4CCC(Nc5ncccn5)CC4)ncnc23)cc1C,20.126159903218053
Nc1nc(-c2nc(N3CC(COc4ccccc4)C3)ccc2Oc2ccccc2)ns1,20.125850114874805
COc1ccc(CNc2nc(-c3ccc(OC(F)(F)F)cc3)nc3nc(F)nn23)cc1,20.1137795981471
COc1ccc(-c2nc(N3CCCC3)sc2-c2cccc(-c3ncc(O)nn3)c2)cc1,20.10000360950211
NNc1ccc(-c2ccc(OCc3ccccc3)cc2)c(-c2cn(-c3ccccc3)nn2)n1,20.096573150568386
Cc1ccc(-c2c(-c3ccc(C(=O)O)cc3)nn3c2ncn3CCN2CCCCC2)cc1,20.09519902952126
CN1CCC(CCc2sc(-c3nc(N)c4ncsc4n3)cc2-c2ccccn2)CC1,20.088820794457746
COc1nc2c(-c3ccccc3Oc3ccc(F)cc3)nc(N3CCC[C@H](N)C3)nc2s1,20.0589766879779
CCOc1nc(N)c2ccc(-c3sc(N4CCOCC4)nc3-c3ccccc3)cc2n1,20.036461156785588
O=C(O)CCC1CCN(c2nnnc3c(-c4ccc(OC(F)F)cc4)csc23)CC1,20.026548264130795
Cn1cnc2c(NC3CCCCC(=O)C3)nc(-c3ccc(OCc4ccccc4)cc3)nc21,20.018431746139232
CC(C)(C)OC(=O)n1nc(-c2ccc(Oc3ccccc3)cc2)nc1N1CCC[C@H]1CO,20.012541230592777
Cc1sc(N2CCN(Cc3ccc(Oc4ncccn4)cc3)CC2)nc1-c1ccccc1,20.007164798994594
CCn1cnc2c(NCCc3ccc4c(c3)OCO4)nc(-c3ccc(C(C)(C)C)cc3)nc21,20.00566918273655
O=C(O)Cc1ccc(OCC2CCN(c3nc(-c4ccc(Cl)o4)cs3)CC2)cc1,19.997181713806928
