SMILES,log-likelihoodog
O=C(O)C1CN(Cc2ccc(-c3csc(NN=C4SCCS4)n3)s2)CO1,18.84968313657217
C/C(=N\Nc1nn2nc(-c3ccsc3)nc2s1)c1ccc(N2CCOCC2)cc1,18.833845008962157
Cc1ccc(-c2nc3c(N4CCC4)nnc(N/N=C(/C(=O)O)c4cccs4)n3n2)cc1,18.78717405464028
CN1CCc2sc(-c3nc4sc(NCc5ccc(C(=O)O)cc5)nn4n3)nc2C1,18.786154753571495
COc1ccnc(-c2nn3nc(NN=C4CCCS4)sc3c2-c2nccs2)c1,18.78482107979902
Cc1ccc2nc(-c3cc4nc(N5CCCC5)nc(NN=C5CCCC5)n4n3)nn2c1,18.77844299272468
COc1ccc(-c2nsc(N/C(S)=N/Nc3ncnc4c3CCSC4)n2)cn1,18.76464986116068
C/C(=N\Nc1nccc(-n2nc(-c3cccs3)s2)n1)c1ccc2c(c1)OCCO2,18.70596765701327
COc1ccc(-c2nc(Nc3nn(-c4ccccc4)c(=S)s3)c3c(n2)C(O)=N3)cc1,18.704900339821464
C/C(=N\Nc1nsc2nc(-c3ccc(O)cc3)nn12)C1=NCCN1c1ccccc1F,18.696346300559128
Nc1nnc(SSc2nn(-c3ccc(F)nc3)nc2-c2ccc(F)cc2)s1,18.680776953098263
COc1cc(F)cc(-c2cc3nc(NN=C4CCCS4)n(-c4nccs4)n3n2)c1,18.63761601204583
Cn1cc(-c2sc(=O)n3nc(-c4csc(NNc5ccccc5)n4)ncc23)cn1,18.634803059171897
CSc1nc(-c2c(-c3cccs3)nn3nc(NN=C4CCCC4)sc23)nn1C,18.62661383125712
COc1ccc(-c2nc3sc(NN=C(S)n4cnc5cccnc54)cn3n2)cc1,18.626408906517387
CC(C)(C)/C(CSc1nc2ccccc2s1)=N/Nc1cc(-n2ccnn2)nnn1,18.615022725090892
C/C(=N\Nc1nnc2sc(-c3cccc(Sc4cccs4)c3)nn12)C(=O)O,18.611862056753715
Oc1ccc(-c2nc3nc(-n4nccn4)nc(NCc4ccc(Cl)s4)n3n2)cc1F,18.61122537687802
Clc1ccc(-c2nc3c(nc(NCCNc4ncccn4)n4ncnc34)s2)s1,18.59808950110105
Cn1cnc2ncc(NCCNc3csc4nc(-c5ccc(Cl)s5)nn34)nc21,18.58933063408405
CSc1nsc(-c2cn3nc(-c4cccs4)nc3c(NC3CCNCC3)n2)n1,18.57573111256233
Oc1ccc(-n2cc(/C=N/Nc3nnc4n3SCCS4)c(-c3ccccn3)n2)cc1,18.53540539753985
CSOc1ccc(-n2cc(C3=CCSc4nnn(-c5ccc(O)cc5)c43)nn2)cc1,18.53018523871333
Cn1cccc1-n1c(=S)sc2ncnc(N3CCC(Nc4nccc(N)n4)CC3)c21,18.4906377049502
CNc1nc(NN=C2CCCC2)nc2nc(-c3ccc(N4CCSCC4)cc3)nn12,18.47711662256569
CSc1nc(NN=C2SCCCS2)nn1-c1cc(N2CCCCC2)nc(N)n1,18.467424093810653
COc1ccc(Nc2nc3n(n2)Sc2c(ncn2-c2sccc2C(N)=O)S3)cc1,18.441032980967936
CNc1ccc(-c2nnc(SS)s2)c(-c2cn(-c3ccc4c(c3)OCO4)nn2)n1,18.437460054925307
CSSc1nc(NN=C2CCCCC2)n2nc(-c3nc4c(s3)COC4)cc2n1,18.401813131486698
CSc1ccc(-c2nnn(-c3nc(NN4CCNCC4)nc4sccc34)n2)cc1,18.381494031991394
COc1cc(Nc2nnc(NN=C3CCCS3)nc2Cl)nc(N2CCOCC2)c1,18.367442078445595
CN1OCCOc2ccc(CNc3nc(F)nc(Nc4nc5ccccc5s4)n3)nc21,18.36533572330304
Cc1csc(-c2nn3nc(NCc4ccc(C(=O)O)cc4)nc3c(=S)s2)n1,18.359071366036993
CN1CCN(c2csc(Nc3ccc(Oc4nc5ccccc5s4)nc3)n2)CC1N,18.341534842817445
C1=NN(c2nc(NCc3ccc(-c4ccon4)cc3)nc(-c3cccs3)n2)SCN1,18.2967976510205
Cn1nc2nc(NCc3ccc(-n4nc(-c5cccs5)sc4=S)cc3)ncn2c1=O,18.292343881555738
Nc1nc(-c2nnc(SS)s2)nnc1SCc1ccc(Br)cn1,18.289390773559674
COc1ccc(-c2nc(N3CCNCCCO3)n3nc(-c4ccc(O)cc4)nc3n2)cc1,18.23329217915527
COc1ccc(-c2nc3sc(=S)n(-c4ccc(/C=N/NC(N)=S)nc4)n3n2)cc1,18.220539490143235
c1coc(-c2nc3c4c(nc(NCCNc5ncnc6c5CCS6)n3n2)CSC4)c1,18.211977515187144
S=c1nc(NCCNc2cnc3ccccc3n2)n2nc(-c3cccs3)nc2s1,18.211188860746894
CSc1csc(Nc2nc(-c3ncc[nH]3)nc3snc(N4CCOCC4)c23)n1,18.19512217412459
Oc1ccc(-c2nc3c(=S)sc(NCc4ccccc4-n4cnnn4)nn3n2)cc1,18.190194785476855
Clc1cnc(NCCNc2nsc3nc(-c4ccc5c(c4)OCCO5)nn23)s1,18.185985427430857
Oc1ccc(-n2nc(-c3nnc(NCC(F)(F)F)s3)nc2-c2cscn2)cc1,18.181338740627318
CC(C)(C)O/N=C/c1ccc(Oc2nc(N/N=C(\S)N3CCOCC3)ns2)cc1,18.179537034876137
C/C(=N/Nc1nc(Nc2ncnc3sccc23)nc(N2CCOCC2)n1)c1ccccc1,18.175550969790645
Nc1nc(NCCN2CCOCC2)nc2c1sc(=S)n2-c1cc2ncccc2s1,18.158905327219433
Oc1ccc(-c2nsc(NN3CCN(c4nc(-c5nccs5)cs4)C3)n2)cc1,18.146429685755198
CNc1nc(Nc2nc3sc(CN4CCCC4)nc3s2)nc(N2CCCC2)n1,18.137393077132938
Sc1nc2nc(-c3ccc4c(c3)OCO4)nc(NCCc3ccc4c(c3)OCO4)n2n1,18.134154441706638
CNc1nc(-c2cc3sc(NC4CCCCC4)nn3n2)nc2sc(SC)nc12,18.117192212722813
C/C(=N\Nc1nc(N2CCN(c3nccs3)CC2)c2scnc2n1)c1cccs1,18.09737322167981
CNc1nc(-c2nc(C#N)nc(N/N=C3/CC4(CCN(C)CC4)CS3)n2)cs1,18.08053029226384
CSc1nnc(-c2sc(=S)n(-c3ccccc3)c2NN=c2c(=O)[nH]c2=O)s1,18.07486341093811
Cc1ccn(-c2nsc(Nc3cc(N4CCOCC4)nc(N4CCCCC4)n3)n2)n1,18.07426267726014
CC(C)=NNNc1nc(-c2nc3cnn(-c4cccc(Cl)c4)c(=S)n3n2)cs1,18.072267798246074
C/C(=N/Nc1nnc(-c2nn(-c3ccccc3)c3ncnc(N)c23)s1)c1cccs1,18.071949090306312
CSc1ccc(-c2nc3nc(NC4CCOCC4)nc(Nc4ccccn4)n3n2)s1,18.07070397254756
COc1ccc(Nc2nc(N3N=CNCS3)nc(N3CCCC34CCCCO4)n2)cc1,18.056957016111994
Cc1ccnc(SSc2nnc(-c3cc4sc(NC5CC5)nn4n3)[nH]2)n1,18.05415751302153
CNc1nc(Nc2ccc(OC(F)(F)F)cc2)nc(N2CCO[C@H](c3nncs3)C2)n1,18.02459429501103
CSc1nc(NN2CCNCC2)nc(-n2nnc3ccc(-c4ccccc4)nc32)n1,18.02195753776574
C/C(=N\Nc1nc2nn(C)cc2c2nc(-c3ccc4c(c3)NCO4)nn12)c1cccs1,17.957437797731927
c1csc(-c2nc3nc(NCCNc4nc5ccccc5s4)c4c(n3n2)COC4)c1,17.956736537977452
COc1ccc2c(c1)nnn2C(S)=NNc1nc(-c2cn3ccccc3n2)cs1,17.909848474752994
O=C(O)Cn1nc(-c2cccs2)nc1-n1c(=S)sc2c(NC3CC3)ncnc21,17.903240910405003
S=c1sc2c(NCCNc3ccc(Cl)cn3)ncnc2n1-c1ncns1,17.889674075041345
Clc1ccc(NNc2nc(N3CCOCC3)nc(N3CCC(c4ncco4)C3)n2)cc1,17.881087217530503
Cn1nnc(-c2ccc(CNc3nc(NC4CCCCC4)nc(=S)s3)cc2)n1,17.876197225623194
c1ccc2sc(NCCNc3nc(-n4nnc5ccccc54)nc4scnc34)nc2c1,17.863656276028774
CSSc1nc(NN=C2CCCCC2)nc(N2N=C(Nc3ccncc3)CS2)n1,17.854028883225073
C/C(=N\Nc1cnc(N2CCSCC2)c2nc(-c3cccc(F)c3)nn12)C(=O)O,17.849617544402808
Cc1c(-n2nnc3c(Nc4cccs4)nc(S)nc32)nnn1-c1ccccc1F,17.81012737491048
CSN1CCCC/C1=N\Nc1nnc2c(N3CCCC3)nc(-c3cccs3)nn12,17.800217370566795
Cn1c(-c2nn3nc(NCc4ccc(C(=O)O)cc4)nc3c(=S)s2)nccc1=S,17.78475367604668
c1ccc(-c2nc3c(nc(NCCNc4nc5ccccc5s4)n4nnnc34)s2)cc1,17.783949400539946
COc1ccc(NC(=S)CNc2nc(-n3nccn3)nc3sc(=S)sc23)cc1,17.77363724514829
Clc1nc2c3nc(-c4cscn4)sc3nc(NCCNc3ccccn3)n2n1,17.77140848904059
FC(F)(F)Oc1ccc(CNc2nc(NN3CCOCC3)nc(-c3nccs3)n2)cc1,17.77045299889918
COc1ccc(-c2nc3c(=S)sc(-c4cncnc4NNC(C)(C)C)nn3n2)cc1,17.768706175618366
COc1ccc(-c2nc(N3CCCCC3)c3nnc(N/N=C4/CCCCS4)n3n2)cc1,17.76154577569544
S=c1sc2nc(NCCNc3cnc4ccccc4n3)nnc2n1-c1cccnc1,17.75926450877459
Nc1nc(-c2cccc(O)c2)nc2c1sc(=S)n2Cc1csc(N2CCOCC2)n1,17.756854601373433
S=c1sc(NCCn2nccn2)nn1-c1ccc2nnn(-c3ccccc3)c2n1,17.72197857535966
c1csc(-c2cc3nc(N4CCOCC4)nc(NCCNc4nccs4)n3n2)c1,17.72092953096883
Cc1cn2c(-c3csc(NNC(=S)SSC(=S)N(C)C)n3)nnc2nn1,17.71358345336575
O=C(CSc1nc(=S)n2nc(-c3ccoc3)sc2n1)Nc1ccc2c(c1)OCCO2,17.683308013013686
c1ccc2sc(NCCNc3ncnc4sc(-c5cc6n(n5)COC6)nc34)nc2c1,17.632683592001086
Cn1cc(-c2nc3c(Nc4ccc(OCc5cccs5)nc4)nc(=S)[nH]n3n2)cn1,17.621584351004582
O=C(O)C1CCCC/C1=N\Nc1nc(N2CCOCC2)c2sc(-c3ccccc3)nn12,17.611076997067272
CSc1nnc(Nc2nc(N3C=NN(C)CC3)nc3ccc(C(C)(C)C)cc23)s1,17.605065319317244
CCNc1nc(Nc2nc3cc(N4CCOCC4)sc3s2)nc(N2CCCC2)n1,17.570035848217245
N#CCSc1nnn(-c2ccccc2)c1-c1nn(-c2ccc(O)cc2)c(=S)s1,17.56957073054276
Nc1nc(Nc2ccc(CN3CCOCC3)cc2)c2nc(-c3csc(=S)s3)nn2n1,17.564482863853847
Oc1ccc(-n2cc(/C=N/Nc3nc4ccccc4s3)c(-c3nnsn3)n2)cc1,17.556728040456953
Oc1ccc(-c2nn3c(NN=C4CCCC4)nc(N4CCOCC4)nc3c2S)cc1,17.556583579941783
O=C(O)COc1ccc(Nc2nc(=S)n3c(=S)n2N=C(c2cccs2)N=C3)cc1,17.513062852010215
C/C(=N/Nc1csc(-n2nc(-c3ccc4c(c3)OCO4)sc2=O)n1)c1cccs1,17.506970274590323
COc1ccc(-n2nnc(-c3nnc(NNC(=S)SC)s3)n2)c2sccc12,17.505223491499763
Oc1ccc(-c2nnn(-c3ccc(O)c(/C=N/N4N=C(c5cccs5)CS4)c3)n2)cc1,17.501314657840982
COc1ccc(-c2nc3sc(-c4cnc(NN5CCC5)sc4=S)nn3n2)cc1,17.497810587782816
CSSc1nnn(-c2ccc3nsnc3c2)c1-c1nc2ccc(O)cc2s1,17.497442419854288
C=CCSc1nn2c(-c3csc(NNC(=O)OC(C)(C)C)n3)nnc2s1,17.490460128665056
COc1ccc(-c2nc3sc(=S)n(-c4nc(N)nc(C)c4F)c(=S)n3n2)cc1,17.483322493852228
O=c1c2nc(-c3nccs3)sc2nc(NCCNc2ccncn2)n1-c1ccccc1,17.47376985315728
CNc1nc(N2CCO[C@@H](c3ccc(Cl)s3)C2)nc2nc(-c3ccc(O)cc3)nn12,17.469035843943484
CN1CCN(c2nc(NN=C3CCCC3)nc(Nc3nc4scnc4s3)n2)CC1,17.468973100544122
CCCn1c(=S)sc2c(-n3nnc(NN=C4CCCS4)n3)cc(Cl)nc21,17.468471602458617
NCCn1c(=S)sc2nc(-c3nn(-c4ccccc4)c(=S)s3)oc(=O)c21,17.45897254791442
CN1CCC(Oc2ccc(Nc3nn4nc(-c5ccc(O)cc5)cc4s3)nn2)CC1,17.439360362207985
CC(C)(C)NCCOc1ccc(-c2nc3nc(-c4ccc(O)cc4)nn3s2)nn1,17.416301739687096
O=C(O)COc1ccc(Nc2ncnc3c2sc(=S)n3-c2ccnc(F)n2)cc1,17.415512301871896
C/C(=N\Nc1ncco1)c1ccc(-n2c(=S)sc3nc(N4CCOCC4)ncc32)cc1,17.411069011612653
COc1ccc2cnn(C(S)=NNc3nc(-c4cc5ccccn5n4)cs3)c2n1,17.408394193469302
c1cnn(-c2cc(Nc3nc(NN=C4CCCCS4)nc(N4CCCC4)n3)sn2)c1,17.3985413513257
OC1CCN(Cc2ccnc(-c3nnc(Nc4nc(-c5cccs5)cs4)s3)n2)C1,17.394969968790658
COc1ccc(Nc2nn3nc(-c4scc(O)c4N4CCOCC4)nc3s2)cc1,17.393737832315225
c1csc(CSc2nc(NC3CCNCC3)n3nc(-c4ccsc4)nc3n2)n1,17.380568684792202
CC1CCN(c2nc(N/N=C3\C[C@@H](C)NC3=O)n3nc(-c4cccs4)nc3n2)CC1,17.380078255755272
c1cc(N2CCC2)ccc1Nc1nc(NN=C2CCCCC2)n2nc(-c3cnsc3)nc2n1,17.377924649172044
CSc1cc2nc(-n3cc(NN=C4CCCCC4)nn3)nc(N3CCOCC3)c2s1,17.323565521391224
C/C(=N\Nc1nc(=S)sn2nc(-c3ccco3)nc12)c1ccc(N2CCOCC2)cc1,17.3159249463238
COc1ccc(Nc2nn3nc(-c4ccc(N5CCOCC5)c(O)n4)nc3s2)cc1,17.313676077437314
C=NNNc1ccnc(-n2nnc3ccc(-c4ccc(N5CCSCC5)cc4)nc32)n1,17.312941896467418
O=C(O)c1ccc(Nc2nn3nc(-c4ccc(N5CCOCC5)cc4)cc3s2)nc1,17.28901373855978
c1nc(NCCNc2nsc(-c3nc4n(n3)CCCCS4)n2)c2ccsc2n1,17.273165404702453
Nc1c(N2CCOCC2)nc(NCc2ccc(Cl)s2)n2nc(-c3cscn3)nc12,17.270679684577797
CCn1nnc2c(=S)sc(Nc3ccc(-c4nnnn4-c4ccccc4)cc3)nc21,17.26066111401789
c1csc(NCCNc2nc3sc(-c4ccc5c(c4)OCC5)nc3c3ncnn23)n1,17.231112084882447
O=C(O)CNCc1ccc(-c2nnc3c(n2)sc(=S)n3-c2cccs2)cc1,17.229658073366174
CNc1nc(NN2CCCCC2)nc(-n2nnc3sc(-c4ccc(F)cc4)nc32)n1,17.217805071818123
COc1ccc(Nc2nc(N3CCOCC3)c3sc(-c4csnn4)nn23)cc1Cl,17.196286501957804
Sc1nnc2n(-c3ccccc3)c(-c3ccnc(N/N=C/c4cccs4)n3)nn12,17.173917508994133
CC(C)(C)n1nnnc1SCC(S)=NNc1nn(-c2cccnc2)c2ccccc12,17.1662141971275
C=NNNc1ccnc(-n2nc(-c3cccs3)c3ncnc(N4CCCCC4)c32)n1,17.155267958849603
c1ccc2c(NCCNc3nn4nc(-c5nncs5)nc4s3)c3c(nc2c1)CCCC3,17.150442445734445
Cc1ccc(-n2cc(-c3nc4sc(NNc5ccc(Cl)cc5)nn4n3)nn2)cc1,17.14547833219523
C/C(=N\Nc1nnc2sc(-c3cc(Cl)c(CN4CCCCC4)s3)nn12)C(=O)O,17.13775450575047
Nc1nc(-c2nc3c(N4CCOCC4)nsc3nc2NCc2cccs2)cs1,17.13453274977194
Oc1ccc(-c2nc3c(NC4CCN(c5nccs5)C4)cc(-c4nccs4)nn3n2)cc1,17.11529716080372
O=C(O)c1ccc(CNc2nn3nc(-c4ncn(-c5ccccc5)n4)cc3s2)s1,17.104482463200096
COc1ccc(-c2nc3sc(Nc4nc(N5CCOCC5)co4)cc(=S)n3n2)cc1,17.10351348106013
COc1ccc2c(c1)nc(-n1nccn1)n2C(S)=NNc1cc(-c2ccncc2)cs1,17.082265858572896
Oc1ccc(-n2cc(-c3cc4sc(NCc5cccs5)nn4n3)nn2)nc1Cl,17.071758891966876
CN1CCC(Nc2nc(-c3nnc4sc(-c5ccc(O)cc5)nn34)ns2)CC1,17.062877208873633
Oc1ccc(-c2nc3nc(-c4ccc(OCCn5cncn5)cc4)c(=S)sn3n2)cc1,17.061520495322938
COc1ccc(-c2nc3sc(-c4ncco4)nn3c(=S)c2NN2CCOCC2)cc1,17.059287767924733
COc1ccc(-n2cc(-c3nc(N)c4c(n3)sc(=S)n4C)nn2)cc1C(F)(F)F,17.048683926939482
COc1ncc(-c2nc3nc(N4CCOCC4)nc(NN=C4CCCC4)c3s2)s1,17.02795951594795
Cc1nsc(C2CSC(=S)N2NNc2nc(-c3ccc(O)cc3)cs2)n1,17.02517513450162
CSc1ccc(-c2nc3nc(N4CCOCC4)nc(NN=C4CCCC4)n3n2)cc1,17.003737060989284
Fc1ccc(-c2nsc(NNc3sc(N4CCOCC4)nc3-c3ncco3)n2)cc1,16.99312815359832
CNc1nc(Nc2nc(CN3CCCCC3)cs2)c2nc(-c3cccs3)nn2n1,16.980126804198115
c1ccc(-n2c(NNc3ncnc4sc(N5CCC5)nc34)nnc2-c2cccs2)nc1,16.97990190266949
C(=NNc1nc(-c2ccnc(N3CCCCC3)n2)n(-c2nccs2)n1)N1CCCCC1,16.963808820000324
O=C(O)CN1CCN(Cc2ccc(-c3nsc(NN=C4CCCC4)n3)s2)CC1,16.958115788610183
Sc1nnc(NCc2ccc(-c3nc4cnsc4n3-c3ccccc3)cc2)nn1,16.95316296138827
COc1ccc(Nc2nc(NN=C3CCCC3)n3nc(-c4ncsn4)cc3n2)cc1,16.927023608879633
CN1CCCc2cc(-n3nnc(-c4csc(NNC(=O)OC(C)(C)C)n4)n3)ccc21,16.919584558610104
C/C(=N\Nc1nc(N2CCC2)nc2nc(-c3ccc(Cl)s3)nn12)c1nccs1,16.905559386009806
Cn1c(=S)sc2nc(-c3ccc(CNNc4nc5ccccc5s4)nc3)nn21,16.90459757895131
Oc1ccc(-c2nc3c(Nc4ccc(CN5CCOCC5)cc4)nc(=S)sn3n2)cc1,16.9042378437188
CCSc1nc(NNC(=O)SSC(=S)N2CCCC2)nc(-n2cccn2)n1,16.890445671376437
Oc1ccc(-c2nc3cc(-c4ccsc4)nn3n2-c2ncnc(NC3CC3)n2)cc1,16.88730633809923
O=C(O)C1CCCC/C1=N\Nc1nnc2sc(-c3ccc(N4CCCC4)cc3)nn12,16.870076137623517
Oc1ccc(-c2nc3nc(-c4cnn(C5CCC5)c4)nc(NC4CCNCC4)n3n2)cc1,16.869808238447053
Sc1nc(-c2cccs2)c2c(NCCN3CCOCC3)nn(-c3ncco3)c2n1,16.861319990894707
C#Cc1ncnc2sc(NCCNc3nc4nnc(-c5ccccc5)nc4s3)nc12,16.836307000986817
S=c1sc(Nc2nnc(NCCc3ccccc3)n3nnnc23)nn1-c1ccccc1,16.823587371215236
C=NNNc1nc(-c2cccs2)nc2nnn(-c3ccc(N4CCOCC4)cc3)c12,16.820614104416403
COc1ccc(-c2nc3sc(-c4ccon4)nn3c(=S)c2NN2CCOCC2)cc1,16.79345979215917
S=c1nc(Nc2ccc(OCc3cccs3)cc2)c2nc(-c3nnn[nH]3)nn2s1,16.7921452486965
C/C(=N\Nc1cnc(N2CCOCC2)c2nc(-c3ccc(Cl)cc3F)nn12)C(=O)O,16.789362707822004
C=NNNc1cccc(-c2nc(N3CCCCC3)n3nc(-c4cccs4)nc3n2)n1,16.76668194451833
COc1ccc(/C(C#N)=N\Nc2cc(-c3ccc4nc(=S)sn4n3)cs2)cc1,16.75046081611407
COc1ccc(Nc2nc(NN=C3CCCCS3)nn3c(-c4cnsc4)nn23)cc1,16.747507797465058
C=NNNc1nc(-c2nc3n(n2)Sc2ccc(-c4cnn(C)c4)cc2S3)cs1,16.688160274719976
CNc1cc(N)nc(-n2nnc3ccc(-c4csc(N5CCSCC5)c4)nc32)n1,16.687424200894856
Clc1cnc(-c2nc3c(nc(NCCNc4ccccn4)n4ncnc34)s2)s1,16.681509495225132
COc1ccc2c(cnn2C(S)=NNc2nc(-c3nc4ccccn4n3)cs2)c1,16.67900856345861
C/C(=N\Nc1nc(N2CCNCC2)nc(C(C)(C)C)n1)c1nsc(-c2cccs2)n1,16.66611645211659
COc1ccc(-c2nc(NN3CSC3=S)n3nc(-c4ccc(O)cc4)nc3n2)cc1,16.654763102111563
Oc1ccc(-c2nn(-c3ncnc(N/N=C\c4ccc(N5CCOCC5)cc4)n3)s2)cc1,16.63777234130056
Nc1nnc(SCc2nc(-c3ccc(=S)[nH]n3)n(-c3ccc(Cl)cc3)n2)s1,16.622229074069743
O=C(O)COc1ccc(Nc2nn3nc(-c4ccc(F)cc4)nc3c(=S)s2)cc1,16.617111534596663
S=c1sc2nc(NCCNc3nnc4ccccc4n3)nnc2n1-c1ccccc1,16.601404472027465
CNc1nc(Nc2ccc(N3CCOCC3)cc2)nc(N2CCC(c3nncs3)C2)n1,16.58315498564682
c1csc(CNc2nc(NN3CCCOCC3)nc(-n3cnc4ccccc43)n2)c1,16.583147855658492
CCNc1nc(Nc2ccc(N3CCOCC3)cc2)nc(N2CCNc3nccnc32)n1,16.58258197030407
Nc1coc(-c2nn3c(NCc4ccc(Cl)s4)nc(N4CCOCC4)c3s2)n1,16.578828061025625
CSc1noc(-c2nc(N3CCNCC3)c3sc(-c4ccc(O)cc4)nc3n2)n1,16.57812907045279
Cc1c(-c2csc(NN=C(S)n3nc4ccccc4n3)n2)nnn1-c1ccccc1,16.52754347552235
C/C(=N\Nc1nc(-c2cn(-c3ccc(N4CCSCC4)cc3)nn2)cs1)C(=O)O,16.52055283674534
Cn1cnnc1-c1nc2cnc(NCCNc3nc4ccc(Cl)cc4s3)nc2s1,16.50347540073546
COc1ccc(C2COCCN2c2nc(-c3ccc(O)cc3)nn3c(S)nnc23)cc1,16.477416505982138
CNc1nc(Nc2ccc(N3CCOCC3)cc2)n2nc(-c3cn4ccnc4s3)cc2n1,16.473924512436557
COc1ccc(-c2nc3c(=S)sc(-c4ccnc(NN5CCOC5)c4)nn3n2)cc1,16.428672524582833
COc1cc(-c2nc(NC3CCNCC3)n3nc(-c4cccs4)nc3n2)sc1F,16.41019979878916
c1ccc2sc(Nc3nc(NCC4CCCCC4)nc(N4CCOCC4)n3)nc2c1,16.40005074944008
C/C(=N\Nc1nc2c(nnn2-c2ccccc2)c(=S)n1-c1cccs1)c1nccs1,16.391870556738805
CC(C)(C)OC(=O)CSc1nc(NN=C2CCCC2)n2nc(-c3ccsc3)cc2n1,16.387172050629733
c1csc(CNc2nn3nc(-c4nnc(NC5CCOCC5)s4)cc3s2)c1,16.37064791148692
S=c1nc2c(nnn2-c2ccccc2)c(NCCNc2ncc(Cl)cn2)s1,16.367011199533835
Cc1csc(-n2nc(NN=C(S)N3CCCCC3)nc2-c2nc(C)ns2)n1,16.3633113964316
COc1ccc(-c2nc3c(N)nc(-n4snc4-c4ccc(F)cc4)nc3s2)cc1,16.363258972767902
C(=N/Nc1nc(NN2CCCCC2)nc2ccsc12)\c1cn(-c2ccccc2)nn1,16.350532074464223
N#Cc1cccc(-n2nc(NCCNc3nc4ccccc4s3)sc2=S)n1,16.349393352282004
Cn1cc(-c2nc3cnc(Nc4ccc(OCc5nccs5)cc4)nc3s2)cn1,16.348681748754395
C/C(=N\Nc1nc(NN2CCOCC2)nc(-n2sc3cccnc32)n1)c1ccccc1,16.32814164271487
COc1nc(Nc2nc(NN=C3CSCCS3)nc(N3CCCCC3)n2)cs1,16.324987909949623
CNc1nc(NC2CCOCC2)c2nc(-c3nc(F)c(-n4cccn4)s3)sc2n1,16.316236613815988
COc1ccc(NC(=S)NNc2nc(=O)n3nc(-c4cscn4)nc3s2)cc1,16.307673260515553
O=NNc1nc(NCc2ccc(-c3ccc(Cl)cc3)s2)nc(N2CCOCC2)n1,16.292001537390696
c1cc2c(cc1CNc1nc(-c3nn4nc(NC5CCC5)nc4s3)cs1)OCO2,16.289141969478962
C/C(=N\Nc1nc2c(cnn2-c2ccccc2)c(=S)s1)c1nnn(-c2ccccc2)n1,16.267201969557792
Cc1ccc(-c2nc(N3CCCCC3)c3nnc(N/N=C4\CCCCS4)n3n2)cn1,16.246934171192606
c1csc(COc2ccc(Nc3ncnc4nc(-c5cscn5)sc34)cc2)n1,16.24247412115525
c1ccc2sc(NCCNc3nc(-c4ccc5c(c4)OCO5)n4ncnc4n3)nc2c1,16.216676875757603
Cn1ccc(-c2nc3c(NCc4cccs4)nc(Nc4ccc5c(c4)OCO5)nn3n2)c1,16.212364600120974
CNc1cc(N2CCN(c3ncc(Cl)s3)CC2)nc2nc(-c3ccc(O)cc3)nn12,16.201693676644194
S=c1nc(NCCNc2nc3ccccc3s2)c2nc(-c3ccncn3)nn2s1,16.199877353395564
c1cc2c(cc1CNc1nnc(-c3cc4sc(NC5CC5)nn4n3)s1)OCCO2,16.18792888938233
c1ccc2sc(NCCNc3nc(N4CCCCC4)cc(-n4nccn4)n3)nc2c1,16.175357524846778
COc1ccc(Nc2nc(N3CCCCNCC3)nn3nc(-c4nccs4)nc23)cc1,16.171049866410364
CNc1snc2nnc(-c3csc(Nc4ccc(N5CCOCC5)cc4)n3)nc12,16.159148483422435
Fc1ccc(CSc2nnc(-c3cc4sc(NC5CCNCC5)nn4n3)o2)cc1,16.15718153012874
Cc1ccc(-c2nc3sc(=S)nc(Nc4ccc(OCC(=O)O)cc4)n3n2)cc1,16.15650525266012
Cc1sc(-n2c(-c3nc(NN)cs3)nc3ncnc(N4CCOCC4)c32)cc1F,16.147079338481163
C/C(=N\Nc1nn2nc(-c3ccsc3N)nc2s1)c1ccc(N2CCOCC2)cc1,16.127663378788366
c1ccc(-c2nsc(Nc3nc(NC4CCCC4)nc(N4CCOCC4)n3)n2)cc1,16.106035711165354
CN(CC(=O)O)c1nc(-c2ccc(O)cc2)nc2sc(=S)n(-c3cccs3)c12,16.10238430708879
CC(S)=NNc1nc(-c2ccc3c(c2)OCO3)n(-c2ccnc(N3CCCC3)n2)n1,16.10231133467752
CNc1nc(N/N=C/c2ccc(N3CCOCC3)cc2)nc2nnn(-c3ccccc3)c12,16.10019981888001
C/C(=N\Nc1cccc(-n2ccc(-c3ccc4nc(=S)sn4n3)n2)c1F)C(=O)O,16.100040516731013
COc1ccc(Nc2nc(N3CCNCC3)nc(N3N=NCC3c3cccs3)n2)cc1,16.09593166401897
Cn1ccc(-c2nc3nc(NC4CCCCC4)nc(NN=C4CCCCS4)n3n2)n1,16.0941494780568
Oc1ccc(-n2nc(-c3ncc4nnn(CCN5CCCCC5)c4n3)sc2=S)cc1,16.058097633785952
c1ccc2sc(Nc3ncnc(NC4CCN(Cc5csnn5)CC4)n3)nc2c1,16.05055842866236
c1csc(-n2cc(Nc3nc(NC4CCOCC4)nc(N4CCCCC4)n3)nn2)c1,16.036926257843213
COC(=O)CN1CCC2(CC1)CS/C(=N\Nc1nnc(-c3ccc(O)cc3)s1)S2,16.027780813136978
COc1ccc(Nc2nc(N3CCCCC3)c3nc(-c4cnns4)sc3n2)cn1,16.017780654464065
CN1CCC(=NNc2nc(-c3nccs3)cc3nc(-c4ccc(O)cc4)nn23)CC1,15.997545378254713
COc1ccc(Nc2nc(NN=C3CCCC34CSC4)nc(N3CCOCC3)n2)cc1,15.965837326133762
