SMILES,log-likelihoodog
Cc1sc(COc2ccc3c(c2)OC(C(=O)O)CO3)nc1-c1ccc(OC(C)(C)C)cc1,21.71174436159741
Cc1noc(C2=NC(c3nccs3)(c3ccc(-c4csc(C)c4C)cc3F)CO2)n1,21.710284356162923
CC(C)(C)C1ON(Cc2ccc(-c3noc(CC4CCCCC4)n3)cc2)CCC1C(=O)O,21.694628375639503
CC1(C)CCN(c2ncnc3c2nc(-c2ccccc2)n3C(=O)OCc2ccccc2)CC1,21.657838008710307
O=C(O)c1ccc(-n2c(SCC3CC3)nnc2-c2ccc(-c3ccccn3)cc2)cc1,21.63809937679828
CCn1cc(C2CCCN2c2nc(-c3ccc(C(=O)O)cc3)ns2)nc1-c1ccccc1,21.63067222198282
Cn1cccc1-c1cccc(-c2cn(-c3ccc(O)cc3)cc2/C=C2\SC(=O)OC2=O)c1,21.62759460844868
O=C(O)CC1CCN(Cc2ccc(-c3cccc(-c4cscn4)c3)cc2)CC1C(=O)O,21.623217992128023
Cc1nc(-c2ccc3c(c2)nc(N2CCC2)n3Cc2ccccc2Cl)sc1C(=O)O,21.603495523395974
Cc1nc(-c2cccn2O)sc1C(=O)Oc1ccc(-c2cnn(-c3ccccc3)c2)cc1,21.597290827732955
CC(=O)Oc1sc(-c2ccc(-c3csc(C(=O)O)c3C)cc2)cc1N1CCOCC1,21.590042152180633
Cc1cnc(O[C@@H]2CCN(c3ncc(-c4ccc(C5CCCCC5)s4)cn3)C2)nc1N,21.58838213390295
NCc1nc(-c2occc2-c2cccc(OCc3csc(C(F)(F)F)n3)c2)ns1,21.584517631490566
CC1CCN(c2ncc(-c3csc(-c4ccc(CCC(=O)O)cc4)n3)s2)CC1,21.58024742744461
Cc1c(-c2ccc(N3CCC(Cc4ccc5c(c4)OCO5)CC3)nc2)csc1C(=O)O,21.578875913796498
COc1nc(-c2cccc(-c3ccccc3)c2)nc(N2CCC(Oc3ccccn3)CC2)n1,21.57879208058423
COC(=O)C1CCN(Cc2ccc(-c3cc(-c4nc(C)cs4)c(C(=O)O)s3)cc2)C1,21.54663050516134
Cc1sc2nc(OCc3nc(-c4ccccc4)nn3C)ccc2c1-c1ccccc1N,21.53596087522665
Cc1cc(OCc2ccn3c(-c4ccc(N5CCCC5)nc4)cnc3c2)sc1C(=O)O,21.499892771371712
Cc1sc2cc(-c3nsc(CN4CCC(C(=O)O)CC4)n3)ccc2c1-c1ccn(C)c1,21.49855381185995
CNc1ncnc(N2CCC(n3cc(-c4ccccc4)nc3-c3ccc(C)cc3)CC2)n1,21.47251501154946
COc1cccc(-c2ccc(C3N=C(N)N3c3ncnc(-c4cccs4)n3)cc2Cl)c1,21.453278091969583
OC1CN(c2ncnnc2Oc2ccc(-c3sc(C4CC4)nc3-c3ccccc3)cc2)C1,21.44797473691975
CCOc1ccc(-c2nc(N3CCC(C(=O)O)CC3)sc2-c2ncncc2Cl)cc1,21.44717081697374
Cc1ccccc1-c1ccc(CN2CCC(c3nc(-c4nc(N)ns4)ns3)CC2)cc1,21.44448034639484
Cc1nc(-c2ccc(C3CCN(c4nnn[nH]4)C3)cc2)sc1C(=O)OCc1ccccc1,21.43212306255159
COc1cccc(-c2sc(N3CC[C@H](C(=O)O)C3)nc2-c2ccc3ncn(C)c3c2)c1,21.41789449488144
CC(C)Oc1cccc(-c2n[nH]c(-c3nc4c(s3)CN(c3nccs3)CC4)n2)c1,21.41492241821606
Cc1c(-c2nc(COc3ccc4c(c3)OCCC4)cs2)nsc1-c1ccc(N)nc1,21.40830877036061
Cn1c(-c2ccc(OCc3nc(C(=O)O)c(-c4ccccc4)s3)cc2)nc2ccccc21,21.386840584249686
COC(=O)N1CCN(c2ccc(-c3scc(-c4nc(C)c(C(=O)O)s4)c3C)cc2)CC1,21.369784156117724
O=C(O)Cn1nnc2ccc(-c3sc(CN4CCCCC4)nc3-c3ccccc3)cc21,21.36095903513469
CCOC(=O)c1nc(-c2ccc(Oc3ccc(N4CC(O)C4)cc3Cl)cc2)cs1,21.360571810620346
Cc1sc(-c2cccc(-c3cn(-c4ccccc4)c(=O)n3CC3CC3)c2)nc1C(=O)O,21.353743997764642
O=C(O)c1nc(Cc2ccc(-c3nc(-c4cccc(CN5CCCC5)c4)cs3)cc2)no1,21.341685815571182
COc1ccc(-c2nc(-c3nc(N)nc(N4CCCCC4)n3)sc2-c2ccccc2)cc1,21.3369733101623
Cc1cc(-c2cccc(-c3nnn(CC(=O)O)c3-c3ccccc3)c2)n(-c2ccccc2)n1,21.31943417885533
Cn1nc(C(=O)O)cc1-c1nc(N2CCCC2)sc1Oc1cccc(-c2ccccc2)c1,21.292159823144093
Cc1c(Cc2csc(C(=O)O)n2)cccc1-c1ccc(N2CC(c3nccs3)C2)o1,21.26758901699345
Cc1c(-c2ccc3c(c2)CC/C3=N\OCC(=O)O)nn(-c2ccccc2)c1-c1nccs1,21.266372464885457
Cc1csc(-c2noc(-c3ccc(-c4ccccc4)c(C)c3N3CC(C(=O)O)C3)n2)n1,21.238480452146185
COc1ccc(-c2nc(CC(=O)O)sc2-c2ccc3sc(N4CCC4)nc3c2)cc1,21.215336452369243
O=C(O)Cc1ccc(OCc2nc(-c3cccc(-c4cccc5ncnn45)c3)cs2)cc1,21.213774025461344
Cn1c(-c2cccnc2)nc2cc(OCc3cccc(OC(=O)OC(C)(C)C)c3)ccc21,21.2122127011987
O=C(O)COc1ccc(-c2nc(N3CCOCC3)c3sccc3n2)cc1-c1ccccc1,21.207771853645255
COc1cc(-c2nc(C(=O)O)nc(N3CCC[C@@H]3c3cccs3)n2)ccc1C(F)(F)F,21.204999945707637
Cc1c(-c2cccc(C(F)(F)F)c2)cc(Sc2nnnn2O)n1CC1CCCCC1,21.179350959936006
O=C(O)COc1cccc2c(-c3ccc(-c4ccccc4-n4cnnn4)cc3)csc12,21.178603855699254
CC(C)Oc1ccc(-c2c(-c3ccccc3)nc3n2OCc2cc(C(=O)O)sc2-3)cc1,21.161779284984604
Cc1c(COc2cc3scc(C(=O)O)n3c2)cnnc1-c1ccc(OC(C)(C)C)cc1,21.149319682883984
c1ccc(Oc2ccc(C3CNO3)c(-c3nnc([C@@H]4CCCN4C4CCCC4)o3)c2)cc1,21.09505004518418
CN1CCc2ccc(-c3ccc(COc4ccc(-c5ncc(C(=O)O)s5)cc4)nn3)cc21,21.094870705127402
Cn1c(-c2ccc(Oc3ccccc3)cc2)cc2ncnc(N3C(C(=O)O)OC[C@@H]3C3CC3)c21,21.071097086479764
Cc1scc(-c2ccc(-c3nc(/C=C4\N=C(O)OC4=O)n(-c4ccccc4)n3)cc2)c1C,21.055182537193108
Cn1cccc1-c1ccc(-c2ncnc(N3CCC(C(=O)O)C3)c2Oc2ccccc2)cc1,21.048829145664868
CN1Cc2cc(-c3nnc(-c4ccccc4)c(COc4cccc(C(=O)O)c4)n3)sc2C1,21.048379922883928
Cc1ccc(-c2snc(-c3cc(C4(NC(=O)c5nccs5)CC4)no3)c2C)s1,21.024583363278758
O=C(O)CCc1ccc(-c2nsc(-c3ccc4nc(CN5CCC5)sc4c3)n2)cc1,21.01556567478223
O=C(O)CSc1nnc(-c2ncccc2-c2cccc(COc3ccccc3)c2)s1,21.005053913848055
COc1ccc(-c2sc(-c3ccc(N4CCCCC4)c(C(F)F)c3)nc2C(=O)O)cc1,21.00023328942441
CN1C/C(=C/c2cn(-c3ccc(O)cc3)nc2-c2cc(-c3ccccc3)n(C)n2)SC1=O,20.988502441162375
Cc1ccccc1-c1ccc(Oc2ccc(N3CCN(CC(=O)O)CC3)nc2)n2nccc12,20.975475262020787
O=C(O)O[C@@H]1COc2cc(OCc3cnn(-c4ccsc4)c3-c3ccccc3)ccc21,20.9656289321932
Cc1ccccc1-c1cc(-c2ncc(-c3ncnn3CC(=O)O)s2)sc1C(F)(F)F,20.950362540731856
CCOC(=O)c1sc(N2CCC(C(=O)O)C2)nc1-c1ccc(Oc2ccccc2)cc1,20.94791052824585
Cn1cc(-c2onc(-c3ccc(CN4CCCCC4)s3)c2C(F)(F)F)cc1C(=O)O,20.947800151814974
COc1ccc(-c2ccncc2-c2ccc3c(c2)CCN3c2ncc(CC(=O)O)s2)cc1,20.939792380948024
COc1cccc(C2=CC(C(C)(C)C)=S(c3nnn(-c4ccc(O)c(F)c4)n3)C=C2)c1,20.93629208621803
O=C(O)c1csc(-n2ncc(-c3cccc(CN4CCCCC4)c3)c2-c2ccccc2)n1,20.933234230703775
O=Cc1nn(-c2ccc(OCc3cccc(-c4nc(C(F)(F)F)cs4)c3)cc2)nc1O,20.923401982630246
Cc1c(-c2ccc(CN3C(=O)CCCC3=O)cc2)csc1-c1nc(CC(=O)O)cs1,20.919539607350202
Cc1c(C(=O)O)nsc1-c1cc(F)c(OCc2nc3ccccc3s2)c(F)c1,20.918850350104215
Cc1c(-c2nc(C(=O)O)nn2C)ccc(OCc2cc3c(s2)CCOC3)c1C(F)(F)F,20.915799122656182
Cc1cc(CN2CC(C(=O)O)C2c2cccs2)ccc1-c1nc(C2CCCCC2)no1,20.914138948769818
O=C(O)c1nc(N2CCC(CCc3nc4ccccc4s3)CC2)ncc1-c1cccnc1,20.91235237175176
CC1(C)CCN(c2nc(C(=O)O)c(-c3ccc(Cn4cnc5ncccc54)cc3)s2)CC1,20.905263328792834
Cc1cc(C)nc(N2CC[C@@H](c3nnc(-c4ccc(Cl)c(C(=O)O)c4)s3)[C@@H](C)C2)n1,20.901170317723118
NC1CN(c2nc(-c3nc(-c4ccc(-c5ccccc5)cc4)cn3Cc3cccs3)no2)C1,20.901148344314105
COc1cccc(-c2nc(-c3cccc(CN4CCC(C(=O)O)CC4)c3)no2)c1,20.89758159439453
Cn1cc(-c2cc3nc(COc4cccc(C(=O)O)c4)c(-c4ccccc4)nc3s2)cn1,20.89060476092281
Cn1nnnc1-c1ccc(OCc2ccc3sc(-c4cc(O)ccc4F)nc3c2)cc1,20.879589178662528
COc1ccsc1-c1nc(-c2ccc(C3CCCCC3)cc2)nc(N2CCC(O)C2)n1,20.87249859743112
Cn1ncc(-c2ccccc2)c1COc1ccc(-c2noc(C3CCCCC3)n2)cc1O,20.86468524948829
O=C(O)Cn1c(-c2ccc(Oc3cc(F)cc(N4CCC4)c3)cc2)nnc1-c1cccs1,20.801360708804562
COc1ccc(-c2c(-c3ccccc3)sc3c2COc2cc(C(=O)O)n(C)c(=O)c2-3)cc1,20.79059650296566
Cc1scc(-c2cc(C(C)(C)C)nn2-c2cccc(OCC(=O)O)c2C(F)F)c1C,20.77534073462067
CNC(=O)Oc1cccc(OCc2ccc3c(n2)sc2cc(-c4ccccc4)nn23)c1,20.77528821722389
Cc1nc(-c2ccc(C(=O)O)cn2)sc1C1CCCCN1Cc1ccc2c(c1)OCO2,20.7712496741913
O=C(O)COc1cccn2nc(-c3ccc(OCc4ccsc4)c(C(F)(F)F)c3)nc12,20.755090840302607
Cc1sc(-c2ccc(CN3CCC(c4nc(C(C)(C)C)no4)CC3)nn2)c(C)c1C,20.739208964444696
COC(=O)C1CCCN(c2cccc(Oc3ccc(-c4nc(C(=O)O)cs4)cc3)c2)C1,20.717648964272918
O=C(O)c1ncc(-n2cc3ccc(OCc4cccc(Oc5ccccc5)c4)cc3n2)cn1,20.71073287616777
O=C(O)CO[C@H]1CCN(c2cc(-c3cccc(Oc4ccccc4)c3)ccn2)C12CCC2,20.696243408464223
CCn1c(-c2ccccc2)nc2cc(Oc3ncc(N4CCC(C(=O)O)CC4)cn3)ccc21,20.69238809087682
c1ccc(-c2scnc2COc2ccc(-c3nc(O[C@@H]4CCCNC4)no3)cc2)cc1,20.67879968207256
COc1cccc(-c2nnc(-c3ccccc3)c(COc3ccc4c(c3)OCCN4)n2)c1,20.674097723347497
C[C@@H]1CC2(CC[C@@H]1C(=O)O)CCN(c1nnc(-c3ccc(Oc4ccccc4)cc3)n1C)C2,20.66194385038615
Cc1sc(-c2csc(-c3cccnc3F)c2)nc1COc1cc(C(=O)O)ccn1,20.661019824866425
Cc1nc(C2Cc3cc(-c4nc(C)c(CN5CCCC5)s4)ccc3O2)ncc1C(=O)O,20.63596402142949
Cc1nc(-c2cccc(C3CCN(CC#N)CC3)c2)sc1CN1CCC(C(=O)O)CC1,20.628824838965595
O=C(O)c1ccc(OCCn2ncc3c2-c2cc(Oc4ccccc4)ccc2OCC3)cc1,20.62392330629039
CCOC(=O)N1CCN(c2csc(-c3cccc(-c4ccc(C(=O)O)s4)c3C)n2)CC1,20.61382581680082
O=C(O)CCN1CCc2nc(-c3ccc(Oc4cccc(-n5ccnc5)c4)cc3)sc2C1,20.59661945464717
COc1cccc(-c2cccc(-c3nc(-c4ccc5c(c4)CNCCO5)nn3CC#N)c2)c1,20.59341838148898
Cc1ccc(-c2csc(-c3cccc(-c4cc(C(=O)O)nn4-c4ccccc4)c3)n2)cc1,20.58367157786103
Cc1ccc2cc(-c3cccc(-c4nsc(N5CCC[C@@H](CC(=O)O)C5)n4)c3)n(C)c2n1,20.58316463353737
Cc1csc(COc2ccc(-c3nc4c(N5CCC[C@H]5C(=O)O)cccc4o3)cc2)n1,20.580096238104776
Cn1cc(-c2ccccc2)cc1-c1nsc(-c2ccc3c(c2)N(CCC(=O)O)CCO3)n1,20.564540518071535
COc1ccc(-c2cc3c(s2)-c2ccc(Cn4ccnc4)cc2OC[C@H]3C(=O)O)cc1,20.552798726979024
c1ccc(-c2nc(-c3cccs3)n(CC3CN(c4cnon4)N3)c2-c2ccccc2)cc1,20.546259535523653
CCc1ccc(-c2nn3cccc3nc2Oc2ccnc(N3CCC(C(=O)O)CC3)c2)cc1,20.544133455930755
Cc1cc(-c2c(C(F)(F)F)sc3nc(-c4cc(CCC(=O)O)cs4)nn23)ccn1,20.541651241084132
O=C(O)c1ccc(OCC2CCCN(c3scc(-c4cccc(Cl)c4)[n+]3[O-])C2)cc1,20.537230771023324
Cc1scc(-c2cc(CN3CC(C(=O)O)C3)cc(-c3noc(C(F)(F)F)n3)c2)c1C,20.531125452652706
Cc1nc(COc2ccc(C(=O)O)cc2)sc1-c1ccc(N2CCCCCC2)nc1,20.525874536563514
O=C(O)C1CN(c2ccc(OCc3ccc(-c4ccccc4)s3)cc2-c2ncco2)CO1,20.523236437295978
O=C(O)CCCN1CCc2cc(-c3nsc(-c4cccc(-c5nccs5)c4)n3)ccc21,20.516596452884528
Cc1ccc(Cn2cnnn2)cc1-c1nnc(-c2cccc(-c3ccccc3O)c2F)s1,20.51527647659968
Cc1nc(-c2ccc(-c3ncn(CC4CCN(C(C)(C)C)CC4)n3)cc2)sc1C(=O)O,20.512053986479195
Cc1c(COc2ccc3c(ccn3CC(=O)O)c2)noc1-c1nc(C(F)(F)F)cs1,20.50001506001959
Cc1nc(-c2ccc(OCc3ccccc3N3CCC4(CCO4)O3)cc2)sc1C(=O)O,20.49347102654011
Cc1ccccc1-c1ccc(-c2nc(-c3cc4c(s3)CN(CC(=O)O)CC4)no2)nc1,20.488160451837082
CCOc1cc2cc(-c3nsc(N4CCC[C@H]4C(=O)O)n3)ccc2n1CC(C)(C)C,20.487331620720056
O=C(O)C1CCN(Cc2ccccc2Oc2cccc(-c3ccccc3)c2)C(n2ncnn2)C1,20.470788746713932
CSc1ccc(-c2cc(-c3ccc4c(c3)CCN(c3nc(C)cc(C(=O)O)n3)C4)no2)cc1,20.468509067181206
Cc1c(-c2noc(-c3ccc(-c4ccccn4)cc3)n2)csc1CN1CCC(C(=O)O)C1,20.455840860863123
COc1ccc(-c2noc(-c3ccc4c(c3)N(Cc3ncc(C)s3)CCO4)n2)cc1F,20.452866780710785
Cc1nc(-c2onc(CN3CC(C(=O)O)C3)c2C)sc1-c1ccc(C(C)(C)C)cc1,20.45265562789443
COc1ccccc1-n1nc(-c2cccc(-c3cnn(C)c3)c2)cc1/C=C1\SC(=O)NC1=O,20.43763647330365
Cc1c(-c2nc(-c3cccc(CN4CC(O)C4)c3)no2)c2ccsc2n1C1CCCC1,20.393568169692003
COc1ccc(-c2nc(C3CCN(c4ccnc(-c5ccccc5)n4)C3)no2)cc1Cl,20.389817898955126
O=C(O)c1ccc(-c2noc(-c3ccccc3)c2COc2ccc3c(c2)OCCO3)cc1,20.383593557484318
Cc1sc(-c2cccc(C(=O)C(=O)O)c2F)cc1COc1ccc2c(c1)OCCO2,20.37529484790026
Cc1nc(-c2ccc(Cn3ccnn3)cc2)sc1C1CCCN1c1ccc(C(=O)O)cc1,20.367308217091075
O=C(O)CCN1CCc2c(cccc2-c2nsc(-c3cccc(Oc4ccccc4)c3)n2)C1,20.357368603606897
O=C(O)c1csc(COc2ccc(-c3cnn(C4COC4)c3)cc2C2CCCCC2)n1,20.35036150074539
O=C(O)[C@@H]1CCCN1c1nnc(-c2cccc(-c3ccnn3CC3CCCCC3)c2)s1,20.33955122709832
COc1ccc(-c2nc(NCCF)nc(-c3ccc4c(c3)COc3ccccc3C4)n2)cc1,20.337029489445012
COc1ccc(-c2nc(-c3ccc(OC)c(C(F)(F)F)c3)ns2)cc1C(=O)O,20.33312492998442
Cc1c(-c2ccccc2)noc1-c1ccc(CN2CC(C(=O)O)C2)c(-c2cscn2)c1,20.326400352129813
Cc1ccccc1-c1noc(-c2ccc(Oc3ccccc3N3CCN(C(=O)O)C3)cc2)n1,20.319340636596625
O=C(O)c1cnc(N2CCC(c3cccc(OCc4ncoc4-c4ccccc4)c3)C2)s1,20.316202731253586
Cc1sc2ncnc(N3CCC[C@H](CC(=O)O)C3)c2c1-c1ccc(-c2cncn2C)cc1,20.30260625205444
CC1CCN(c2cc(Oc3ccccc3)nc(-c3ccc([C@@H]4C[C@@H]4C(=O)O)cc3)n2)CC1,20.289746346100628
Cc1noc(-c2ccc(Oc3ccccc3)c(N3CCN(c4cc(O)ccn4)CC3)c2)n1,20.26397333990387
Cc1csc(-c2cccc(Oc3ccc(-c4nnnn4C[C@H]4CCCN4)c(F)c3)c2)n1,20.243128587762403
O=C(O)CCCn1nccc1-c1cn(-c2ccccc2)c(-c2ccc3scnc3c2)n1,20.221270046290048
O=C(O)COc1ccc(-c2csc(-c3ccc4c(c3)ncn4CC3CCNCC3)n2)cc1,20.192938735808262
O=C(O)COCc1nc(-c2ccc3c(c2)OCO3)c(-c2ccsc2)n1-c1ccccc1,20.19101722040788
Cc1c(-c2ccc(CC(=O)O)cc2)cccc1-c1nc2ccc(Cn3cnnn3)cc2s1,20.170996763457495
COc1cccc(-c2nc(-c3nc4ccccc4s3)oc2C2CCCN(CC(=O)O)C2)c1,20.16860899430743
COc1ccc(-c2nc(N3CCC[C@@H]3C(=O)O)nnc2-c2ccccc2C(C)(C)C)cc1,20.15838861666194
COc1cc(N2CCc3nc(C(=O)O)sc3C2)ccc1-c1cnn(C2CCCCC2)c1C,20.135843648560684
O=C(O)Cc1csc(-c2ccccc2)c1COc1ccc(-c2nc3sccn3n2)cc1,20.13151515668433
Cn1ccc(-c2cccc([C@H]3CN(c4nccc(-c5cccs5)n4)C[C@@H]3CC(=O)O)n2)c1,20.117949764802685
CC1CCC(C(=O)O)CN1Cc1ccc(-c2nc(-c3ccc4scnc4c3)no2)cc1,20.115666487865578
Cc1ccc(-c2ccc(Oc3nc(N)nc(N4CCN(c5ccccn5)CC4)n3)cc2)cc1,20.078415773238945
O=C(O)c1cnc(COc2cccc(-c3cccc(CN4CCCCCC4=O)c3)c2)s1,20.070271754739533
Cc1nc(C2CCCCC2)oc1-c1ccc(-c2cscn2)c(CN2CC(C(=O)O)C2)c1,20.06484530695342
O=C(O)[C@H]1C[C@@H]1c1cc(OCc2cccc(-c3ccsc3)c2)nc(-c2cccs2)n1,20.059489547305866
O=C(O)Cn1c(SCc2ccccc2)nnc1-c1cccc(-c2ccc(Cl)cc2)n1,20.057167289318517
O=C(O)C[C@H]1CCCN1c1cccc(-n2cc(-c3cccc(Oc4ccccc4)c3)nn2)c1,20.05386586964699
Cc1cc(-c2ccccc2)ccc1-c1c(-c2ccc(OCC(=O)O)nn2)nc2ccccn12,20.052552114051185
CN1C(=O)S/C1=C\c1ccc(-c2ccc(O)cc2OCc2nc3ccccc3s2)nn1,20.05030065186918
Cc1ccc(-c2nnc(-c3nc4cc(OCC(=O)O)ccc4n3C3CCCCC3)s2)cc1,20.048733860566525
O=C(O)c1cc2nc(OCc3ccccc3-c3ccc(-c4ccccc4)nc3)sn2n1,20.04850526247967
COc1cccc(C2=CC(C(F)(F)F)=C(Oc3ccccc3)N(c3nccs3)N2N)c1,20.04240686446035
c1cc(-c2nccs2)nc(OC2(CCc3ccc(-c4c[nH]cn4)cc3)CCSC2)n1,20.03438166643537
COc1cccc(CN2CCC(c3ccc4nc(-c5csc(N)n5)sc4n3)CC2)c1,20.026911298398364
O=C(O)c1ccc(OCc2cccc(-c3nnc(-c4ccc5c(c4)NCCO5)s3)c2)cc1,20.021786273945132
Cn1c(Oc2cccc(-c3cccnc3CN3CCC(C(=O)O)CC3)c2)nc2ccccc21,20.00300611751837
COc1ccc(-c2cnn(C3CCN(c4nc5ccc(C(=O)O)cc5s4)CC3)c2C)cc1,20.001811806316002
COc1ccc(-c2cnc(N3CCC4(CC3)C[C@@H](C(=O)O)O4)cc2Oc2ccccc2)cc1,19.998936699200584
Cn1c(-c2ccccc2)c(-c2ccncc2)c2ccc(OCc3nnc(C(=O)O)s3)cc21,19.991575998698607
Cc1cc(-c2nnc(N3CCC4(CC3)CO[C@@H]4C(=O)O)s2)ccc1Oc1ccccc1,19.97403150361842
Cc1ccc(-c2nc(-c3ccc(CN4CCC(=O)CC4C)cc3)sc2C(=O)O)s1,19.949242214996527
Cc1ccc2c(c1)nc(Oc1cccc(-c3ccnnc3N3CCC(C(=O)O)CC3)c1)n2C,19.94110891390898
O=C(O)C1CCN(Cc2cc(-n3nccc3-c3ccc(Oc4ccccc4)cc3)sn2)C1,19.916910846159777
COc1cccc(-c2cc(C#N)c(N3CCC(c4cccs4)CC3)nc2C(=O)O)c1,19.91042131388731
O=C(O)c1ccc(-c2sc(-c3ccc(CN4CCCCC4)cc3)nc2-n2nccn2)cc1,19.902643808540137
Cc1ccc(-c2nsc(-c3ccc(CN4CCC(n5cnc6c(N)nccc65)C4)cc3)n2)cc1,19.895298761128416
Cc1c(-c2nc(C3CCCN3c3ccc(C(=O)O)cc3)ns2)ccnc1-c1ccn(C)c1,19.883432440049905
COc1ccc(-c2cc(C(C)(C)C)nc(N3CC(C(=O)O)C3)c2-c2nccs2)cc1,19.883389435006062
COc1ccc(-c2c(C(=O)O)sc3c(C)c(-c4ccc(N5CCCC5)cc4)nn23)cc1,19.883078885641428
Cc1nc(N2CC(Oc3ccc(F)cn3)C2)oc1-c1cccc(Oc2ccccc2)c1,19.880579233110883
COc1ccc(-c2nc(-c3ccccc3)sc2-c2ccc(N3CC(C(=O)O)O3)nc2)cc1,19.879142102799396
Cc1nc(-c2ccc3ncn(Cc4ccc5c(c4)OCCO5)c3c2)sc1CCC(=O)O,19.87755486357062
Cc1nc(-c2ccc(CN3CCC(C(=O)O)CC3)cc2)sc1-c1cnc2cccnc2n1,19.870766170098722
COc1nc(-c2ccc(-c3ccccc3)cc2)nc2sc(C3CCN(CC(=O)O)C3)nc12,19.86804054665346
Cc1sc(-c2nc(-c3ccc(CN4CC(C(=O)O)C4)cc3)no2)cc1-c1ccccc1,19.862887470328836
O=C(O)[C@H]1C[C@@H]1c1ccc(-c2nsc(-c3cccnc3OCc3cccs3)n2)cc1,19.854335177904193
CCOc1ccc(-c2noc(-c3ccc4sc(N5CCC(O)CC5)nc4c3)n2)cc1F,19.850107656555938
Cc1nc(-c2cccc(-c3ccccc3-c3nccs3)c2)sc1CN1CC(C(=O)O)C1,19.849585691282897
COc1cccc(-c2nc(/C=C3\SC(=O)NC3=O)cn2-c2ccc3nc(C)sc3c2)c1,19.843042269618977
COc1cc(-n2nccn2)ccc1Oc1ccc(-c2nc(C)c(C(F)(F)F)s2)cc1,19.841524169804323
Cc1c(-c2cccc(OC3CCN(c4nc(C(=O)O)cs4)C3)c2)noc1-c1ccccc1,19.833454994857185
COC(=O)[C@H]1CN(c2nc(-c3ccc(C)s3)c(C(=O)O)s2)CC1c1ccccc1,19.829764499918927
OC1CN(c2cc(-n3nc(-c4ccco4)cc3-c3ccc(Oc4ccccc4)cc3)ncn2)C1,19.822426098404716
CSc1cc(CN2CCC(C(=O)O)CC2)cc(-c2noc(-c3ccccc3C)n2)c1,19.818358812370036
CN(C)c1nc(N)cc(-n2nc(-c3ccc(-c4ccccc4)s3)nc2-c2ccccc2)n1,19.815379117563786
Cn1cccc1-c1nc(-c2cccc(Oc3ccc(N4CC(C(=O)O)C4)c(F)c3)n2)cs1,19.81350380093659
Cc1c(-c2ccccc2)nsc1-c1nc(-c2ccc(CN3CC(C(=O)O)C3)cc2)ns1,19.80163139935484
CSc1cc(-c2ccc(C(C)(C)C)cc2)nc(-c2ccc(CN3CC(C(=O)O)C3)cc2)n1,19.797447906239857
Cc1sc2ncnc(N3CCC[C@H](CC(=O)O)C3)c2c1-c1ccc(-c2cn(C)cn2)cc1,19.79630597579279
Cn1cnc(-c2ccccc2)c1COc1ccc(-c2nc3ccc(C(=O)O)cc3s2)cn1,19.79551462198312
COc1cccc(-n2nnc(Oc3ccccc3)c2-c2ccc(-c3ccccc3)cc2)n1,19.794843242102854
Cc1nn(C2(C(=O)O)CCN(Cc3ccccc3)CC2)cc1-c1coc(-c2ccccc2)n1,19.787551296857956
c1ccc(-c2oc(-c3nc(N4CCC4)cs3)nc2COc2ccc3ccccc3n2)cc1,19.773471147772863
O=C(O)COc1ccc(-c2nsnc2-c2ccc(Cn3cnc4ccccc43)cc2)cc1,19.75992101459422
CC(C)(C)c1cc(-c2cn(-c3ccc(OCC(=O)O)cc3)c(=O)n2-c2ccccc2)ns1,19.75726613590478
Cc1sc(-c2ccc3c(c2)CN(c2ncccn2)C3)nc1COc1cccc(C(=O)O)c1,19.75229912186748
Cc1cc(-c2nsc(-c3ccc4c(C5CC5)nsc4c3)n2)ccc1OCC(=O)O,19.749608565989643
CN1CCc2c(-c3nc(-c4ccc(Oc5ccccc5)cc4)nn3-c3ncco3)cccc21,19.719225758454836
NCc1cccc(-c2nsc(-c3ccc(OCc4nc5c(s4)CCCC5)cc3)n2)c1F,19.719212611214175
Cn1c(-c2ccc(-c3cscc3COc3nc(C(=O)O)cs3)cc2F)cccc1=O,19.71798416731833
Cc1nc(-c2ncc(-c3ccc(C(C)(C)C)cc3)s2)sc1CN1CC(C(=O)O)C1,19.707568957991338
O=C(O)c1nc(-c2ccc(OCc3cccc(-c4ccc5c(c4)CCO5)c3)nc2)cs1,19.70063872550401
COc1ccc(-n2nc(C(=O)O)c3c(-c4ccc(-c5cccnn5)cc4)c(C)sc32)cc1,19.69101696062737
Cn1c(-c2ccc(Oc3ccccc3)cc2)cc2cc(COc3nc4n(n3)CCC4)ncc21,19.673569676486295
CSc1nc2n(CC3CCCCC3)c(-c3ccccc3)c(-c3ccc(C(=O)O)nc3)n2n1,19.658412752179675
O=C(O)C[C@@H]1CCc2nc(-c3ccc(OCc4nsnc4-c4ccccc4)cc3)cn21,19.65412494436416
Nc1nc(Oc2ccc(N3CCOCC3)cc2)c(-c2ccccc2)c(-c2cncs2)n1,19.652469838879774
Cc1scc(-c2cccc(-c3coc(N4CCN(c5nccc(N)n5)CC4)n3)c2)c1C,19.647176890236604
COc1ccc(C(=O)O)cc1-c1ccc(C2CCCN2c2nc3ccccc3s2)c(C)n1,19.621850938120268
Cc1ccccc1-c1onc(-c2nc(-c3ccc(CN4CCOC(=O)C4)cc3)cs2)c1C,19.613441549610066
Cc1c(C2CCN(c3nc(-c4ccccc4)cs3)CC2)noc1-c1ccc(CN)nc1,19.580887264390356
