SMILES,log-likelihoodog
CSCCNc1nc(-c2nnc3sc(-c4ccc5c(c4)OCO5)nc3n2)cs1,19.325290787946543
Cn1c(Sc2ccc(-n3cccn3)cc2)nc2c1nc(N)n1nc(-c3ccns3)nc21,19.324588221595448
CCOc1nccc2c1sn1nc(-c3nn(-c4ccc(O)cc4)c(=S)s3)nc21,19.31349936563924
CCn1nnc(-c2nc(NC(=S)S)nn2-c2ccc3ccc(OC)cc3c2)n1,19.312310337870827
CCSc1ncnn2c(-n3nc(-c4cccs4)nc3SC(N)=S)cnc12,19.287365414199297
COc1ccc(-c2nc3ccc(-c4cc5nc(SC)nc(S)n5n4)nn3n2)cc1,19.285191516213743
CSSc1nc(NN=C2CCSS2)cc(-c2nc3ccc(C#N)cn3n2)n1,19.278986494211484
CSc1nc2n(n1)-c1ccnc(-n3nnc(-c4cccs4)n3)c1/C(=C/CO)S2,19.276057962458715
CN(C)c1ncnc(-c2nc3c(S)nc(-c4ccc5c(c4)OCO5)nc3s2)n1,19.244072659961592
COc1ccc(-c2nn3c(-c4ccc(NN=C5SCCS5)nc4)nnc3s2)nc1,19.243922591380763
CSc1nc(NN=C2CCCS2)c2nc(-c3nc(-n4cccn4)ns3)ccc2n1,19.23307307643069
CNc1nc2c(nc(-c3cc4c(s3)OC4=O)c3nc(-c4ccc(OC)cc4)nn32)s1,19.22994167128209
COc1ccc(/C=C2/C(=O)N=C(S)[SH]2Sc2nnc(-c3nccs3)nn2)cc1,19.229605333280322
Cc1nsc([C@@H]2COc3ccc(-n4c(CS)nnc4-c4nccs4)cc3O2)n1,19.179345620509064
CNc1nnnc(-c2ccc(OC)c3sc(-c4cccc5c4SSO5)nc23)n1,19.17904091555007
COC(=O)c1cc2c(s1)c(-n1nnc(-c3ccccc3)n1)nc1ccc(OS)nc12,19.165489194576576
COc1ccc(/C=N/Nc2ccc3nc(-c4nnc5n4CCS5)nc(=S)n3n2)cc1,19.16042654014839
C/C(=N/Nc1ncc2cc(=O)n(C)cc2n1)Sc1nnc(-c2cccs2)s1,19.133010340937513
Cn1c(-c2nc3c(cnn3CCC(=O)O)s2)nc2c(-c3cccs3)nsc21,19.13176875677207
C/C(=N\Nc1csc2nc(-c3cccs3)nn12)c1cnc(-n2ccnc2)nc1,19.130428490883716
Cn1ccc(N/N=C(\CSc2nc3ccccc3s2)c2nnnn2C(C)(C)C)n1,19.122106355490256
CSc1nc(N)c2nc(-c3cccs3)nn(-c3nnn(-c4ccc(F)cc4)n3)c1-2,19.118618895869023
CNc1nc(-c2ccc3c(c2)OCO3)c2nc(SSc3nccnn3)sc2n1,19.097388594098945
COc1ccc(-n2cc(/N=c3\oc4c(ncn4-c4cc(C(=O)O)cs4)s3)nn2)cc1,19.095810520975178
COc1cccc(-c2nc3sc(-c4nn(C)c(=N)s4)nc3n2-c2ccccc2)n1,19.08944472263097
CN(c1nc(N/N=C/c2cccs2)nc(N2CCOCC2)n1)c1nc2ncccc2s1,19.060240848009595
Cc1nsc(-c2cnc([C@@H]3CCCN3c3nc(N)nc(N4CCCCC4)n3)s2)n1,19.049813518326577
C/C(=N\Nc1nc(-c2cn(-c3ccccc3)nn2)cc(-n2ncs2)n1)c1ccccn1,19.0375340438089
O=Cc1nc(-n2cc(C(=O)O)cn2)sc1SSc1nc2c(s1)COCC2,19.030928533984625
CSc1nnc(-c2c(-c3ccco3)c3nnc(S)nc3n2-c2ccccc2)nn1,19.021117454013552
CCOC(=O)N1CCN(c2ccc(N=[SH]c3nnc(N)s3)c3scnc23)CC1,19.008980968668638
COC(=O)Oc1ccc(/C=N/Nc2ncnc3c2sc(=S)n3-c2cn(C)cn2)cc1,18.98109034657086
COc1ccc(-c2nnc3c4nc(-c5nnc(S)s5)ccc4ncn23)cc1OC,18.97098717631941
COc1ccc(-c2nc(NC(=S)S)n(-c3nnc4ncccc4n3)n2)cc1OC,18.96360617421794
Cn1c(-c2cscn2)nc2c1cnn2-c1nsc(NC(=O)OCc2ccccc2)n1,18.963351436667566
CSOc1ccc(-c2csc(-c3nc4c5c(nnn4n3)SCC5)n2)cc1C(=O)O,18.953568707204653
C/C(=N\Nc1nc2sc(-c3ccc(Cl)s3)nn2n1)c1cnc(-n2cccn2)nc1,18.92593345964553
CSc1ccc2c(c1)SCn1nc(-c3nnc(N/N=C\c4ccncn4)s3)nc1-2,18.91128501014319
COc1ccc(-n2c(=S)sc3c(O)nc(-c4nc5ncn(C)c5s4)nc32)cc1,18.898124672136273
C[C@H]1COCCN1c1nc(/N=N/c2ccc3c(c2)OCO3)nn1-c1ccc(O)cc1,18.892684140658744
COc1ccc2sc(-n3cc(CSc4nc(N)nc5ncsc45)nn3)cc2c1,18.87825936560612
Cn1c(-c2ccccc2)nnc1-c1nc(-c2nc(SS)nn2-c2ccccc2)no1,18.86935668240397
CS[C@@H]1COc2cc(-n3nnc(-c4ccc(COC(=S)S)nn4)n3)ccc21,18.839807267540298
COc1ccc(/N=c2\sc(=S)sn2-c2ncnc3scnc23)cc1OC,18.83230153060938
Cc1nnc(SCc2noc(-c3csc(NC(=S)S)n3)n2)c2nccnc12,18.815816425965522
COc1ccc(-c2nc3ssc(=S)n3c2-c2cn(C(=O)CC#N)c(N)n2)cc1,18.813207593902966
Oc1cnc2cc(CSc3nnc(-c4cccs4)n3-c3cccs3)nnc2n1,18.80801968635394
COC(=O)Cn1c(=S)sc2nc(Sc3nc4cc(N)ccc4s3)nnc21,18.779810110454505
Cn1c(-c2ccc(SC(=O)O)s2)nc2c1nnc1nc(-c3cccs3)n(C)c12,18.775509316826525
C=CCOC(=O)c1nnc(-c2nc3nc(S)nc(S)c3n2-c2ccccc2)s1,18.757707963611598
C/C(=N/Nc1nn2nc(-c3nnc(Cl)s3)nc2s1)c1ccc(-n2cccn2)cc1,18.757509639658377
Cn1c(SSc2nnc(-c3nc4ccc(O)cc4s3)s2)nccc1=O,18.75561026358377
COc1cccc(-c2nc(/N=C(/C#N)SC(=S)S)nn2-c2nnc(C)s2)c1,18.747351003849985
Cn1nnnc1SCc1coc(-c2cc3c(nnn3-c3ccc(O)cc3)c(=S)s2)n1,18.74511838558191
COS(=O)(=O)c1nc2c(C)c(=S)n1N=C(c1cccs1)N2c1ccc(O)cc1,18.71899068842304
C/C(=N/Nc1nc(-c2ncccn2)cs1)c1nnc(-c2ccc3c(c2)OCO3)s1,18.716337344476447
COc1ccc(-c2nc3nc(=S)n(C)c(-c4nc5nc(N)nc-5n(C)n4)c3s2)cc1,18.712274105748264
CSc1nc2n(n1)-c1csc(-n3nnc(-c4cccs4)n3)c1CC[C@H]2C(=O)O,18.71000175931838
Oc1ccc(-c2nc3c4nc(-c5ccco5)nn4c(SCc4cccs4)nn3n2)cc1,18.709595152020484
COc1ccc(-c2nn3nc(-c4nn(SC(N)=O)c(=S)s4)cc3s2)cc1,18.693639816769664
CSc1nc(-c2ccc3c(c2)OCO3)n2nc(-c3ccc(C(=O)O)s3)nc2n1,18.682606853103827
CNc1nsc(-c2cn(-c3cccc(OS(=O)(=O)C(C)(C)C)c3)nn2)n1,18.66813168709078
CSc1nc(-c2nc3c(-c4cnn(C)n4)nn(-c4ccc(O)cc4)c3s2)ns1,18.59860977691047
Cc1ccc(/C=N\Nc2nn3nc(-c4nc(-c5cncs5)ns4)nc3s2)cc1,18.594220821889053
CNc1nc(-c2cc3c(s2)-c2ccc(OC)cc2OS3)nc(N2CCOC2=O)n1,18.57394388459493
COc1ccc2sc(-c3nsc(-c4csc(NN5C(=O)OC5=O)n4)n3)cc2c1,18.516317914096657
Cc1ccc(-c2nc3cnc(S)nn3c2/N=N/c2csc(N3CCOCC3)n2)o1,18.475546545310156
CNc1nc(SSc2cnc3nc(F)ccn23)nc(-c2ccc3c(c2)OCO3)n1,18.448608055056653
CCn1c(=S)n(C)c2c1ncn1nc(-c3nc(-c4ccc(C(=O)O)cc4)ns3)nc21,18.441541834954943
CCN1CCCN(c2nc(N)nc(-c3nc4oc(-c5cccs5)nc4s3)n2)CC1,18.438491068095686
CSc1nc2c(ncn2-c2nc(-c3ccc(O)cc3)n(-c3cccs3)n2)s1,18.435651107891633
Cn1nc(-c2cccs2)nc1S/C(=N\Nc1nccs1)n1nnc2ccccc21,18.419510203922584
Cn1c(F)cnc1N/N=C/c1ccc(-n2nnc(-c3cnc4ccsc4c3)n2)s1,18.418896646392394
O=C(O)COC(=O)Cn1sc(=S)s/c1=N/c1nc(-c2ccccc2)ns1,18.408167072369892
COc1ccc(-c2nc3c(s2)c(N)nn2nc(-c4nn(C5CCC5)s4)nc32)cc1,18.40076128276951
Oc1ccn2nc(-c3nn(-c4ccc(OCc5nncs5)cc4)c(=S)s3)nc2c1,18.395710343056265
CS/C(=N/Nc1ncc2nnn(-c3ccccc3Cl)c2n1)Sc1nncs1,18.385927376207874
COc1ccc(-c2nc(N/N=C/c3nnns3)c3c(n2)sc2c3ncn2C)cc1,18.358371750018893
CC(=O)Oc1ccc(/C=N/Nc2nsn3nc(-c4cc5c(s4)OCO5)nc23)cc1,18.345169067917627
CNc1nc(-c2ccc3c(c2)OCO3)n2nc(SSc3nccs3)nc2n1,18.344576492008052
CN(C)c1nsc(-c2cc(O)nc3cc(-n4nnc(-c5cccs5)n4)sc23)n1,18.34258230230919
C/C(=N\Nc1ncc2c(n1)CCCC2)c1ccc(-n2nnc(-c3cscn3)n2)s1,18.31975397448044
CNc1nc(SSC(=S)OC)nc(-c2cnn(-c3ccc4c(c3)OCCO4)c2)n1,18.27956001501127
COc1ccc(-n2nc(-c3ccco3)nc2-c2nc3c(nnn3C)sc2=S)cc1,18.274556401543542
C/C(=N\Nc1nc(-c2cscn2)c2nnc(-c3cncs3)nn12)c1ccccc1,18.27199576580524
CCOC(=O)c1snc2c1sc(=O)c1sc(Sc3nnc(N)s3)cc12,18.271370270295016
CSc1nc2nc(-c3ccc4c(c3)OCO4)sc2c2nc(-c3ccc(O)cn3)nn12,18.24669666019388
COc1ccc(-c2nnc3c(n2)n(C(=S)S)c2nc(-c4ccco4)nn32)cc1OC,18.232757866698403
COc1ccc2c(cc(-n3nc(-c4ccco4)nc3NC(=S)S)c3ncnn32)c1OC,18.220464558609585
C/C(=N\Nc1ccnn2nc(-c3cccs3)nc12)Sc1nnnn1-c1ccccc1,18.21492410486279
CCNc1nc(-c2ccc3c(c2)OCO3)nc(N2CCN(c3nc(C)ns3)CC2)n1,18.21358138507016
S=C(S)Nc1nc(-c2ccco2)nn1-c1nnc2ccc(OCc3ncco3)cn12,18.199321208071893
N#CCCSn1nc(-c2nc3sc(=S)n(-c4ccccc4)c(=O)c3s2)nc1N,18.17565755690291
Nc1nc(-c2nnn(CSc3ccccc3)n2)nc2sc(-c3cccs3)nc12,18.13017300022132
COc1ccc(-c2nc(S)nc3nc(-c4ccc(-n5ncc(=O)o5)cc4)nn23)cc1,18.12560734841795
Cc1ccc(-c2nc3n(Cc4cccc(-c5nnc(S)s5)n4)sc(=O)n3n2)o1,18.11593269160537
C/C(=N\Nc1nc(-c2ccccc2)nn1-c1cccc2c1OCO2)c1nc2ncnn2s1,18.11377832913606
COc1ccc(-c2nc3cnc(NC(=S)S)nc3n2C(=O)OC(C)(C)C)nc1OC,18.11167242553566
COc1ccc(Cn2c(=S)sc3c(O)nc(-c4nn5ncnc5s4)nc32)cc1,18.085197337882015
COc1ccc(-c2nc(/N=C\SC(=S)S)n(-c3ccc4c(c3)OCO4)n2)cc1,18.08285214740317
CNc1nc(-c2cc3c(ncn4nc(-c5ccco5)nc34)s2)cc(N2CCOCC2)n1,18.07711453258449
COc1ccc(-c2nc3sc4ncsc4c3nc2-c2nnns2)cc1OC,18.03366731092833
CSOc1ccc(-c2nc(-c3nc4[nH]c(=S)sc(=O)n4n3)cs2)nc1,18.030746636177216
c1csc(-c2nnc3c(-c4cn(CCSc5cnnnn5)s4)csc3n2)c1,18.018067297662416
COc1ccc(-c2nc(N/N=C3/SCCC3=O)c3nc(-c4nss4)cn3n2)cc1,18.015416008964806
Cc1ccc(-c2nc(SC(=S)CS)n(-c3nnc4c(n3)C(=O)CCS4)n2)o1,18.000610441893873
CSc1nc(N/N=C/c2ccc(Cl)cc2)nc(-c2nn(-c3nncs3)s2)n1,17.99572019035566
Oc1ccc(-n2cc(SOc3cc4c(cn3)-c3nc(-c5cccs5)nn3C4)nn2)cc1,17.995664348492596
CSc1nnc2csc(-n3c4nc(S)nc(-c5ccco5)c4c(=O)n3C)c2n1,17.986193607853448
C/C(=N\Nc1nn2nc(-c3nc4c(C#N)n(C)cc4s3)nc2s1)c1ccccc1,17.983524603881424
COc1nc2sc(/N=N/c3cccc(N4CCNCC4)n3)nc2n1-c1ccccn1,17.957395763035418
CN(C)c1csc(-n2cc3cnn(-c4nnc(NC(=O)OC(C)(C)C)s4)c3n2)n1,17.95525422068653
COc1ccc(-c2nnn3nc(-c4sccc4-c4nnnn4C)sc(=S)c23)cc1,17.91709978694622
CSc1nc(N)n2nc(-c3ccc(-c4cnn(-c5ccccc5F)n4)s3)nc2n1,17.915795819271683
CC(C)(C)OC(=O)Oc1ccc(/C=N/Nc2nnnc(-n3cnc4ccccc43)n2)cc1,17.913745854962258
CC(C)(C)OC(=O)CNc1nc(N2CCCC2)nc(-n2cc(-c3cccs3)nn2)n1,17.911036201313426
CC(C)(C)[SH](C)(=O)c1nc(N)c2sc(-c3csc(N4CCOCC4)n3)nc2n1,17.90997407322157
Cn1sc2nc(N/N=C/c3ccc(-n4nnc(-c5cccs5)n4)cc3)sc2c1=O,17.89035845158697
CCC(=O)Oc1nc2nc(-n3nc(-c4ccccc4)nc3NC(=S)S)nn2s1,17.88106226517615
c1csc(-n2nccc2S/C(=N\Nc2nncnn2)c2ccc3c(c2)OCO3)c1,17.87733005910407
Fc1ccc(Cn2cnc3cnc(-n4cc(/C=N/Nc5nccs5)nn4)nc32)cc1,17.87473455753156
Sc1nnc(-c2nnn(-c3ccc4sccc4c3)n2)c(SCc2ccco2)n1,17.866298812075616
S=C(S/C(=N/Nc1ncnc(/N=N/C2CC2)n1)c1cccs1)N1CCOCC1,17.859893141838945
C=Cc1nc(-n2nnc(-c3cccs3)n2)c2cn(-c3ccc(OS)cc3)nc2n1,17.857811918022453
C/C(=N\Nc1nn2nc(-c3nccs3)nc2s1)c1ccc(-c2nccs2)nc1,17.856165930454143
COc1cccc(-n2nnc(-c3ccc(/C=C4\SC(=S)SC4C(=O)O)o3)n2)c1,17.851286662306162
CC(=O)c1cn(-c2nc(NC(=S)S)nc(-c3nnn(-c4ccccc4)n3)n2)s1,17.85116727069227
COc1ccc(/C=N/Nc2nc3c(nnc4c3nnn4-c3ccc(F)cc3)s2)cc1,17.845226659587183
CN1CCN(c2nc(N=[SH]c3nnc(N)s3)c(-c3ccc4c(c3)OCO4)s2)CC1,17.82474409300085
CSc1nsc(-c2noc3c2OCc2sc(-c4cnc(CS)nn4)cc2-3)n1,17.809222701651414
COc1ccc2sc(-c3nc(N/N=C(/C)c4ccc5c(c4)OCO5)ns3)nc2c1,17.796650975923697
COc1ccc2c(c1)OCc1nc(-c3nnc(N/N=C/c4ccncc4)s3)sc1-2,17.793933525325855
COc1ccc(-c2nsn3nc(-c4scnc4/C=N/Nc4ncccn4)nc23)cc1,17.78764649398062
CCOC(=O)C1Cc2cc(-n3nnc(-c4csc(OC(=S)S)n4)n3)ccc2O1,17.787220573257123
Cn1c(SSc2cc3c(N)nc(-c4ncsn4)nc3s2)nc2ccccc2c1=O,17.78403464112602
Fc1ccc(/N=N/c2nc(NN3CCOCC3)c3nnn(-c4cccs4)c3n2)cc1,17.779942677356246
COc1ccc(/C=N/Nc2nc3sc(-c4nnc5n4C(=O)CCS5)nc3s2)cc1,17.77702960533401
CCOC(=O)n1ncc2c(c(-c3nc(C)nc(S)n3)nn2-c2ccccc2)c1=S,17.760214138180977
CCC(=O)Oc1ccc(-n2sc(=S)n3nc(-c4ccco4)nc3c2=S)nc1O,17.758422696895977
COc1ccc2c(c1)sn1nc(-c3nnc(N/N=C/c4ccc(F)nc4)s3)nc21,17.75196027558057
C(=N/Nc1nccs1)\c1cn(-c2ccc(SCc3ccc4c(c3)OCO4)nn2)nn1,17.735763033908093
CC(C)(C)COc1ccc(-c2nc3c4cn(-c5cccs5)nc4nc(N)n3n2)s1,17.727319160581335
COc1ccc(-c2nc3c(NN=C4SCCS4)nc(-c4ccns4)nn3n2)cc1,17.722761892802353
Cc1noc2ccc(-c3nn(CCOC(=S)S)c4nc(-c5ccco5)nn34)cc12,17.707257522381443
COc1ccc(-n2c(-n3cc(/C=N/Nc4nccs4)nn3)nc3scnc32)cc1,17.687369586552443
COc1ccc(-c2nc3nc(-c4cc(S(=O)O)ns4)nn3n2-c2cccs2)cc1,17.65176119247892
Nc1nnc(-c2nn(-c3ccc(OSc4nncs4)cc3)c3c2COCC3)s1,17.642108739478672
COc1ccc(-n2c(SC)nnc2-c2nc(NC(=S)S)nc3c2OCO3)cc1,17.637712086539633
FCCNc1nnc(-c2nc3ccc(-n4nnc(-c5cccs5)n4)nc3s2)s1,17.631549777691752
CSc1nnc(-c2nc(NC(=S)S)c3nc(-c4ccccc4)nn3n2)n1C,17.62686863675093
SCc1nc2cc(-c3nc(N/N=C\c4ccc(-n5nccn5)cc4)ns3)ccn2n1,17.619319560212816
Fc1ccc(-n2cc(/C=N\Nc3nc(-c4cc5nc(S)nn5o4)cs3)nn2)cc1,17.615573323080717
COc1ccc(-c2nsc(=S)n3nc(-c4ccco4)nc23)cc1-n1ncc(O)n1,17.57968409000173
Cc1ccc(-c2nc(-c3nnc4cnn(CCOC(=S)S)c4n3)n(C(C)(C)C)n2)o1,17.579277891210754
CSc1nnc(-c2nc(NC(=S)S)nc(-c3ccc(OC(C)=O)nc3)n2)s1,17.57150922971641
c1ccc(/C(=N/Nc2ncc3nccn3n2)Sc2nnnn2-c2cccs2)cc1,17.537077551151857
CS(=O)(=O)Oc1ccc2sc(=O)c3sc(Sc4nnc(N)s4)cc3c2c1,17.51188493038518
COc1ccc(-c2nnc(-c3nsc(C(=O)CSC(=S)S)n3)s2)cc1,17.494621078107382
CN(C)c1nc(/N=N/c2cc(F)c3nc(S)sc3c2)nc(N2CCOCC2)n1,17.4914925689188
Cc1nc(C2COCCN2CCSc2nnc(NC(=O)OC(C)(C)C)s2)ns1,17.49000895350587
Oc1ccc(-n2nnc(/N=N/c3ccc4nc(N5CCOCC5)sc4c3)n2)cc1,17.475099534363604
COc1ccc(-c2nc3c(O)nc(-c4ncc(F)s4)nc3n2-c2nncs2)cc1,17.434768805947712
Nc1nnc(SCc2nc(-c3nsc(C(F)F)n3)n(-c3ccccc3)n2)s1,17.430879126344653
CSc1noc(-c2nc(S)nn3c(SCc4ccc(Cl)cc4)nnc23)n1,17.429000353981046
COc1ccc(-c2nc(SC(=S)S)n(-c3nnc4sc(C)nc4n3)n2)cc1,17.421713166356597
COc1ccc(-c2nc(N=[SH]c3nnc(N)s3)n(-c3ccc4c(c3)SC4)n2)cc1,17.396159924152737
CS/C(=N/Nc1ncc2ccc(=O)oc2n1)Sc1cn(-c2cccs2)nn1,17.392643096536748
COc1ccc(-c2nc3cnc(NC(=S)S)nc3n2-c2ncsn2)cc1OC,17.38945885898048
COc1ccc(-n2ncc3nnc(S)nc32)nc1-c1nc(-c2cccs2)ns1,17.38346997782793
Oc1ccc(-c2nc3nc(/N=N/c4ccc(N5CCOCC5)nc4)nnc3s2)cc1,17.361768893518203
Oc1ccc(-n2nc(-c3nc4c(OCc5ccco5)cncn4n3)sc2=S)cc1,17.351593304570624
O=C(O)COc1ccc(-c2nc3sc(-n4cc(-c5cccs5)nn4)nn3n2)cc1,17.335014848717545
CS(=O)(=O)Oc1ccc(-c2nn3nc(-c4cn5cc(O)nc5s4)cc3s2)cc1,17.33235939185491
COc1ccc(/C=N/Nc2nc3c(s2)-c2c(ncn2-c2ncncn2)SCC3)cc1,17.316910194991955
CNc1ncc(C)c(-c2cn(-c3ccc4osc(=Nc5nccs5)c4c3)nn2)n1,17.2955039870936
COC(=O)c1nsc(-c2nc3nc(N)sc(=S)c3n2-c2ccc(OC)cc2)n1,17.28968056657066
CC(=O)n1c(CS)nnc1-c1nnc(SSc2ccc3c(c2)OCCO3)o1,17.275654186179796
COc1ccc(-c2nc(N)c3nc(-c4cc5sc(S)nn5n4)sc3n2)cc1,17.264075368475982
COc1ccc(C(=O)C2=CSn3nc(-c4nnc(SS)s4)nc2c3=O)cc1,17.261267970438706
CC(=O)Oc1cc(C)nn2c(-n3nc(-c4cccs4)nc3NC(=S)S)nnc12,17.213783109150945
Cc1nnc(SSc2nc3cnc(-c4ccc5c(c4)OCO5)nc3s2)n1C,17.213184779573563
COc1ccc(C(=O)n2c(C)nc3sc(-c4cn5nc(S)sc5n4)nc32)cc1,17.17943029477189
O=C(O)Cn1cc(SOc2ccc3c(c2)sc2c(-c4cccs4)nnn23)nn1,17.170174039873245
CSc1nc(-c2nc3nnc(CS)nn3n2)n(-c2ccc(Cl)c(Cl)c2)n1,17.16520574595172
COc1ccc(-c2nnnc(N/N=C(\Sc3cccs3)N3CCOCC3)n2)cn1,17.15847994584787
C/C(=N\Nc1nc2snc(-c3cnc(N4CCC4)s3)n2n1)c1ccc2c(c1)OCO2,17.15574904016724
CCOC(=O)Oc1ccc2c(c1)OCc1nc(-c3nnc(SS)s3)ncc1-2,17.144569734371437
COc1ccc(-c2nc3c(O)nc(-c4nc(F)cs4)nc3n2-c2nncs2)cc1,17.087741093781784
Nc1nnc([SH]=Nc2nc(-c3ccc4c(c3)OCO4)cn2CC2CCCS2)s1,17.07213992398121
C/C(=N/Nc1nc2nn(C)cc2c2nc(-c3ccc(C#N)s3)nn12)c1cccs1,17.06925274116164
COc1ccc(-c2nnc(NC(=S)S)n2-c2cnc3sccn23)cc1[N+](=O)[O-],17.053977539508463
C/C(=N\Nc1nnc2c(n1)CCCC2)Sc1nnc(-c2ccc3c(c2)OCO3)s1,17.047885438933484
O=C(Nc1nc2sc(-n3nnc(-c4cscn4)n3)nc2s1)OCc1ccccc1,17.042603987051006
COc1ccc(-n2c(-c3nnc(SC)s3)nc3nc(N)sc32)c2c1OCCO2,17.033841704070824
Cn1nccc1SSc1ncc2sc3nc(-c4ccc(O)cc4)nn3c2n1,17.027325051527335
Nc1nnc(SCc2nc(-c3nc4sc(C5CC5)cc(=O)n4n3)cs2)s1,17.020224675587247
CC(=O)Oc1cccc(CSc2nc(S)c3sc(-c4nnns4)nc3n2)c1,17.017042106011374
COc1ccc(-c2nc(S)n3nc(-c4ccc(CS)nn4)cc3n2)c2c1OCO2,17.01287364243381
Cn1cnc(-c2nn(-c3ccc(O)cc3)c3sc4nc(-c5cscn5)nnc4c23)c1,16.99740588701674
C/C(=N\Nc1nc(N2CCC2)nc2nc(-c3ccc4c(c3)OCO4)nn12)c1cccs1,16.96019625975343
CC(C)(C)n1nc(-c2nc3sc(N/N=C\c4ccc(-n5cccn5)cc4)nn3n2)s1,16.952864262193433
C(=N/Nc1nc(-n2ccc(-c3cccs3)n2)n(C2CC2)n1)\c1ccc2c(c1)OCO2,16.94517554341335
CN(C)c1nc(N)nc(-c2cc3sc(=S)n(-c4ccc5oc(=O)sc5c4)n3c2)n1,16.932812830198603
CN(C)c1nc2c(N)nc(-c3nsc(=S)n4nc(-c5ccco5)nc34)cc2s1,16.932751211942982
C/C(=N\Nc1nnnc(-c2cccs2)n1)c1nnc(-c2ccc3c(c2)OCO3)s1,16.919869237075748
CNc1nccc(-c2cn(-c3cc4c(nn3)sc(=S)n4-c3ccc(OC)cc3)nn2)n1,16.914636408651866
O=S(=O)(Oc1ccc(Nc2nc(-c3nncs3)cs2)cn1)c1cccs1,16.90318894155182
CCOc1ccn2nc(-n3nc(-c4cccs4)nc3NC(=S)S)c(C#N)c2n1,16.897458575775367
COc1ccc(-c2nsc(-c3nc4nc(-c5ncns5)nc(O)c4s3)n2)cc1,16.87425083070103
CC(=O)Oc1c(=O)n(C)nc2nc(-c3nnc(SS)n3-c3ccccc3)sc12,16.868789730194944
CSc1nc(NC(=S)S)nc(-c2nc(-n3cccn3)nn2-c2ccccc2)n1,16.839050922373016
C=Cc1nc(N)nn2nc(-c3csc(CSc4nc5ccccc5s4)n3)nc12,16.833169929679883
Nc1ncnn2nc(-c3csc(CSc4nc5ccccc5s4)n3)nc12,16.805305850463487
C/C(=N\Nc1nc2c(c(-n3nnc(-c4cccs4)n3)n1)OCCO2)c1cccs1,16.783627005655
N#Cc1ccc(-c2nc3ncnc(N/N=C/c4ccc(N5CCOCC5)cc4)n3n2)s1,16.762772316936314
CNc1nc(SSC(=S)OC)nc(-c2cnn(-c3ccc4c(c3)OCO4)c2)n1,16.73810939466885
COC(=O)CSc1cn2nc(-c3nnc(NC(=O)OC(C)(C)C)s3)cc2s1,16.73073187035226
COc1ccc(-c2nsc3c2sc2nc(-c4nc(NC(C)=O)ns4)nn23)cc1,16.727658428618238
CCn1nnc2c(SCc3nnc(-c4ccccn4)o3)cc(NC(=S)S)nc21,16.72724000722328
COc1ccc(-c2nc3c(NN=C4CCSC4=O)nc(SC)nc3s2)cc1,16.712255932597127
Cc1ccc2sc(SSc3nnn4nc(-c5ccc(O)cc5)nc4n3)nc2c1,16.67338728216562
COc1ccc(/C=N/Nc2nc3sc(=S)nc-3n(-c3ccn4ncnc4c3)n2)cc1,16.656323345654904
COc1ccc(-n2c(SS)nnc2-c2nc3ccc(C(=O)O)c(=O)n3s2)cc1,16.628977131494604
C=C(SSc1cnc(-n2cc(/C=N/Nc3nccs3)nn2)nn1)C(F)(F)F,16.626411155588855
C/C(=N\Nc1nsc(-c2csc(N3CCOCC3)n2)n1)c1ccc2c(c1)OCO2,16.616454630764824
COc1ccc(-c2nnc3c(Nc4ccc5c(c4)OCCO5)nc(S)nn23)cc1,16.60252488099365
O=S(=O)(O)Oc1ccc(-n2cc(/N=C3/SCSC(=S)S3)nn2)cc1,16.560019717644657
Nc1nnc(SCc2nnc(-c3ccc4c(c3)SC(c3cccnc3)O4)s2)s1,16.54700082665315
C/C(=N/Nc1ncc(-c2ccc3c(c2)OCO3)nn1)Sc1ncnn1-c1cccs1,16.545343249307326
CSc1nnc(-c2nc(NC(=S)[SH]=O)nc(-c3ccc4c(c3)OCO4)n2)s1,16.53684030466463
O=C(CSc1nn2nc(-c3ccc4c(c3)OCO4)nc2s1)c1ccc(O)cc1,16.516541545754
Oc1cc(OCc2csc(-c3cccs3)n2)nn2nc(-c3nnc(F)s3)nc12,16.510366867795415
COc1ccc(-c2nsc(/N=C(\SC(=S)S)N3CC(C(=O)O)O3)n2)cc1,16.50370398317048
CSOc1ccc(-n2cc(-c3nc(S)nn4nc(-c5ccco5)nc34)nn2)cc1,16.45614029011929
CSc1ncc(-c2nc3sc(-c4ccc(OS(=O)(=O)O)cc4)nn3n2)s1,16.452018396284938
Nc1nnc(SCc2nc(-c3nc4ncccc4s3)n(-c3ccccc3)n2)s1,16.43823946388646
C/C(=N\Nc1nsc2nc(-c3cccs3)nn12)c1ccc(-n2cncn2)cc1,16.400964701380296
COc1ccc(-c2nc3c(O)nc(-c4nn(-c5cccc(=O)n5C)s4)nc3s2)cc1,16.397898951967246
COc1ccc(-c2nc3cc(CS)nn3n2-c2nnnc(-c3cccs3)n2)cc1,16.39646289988381
CCOc1ccc(C#N)n2nc(-n3nc(-c4ccco4)nc3SC(=S)S)nc12,16.39039884828089
COc1ccc(-c2nsn3nc(-c4snnc4/N=C/c4cccs4)nc23)cc1,16.355563469441
COc1nn2c(-c3csc(N/N=C/c4ccc(N5CCCCC5)cc4)n3)nnc2s1,16.351397338148903
COc1ccc(-c2nc(N)c3c(SC)nc4nc(-c5cccs5)nn4c3n2)cn1,16.346310709480452
