SMILES,log-likelihoodog
COc1ccc(-c2ccnc(Cn3ccc4c(=O)[nH]nc(Sc5nccs5)c43)c2)cc1,24.55629863476139
COc1ccc(-c2nc(NCc3c(C(F)F)noc3C3CC3)nc(C(F)(F)F)n2)cc1,24.555888592143347
CC1CCc2c(Oc3ncccc3CNc3nccc(-c4ccccc4)n3)ccnc2S1,24.55038467575933
Cn1c(SCc2ccc(C(=O)O)cc2Cl)cnc1-n1cnc(-c2ccccc2)n1,24.537657766082294
CCN1C(=O)c2cnn(-c3ccc(Cl)c(Cl)c3)c2Sc2cnc(NC(C)C)nc21,24.531839041366503
CN1CCc2ccc(-c3cccc(-c4nc(SCC(=O)O)nc5cccnc45)c3)cc21,24.528030773267222
Cn1cnc2cc(-c3ccc(CCSc4nnnn4-c4ccc(O)cc4)cc3)ccc21,24.522884794698168
COC(=O)Cn1ncc2c(CNc3nc(-c4ccccc4)nc4sccc34)ccc(F)c21,24.507706721095072
CCn1c(CC(=O)O)nc2ccc(-c3ccc(Sc4ccc5c(c4)OCO5)cc3)nc21,24.49550675016258
CCN1C(=O)Cc2cc(Sc3nc(Nc4nnc(C)s4)c4ccccc4n3)ccc21,24.464316182590792
Cc1ccc(-n2c(Sc3nc4ccccc4n3CC(=O)O)nc3cccc(C)c3c2=O)cc1,24.464202812645198
CSc1ncc(Cn2cc(-c3ccc(-c4ccccc4)nc3)ccc2=S)c(C(=O)O)n1,24.455526504693747
CNc1ccc(-c2cc(C(F)(F)F)nc(-n3nc(Sc4ccccc4)cc3C)n2)nn1,24.43359091044791
Cc1ccc2nc(COc3cc(C(=O)O)nn3-c3ccc(Cl)c(Cl)c3)n(C)c2c1,24.43265293952105
O=C(O)Cc1ccc(Sc2cnc(-c3cccc(-c4ccc5c(n4)CCO5)c3)o2)cc1,24.390675243891938
Cc1ccc(Oc2cccc(-n3cc(C(=O)O)c(=O)n(-c4ccccc4)c3=S)c2)c(C)n1,24.384187133647135
COc1ccccc1-c1nc(SCC(=O)O)nc(-c2cccc3cc(Cl)sc23)n1,24.381759767412166
COc1ccc(-c2ccc(CSc3nc4ccccc4c4cc(C(=O)O)nn34)nc2)cc1,24.314808417615637
Cc1ccc2nc(-c3ccccc3)n(CCSc3nnn(-c4ccc(Cl)cc4)n3)c2c1,24.30305889155061
COc1ccc(-c2ccccc2C(=O)O)cc1Oc1ccnc2c1ccn2-c1nccs1,24.267604757895715
Cc1cc(OCC(=O)O)cc(-c2ccc(Sc3ccc4c(c3)OCO4)c3nccn23)c1,24.260732450917498
Cc1cc2ccc(Sc3c(-c4nnn[nH]4)nc(-c4ccc(Cl)cc4)n3C)cc2n1C,24.254505702507682
COc1ccc(-c2nc(CSc3cc(O)c4c(n3)CCSC4)c(Cl)o2)cc1,24.226724305364
CCc1ccnc(-c2nc3c(NC4CCOCC4)ncnn3c2-c2ccc(OC)cc2)c1,24.224779139928074
COc1ccc(-c2cc3ccccc3o2)cc1CSc1nnc(N2CCOCC2)s1,24.211716232966413
COc1ccc(-c2ccc(CSc3nc4nc(O)ccn4n3)cc2)n2cc(Cl)cc12,24.20222574039146
COc1ccc(-c2cc(=O)n(CC(=O)O)c3sc(-c4ccc5c(c4)ncn5C)cc23)cc1,24.198357023571404
COc1ccc(-c2cc(OC)c3nc(-c4nccs4)n(-c4ccc(N)cn4)c3c2)cc1,24.181193656716978
COc1ccc(-c2c(-c3ccc(-c4nc(C(=O)O)cs4)cc3)n3nccc3n2C)cc1,24.179372676676596
COc1cccc(-c2cccc(Cn3c4ccccc4n4c(SCC(=O)O)nnc34)c2)c1,24.113905228898513
COc1ccc(-c2nc(SSc3nc4ccc(F)cc4n3C)nc3nc[nH]c23)cc1,24.11386033410798
CC(=O)c1cnccc1-c1ccc(C(=O)Nc2nnc(SCC(F)(F)F)s2)s1,24.104419986895177
Clc1cc(-n2cncn2)cc(Oc2ccc(OCc3ccc4c(c3)CCNC4)cc2)n1,24.087362401101114
Cc1ccc(Oc2nn(-c3nc4ccccc4s3)c(C(=O)O)c2-c2ccccc2)cc1C,24.070682023410146
COc1ccc(-c2nn(-c3cccc4c3c(SCC(=O)O)nc3ccccc34)n2C)cc1,24.066086465421467
Cc1nc(N2CCC2=O)c(CSc2nc(-c3ccc(Cl)cc3)cs2)cc1C(=O)O,24.042139849295772
COc1ccc(-c2cccc(Sc3nc4ccn(O)c4c(=O)n3-c3ccccc3)n2)cc1,24.03469446731601
COc1ccc(-c2ccc3c(c2)CCO3)c2ccc(CSc3nc(C(=O)O)cs3)nc12,24.033187911287246
COc1ccc(-c2cc(C)nc(Sc3nc(NC(C)(C)C)c4n3CCCOC4)n2)cc1,24.028172676771835
COc1ccc(-n2cc(Sc3nn(O)c4ccccc34)nc2-c2cccnc2)cc1F,23.998490794822803
Cc1ncc(-c2ccc3c(c2)nc(-c2ccco2)n3CC(F)(F)F)nc1SCC(=O)O,23.976796630002678
COC(=S)NC1CCN(c2ncc(C#N)c(OCc3cccc(-c4ccccc4)c3)n2)C1,23.953831022834066
COc1ccc(-c2cc(NC(=O)C(C)(C)C)nc(Sc3cccc4c3OCCO4)n2)cc1,23.949718656429443
Nc1cc(-c2ccc3ccccc3c2)nc(SCc2nc3ccccc3n2CC2CC2)n1,23.948243445852643
Cn1cc(-c2ccc(-c3c(Sc4cccc(Cl)c4)n(C)c4ncnc(O)c34)cn2)cn1,23.947658570562236
Cc1ccc(NC(=O)CSc2nnc(-c3nn(C4CCC4)c4ccccc34)s2)cc1,23.944560166207385
COc1cc(-c2nc3c(NCC4OCCO4)ncnc3n2C2CCCC2)cc2ccccc12,23.94252991487132
COc1ccc(-c2cccc(Cn3cnc4c(Sc5nccs5)n[nH]c43)c2)cc(=O)c1,23.942112686087185
Cc1cc(N)ncc1-c1cccc2nc(Sc3nccs3)n(-c3ccccc3)c(=O)c12,23.937035844324726
CCc1ccc(-c2cc(O)nc(Sc3nc4ccccc4c(=O)n3-c3ccccc3)n2)cc1,23.932279727578283
COc1ccc(-c2ccc3c(c2)CCCN3c2nc(Cl)cc(C(=O)O)n2)cc1OC,23.91857728096904
Cc1csc(NC(=O)Oc2ccc(-c3nnn(C4CCN(C)CC4)c3Cl)c(C)c2)n1,23.89676536903614
CSc1nc(C(=O)O)cc(-c2ccc3c(c2)nc(C(F)(F)F)n3Cc2ccccc2)n1,23.894082371373024
COc1cccc2c1C(=O)/C(=C/c1cn(CCC(=O)O)nc1N1CCCCC1)S2,23.884344236881912
Cc1cc(C(=O)O)ccc1-n1nnnc1SC1SC(C)(C)c2c(Cl)cccc21,23.88376649151986
Cc1ccc2nc(-c3cnn(C)c3)n(-c3cccc(Oc4cccc(C(=O)O)c4)c3)c2c1,23.872477040903085
COc1cc(-c2ccc3nc(-c4ccccc4C(=O)O)n(Cc4ccsc4)c3n2)ccn1,23.870289807054235
COc1cc(-c2ccc(C(=O)O)cc2)ccc1Cn1c(=O)sc2nc(Cl)cc(C)c21,23.85096464095625
Cc1cc(Cl)ccc1-c1ccc(OCC(=O)O)c(-c2cnc3c(N4CCC4)ccnn23)c1,23.84996944940254
OC(CSc1nc(-c2cccc(Cl)c2)nn1-c1ccccc1Cl)c1nccnn1,23.849002876521485
O=C(CNc1csn2nc(-c3ccc(Oc4ccccc4)cc3)nc12)OC(F)(F)F,23.835719761635538
Cc1ccc(C(F)(F)c2cc(-c3ccccc3)n(-c3nc(C)c(C(=O)O)s3)n2)nn1,23.827637489167387
O=S(=O)(c1cccs1)c1cc(CSc2ccnc(O)c2)cn1-c1ccccc1,23.822941818406438
Cc1c(O)oc2c(N3CCN(C)CC3)nc(-c3coc(Oc4ccc(Cl)cc4)c3)nc12,23.818677052758584
Cc1ccc(Oc2cc(C)n3nc(-c4ccc(N5CCNCC5)cc4)c(OC#N)c3n2)cc1,23.81428455413305
Cc1nc(-c2cc(C)c3ccn(-c4nccc(C(=O)O)n4)c3c2)sc1CN1CCCCC1,23.797640889578055
COc1cccc2oc(-c3ccc(CN4CCC(Nc5nccs5)CC4)c(C)n3)nc12,23.78476479776498
COc1ccc(-n2c(SCC(=O)O)nc3nc4ccccc4nc32)cc1-c1ccccc1,23.78370697084951
Cc1cccc(-c2cc(Oc3nc(NCc4ccccc4)nc4c3CSCC4)ncn2)n1,23.76389336682049
CNc1nccc(Oc2cccc(Cn3ncc4c(-c5ccc(Cl)s5)ccnc43)c2)n1,23.762566639175684
Cc1ccc(-c2cc(Sc3nnnc4cccc(OCO)c34)n(-c3ccccc3)n2)cc1,23.759732726374274
COc1ccc(-c2snc3cccc(Cn4c(=O)n(C)c5c(O)cccc54)c23)cc1,23.72372751665916
CSc1nc2c(-c3cn(-c4ccccc4)nn3)cccc2n1Cc1cccc(C(=O)O)c1,23.710274080242456
CCn1c(SCC(=O)Nc2ccc3sccc3c2)nnc1-c1cc(Cl)ncn1,23.704803366662357
Cn1ccc2nc(Sc3ccc4c(ccc(=O)n4C)c3)n(Cc3cccc(C(=O)O)c3)c21,23.690476695722623
CC(C)(C)c1c(Oc2ccccn2)c(O)nc2cc(OCCN3CCCCC3)ccc12,23.68861790135044
CSc1nc(O)n(-c2ccc(Oc3ccnc4c3CO[C@H](C)C43CC3)cc2Cl)n1,23.67944403692202
Cc1ccc(-c2cc(Oc3ccc4c(c3)NCCC4Sc3nnnn3C)ccn2)cc1,23.630048300473394
COc1ccc(-c2nc(C)c(C(=O)O)c3ncn(Cc4cccc5c4SCO5)c23)cc1,23.628793441163335
Cc1c(-c2ccc(F)cc2)nc(SCC(=O)O)n1-c1nc(-c2cccc(F)c2)ns1,23.60626796404386
Cc1cc2cccc(-n3nc(-c4ccccc4)nc3SCC(=O)c3ccn[nH]3)c2s1,23.58624314465739
Oc1ccccc1-n1nnnc1SCn1cc(-c2ccc(-c3ccccc3)cc2)cn1,23.576965815060007
COc1cc(Sc2c3c(nn2C)C(c2ccccc2)C(C(=O)O)S3)ccc1Cl,23.551042433184577
COc1cc2c(nc(Sc3nc4ccc(C(=O)O)cc4n3C)n2C)c2ccc(F)cc12,23.522600999430846
COc1ccc2nc(-c3ccc(CN4CCCc5ccccc54)cc3)nc(SC)c2c1,23.519176205206627
COc1ccc(-c2nnc(Sc3cc(Cl)cc4c3CCCN4)n2-c2ccon2)cc1,23.500337133966575
c1ccc(-c2cc(OCc3ccc4c(c3)CCCN4)nc(Sc3cnccn3)n2)cc1,23.49895793344836
O=c1c2ccccc2sc2nnnc(NCCOc3ccc(-c4ccccn4)cc3)c12,23.477177599564246
Oc1cccc2c1CCN2/N=C/c1nnc(SCc2ccccc2)nc1-c1ccccc1,23.463681593827513
COc1cccc(-c2ccc(-c3cn(-c4nc5ccc(C(=O)O)cc5s4)nn3)cc2)c1,23.45890602874745
COc1ccc(-c2nc(Sc3cccc4c3OC3(CCOCC3)O4)c(O)nc2C)cc1,23.456930002421572
COc1ccc(-c2ccccc2C(=O)Oc2sc3cc(Cl)nn3c2C(=O)O)cc1,23.44539127266866
COc1ccc(-c2ccc3cc(Sc4ccc5c(n4)OCO5)n(CC(=O)O)c3c2)cc1,23.437779687891965
COc1ccc2c(c1)sc1ncc(-c3nc(-c4ccccc4)ccc3OCC(=O)O)n12,23.424027224211947
COc1cccc(-c2c(C(=O)O)nc(SC)n2-c2ccc3c(c2)Cc2ncccc2-3)c1,23.409479027351225
COc1ccc(-c2nnn(-c3cccc4c3CCCC4)c2Sc2ccc(O)nn2)cc1,23.407882114072923
Cn1cnc(C(O)c2ccc(C#N)cn2)c1Sc1nc(-c2ccc(Cl)cc2)cs1,23.40744723507025
Cc1cc(C)nc(-c2cc3sccc3nc2Oc2ccc3c(c2)CN(CC(=O)O)CC3)n1,23.406841084554205
COc1ccc2c(Sc3ccc(-c4cccc(C(=O)N5CCCC5)c4)cc3)nn(O)c2n1,23.40680555995146
COc1ccc2c(n1)OC(C(=O)O)C(n1c(SCc3ccccc3)nc3ccccc31)C2,23.393368233656716
Cc1cc(/C=C/c2cc(Br)cc(OCC(=O)O)c2)nc(-c2nccs2)n1,23.380163654535217
COc1ccc(-c2cc3ccnn3c(Sc3cccc4c3CCN(CC(=O)O)C4)n2)cc1,23.377098064469507
CN1CCC2(CC1)SCc1cc(-c3nnc(COc4ccc(C(=O)O)cc4)o3)ccc12,23.373393401568077
COc1ccc(-c2nc3ccccc3s2)c(Sc2ccccc2C(=O)O)c1C(=O)O,23.3344026213443
Cc1cc(Oc2cccc(Cl)c2)nn1-c1nc(N2CCC(Nc3ccccc3)C2)no1,23.295114847975814
COc1ccc(-c2cc(C(=O)O)n(-c3ccccc3)c2Sc2cccc3ncnn23)cc1,23.287105242483022
Cc1cccc(C)c1-n1c(-c2ccc(-c3ccccc3)cc2)nn(-c2csc(N)n2)c1=O,23.263142322848164
Cn1c(-c2nc(C(=O)O)cs2)c(N2CCCC2)c2c(OCc3ccccc3)cccc21,23.258871612734904
COC(=O)Cn1c(Sc2ccsc2-c2ccc(C(=O)O)c(F)c2)nc2ccccc21,23.25617603729304
COc1ccc(-c2nnc(Sc3ccc4c(c3)C(=O)CCC4)n2-c2ccc(N)s2)cc1,23.25569562165943
O=C(O)c1ccnc2cccc(OCCn3ccc(Sc4cccc(Cl)c4)n3)c12,23.248744212210926
Cc1cc(C)n(-c2ccc(-c3cccc(-n4nnnc4SC4CCCCC4)c3)cc2)n1,23.23933431169426
COc1ccc(-c2ccc(Cn3c(-c4cccs4)nc4c(N)ncnc43)s2)cc1,23.235991626056855
Cc1cc(C)nc(-n2cc(-c3ccccc3)c(SCc3ccc4c(c3)OCC(O)O4)n2)n1,23.226167216064084
O=C(O)c1ccc(-c2cccc(Sc3nnnn3Cc3ccc4c(c3)NCCC4)c2)cc1,23.21671599903757
Cc1cc(OC(=O)Nc2ccc(Cl)cc2)ccc1Sc1c(-n2nccn2)ncn1C,23.16668803179608
c1ccc(-n2nc(CNc3ccnc(Oc4ccc5c(c4)CCC5)n3)c3ccccc32)nc1,23.154360441784597
CCn1c(Sc2c(C)nc3c(C(=O)O)cccn23)nc2ccc(-c3ccccc3)nc21,23.141009167455884
CCn1c(=O)oc2c1nc(Sc1ccc(Cl)c(C)c1)n2-c1ccc(O)c(Cl)c1,23.13842322259231
Cc1nc(Sc2nc3cccc(OCC(=O)O)c3n2CC(F)(F)F)nc2ccccc12,23.13792411334069
Cc1ccc(-c2cnn(-c3ccc(O)cc3)c2Oc2nnnn2-c2cccc(Cl)c2)cc1,23.137648053287247
O/C=C\C=C\c1ccc(-c2nc(SCc3ccc4c(c3)OCO4)n3ccccc23)nn1,23.137546679729727
CCOC(=O)COc1ccc2nc(-c3cc4c(s3)C3(CCC3)CSC4)c(O)nc2c1,23.12567635375383
O=C(O)c1ccccc1-n1c(SCc2ccc3ccsc3c2)nn(CC2CC2)c1=O,23.123427516045005
O=C(O)n1c(CC2CCCCC2)nc2cc(SCc3cn(-c4ccccc4)nn3)ccc21,23.1187459880111
Cc1nc(-n2c(C)c(C)c3nc(-c4ccc(N5CCOCC5)cc4)ccc32)sc1C(=O)O,23.11660197827029
Cc1ccc(-c2ccc(-c3csc(NC4CCN(c5ccnc(C)n5)CC4)n3)nn2)cc1,23.11031902582608
Cc1c(N)nn(-c2cc(CSc3ncnn3-c3ccccc3)cc(C(F)(F)F)n2)c1C,23.104862117283233
O=C(O)COc1ccnc(-c2cn(Cc3ccc(Cl)c(Cl)c3)c(-c3nccs3)n2)c1,23.09754552707549
Cc1cc(-n2nnnc2SCc2sc3ncc(Cl)cc3c2N)cc(Cl)c1C,23.092549543253526
O=C(O)COc1csc(-c2nc3ccccc3nc2Sc2ccc(Cl)cc2)c1,23.087508861029058
COc1ccc(-c2cc3cc(C(=O)O)nn3c(SCc3ccc4c(c3)CCC4)n2)cc1,23.073224574831222
CSc1cc2nc(Sc3ccc4c(c3)CC(N)(c3ccccc3)CO4)n(C)c2nn1,23.06871546204199
Cc1cc(Oc2ccc(Cl)cc2)ccc1-c1cnc(N2CCN(C)CC2)nc1C(=O)O,23.067282831283638
Cn1nc(-c2nnn(CC(=O)O)c2F)c(-c2ccccc2)c1Sc1ccc(Cl)cc1,23.049040545624084
CSc1nc2c(C)nc(N)nc2n1-c1cccc(Oc2ccnc(C(F)(F)F)c2)c1,23.034479424933537
COc1ccc(-c2ccnc3c2c(Sc2ccc4ccccc4n2)nn3CC(=O)O)cc1,23.03017377141035
Cn1cc(SCc2ccc3sc(-c4cccc(-c5ccnc(O)c5)c4)nc3c2)nn1,23.029722701382326
CC1(C)CCN(c2nc(Cl)nc(NCc3ccc4c(c3)OCO4)n2)c2ncccc21,23.01652048183188
Cc1c(C(=O)O)cnn1-c1cc(Cl)c(Sc2nc3ccccc3n2C)c(Cl)c1,23.001162574357906
O=C(O)c1cnsc1-c1ccc(OCCn2c(-n3cccc3)nc3ccccc32)cc1,22.996480113293345
COc1ccc2c(=O)c3ccccc3n(Cc3ccc(-c4nsnc4SC)cc3)c2n1,22.99116276820029
COc1ccc(-c2ccc(Nc3nc(-c4ccccc4)nn4c(=O)cc(C)nc34)s2)cc1,22.985748837971375
COc1ccc(-c2ccc(-c3nc(CSc4nnc5c(=S)[nH]ccn45)co3)cc2)cc1,22.9807681643004
COC(=N)Sc1cn2c3ccccc3n(Cc3ccc(-c4ccc(OC)cc4)nc3)c2n1,22.980527202775693
c1ccc(CNc2nc3c(n4nc(-c5ccc(Oc6ccccc6)cn5)nc24)COC3)cc1,22.976714509088318
COc1ccc(-c2nc3c(c(Sc4ccc5c(c4)cc(C)n5CC(=O)O)n2)OCC3)cc1,22.956144270314272
COc1cccc(-c2nnc3c(NCc4ccc5c(c4)OCO5)cc(C(C)(C)C)nn23)c1,22.915291494863677
Cc1cc(N)n2nc(CSc3nc(-c4cc(C(F)(F)F)cs4)cn3C)nc2c1,22.909745968521733
Cc1nc(-c2ccc(-c3ccnn3-c3ccccc3Cl)s2)cnc1SCC(=O)O,22.907140804398377
Fc1ccc(Oc2cccc(-c3nncn3-c3cccc(CSc4nnn[nH]4)c3)c2)cc1,22.853555583208074
COc1ccc(-c2nc(SCc3ccc4c(c3)OCCO4)nc3ccc(O)nc23)cc1,22.85300218539564
Cn1cnc2cc(-c3ccc(C(=O)O)c(CCSc4nc5ccccc5s4)n3)ccc21,22.85282300592644
Oc1ccc(CSc2nnc3c(OCC(F)(F)F)ncnn23)cc1-c1ccccc1,22.85205809547807
Oc1nc(-c2ccncc2)nc2c(OCCn3cnc(-c4ccc(F)cc4)c3)cccc12,22.84727232370018
CCOc1nc(-c2nc(N)nc3c2Sc2ccccc2C3)sc1CN1CCCC1,22.845672752366866
COc1cccc(-c2ccc(-c3nc(C)n(CC4Sc5ccccc5NC4=O)n3)o2)c1,22.84438659104387
COc1ccc(Cn2c3ccccc3n3nc(-c4nccs4)nc23)c(N)c1-c1ccccc1,22.844096226587414
CCN1CCN(c2ccc(Oc3cccc(-c4nc(O)c5ccccc5n4)c3)nn2)CC1,22.834935248636146
O=C(O)COc1ccc(-c2csc(Sc3ccc4c(c3)CCC(=O)C4=S)n2)cc1,22.831330258611377
N#Cc1ccc(CN2CCC(Nc3ncnc(Oc4ccc5c(c4)CCC5)n3)CC2)cc1,22.827294742855816
COc1ccc(-c2nnc(N3CCc4snc(O)c4C3)cc2Oc2ccccc2)cc1,22.81156623794584
COc1ccc(-c2nc(Sc3ccccc3)n3c(NC(=O)c4cccs4)cnc3n2)cc1,22.788803804109094
Cc1cc(N2CCC(c3cccs3)C2)nc(Oc2cccc3c2ccn3CC(=O)O)n1,22.783656079658947
Cc1ccn2nc(Sc3ccc(-c4ccccc4)nc3)n(-c3ccccc3C(=O)O)c(=O)c12,22.78090675062233
Oc1ccc(-c2ccc(-n3nnnc3SCc3ccc(-c4ccccn4)cc3)cc2)cn1,22.764635357911864
CCn1nc(-c2ccc(-c3nnn4c(O)nccc34)cc2)cc1Sc1cccc(Cl)c1,22.75324301176518
O=C(O)c1cc(-n2nnnc2SCc2ccccc2)c(-c2cccc(Cl)c2)s1,22.74538099626333
CCCc1nc2nc(Sc3ccc(Cl)cn3)n(-c3cccc(Cl)c3)c(=O)n2c1O,22.74218325172221
Cc1cc(Oc2nc(N3CCC(Nc4ccccn4)CC3)nc3c2CCS3)cnc1C,22.726190693544126
O=C(O)COc1cccc2c1nc(-c1ccc3c(c1)OCO3)n2Sc1ccccc1F,22.710966173855642
Cc1cccc(-c2nc(CSc3nnnn3-c3ccccc3Cl)c(O)c3c2CC3)c1,22.692084819716555
Cc1nn(-c2nc(C(=O)O)cs2)cc1COc1ccc(-c2ccccc2)cc1Cl,22.689413731763327
Cc1cn(-c2cc(Cl)cc(Sc3nc4c(C)cccc4n3CC(=O)O)c2Cl)nn1,22.68674366214128
Cc1ccc2nc(-c3ccc(O)c(OC4CCN(c5ncccn5)CC4C)c3)sc2c1,22.66594928635991
COC(=O)Nc1cc(Cl)nn2c(COc3ccc(-c4cccc(OC)c4)s3)cnc12,22.664833474611868
COc1ccc(-c2nc(N3CCC(OC)CC3(C)C)c3c(C(=O)O)csc3n2)cc1,22.657708806435448
COc1ccc(-c2ccc3ncn(Cc4ccc(-c5cn(C(=O)O)nn5)cc4)c3c2)cc1,22.65263828931349
Cc1cc(Oc2ccc(-n3c(N4CCOCC4)nc(C(=O)O)c3C)cc2)c2ccccc2n1,22.637196664596868
Cc1ccc(Oc2cccc(-n3c(SCC(=O)O)nc4c(Cl)ncnc43)c2)cc1,22.618873831981894
CCn1c(Sc2ccc3c(c2)OCO3)cc(-c2ccc3c(c2)CCN3C)c2nc(N)nc1-2,22.56952353083286
C#CCn1c(=S)n(CC(=O)O)c2c(Oc3cccc(-c4nc(C)cs4)c3)ccnc21,22.551356770198655
Cc1ccc(Cl)cc1-c1ccc(-c2nnc(SCC(=O)O)n2-c2cccs2)cn1,22.521143952831448
Cn1c(Sc2nnc3c(Cl)cccn23)cc2c(OCc3ccc(N)cn3)cccc21,22.515574359329502
COc1ccc(-c2ccc3cc(C)c(CSc4nn5cccc5c(=O)n4O)nc3c2)cc1,22.513504154869633
O=C(O)COc1cccc(-c2cccc3nc(Sc4ccccc4-n4cccc4)nn23)c1,22.49393573196347
CCn1c(Sc2ccnc(-c3ccc(-n4ccnn4)c(F)c3)c2)c(N)c2ccccc21,22.477812456118322
COc1ccc(-c2cnn3c2[SH](CC(=O)OC(N)=O)c2ccc(Cl)cc2S3)cc1,22.45179655672436
COc1ccc(-c2nc(OC)nc(Sc3c[nH]c(=S)n3C3CCCCC3)n2)cc1,22.438045083733172
COc1cccc(Cn2c(SCC(=O)O)nc3cc(-c4ccc(C#N)cc4)sc32)c1,22.436257579711214
COc1ccc(-c2ccc(Sc3nc4ncn(O)c4c(=O)n3-c3cccc(F)c3)cc2)cc1,22.435113253147865
COc1ccc(CSc2nc(O)c3nc(C(C)(C)C)cc(=O)n3n2)c(-c2ccccc2)c1,22.42892301667866
Cc1cc(-n2c(SCc3ccccc3)nc3c(-c4ccccn4)cnn32)ccc1C(=O)O,22.424859427398097
COc1ccc(-c2nn(C3CCCC3)c3ncnc(NCc4ccncc4)c23)c(Cl)c1,22.418608976597316
COC(=O)n1c(=S)n(Cc2cccc(C(=O)O)c2)c2ccc(-c3ccc(OC)cc3)cc21,22.412141829402664
CCc1c(C(=O)O)c(C)n(-c2ccccc2)c1Sc1nnnn1-c1ccccc1Cl,22.39977998542885
COc1ccc(-c2cc(C)n3nc(Sc4ccc5c(c4)OCC(O)CO5)nc3c2)cc1,22.394831765774843
O=C(O)COc1ccc2c(-c3ccc(F)cc3F)nc(SCc3nccs3)nc2c1,22.371584829926476
COc1ccc(-c2ccccc2)cc1CSc1nnnn1-c1ccc(Cl)cc1C(=O)O,22.360306465704774
O=C(O)CSc1nnc(-c2cc(C(F)(F)F)c3ccccc3n2)n1Cc1ccccc1,22.35486073374132
COc1ccc(-c2ccc(-c3nc(C)n(-c4ccc(O)c(C(F)(F)F)c4)n3)s2)nn1,22.350726540028028
COc1ccc(-c2nn(Cc3ncn(-c4ccc(Cl)c(O)c4)n3)c3ccccc23)cc1,22.338460412970193
COc1ccc(-c2ncnc3cc(Oc4nc(SC)nc5c4NCCCC5)ccc23)cc1,22.334898073171424
COc1ccc(-c2cn(-c3ccccc3Cl)c3ncnc(SCC(=O)O)c23)cc1,22.334228762028413
Cc1ccc2nc(-c3cccc(Oc4nn(C)c(=O)n4-c4cccc(O)c4)c3)sc2c1,22.33059862361384
COc1ccc(-c2cc(Cl)nc3nc(CSc4nc5ccccc5n4O)cn23)cc1,22.328081476718797
COc1ccc(-c2cn(C)c3nc(N4CCCC4)nc(-c4ccc(C(=O)O)cc4)c23)cc1,22.319018496511475
Nc1nc(Sc2nc(-c3ccc(F)cc3)cs2)nnc1Cc1cccc2ncccc12,22.306165889520294
Cn1c(SCc2ccc(-c3cc(Cl)c(O)cc3F)nn2)nnc1-c1ccccc1,22.30108325685971
Cc1ccc(-c2nc(SCc3ccn4ncnc4c3O)n(-c3cccc(Cl)c3)n2)cc1,22.294664667870993
COc1cccc(-n2cc(Cn3cnc4sc(N)nc43)c(-c3ccc(Cl)cc3)n2)c1,22.287137365833736
Cc1ncnc(Sc2ccc3c(c2)OCCO3)c1-c1ccc(Cl)c(OCC(=O)O)c1,22.260387648155852
CSc1nnc(SCc2cc(-c3ccc4cc[nH]c4c3)no2)n1-c1ccccc1,22.252454444900426
NC(=O)n1nnnc1CSc1nc2ccccc2n1Cc1ccc(-c2ccccc2)cc1,22.2411410878769
Cc1cc(-n2nnnc2SCc2cccc(Cl)c2Cl)ccc1-c1nccs1,22.224779809286126
COc1cc(-c2cc(CSc3nnnn3-c3ccccc3Cl)cnn2)ccc1Cl,22.18227756559208
Cc1cnn(-c2ccc(Sc3nc4ccc(Cl)cc4n3CC(=O)O)c(Cl)c2)c1,22.18146549359268
Cc1cccc(Sc2nc3sc(C(=O)O)c(C)c3c(=O)n2-c2ccccc2C)c1,22.155896743906855
Cn1ccc2c(Oc3ccc(NCc4ccccc4-n4cnnn4)c(Cl)c3)ccnc21,22.142889124013422
O=C(O)CSc1ncnc2c(-c3ccccc3)nn(Cc3cc(Cl)ccc3Cl)c12,22.12977027070132
Cc1nc(-c2ccc(C(=O)O)cc2)nn1C(=S)SCC(=O)c1ccc(Cl)cc1,22.116898649977834
Cc1cccc(-c2nc(SCC(=O)O)c(-c3ccc4c(c3)OCO4)n3c(C)ccc23)n1,22.100315297031706
COc1ccc(-c2sc(=O)n(-c3cc(N)ncn3)c2Sc2cccc(Cl)c2)cc1,22.099666737459316
COc1cccc(Cn2c(Sc3ccc4c(c3)OCO4)c(C(=O)O)c3ccccc32)c1,22.095381266203237
Fc1ccc(CNc2nc(Oc3nccs3)cc(-c3ccc4c(c3)OCCO4)n2)cc1,22.092895128804667
O=C(O)c1ccc(-c2cc(Oc3ccc(CSc4nc5ccccn5n4)cc3)ccn2)cc1,22.092331638565376
COc1ccc(-c2cccc3nc(NCc4ccc5c(c4)OCO5)n4ncnc4c23)c(C)c1,22.0893342480626
COc1cccc(-c2nc(SCC(=O)O)n(-c3ccc(Cl)c(Cl)c3)c2C)c1,22.086124261750463
O=C(O)CSc1nnc(-c2ccc(Sc3cc(C(F)(F)F)ccc3F)cc2)o1,22.071809266851666
Cc1cc(C)n(-c2ccc(-c3ccc(Sc4ccc5c(c4)OCO5)nc3C(=O)O)cc2)n1,22.062734861901124
COc1cccc(-c2cc(Sc3ccc(Cl)c4cccnc34)n(CC(=O)O)n2)c1,22.052440474456798
Cn1c(-c2ccc(Sc3ccc4c(c3)n(C)c(=O)n4CC(=O)O)cc2)nc2ccccc21,22.05187660016235
c1ccc(CSc2nc3c(N4CCC4)cccc3n2-c2ccc(-c3ccoc3)nn2)cc1,22.04766626926635
