SMILES,log-likelihoodog
Cc1nn(C)c(C)c1-c1ccc2cn3nc(-c4ccsc4)c4c3c(c2c1)N(C)N=C4N,26.838988945378045
CCn1c2ccc(-c3cc(=O)sc(NC4CCOCC4)n3)cc2c2c(OC)nc(C)cc21,26.838883073741567
CSc1cccc(-c2cc3c(-c4ccc(OC5CCNCC5)nc4)noc3c(C)c2C)n1,26.806163883815334
CC(C)c1nnn(-c2ccc(O)cc2Cl)c1-n1cc(-c2ccc3ccccc3c2)nn1,26.774999264420508
COc1cccc(Sc2ccc3c(c2)nc(O)n3-c2ccc3c(C#N)cc(C)nc3c2)c1,26.774309599330923
COc1ccc(-c2cc3c4c(nc(Nc5ccc(Cn6cncn6)cc5)c3cn2)OC4)cc1,26.765562987450018
COc1cc2nc(-c3ccc4nc(C)n(-c5ccc(CO)cc5Cl)c4c3)cnc2s1,26.760159110761133
O=C(O)CCc1ccnc(-n2nc(-c3cccs3)cc2-c2ccc3c(c2)OCCO3)c1,26.75980148007873
O=C(O)CC1CCN(c2ncc3n(CC4CCCCC4)cnc(-c4cccnc4)c2-3)CC1,26.753904878367447
Cc1c(F)cccc1-c1nc(C)n(-c2nnc(Nc3ccc(F)cc3)n3ncnc23)c1C,26.744813985419935
Cc1nc(C)c(-c2ccccc2-c2nc3c(=O)n(C)cnc3n2-c2ccc(O)cc2)s1,26.72252958966877
COc1cccc(-n2c(-c3cccc(-c4cnc(N)s4)c3)nc3scc(C)c3c2=O)c1,26.68590516537224
COc1ccc(-n2c3c4c(cc(C(=O)O)nn4c2=O)C=CC(c2nc(C)c(C)s2)=C3)cc1,26.670490991129018
Cc1nc(-c2ccc(F)cc2)nn1-c1cccc(OCc2csc3nc(N)ccc23)c1,26.656063788324754
CCn1ncc2cc(-c3nn(-c4cc(C(=O)O)ns4)c(C)c3C(F)(F)F)ccc21,26.646843209736584
Cc1ccc(-n2c(=O)nc(Sc3ccc(NCc4ccccc4)nc3)c3cccnc32)cn1,26.642300799290652
COc1ccc(-c2ccc3nccc(Nc4ccc(Cn5cnnn5)c(Cl)c4)c3c2)cc1,26.639574726523403
COc1ccc(Cl)c(-n2cnc3cc(-c4cnc(NCc5ccncc5)nc4)ccc32)c1,26.63593401180366
COC(=O)c1cccc(Nc2nc3ccc(-c4cccc5c4ccc(=O)n5C)cc3n2C)c1,26.609721282224715
Cc1ccncc1-c1nc(SCC(=O)O)nc2c(-c3ccc4c(ccn4C)c3)csc12,26.580230727248594
CSc1nc(-c2ccc(F)cc2)nn1-c1ccc(Nc2ncnc3ccc(C)cc23)nc1,26.55646082538029
CSc1ncc2cc(Cn3nnc(-c4cc(C)c(O)c(C(C)(C)C)c4)c3F)ccc2n1,26.55109251316391
Cc1ccnc(N2Cc3cc(Sc4cnn(-c5ccccc5)c4C(=O)O)ccc3C2C)n1,26.528840548233994
COc1ccc2nc(-c3ccc4c(n3)c(SC)cn4-c3ccc(C(=O)O)cc3)cnc2c1,26.51693432543333
CN1CCC(Oc2ccc(-c3nn(CCC4CCCC4)c4ncnc(N)c34)cc2)CC1,26.51361843603243
CCn1c(=O)n(-c2ccc(C(=O)O)cc2)c2ccc(-c3nn4c(C)ccc4cc3C)cc21,26.512301386242886
C#CCSc1nc(Nc2cc(Cl)cc3c2cnn3C)nc(-c2ccnc(C=C)c2)n1,26.492304999200655
COc1ccc(-c2c(Nc3ccc4cc(C#N)n(C)c4c3)nc3c(C)cccn3c2=O)cc1,26.49115206666972
COc1ccc(-c2ccc(C(=O)O)cc2)cc1Oc1ccc2nc(-n3ccnc3)sc2c1,26.484693728620215
CSc1ccc2c(-c3ccc4c(c3)oc(=O)n4CCO)n(C3CCCCC3)nc2c1,26.481217201947377
CCn1c(Sc2cc(F)c3oc(=O)n(C)c3c2)nnc1-c1cc(O)c(Cl)cc1F,26.475389404111027
Cc1sc(-c2cn(C)c3ccccc23)nc1-c1ncn(C)c1-c1ccc(C(=O)O)cc1,26.47027589818566
COCc1ccc(-c2ccc3nc(Sc4ccc(-n5ccnc5)cc4)nc(O)c3n2)cc1,26.465172400974673
CCn1c(=O)n(-c2ccccc2)c2cc(-c3c(O)nc4nc(C5CC5)sc4c3C)ccc21,26.460892183218654
COC(=O)c1cc2ccc3c(-c4cccs4)nn(-c4cccc(O)c4)c3c2nc1OC,26.450083285507702
CCn1cc(-c2cc(Nc3ccc4c(c3)OCO4)nc(C)n2)cc1-c1ccc2c(c1)OCO2,26.427494876000264
COc1ccc(-c2nc3sc4c(cnn4CC4CC4)c3cc2-c2cccnc2O)cc1,26.42608420861662
COc1ccc(-c2nn(CC3COC3)c3c(Nc4ccnc5ccccc45)ncnc23)cc1,26.42231242722796
COc1ccc(-c2ccc3c(C)cn(-c4nc(C(=O)O)c(N5CCCC5)s4)c3n2)cc1,26.411840398043708
COc1ccc(-c2nc(C)nn2-c2nc(Nc3ccc(Cl)cn3)n3ccccc23)cc1,26.403772305136904
CSc1nn(-c2cccc(C(=O)O)c2)c2ccc(-c3ccc(Cn4ccnn4)cc3)cc12,26.379182247176924
Cc1nc(C)c(-c2ccc3c(c2)nc(O)c2nn(Cc4ccc5c(c4)OCO5)c(C)c23)s1,26.36813566443662
Cc1cc(-c2nn(-c3nc(C(=O)O)cs3)cc2-c2cnn(C)c2)c2c(C)cccc2c1,26.3591822417981
COCn1cc(-c2ccc3c(c2)nc(-c2ccc(O)cc2)n3C2CCC3(C2)OCCO3)o1,26.357324718597173
COc1cc(C)c2c(c1)nc(-c1cc(SC3CCCCC3)nnn1)n2C1CCOCC1,26.35201574053003
CNc1ncc(F)nc1-c1cnc(Oc2ccccc2)c(-c2ccnc(N3CCCC3)n2)c1,26.350279162321584
Cc1cc2c(NC3CC3)nc(=O)n(CC3CCCCC3)c2nc1-c1ccc2c(c1)nnn2C,26.32899980677232
COc1ccc(-c2nc(Sc3ccncn3)c3cc(-c4ccc(C)nc4)[nH]c3n2)cc1,26.321691270309664
Cn1cnc(-c2c(-c3ccccc3)nn3c(NCc4ccc5ccccc5c4)ncnc23)c1,26.312331366888213
COc1ccc(-c2ccc(Sc3nnc(-c4ncn[nH]4)n3CC(C)(C)C)cc2)cc1,26.289852160672456
COc1ccccc1Nc1cc(-n2cnc3cc(-c4cnn(C)c4)ccc32)c(Cl)nn1,26.278092257949666
CCn1cnc(-c2nc(C)cs2)c1-c1ccc2c(cnn2-c2cc(O)cc(Cl)c2)c1,26.27168552739346
O=C(O)c1ccc(Oc2cc(-c3cccc(CN4CCOCC4)c3)c3cncnc3c2)cc1,26.267901490077776
COc1ccc(-c2ccc(-c3nc(C(C)(C)C)nn3-c3ccc(O)cc3)c3ncnn23)cc1,26.25557351993173
CC(=O)Nc1nc2c3ccc(-c4nc(C)ns4)cc3n(CCc3ccccc3)c2s1,26.24971447591268
Cc1cc(CNc2cccc(-c3nc4ccccc4n3-c3ccnc4c3cnn4C)c2)on1,26.225865854188207
COc1ccc(-n2c(C)nc3cc(-c4nc(-c5cnn(O)c5)cs4)c4c(c32)CCC4)cc1,26.222963893422108
O=C(O)Cn1cnc2cc(Oc3cc(F)ccc3-c3ccnn3-c3ccccc3)ccc21,26.213830388749823
CN1CCC[C@H](Nc2nc(-c3cscn3)cc(-c3cccnc3Oc3ccccc3)n2)C1,26.192906656837952
COCC1CCN(c2ccc(-c3nc(Nc4ccc(C#N)cc4)nc4c3CCC4)cn2)CC1,26.189896675790116
CN(C)c1ccc(-c2nc3ccc(-c4cncnc4NC4CCCC4)cc3s2)cn1,26.189892093662838
COc1cc(-n2ncc(-c3nc(C)nn3-c3cccs3)c2-c2ccccc2)ccc1Cl,26.185418882305584
COc1ccc(-c2ncoc2-c2ccc3nc(C4CC4)nc(NC4CCOCC4)c3n2)cc1,26.177022534479978
COC(=O)c1ncc(CNc2nc(C(F)F)c(F)c3c2ncn3C2CCCCC2)s1,26.1730050778596
Cc1ccc(Sc2cc(-c3ccc(Cl)cc3C)nn2-c2ccnc(N)n2)c(F)n1,26.165483746865586
O=C(O)C1(OCCn2ccnc2)CCN(c2nc(-c3ccccc3)nc3ccccc23)CC1,26.164078872942227
Cc1cccc(-c2nc3ccccc3n2CC2CCCO2)c1-c1nc(C(=O)O)cs1,26.1471494572196
COc1ccc2cc(-c3c(-n4ncnn4)[nH]c(=S)n3CCC3CCCCC3)ccc2n1,26.14283577812303
COc1ccc(-c2ccc3c(Nc4cc(-c5cn(C)nn5)ccc4F)ncnc3c2)cc1,26.117549058597454
C#CCn1c(-n2cccn2)nc2cc(Oc3ccc(-c4ccc(C(=O)O)cc4)cc3)ccc21,26.10613254166828
CSc1nc(-c2ccc(CCC(=O)O)cc2)c2cnn(-c3ccc4c(c3)CCC4)c2n1,26.099910404844298
CSc1nc(N)nc(N2CCCc3cc(-c4cc(-c5ccccc5)nnc4C)ccc32)n1,26.099489130067987
Cc1sc(-c2cccc3c2c(OCC(=O)O)nn3Cc2ccc3c(c2)OCO3)cc1F,26.088350524656843
Cc1nn(-c2nc(C(=O)O)cs2)c(-c2ccc(Cn3cnc4ccccc43)cc2)c1C,26.082222359361058
Cc1nc(N2CCCCC2)c2c(-c3ccc(Sc4nnn[nH]4)cc3)cn(C)c2c1C,26.075118924370727
CCn1c(=O)ccc2c(-n3cc(-c4ccc5nc(C(=O)O)sc5c4)c(C)n3)cccc21,26.044011300511077
Cc1nc2ccc(C)c(-c3csc(NC(=O)CCc4ccc5c(c4)OCO5)n3)c2s1,26.030186773456514
Cc1cc(-c2nc(Sc3ccc4c(c3)OCO4)nc3cc(CO)ccc23)c(Cl)n1C,26.02023658280122
CC#Cc1ccc(-c2nc3c(Nc4ccc(Cn5ccnn5)cc4)ncnc3cc2C)cc1,26.01926112734257
COc1ccc2c(=O)n(Cc3ccsc3)c3cc(-c4cnn(C5CC5)c4)nc(O)c3c2c1,26.01451958546603
CN1CCCc2cc(-c3nc(SCC(=O)O)nc4c3cc(-c3cccnc3)n4C)ccc21,25.985128430736125
Cc1nn(C)c2ccc(-c3ccnc4c(NCc5ccnc6ccccc56)ncnc34)cc12,25.953852654659954
Cn1nnc(-c2c(Oc3ccc(-c4cnn(CC5CCCC5)c4)cc3)[nH]c3ccccc23)n1,25.952582939677292
Cc1cc(-c2cn(Cc3ccccc3)nn2)c(-c2cc(C(=O)O)nn2-c2ccccc2)s1,25.93735571999466
CNc1nnc(-n2nc(C)nc2-c2ccc(-n3c4c(c5ccccc53)CCCC4)cc2)c(C)n1,25.936801583450244
Cc1nn(C)c2c1ccc1nc(Nc3ccnn3C)c(-c3ccc4c(c3)c(C#N)cn4C)cc12,25.93560516501327
CN(C)c1ccc(-c2ccc3c(-c4ccnc(N5CCCC5)n4)c(C(=O)O)sc3n2)cc1,25.93476855002512
COc1ccc(-c2nc(Nc3cc(-n4cnnn4)c(F)cc3F)c3cc(C)ccc3n2)cc1,25.925702672778048
Cc1ccc2c(C)c3nc(-c4cc5cccc(O)c5o4)nc-3n(CCN3CCOCC3)c2c1,25.920261185507968
Cc1cc(-c2ccc(-c3nc(SCC(=O)O)n4ccccc34)cn2)n(-c2ccccc2)n1,25.909241063652395
CSc1nc(-c2ccn3ccnc3c2)c(-c2cc(O)ncn2)n1Cc1cccc(Cl)c1,25.906727233334415
Cn1nnc(-c2ccc3scnc3c2)c1-c1ccc2c(c1)c(N)nn2CCCC(F)(F)F,25.89759165244654
Cc1noc(-c2nc(C)n(-c3ccc(O)c(Cl)c3)c2Sc2cccc(Cl)c2)n1,25.87889523226177
CC(C)n1nc(N)nc1-c1nc2ccc(-c3ccc(N4CCOCC4)cc3)cc2s1,25.862343520864176
CCCn1c(=O)c(O)c(C)c2cc(-c3nnnn3-c3ccc(Cl)c(Cl)c3)ccc21,25.85287634787762
Cn1c(-c2ccc(Nc3nccs3)cc2)c(/C=C/c2ccccc2)c(=O)n(C2CC2)c1=O,25.844457976557344
CNc1nc2c(OCc3ccc(-c4cccc(Cl)n4)nc3C)cc3c(c2s1)OCO3,25.838846865870416
CCn1c(=O)n(CC)c2cc(-c3sc4nc(=S)[nH]c-4nc3-c3ccccc3)ccc21,25.825107435468976
COc1ccc(-c2ccc(-c3ncccc3Cn3nnc4cc(C(=O)O)sc43)cc2)cc1,25.822591286313035
C=CCS/C=C/c1ccccc1-c1ccc2nc(C(=O)O)nc(N3CCOCC3)c2c1,25.812115970811355
CNc1ncc(-c2nc3c(-c4ccc(C(C)=O)cc4F)cccc3n2-c2nccs2)cn1,25.790023778537574
Cc1ccc2c(-c3nc(C)no3)c(-c3ccc(OC4CCNCC4)c(Cl)c3)n(C)c2n1,25.779311420603804
Cc1nc2ccc(SC3CCOC(N)=N3)nc2n1-c1ccc(Oc2ccccc2)cc1,25.779015225469873
CCn1c(C)nc2ccc(-c3nc(-c4ccc(Cn5cnc6ccccc65)cc4)no3)cc21,25.773261887388408
CCCn1c(=O)n(-c2ccc(O)nc2)c2ccc(-c3ccc(-c4nnc(C)s4)cc3)cc21,25.77195065169659
COc1cc(-n2c(C)nc(-c3ccc4scnc4c3)c2-c2ccccc2)ncc1C(=O)O,25.769047392125344
Cc1onc(C(C)(C)C)c1-c1cnc2c(c1)c1cc(-c3cnn(C)c3)ccc1n2CCO,25.76454460882167
COc1cc(-c2c(-c3nnc(SCC(=O)O)s3)ccc(F)c2F)c2cccnc2c1,25.733336766464344
CCn1c(-c2ccc(-c3cnc(NC4CC4)n4ncnc34)c(OC)c2)nc2ccccc21,25.725706027289817
Cc1ccc(Oc2ncnc3c2c(-c2cnn(-c4ccc(Cl)cn4)c2)cn3C)c(C)c1,25.716929193517846
COc1ccc(-c2cc3c(-c4csc(C)n4)ncnc3n(-c3cccc(O)c3)c2=O)cc1,25.71157569490452
COc1ccccc1-c1cnc2c(c1)c1sc(C(=O)O)cc1c(=O)n2CC1CCCO1,25.706609541762198
COc1ccc(/C=C2\C(=O)N(CSc3nc(C(=O)O)cs3)c3ccccc32)cc1,25.69957272974396
CCOc1nn2c(-c3ccc(C(=O)O)cc3)cnc2cc1-c1ccc2c(c1)CCCN2C,25.69601951874279
O=c1ccc2ccccc2n1CCOc1ccc(-c2cc(O)nc(-c3nccs3)c2)cc1,25.68595293293591
CN(C)c1c(-c2ncnn2-c2ccc3ncsc3c2)ccc(/C=C/C(=O)O)c1Cl,25.679767545988994
COc1ccc2c(c1)c(/C=C1\SC(=O)NC1=O)c(-c1cccs1)n2COC(C)=O,25.674992523694733
Cc1cc(Sc2nc(O)ncc2/C=C/C(=O)OC2CCCOC2)c2ccccc2c1,25.67349683641548
COC(=O)CNc1ccc(-n2cnc(-c3nc(C)cs3)c2-c2ccc3ccccc3c2)nc1,25.668980654442038
O=S(=O)(NC1CCC1)c1nc(Oc2cccs2)c(-c2cnn(C3CCCC3)c2)s1,25.66416683946863
COc1c(-c2cccs2)nnn1-c1ccc2ncnc(NCc3ccc(F)cc3)c2c1,25.637778537495688
CSc1nc(-c2ccn(CCC(=O)O)c2)c2c(-c3ccc4ncccc4c3)csc2n1,25.627349322348394
COC(=O)C1c2ccccc2Oc2nc(NCc3ccccc3)nc(Oc3ccccc3)c21,25.62594550515059
CSc1nc(C(=O)O)c(-c2ccc(-c3cccnc3N3CCC3)cc2)n1-c1cccnc1,25.605238359915315
COc1ccc(-c2ccc3nnn(-c4ccc(NCc5ccccc5F)nc4)c3c2)cn1,25.59969858084218
COC(=O)c1cc2ccc(-c3cc(OCCN4CCCC4)c4ccccc4n3)cc2c(O)n1,25.598683971157822
Cc1ccc2nc(-c3ccc(-n4c(=O)n(CCCC(=O)O)c5ccccc54)cc3)sc2c1,25.595918522631255
Cc1cccc2c(-c3cn(-c4ccc(C(=O)O)cc4)nc3SC3CCCC3)n(C)nc12,25.581638036645074
CCn1c(=O)n(C)c2ccc(-c3c(-c4ccc(C#N)cc4)nsc3NC3CCCC3)cc21,25.567440076538478
COC1CCN(c2nc(C(=O)O)ccc2-c2ccnc3ccc(-c4cncs4)cc23)C1,25.566971259813688
CCn1cnc(-c2ccc3c(c2)CC(C(=O)O)O3)c1-c1cc(-c2cnn(C3CC3)c2)cs1,25.565758475692963
COCc1ncn(-c2cc(Cl)cc3c(Nc4cccc5ncccc45)ncnc23)c1C,25.552183417539855
C=Cc1ccc(-c2cc3c(O)nc(-c4ccc(OC)cc4)nc3n2C2CCOCC2)s1,25.513553732102036
C#CCCSc1nc(-c2ccc3c4c(sc3c2)COCC4)c(-c2nc(C)no2)[nH]1,25.51340036387967
Cc1nc2ccc(-c3nc(N4CCC(CC(=O)O)C4)sc3-c3ccccc3)cc2s1,25.510603494562588
CCn1c(-c2cnc(NC3CCCC3)nc2Oc2ccccc2)nc2ccc(F)cc2c1=O,25.509074512554115
CCn1c(SC)nnc1-c1nc2ccccc2c(F)c1-c1ccc(-c2nnn[nH]2)cc1,25.49844554378248
CNc1ncc(-n2nc(OC)c3c(-c4ccc5c(c4)OCCO5)nc(C)cc32)cc1Cl,25.496812899669568
CCCn1cc(-c2ccc(S(C)(=O)=O)s2)c(-c2cnc3[nH]c(=S)sc3c2)n1,25.48493484909778
COc1nc2ncnc(Nc3ccc(Cl)cc3)c2cc1-c1cccc2c1c(C)nn2C,25.48061018250352
COc1ccc2c(=O)n(-c3ccc4c(c3)OC(O)C4)c(Sc3ccccc3C)nc2c1,25.47802711823347
COc1nc2ccc(-c3noc4cc(-c5nc(C)cs5)ccc34)cc2n1CC1CCNC1,25.45293551906979
Cc1cc(-c2cc(-c3cnn(C)c3)c3ncc(Sc4ccc(C(=O)O)cc4)n3c2)ccn1,25.44541434035222
COc1cc(Cn2cnc(-c3cnc4c(c3)OCO4)c2)ccc1Nc1ncccc1Cl,25.429044397155664
COc1cccc(-c2c(-c3ccc4nc(-c5ccn(C)c5)nc-4o3)ncn2C2CCNCC2)c1,25.427174005996296
CNc1ncnc(-c2c(Oc3ccccc3)cn3nc(-c4ccc(N5CCC5)cc4)ccc23)n1,25.426746905281796
CCn1nc(-c2ccc3c(C)c(N)sc3c2OCC(F)(F)F)c2ccsc2c1=O,25.407784843660167
Cc1ccc(C)c(-n2nc(C(=O)O)c3cc(-c4cn(-c5nccs5)nc4C)ccc32)c1,25.403493833678393
Cc1csc(-n2nc(Cn3cnc4ccnc(N)c43)c3cc(-c4ccccc4C)ccc32)n1,25.377550166018786
O=C(O)CSc1nc2ccccc2n1CCn1cnc2ncc(-c3ccccc3)cc21,25.360328917640143
CCOc1ccc(Nc2nccc(-c3cn(C4COC4=O)c4cccc(Cl)c34)n2)cc1,25.35523155944527
Cn1cc(-c2cc(-c3csc4ccccc34)cc(-c3cn(CC4CC4)nc3N)n2)cn1,25.351794621425963
COc1cccc(-n2ncc3ccc(-c4ccc(Nc5nccc(=O)n5C)cc4)cc32)c1,25.348869854708248
Cc1nccn2c(-c3ccc(NCc4ccc5ccccc5n4)nc3)c(-c3cnn(C)c3)nc12,25.348276065490218
Cc1nc(NCc2ccncc2)c2nc(-c3ccc(-c4cccc(Cl)c4)cc3)nn2n1,25.34711047441873
COc1ccc(-c2nc(NC3CCCCC3)c3c(n2)nc2ccc(Cl)cn23)cc1OC,25.34489904872468
COc1ccc(NCc2cnc3c(-c4ccoc4)cnn3c2-c2ccc3c(c2)OCO3)cc1,25.342904638336975
COc1nc(Nc2ccc(-c3ccnc(CN4CCCCC4)n3)cc2)cnc1C(C)(C)C,25.328516172364594
COc1ccc(-c2cnc3nn(-c4ccccc4)c(SC4CCOCC4)c3n2)cc1O,25.309107091108455
Cc1cc2nc(-c3cn(Cc4ccco4)nc3C)oc2cc1-c1cnn(C2CCNCC2)c1,25.289346446530278
COc1cccc(-c2cnc3c(c2)nc(Nc2ccc(F)cc2)n3-c2ccnc(C)n2)c1,25.240325496479997
CCn1c(-c2ccccc2)nc2cc(-c3cnn(Cc4ccc(C(=O)O)cc4)c3)sc2c1=O,25.23220317646393
COc1ccc(Nc2nc(C)c3cnn(-c4ccc5c(cnn5C)c4)c3n2)c(F)c1Cl,25.2284679761172
CCn1nnc(-c2ccc3nc(Sc4cc(F)c(O)c(C(C)(C)C)c4)n(C)c3c2)n1,25.218182992767783
CSc1cccc(-c2ccc3nc(C)n(-c4ccc5nc(NC(C)=O)sc5c4)c3c2)n1,25.208106758455223
CC(C)n1cc2ccc(C(=O)Nc3nc(-c4cn(C)nc4C(F)(F)F)cs3)cc2n1,25.206173948518103
COc1cc2c(cc1O)OCCc1c-2nc(-c2nccs2)n1-c1ccc(C(C)(C)C)cn1,25.163050921123137
CCn1c(=O)n(CC)c2cc(-c3c(Nc4ccccn4)nnn3-c3ccc(F)cc3)ccc21,25.14986108352676
COc1ccc(-n2ncc3c(-c4ccc(Nc5ncc(Cl)n5C)nc4)ccnc32)cc1,25.13297106714185
Cc1nnn(C)c1-c1cccc2nnc(Sc3ccc(-c4ccc(O)cc4)cc3)nc12,25.10760563331141
COc1ccc(-c2nc3n(c2C(=O)O)-c2sc(-c4cccnc4)c(OC)c2CC3)cc1,25.09785997433307
COCCn1nc(-c2ccc3ncsc3c2)c2c1-c1sc(C(=O)O)cc1CCC2,25.093114412135073
CSc1nn(-c2ccc(C(=O)O)cc2)c2ccc(-c3nncn3-c3ccccc3C)cc12,25.08216708263779
CN(C)c1ncc(-c2ccc(F)cc2)cc1Nc1cnc(-c2ccc3c(c2)OCO3)cn1,25.056269146081366
CSc1cc2cc(Sc3cccc(C)c3)n(-c3ccc(C(=O)O)cc3)c(=O)c2nn1,25.053577400485423
Cc1nc2ccc(-c3ccc(SCCF)cc3)cc2c(=O)n1-c1ccc(C(=O)O)s1,25.049314177077836
COc1ccc(-n2nc(C(=O)O)c(C)c2-c2ccc3cnn(C)c3c2)cc1C(F)(F)F,25.048181732662538
CCn1ncc2c(-c3csc(Nc4ccc5c(c4)S(=O)(=O)C(C)(C)C5)n3)cccc21,25.043944429064453
Cn1cnc(-c2ccc(C(=O)O)nc2)c1-c1ccc(-c2ccnn2CC2CCCCC2)s1,25.042489942717364
CC(=O)Nc1nc2ccc(Sc3cn(-c4ccc(C)c(Cl)c4)nc3C)cc2s1,25.034984431457715
Cc1cc(-n2c(=O)n(-c3cccc(O)c3)c3ccc(-c4nc(C)c(C)s4)cc32)ncn1,25.01106305491007
Cc1c(-c2ncn(C)c2-c2ccnc(Nc3ccc(N4CCC4)nc3)c2)oc2ccccc12,25.008769581734807
CNc1nc2ccc(-c3cnn(C)c3)cc2c2c(-c3ccc(OC)cc3)c(C(C)(C)C)nn12,25.007213805799868
COc1ccc(C(=O)O)cc1-c1ccc2nc(Sc3ccccc3Cl)nnc2c1,25.00682666152745
COc1cc(Cn2cccc2C(=O)O)c(-n2nnnc2-c2cccc(Cl)c2)cc1Cl,24.97188435500213
COc1cccc(-c2ccc(-n3cnc4sc(Cc5ccc(O)cc5)nc4c3=O)cc2)c1,24.969979177552865
Cc1ccccc1-n1c(=O)n(C)c2ccc(-c3nc(C(=O)O)c(C)n3C3CCCCC3)cc21,24.96234575805419
COc1ccc(-n2nc(C(C)(C)C)nc2-c2cnc(NC(=O)c3cccs3)s2)cc1,24.926362585206242
CCn1nc(-c2ccc3c(c2)OCO3)c2ccc(Cn3c(OC)nc4cc(O)ccc43)cc21,24.896821887226963
COc1ccc(-c2nc3c(Nc4cccnc4F)ncnc3n2CC2CCCC2)cc1,24.892325180484285
COc1cccc(-n2nc(Oc3cccnc3)c3scc(-c4cccc(O)c4)c3c2=O)c1,24.890194450245836
CN(C)c1nnc2n(C3CCCCC3)cc(-c3cnc(NCc4cccnc4)nc3)cc1-2,24.880371469436668
COc1ccccc1-n1nc(C(C)(C)C)c(-c2cncs2)c1/C=C1\SC(=O)NC1=O,24.86173178447641
CN(C)c1cc(Oc2ncc(C(=O)O)cc2-c2ccc3nccnc3c2)c2ccsc2c1,24.856053557282873
Cc1cc2c(cc1-c1cnn(C3CCNCC3)c1)nc(-c1ccccn1)n2CCCC#N,24.84493008386987
CCOc1ccc(-n2c(/C=C3\SC(=O)NC3=NOC)cc3ccc(Cl)cc32)cc1,24.835274031181644
Cn1cc(-c2cc3cc(Sc4ccccc4C(=O)O)ccc3nc2-c2cnn(C)c2)cn1,24.83229490427866
COc1ccc(-c2cccc3c2n(-c2nc(C)cs2)c(=O)n3-c2ccc(O)cc2)cc1,24.831863196616016
COc1ccc(-c2nc(NCc3cnn4c(C5CC5)csc34)c3ccccc3n2)cc1,24.82662744228107
Cc1cc(-c2nc(SCC(=O)O)nn2-c2ccccc2)cc2c1ncn2CC(C)(C)C,24.81684475876434
CCNc1nn(CC(F)(F)F)c2ccc(-c3sc(-c4nc(C)no4)cc3F)cc12,24.809982600026107
CCn1cc(-c2ccnc3c2c(-c2ccc(C(=O)O)s2)cn3Cc2ccccc2)cn1,24.79122906615161
COc1ccc(-c2ncc(Cn3sc4c(NC(=O)OC(C)(C)C)nccc43)c(C)n2)cc1,24.790644118499582
Cc1nc(-c2ccc3c(c2)c(C)nc(=O)n3-c2ccc3c(c2)c(C)cn3C)sc1C(=O)O,24.77989374353975
CN(C)c1ccc(Oc2cccc3c(=O)n(O)c(-c4cc(C(C)(C)C)ns4)nc23)cc1,24.776060913690113
COc1ccc(-c2nc(SC)nn2-c2cccc3cc(C(F)(F)F)nc(O)c23)cc1,24.773704924221654
COc1ccc(-c2nc3ccc(-c4c(O)nc(=O)n(C)c4-c4cccnc4)cc3s2)cc1,24.77231523064539
COc1cc(-c2nc3ncc(-c4cnn(C)c4)c(Cl)c3n2C2CCCCC2)ccc1O,24.748842178106887
Oc1nn(CCC2CCOCC2)c2ccc(-c3nc(C4CC4)oc3-c3ccccc3)cc12,24.74401209085757
COC(=O)CSc1nnc(-c2ccc(-c3ccc4c(c3)OCO4)cc2SC2CC2)[nH]1,24.736538686528114
Cc1snc(-c2ccc(-c3c(C(=O)O)cnn3-c3ccc4c(c3)OCCO4)cc2)c1C,24.73454458015531
COc1cc2c(cc1-c1nc(C(=O)O)cn1C)c1ccccc1c(=O)n2Cc1cccs1,24.724045480555265
CCCn1c(-c2cc(-c3cnn(C4CCOCC4)c3)cs2)nc2cc(C(=O)O)ccc21,24.697478643886992
COc1ccc(-n2c3cccc(-c4nc(C)c(C)s4)c3c3c(N)ncnc32)cc1,24.697351572271064
COc1ccc(Nc2nc(C)nc3c4c(c(-n5ccnc5C)cc23)OCCO4)cc1Cl,24.69188124924239
Cc1snc(-c2cccc(-c3ncn(C4CCN(C5CCCC5)CC4)n3)c2O)c1C,24.689135911707176
CCCn1c2ccc(-c3cn(C)nc3-c3ccnc(F)c3)cc2c2sc(C(=O)O)nc21,24.688881863425756
COc1ccc(-c2c(C)sc3c(-c4ccc(N5CCOCC5)cc4O)ncnc23)cn1,24.67979063775894
COc1ccc(-c2nc3n(c2-c2ccnc(Nc4ccc(Cl)cn4)c2)CCCC3)cn1,24.654641871189025
CN(C)c1ccc(-c2ccc3nc(-c4csc5ncccc45)n(CC(=O)O)c3c2)cn1,24.650255857352665
Cc1ncc(-c2cnc3c(c2)nc(SCC(F)(F)F)n3-c2ccc(C(=O)O)cc2)n1C,24.637538273514988
CCc1ccc(-n2c(=O)n(-c3ccc(C(=O)O)cc3)c3ccc(-c4cnn(C)c4)cc32)s1,24.62459914403079
CN(C)c1nc2c(nc(Sc3cccc(Cl)c3)n2-c2cccc(O)c2)c(=O)o1,24.617511241409787
COc1cc(O)cc2ccn(Cc3noc(C)c3-c3ccc4nc5ccccc5n4c3)c12,24.614396091452733
CCCn1nc(Sc2ccc(-c3cccnc3)cc2)nc1-c1ccc2c(c1)OCO2,24.60055951618892
CCCc1ccc(C(=O)O)cc1-c1nnc(-c2ccsc2)n1-c1ccc2c(c1)OCO2,24.59798661811065
CCCn1c(-c2cccnc2)nc2c(Nc3ccc(F)c(Cl)c3)nc3cn(C)nc3c21,24.580623680505724
